starttime, endtime,message
2:34:29,2:35:53, Thando listen to what they saying. I LOVE this STATE CAPTURE!!! GET them ALL! The Witness leader/lawyer looks troubled by the information being provided by Meneer Bason what more does this lady need to know doesnt she have the paperwork since he sold it to the government. asking the same questions "@Michael Wild correct They have to be SURE! @wesley lotz looks like she is going somewhere with this dont say they. direct to the Person you mean. sterio type is a big issue money in de pocket for Mr.Basson dead catţle 
2:36:11,2:38:06, We could have never pushed ourselves anywhere together. This country was not built on those foundations I can't name 50 million on this chat That is what happened in Zimbabwe too... the farms and all the equipment and cattle were given to the rich people/ministers who just let them go. So the farming industry failed. @ x x...it will never be possible here because white ppl never wanted to becone neighbors true they sold everything freedom of association. Zimbabwe is in so much trouble. Bedazzeled you are living in the past! "@Sphe Mdluli why would I want to be a neighbor with someone that don't share my culture 
2:38:14,2:39:58, Slave has to master to be a master. I am merely bringing you to the reality of SA mindset So when every one is given a their land and FREE tractor.. I think there is going to be a huge 2nd hand market for tractors and farm implements..which can be sold to Zimbabwes white returning farmers SA needs to raise the education levels. it's the most important thing in SA. I would prefer to live among my own people hulle moet dit verkoop Bedazzled: We must change this mind set QUICKLY! You cant spend 400 years thinking like a slave and hoopdy doopty all of a sudden you have to leave your thieving ways behind @Robert Russell if the tractors survive without being broken and vandalised. 
2:40:17,2:41:56, he just said the most important thing. The new farmers need to be monitored. if they dont reach some goals they must be replaced. farming is a business. I have changed it and it is a difficult process. I have messy on those people because I get them "Thando no one lives for 400 years idiot this white man is right though🤔 Bedazzled please keep it clean. non racial You hand over a mindset smart one. I am just trying to get a point across admin so your attitude is genetic bullshit 
2:41:59,2:43:11, "True 😂😂😂😂 jho this guy is funny "I am from a village how does zondo not laugh? He is 😂😂😂😂😂 I don’t know When one is of two different ethnicisity one tends to SEE where the problem lies! Simple! 
2:43:15,2:44:17, "The nuance of the white culture this advocate comes off as condescending we need. white people 😂😂😂😂 hehehehe this guy Meneer! ehhhhhhhhhhhh "They should change very QUICKLY...Trump already called South Africa a ""shithole""!!!" Gee ons die name Meneer aggrizzi 
2:44:18,2:44:51, Asseblief WA NYA WENA GANESH!!! ha ha meneer ons kort name! @I am free...tell me one apartheid leader that gave a piblic apology for the wrongs of the past....niks... instead it's Mandela preaching blacks to forgive and forget but Declerk doesn't preach his pp life is about attitude if you just sit there and complain like a victim blaming everything else you will never accomplish anything 😮 eish We are going to get help from NOWHERE! 
2:44:52,2:45:21, Thando your thieves are in parliament preaching his ppl to change their mentality the gate is imported I suppose "@Murugasen Ganesh We need people with ethics and integrity ooooooh 90%i sway too much Meneer kan nie name noem nie Meneer will praat! Uit met di name meneer! "i studied for 3 years to understand white people zwane and van royen 
2:45:35,2:46:35, He should name them now..... otherwise he is going to be bumped off You have no mercy or pity buyiswa those gate qha Bedazzled where do you come from. where did you grow up. you went to university and your here whining like you aint privileged Piemp meneer slag die beeste how pathetic just as we need all the black south african black people her to make a succes of our country a few whites can not handle all in the country we must get ocer the us and them Ace is getting his hit squad ready 
2:46:40,2:47:24, Meneer het baie inligting laat ons hoor Mnr Basson 😂😂 another Agrizzi😂😂 he sshould say them out now now if you went to university you are more privileged then 70% of our nation "I work at a bank in Australia ingathi ngowuthetha ngoku phambi kwe SA Ntsha maina😂😂😂. 😂 You shall get no mercy or pity from me. Thats a promise 
2:47:24,2:49:01, watch him lose his cintracts oernight He might be assassinated... Meneer het baie inligtig in sy kop. 😃 bedazzled u have serious problem Ons gee Mnr net een week Zondo give him a week "Amanda Mkalipi going to university is a privilege to all and not a right....just saying I fear for these witnesses 
2:49:12,2:50:29, Me too! if he dies the truth is out there Eish this old man is in real danger now. All the corrupt people are watching this inquiry and will put all stop "@Daniel you might be right  Think so too! Drink water Meneer. meneer asomblief die inligting . wie sit in die parliamanet? he needs protection he is scared now 
2:50:38,2:51:43, neem hulle Asb Mnr gee staat voor Mnr gaan huistoe The DCJ wants the statement before he gets bumped off he is making sure all is in order "He received a threat sms from Ace Ek hou baie ban die' meneer. 😀 van hom tell the truth basson!!! "You see 
2:51:45,2:52:57, @TB Ngwenya ek ook😂 """""they will shot me"""" DCJ...... """"Ok that's Fine"""" 😃" he is scared Hahahahahaahahahah Skiet ook mnr ...INTERPOL will have to collect most of these clinician financiers. The level of greed and corruption is at global celebrity status. this is dangerous now We already know who they are read the book! "@Phindile Thando he is against a mafia that would not stop at shooting anyone to hide there story 
2:53:05,2:53:45, dont endanger yourself now get things in place and then speak....they will try to make you quite i thought you guys are not afraid (they will shoot me)😆 INTERPOL is the answer! leave black and white out of it and look at it like good and bad. Yes Mr Basson is fearful of Jacob Zuma;be very scared its the lack of capital why black farmers can't cut it in RSA and in Zim for those who are not aware the spark of farm killing started like this.(whistle blowers) The problem about divulging the information is that they can even come for your family. I cant afford that at all. Very dangerous indeed and scary for families involved 
2:53:47,2:55:51, they won't distroy the ANC. neverrrrrr ace is polishing his 9mm..lol and gov wants to chase farmers like Basson off land nice only us all of us south africa is a country for all the people who lives in it Look like he wont even finish working on the bakkies Ons soek daai melk ook. this man is in grave danger now Africa we will be like the rest of you VERY shortly! and sometimes the goverment does not pay at all that is freestate goverment 
2:56:04,2:57:08, So the fancy gate doesn't help at all. He must be protected otherwise he is doomed NO Was this witness interviewed by our current PP? die boer woord deur die melk gedrunk LOL "like speaker of the House @Nellie Price thanks to RET yamsimba What about Thandi Modesi's cruelty case for neglecting all those animals on her farm... 
2:57:51,3:01:39, LOL If more of the holes leaking Govt funds are blocked this country would be doing very well. Our kids futures are being stolen. pp will be in kanyamazane celebrating her party 6th birthday farm killing I like this guy don't know why Don't put your life on it. Basson you can keep your land and brave too 
3:01:43,3:03:36, "Basson Remeber this! ANC consists of WHITE and BLACK members! I like this Basson guy. He is spitting poison. Die Guptas must be trembling wherever they are hiding. he will loose his contracts and money and farms within the next year. the influential people will stop at nothing to destroy this poor guy now True! "He will not loose anything..When you help black people to ace magaskelm @Gratian Hewitt you are funny. Thanks 
3:03:41,3:05:07, If they are brought down without any reservations as quickly as possible then he won't have a problem. Start a movement and we will support it. It is not about black and white its about influenced people and the police and npa "Mr Basson is a ""stoere boer"". I hope he has concrete evidence of the allegations his making now." Its only funny if you have never lived closely with a black community @Danie Nilsen I like the magaskelm name I lived among them for the past 50 years who does he knw bad English if he can't speak it Me too! amoung and close is very different 
3:05:11,3:06:49, Among and closely with is not the same thing He can understand that. "i have worked with and for black people most of my life and now in kitwe i am not "" awhite' I AM A FARMER" Thanks Tamzyn He can speak English! It is better to translate for the sake of the INQUIRY! Agrizzi told him to tell the truth 😂 I wasn't sleeping with them. so tht he can be smooth too It is better if he speak in his mother tongue so that he can express himself 100% 
3:07:06,3:08:40, True! i am happy that he is embarrassing his africanism @ nellie True @ Maria Raboshakga Really? How? True Maria This paints a sad picture of rural South Africa and poverty contrasted by extreme opulence funded by money intended to help the poor. JUST SHOCKING!!!!!! Jankelson said dairy farming is a science. It is! it is. 
3:08:45,3:10:18, the money was supposed to be used for the wedding bra Imagine people drink contaminated milk! Ace Magashule is the real charlatan and wedge driver @Thando Nkutha agreed but people choose to ignore that for no reason You don't just get a cow and give it grass and it give you milk Malema must also disclose how him and Zuma worked to remove Mbeki anyone that thinks farming is easy should go try it for 2 months. and also experience drought and bad weather. animal sickness and all the other things that come with it. it's a big company management True! @Michael Wild HArd work indeed 
3:10:23,3:12:10, GOVERNMENT? hmmmmm theres gonna be lots to discuss this weekend at the ANC NEC crash meeting People think farming is easy and farmers are rolling in the money. very far from the truth. Commercial farming feeds a nation but subsistence farmers only feed themselves or a village... Farmers work hard for what they have Thando you need qualified people that have the skills and backing from Banks and farming organisations. if you fail to pay debt you will lose all that. We are in this food shortage already because 30.000 farmers are already feeding the Australians!!! IN Australia! In the villages it is mostly the women...because they are not lazy. 
3:12:18,3:14:24, "True "if you love what you do  Basson sounds like a generous ngamla "they farm seen @I Am Free ​ and we now wake up every morning at 10:00 AM "I Am Free! I understand that more is going....another 10 000 that means that only 10 000 will be left to feed this country! Scary very true. like he said he felt sorry for the animals when he saw them in a bad state. that's a true farmer "@Nkunz'emnyama what does ""ngamla"" mean." 
3:14:25,3:15:09, "The cow grows fat under the Master""s eye." "That EFF shirt  lol Antonie True! "Dankie Meneer Bassaon "Basson is salt of the earth He has to think for his life. We are really grateful innit! @Anti Suz Whiteman haibo antonio 
3:15:24,3:16:11, This is the type of white man that south africa needs. its just a shame that the comment section has racial tension while such a man speaks. TRUE! Its Friday. Give Bason two tots. he will say the names. they can eat te ground lol @SDZIMBIRI MKHOMBE Brandy & coke hehehehe give basson some bells i like meneer basson a true man They ARE eating dung in other countries that had the same problem! Those poor poor children! 
3:16:16,3:18:01, Thank you Mr Basson. I think he will leave too! We like you a lot Chair @Tshwane Yamošate lol 'exfoliate' he is also a funny man He is! just l00000ve DJC ZONDO! the chair and the advocate are great! "Yes 
