starttime, endtime,message
1:49:03,1:49:40, @Felix Muyoba WE WANT THE FREEDOM OF TRANSVAAL "Thank goodness Vytjie never accepted the ""offer"" by the Guptas for a higher position within Government." eff= Communist cope @Street Cred Only a young person can be so arrogant 8 May COPE = being ruled by UNCLE RAWKUS ahahahahah "It's Nkanyiso Tea time 
1:49:55,1:50:15, THE BANTUS HAVE DISTROYED THE COUNTRY @Tholithemba Ntsele Nowwe. what came out of this questioning ? How was she able to do her job? She seems to not be there at all upstairs Zondo very frustrated - things moving too slow @simon is only u EFF here baba now she (advocate) she is talking!! @Nthabiseng Malebo yes meant 8th May kanyiso not white boy point of correction.masiari a vhudi 
1:50:27,1:50:41, @Nkanyiso Ndlovu are the one who works for an ISP ? @olga mayeza Im EFF baba vote terror cope2019 She has been captured to lie 100 % EFF This adv is going to confuse this witness more with this photos. It seems that Ms Mental has lot of flaws @Tholithemba Ntsele Dont come push your broken agenda here. you will vote alone on the 18 
1:50:42,1:51:15, Now apologising yebanna "this lady is very sound  This woman is in trouble. She fabricated all her allegations. Are you some Gujarat boy or something? EFF called for this inquiry people always forget that she has to apologies to the whole country for wasting or time lol EFF go vote on the 18 asseblief you go girl... 
1:51:16,1:51:43, eff eff eff @Дарина Фомина one word - FUGLY eff IS VITJIE MANTOR A BANTUS? @Tholithemba Ntsele bring it on Masekind Resume 12:15 and take long break @ 13:00 resume @ 14:00 and adjourn at 16:00pm viva eff viva: 
1:51:48,1:53:00, how long is tea break??? EFF This hours does not give me 8hrs at ll. all sounds like this woman can't remember which lie fits with which story. clearly she was doing things she was not suppose to. "No Malema for presidency ✊ hhaaaaaaa yeah esh Duduzane Gupta EFF IS WINNING THIS YEAR 
1:53:04,1:54:47, Look her hands @ Nikki i think so too I think she is threatened with death now and she knows who Her voice is shaky and she's trying very hard to bring herself together it's witness like Vytjie Mentor who will render the commission's work useless "State Capture AKA ""Tea Break"" Inquiry" "What's with this ""Through you Chair"" responses 🤨" @Street Cred So stop typing here then This is not a dating channel guys 
1:55:09,1:57:24, "Lets not be loyal to parties True Flight manifest received🤭🤧 Her testimony is bit confusing today racist laws like BBEE keep corruption thriving under communist law "@Fils de l'homme you cant have a country within a country People called us names when we in the first instance told them this fatty is a liar. @Felix Muyoba AZANIA is a pipe dream I laugh when BANTUS call their country AZANIA 
1:57:26,2:01:30, Imagine the ANC did go out of power...what a day that would be vote EFF to become China slaves and fill government elite's pockets even more. "As of now we are languishing in load shedding "zambia hey Aggrizzi said 80 are counting down how many so far who have been implicated "Nelson Musoliwa she is totally confused when China call on their people ( civilians but actually soldiers in SA) we will be enslaved over night. "You polititians we are tired of your lie 
2:02:45,2:08:48, @Phindile Gqabantshi agree..gvt should confiscate their pensions and return the money to fiscus.. I agree Phindile. Economic treason should be punishable. assets abroad should be liquidated and returned to S.A. ..... to build up infrastructure e.g. roads schools hospitals universities ubani losisi? umele bani? FREE TRANSVAAL shorty boy Zondo. I think SABC must block some of the comments without been shown to us. This is not a dating channel. TEH TRANSVAAL PARTY 
2:09:08,2:11:35, who is she res[resenting ? please block this idiot now... Дарина Фомина this is not a sexy dating channel my dear i think you are lost VOTE FOR JOBS IN THE TRANSVAAL @Desmond i think all these people that are derailing from the main focus are the accused trying to shift our focus. 😅🤔 Дарина Фомина must be banned y don't they check her flight details ? then check cameras .... @Lebo Pie. You right. But we must be strong for this 
2:11:54,2:14:30, THE BANTUS WILL BENEFIT WITH THE TRANSVAAL PARTY that is an alien language only used in outer space perhaps.. this state capture is useless The 2 days Mentor is supposed to spend will turn to 3 day due to all this corrections. @Pitso Mosetlhe thats why this channel need a few moderators. @Thabiso Mike Mthobisi Zulu at least it is zooming in on some issues you didnt know what is happening to your money.. Sofia Sofia you are it is true they can ask for video cameras. SABC and then @Дарина Фомина Get lost. 
2:14:36,2:15:53, SOUTH AFRICAN BANTU CORPORATION (SABC) @Pitso Mosetlhe Click on the 3 dots to the right of that person's name and you can block and/or report them. It is confidential now 😃 no man..it is the building!! this shedding is crazy @Tholithemba Ntsele 😀 what did we miss then? Just blocked this idiot .... Дарина Фомина "Felix Muyoba  
2:16:14,2:18:32, This transmission is Terrible. SABC can you please help us with 2 people here. @Lew464 eswathini.. Sexy dating pls stop disturbing this channel SABC we need moderators here Through you chair ari khou toda Bunyu lanu.. 😅😂😅🤣😅😂😅🤣😅😂😅 Mr Chair @Lew464 @Felix Muyoba is confused 
2:18:38,2:19:50, "no "The judge is trying to protect the witness @maanda luambo mukomana "He's tired of hearing ""Through the chair""" "@Frik Brits @Desmond Masilela Guys @Дарина Фомина Riri bunyu lanu ari khou litoda na hone ni khouri sweudzela vhana.. time difference is she teaching us LOL I really dint dint that there was a time difference WOOOOOOOOOOOOOOW 
2:20:06,2:21:14, @Anne M. I have done that. 🤣🤣🤣🤣🤣 "Felix Muyoba  @Goma Azwianzeli Zwi khou bora rine ri khou amba mafhungo andeme ene u busy na vhuada na vhanna ? @Frik Brits Cool She implicated people and slaughtered their characters. now her character must be protected. no ways. @Anne M.. Thank you Anne I have just did so. @Lew464 do you want a geography lecture or what? @Desmond Masilela You're welcome. 
2:21:55,2:25:03, "Felix Muyoba The Adv will keep on apologizing We are not going anywhere with this Adv @Lew464 basotho refused to be annexed to the union that is why..you could have done like what israel did to the golan heights.. I wonder if Zondo reprimands these Advocates after. Such a poor job done today She is failing the woman of SA. Eyoo this is the worse evidence leader i have ever seen Advocate What what? This advocate is totally unprofessional ..she is even leaking a sweet in her mouth...this not acceptable "Yes she is really doing a bad job 
2:25:03,2:26:36, "The documents are a head ache to her and the witness Now Zondo is doing the Adv job Just started watching now. It seems some clerks are a bit incompetent!!! @Christopher Pitt what poor job? "Felix Muyoba  We should go on lunch and allow her to fix them. cousin1...have you not been watching WHOS STORY IS THIS WOMAN TELLING ? CERTAINLY NOT HERS .... ! Interesting 
2:27:03,2:30:36, @SofiaSofia 😂 So she was saying stuff on hear say @Bertha Kana A new affidavit was submitted last night which doesn't help things. "@Lew464 no man..we cant have transvaal otherwise you guys can kiss goodbye to SA because there will be venda @Anne M. Yes indeed. incompetent advocate.. she is all over the show 😪😪 I FEEL BLIND AND DEAF WITH THIS ADV AND WITNESS ! 
2:30:37,2:32:51, Greyboy all over which show? she is dealing with the evidence. "the way this advocate is doing things @Grayboy how indeed 😠 And she will be on the stand for the whole day 🤦🏾‍♀️ mxm Grayboy you dont know what you talking about. rather not talk when you have nothing to say "Felix Muyoba  Vytjie Mentor has retracted part of her previous evidence and submitted another (additional) affidavit last night. @mazwi she is not asking questions she is sorting out admin more than anything else she is LOL in her head ! 
2:32:53,2:33:46, SOUND a bit low! @nompozolo...sit down The subtitles make my life thixo!! Although they are automated but are the best thing ever!! wow hey such incompetence ! 🤮🤮🤮🤮🤮🤮 🤮🤮🤮🤮🤮🤮 She looks totally unprepared..... this is like when I used to do my homework as the teacher was collecting it in class 😀 😀 😀 😀 "soooo demanding ""PUT T AWAY NOW!!!1 ahahahahahahha" 
2:33:47,2:34:42, "@Grayboy lol but i am "@Greyboy things were filed last moment just files come on man would it still be unfair dismissal if she is fired right now? 🤔 she maybe asked 2 questions since 11am Guys is this maybe a primary class play which we are watching? @Lew464 then kiss goodbye to the rainbow nation wow ! just WOW ! 
2:35:07,2:36:02, @mazwi concor however rather postpone as this is a waste of time "Get out of here man "how did you guys expect this adcocatw to do her work??? everything is being tested here I put it to you ! YOU ARE ( fillintheblank) Just joined this and im confused about what’s happening here volume os low "Felix Muyoba  more admin jarrr 
2:36:34,2:37:36, "Eish Take that slap...ADV basics not adhered to.. advocate se dinges man 😖 I sense you guys are against the advocate because she is dealing with Miss Mentor's inconsistencies nooooorrrrrrrrr MAN! STOP THIS PLEASE where is the document??? even the judge is frustrated with this fool 
2:37:57,2:38:24, Ms Mentor must just tell truth and face the consequenses keep asking ALL the questions!!!! naaaah she is not mislead she knows what is coming advocate is messing up @goolam two in total and one was about when is teatime This Adv is lost "finally This adv is paid by Bosasa.... She's here to F&@*up the comission @Myka'Al Daud you know !!!! 
2:38:26,2:40:07, This is not a show guys..shes not here to perform. This is a battle..by any means necessary. she's so scattered @MykalDul..i concur..she may have lied here and there. "shes just a mess mess mess mess so clumsy wish to see her house @mawabo mazwi - THEN BATTLE IS NOT FOR HER HER WEAPONS ARE ALL BLUNT! haha yhhooooooooo She is tired "@ what level and degree is one's speech is judged 
2:40:11,2:40:42, now shes tired she is tired of not answering anything @Sofia Sofia she is not here to be ordely..shes here to cross examine I also feel tired. what a waste of hours. Dom soos grond.... haha Prinsloo But SAA is incompetent ANYWAY Tired from what 🤣🤣 Talk talk talk and nothing is said. Really.... 
2:40:42,2:41:28, "Agrizzi was telling the truth Why is she tired because she has not answer anything Mentor wasnt tired when she was testifying..hebana?!!!🤷‍♂️ @Lew464 ok @mawabo mazwi I'm still waiting for cross examination ! @douw nee man..hahaha grond is nog ok dit gee mielies Wouldn't be surprised if they somehow missed this information "I will support Vytjie Mentor. She's been extremely vocal this is painful to watch. I'll catch the summary at the end of the day. 
2:41:37,2:42:16, The adv is also tiring all of us The Presidents agenda will show that he has NEVER been to Saxonwold at any time...Evidence not permissible from the Presidents Office "SAA will never give you correct records ground has purpose she does not "we first blamed Home affairs this flights situations are like a maze! @Sofia Sofia perhaps you jusy joined..in the morning she was found inconsistent with her China testimony @sello mokone dudu myeni zuma "agreed Nthabi 
2:42:37,2:43:50, Its difficult to follow this evidence Remember the Capetown time zone is different 🤣🤣🤣🤣🤣🤣 Teboho..its a cross examination. it jumps from place to place i knew that thus woman was lyijg and made up the whole thing. @Zanele Lukhele and JHB is also different from JHB Missing legs LOOLS.. 🤣🤣🤣 PTA AND JHB also have different time zones 
2:44:02,2:44:52, Is this state capture or Oscar Pistorius trial 😛 I'm so scared that she might start telling us about time difference in Parliament and South Africa 😱🙆‍♀️🤷🏽‍♀️ "Okay "Mazwi we are not tired because of the process There were missing legs😂😂😂😂😂😂😂😂😂 "evidently this is the behavior of the angry person @nkululeko njapha but remember the resolutions of a former board can still be in operation even if the board is no longer there.. the missing legs are confusing this lady Records all over the place 🤣🤣🤣🤣 
2:44:56,2:45:56, @Lebo Pie. 😂😂😂😂 @hendrine hahaha Another eh eh eh eh airline. Eish ! Disaster happening Sandla Zulu Mageba.. ngivele ngafa yinsini The problem is that peple have been convinced that Zuma and the Guptas are the most corrupt people in the world. No matter what evidence suggest they will still dismiss it. Zondo is very patient @Douw 😅😅😅 Who was the Chairperson of SAA at that time???? 
2:46:03,2:46:37, lying under oath judge is doing the advocate's job too much eeeeee like Bathabile Dlamini y do you check in 1 airline but fly a different airline .... ? @Lebo pie yey you never know 😂😂😂😂 Missing legs guys nor man SLAP THIS LIAR - GET her out of here @Felix Muyoba if the resolution were they can be removed. Nathaniel & Mentor are twins 
2:46:47,2:47:38, @zama khumalo ...wish the rest of the ppl watching this are also patient bathabile & Mentor are twins have mercy Chair...protect me from myself.... "I admire Zondo mengooo send that video This woman hai hai hai!!!!! never FLOWN MANGO 
2:47:38,2:48:07, 🙆‍♀️ @Robert Russell 😃 😃 😃 If you testify make sure you gather your evidence first #lesson of the week 🤞🏾🤞🏾 Babalaas Bathabile has been giving Mentor lessons please bring back Agrizzi to finish what he started MANGUUU mengu😂 Is a twin of Bathamile 🤣🤣🤣 mango airline now 
2:48:10,2:48:38, more admin If Mangoooo did not carry her maybe Banana Republic Airlines carried her....? "she is a terrible witness Which eh eh eh airline did they pay? Not just a Mango - but a whole fruit salad ! shhhh advocate...should have been an admin lady "This woman cant even recall airlines she flew with..Britsh Airways response ""We dont carry LIERS on board"" in tht British tone" Let’s confirm Mango 🤦🏾‍♀️ Let me Eat My MANGUUUUU and go back to work 
2:48:40,2:49:14, So Shes trying to tell me she does not remember which flight she might have used? she will be saying banana airlime "Vytjie must pay us back our data ANC Is now trashh dof soos 'n klip She flew using a broom. can we restart this tomorrow ?with a new ADV a whole fruit salad. Hahaha. I like that Beslis @Van Lier Dreyer 
2:49:18,2:50:03, NEVER IN MY LIFE HAVE I FLOWN I ALWAYS WALK FROM JOBURG TO CAPE TOWN PARLIAMENT 😀 "this flying up and down the country is wasting money Thank goodness these people dont do their own flight bookings @sofia really please man She must stop picking on her nose she is on tv. if she was using broom then wa loya Data wasted here "When Mentor was making those facebook posts I do like how the entire country is making fun of these idiots. At least we are all united in that 
2:50:07,2:51:08, All are same frued salad Click on HIDE CHAT to have an intelligent view of the evidence...Bye "Lady have you ever been flown if she knew that mango didn't carry that infor she would have said mango So Fakey is a liar vele vele Did they check the cargo manifests ? 🤔 """We dont carry LIERS on board"" British Airways" Go for Kulula now 🤣🤣🤣🤣🤣 Clearly she was flying Gupta 
2:51:15,2:52:00, she must call bathabile tomorrow maybe she will tell the truth Ha ha ha ha @Enos Mwakondange jarrr noo she is not lying .she is forgetful @Enos Mwakondange🤣🤣🤣 Don't forget FlySAfair 😂😂🤣🤣 @Lebo Pie yes from Waterkloof "Vote ANC  Then she either used Gupta flight or her private Jet 
2:52:08,2:52:51, she walked frm capetown to jhb.this may become perjury SAA lie Junkkkkkk @Thandi could your surname possibly be Mentor? 🤔 Who is this force with glasses and snoopy styled hair?? The hairstyle name is gone with English and missing legs/Lags awhhh shame ! Missing 🦵🏾 yes yes yesyo everything?? "fly to defarrent air line 
2:53:01,2:54:38, SABC nyus'ivolume most probably theres death threats on her How can they allow someone with missing legs to travel lebo pie@no dear but this kind of staff people do forget YOU ARE CORRECT MENTOR ! YOU ARE NOT A LIAR ! *WINK WINK NUGE NUGE No wonder SAA is in such a mess because they flying up and down with planes full of politicians and of which some miss their flights and have to be carried by other carriers. Sinked? YES MENTOR YOU TELL US >>> TELL US WE BELIEVE YOU ..... There are not death threats to a weak/lying individual.. if she simply speaks the truth there will be no inconsistencies 
2:54:43,2:55:47, Travel queen that's why she .ca nt remember some of the things "SAA was under Dudu Myeni which she was working with the Guptas is she a travel agent ? Right on @Tshepo Monama I hate it when condo saying yes yes yes yes Tshepo Monama Sad thing is how can we prove this? @Tshepo Monama Guptsa used fly emirates. Yes yes yes @Sthakathi Khumalo 😃 
2:55:57,2:56:54, Dudu saw to it that her booking was deleted where is the advocate What is a palament. Gert haha if this was in court...all that info would have been inadmissible Not well prepared more admin coming "unless we have a ""Agrizzi"" from SAA then we can solve this puzzle!" Dude Myeni he destroy Air S.A 
2:57:02,2:57:57, I think Ms Vytjie urgently needs a Mentor 😃 😉 😃 She's confusing everything Mentor "@Gert Marais english is not our mother tongue @Mduduzi Mthembu she would habe declared a hostile witness by now Hey man is this advocate not family of Dudu Myeni "@Douw 🤣🤣🤣🤣 Wow just by the names on this chat. I wonder who is working at their organizations and who is not. I'm self employed. It is not wrong to accept that what you thought was right is actually wrong. 
2:58:19,3:00:00, FOR FSAKE BREAKING NEWS : Useless ESKOM just announced stage 4 load shedding. Check your schedules guys. you never came with bearings aunty @nkululeko 😂😂😂😂😂😂 "This woman wrote a book wherein she talks about all these issues @Douw Prinsloo In response to the president's announcement that Eskom will be split into 3 organisations? I have always been skeptic of a woman wearing a man shirt. @welton paulse Don't judge a book by it's cover hahahaha 
3:00:05,3:01:45, "Faithful south Africans  Go back to work ek wil die advocate vloek man "Lol 🙈 @Anne M. green virgin "@Anne M am not judging All these questions seem to be question the commission investigation. maybe the guptas travelled on dubai or Indian passports under their other names... remember they had to hide everything so deletion is probable. 
3:01:55,3:02:38, that is a women's shirt. the buttons are opposite side to men's shirt...just saying... she need a helper this woman Now we are looking for everything that didn't happen. Maybe Myeni deleted the records and Gigaba manipulated records at home affairs. The Fly emirates records are questionable. She lied accept. let's make that 101% corrupt with those running it apologize the whole day jarrr i am waiting for the cash heists to be the way bosasa got cash to bribe the world to get jobs that they want. seeing as a anc member was already caught in the act of a heist. Jerrrrrrr.....Adv when is Minister Mantashe coming to the commission break time 
3:03:01,3:03:45, If Vytlie has side boyfriends... we might even here husband asking but you said you were visiting friends HECTIC WEEKEND FOR THS ONE ! cant DEAL this load shedding thing has nothing to do with resources but governance..you guys are selling electricity to most southern african countries..so money shouldnt be an issue.. the ADV is a mess. She makes the proceedings boring appology more than10 times Lunch time will be back @ 14:00 "So Mentor would have become a Minister I don't remember which but what i know is i did board a flight 🤔🤔🤔 
3:04:14,3:05:09, SOUTH AFRICAN BANTU CORPORATION (SABC) 🤮🤮🤮🤮 is this live The witness is breathing very hard Judge had it with this advocate no it's dead The way this woman is breathing you can tell she is lying. jeavan 😂😂😂😂😂 This advocate is messing 
3:05:10,3:06:41, @goolamv 100% correct A hostile witness... the best description ever!! Miya 🤣🤣🤣🤣 What is wrong with the issue of these flights. it seems she never flew to anywhere. lie more where did she sleep on tht monday seeing there are no records "Ms Vytjie isnt all innocent using a broom 😂😂😂😂 Mentor 
3:06:47,3:07:29, noticed that ....she's breathing very heavy ...hope emergency services are on stand by incase she collapses....one way to get out of that hot seat I think she is telling the truth that someone tampered with this evidence 🙌🏼 where did she sleep on tht particular monday Dudu Myeni fiddled with records I think she is confusing the Monday with Friday load shedding changed to stage 4 now njapa🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 
3:07:38,3:08:10, she must tell us where did she sleep...you cant dispute computerised records Would have expected the investigators to talk to other people to confirm Mentor's travels @Trevor mokobake parliaments records were manipulated Myeni On a particular monday😂😂😂😂 her political side coming out now "AND surely there were 1000's of people at that event I am not convinced She has a friend with a jet 🤣🤣🤣🤣 We know SAA can amend records given that they all saw this coming this woman she is confused 
3:08:10,3:09:17, Where did you sleep that particular day? she tells the truth the rot runs deeper still.. someone has tampered with the evidence "Guys zondo likes to eat too much ZONDO can not protect a liar else the credibility of the commission will be destroyed very clear i steal nothing Ms. Mentor must explain where she spend that monday night k.n "She's like 
3:09:47,3:10:57, @nkululeko njapha parliaments records dnt match SAA records.... SAA record can be manipulated JZ cannot have recorded that visit in his diary! what diary "this advocate probably came from Sexon world  use the 10 minutes SAA records manipulated. Home Affairs Manipulated. Emirates records manipulated. Will people ever agreed that Mentor put some salt to her evidence. She has a bit of truth but she exaggerated stuff check thr CCTV footage at CPT international and you will see sje is lying Dudu has already tempered Airline information and Parlinment has been told to tempered the travel info. too. this ADVOCATE 
3:11:03,3:11:38, Pls brake now she will faith is Vitjie Mantor a BAntu guyz there is nothing concrete they will find against zuma and guptas this was well managed it was well thought through.everything was done in a manner that no evidence will be touched only hearsay cctv was out of order on that particular day Agreed 100% ... records were manipulated What happened to Monday? she stands by Monday! Jirrrrrr this advocate man this advocate gives me heartburn 
3:11:39,3:12:10, Is Vitjie MAntor a BANTU state was captured so manipulation was the order of the day This adv is the evidence leader not the adv for the implicated parties. For now she is just leading evidence cross examination will follow subsequently. records manipulated it was Monday. What is a Bantu Home affairs and SAA were under the people who are known to be in the GUPTS Pockets. So a strong collaboration can be in place so that Veitjie is discredited. never seen such incompetence check th airports camera system and look fr her 
3:12:20,3:12:59, brake pls @Nthabiseng Malebo dont u know what a Bantu is? zondo want to eat no wonder he's so big lol haha Vodacom/ MTN should assist with her cell phone records. there should know where her phone was roaming on the alleged dates. Remember who the former Public protector was able to track Brian Molefe. Miya thanks for clarifying to people Zuma wants Mcebisis This advocate is as deurmekaar as vomit in a tumble dryer We can't record rely on those records. Those who prepared records should come and state that there is no way that records can be manipulated 
3:13:01,3:13:54, No Fils @matshepo kolobe please! FREE TRANSVAAL she had had her weave on that day ...wudnt recognise her WE WANT A REFERENDUM FOR THE FREEDOM OF GAUTENG This adv wa pta more talking i remember cos She sent me a Please call me on the Sunday. All Are criminals 
