starttime, endtime,message
1:38:52,1:39:42, i guess so In SA context it is foolish to be tribalism for Africans. Katika This yose guy who keep on referring to ANC AS ZULUS need some mental check up funicanz @Thando Nkutha I am not white and know that only white people can be racist more nothing "guys you all need to stop looking at colours or tribes... we are all south african we want a better life.you need to let it go. you cant control people. only yourselves. you want change @nhletelo21 trevor Lols ku tika yin seni😁 
1:40:10,1:41:27, @Briony French CORRECT but all people in SA belongs to tribes first "truth be told stop coughing on the mike. @Thando Nkutha Am I stupid ....what tribe are you from and who is your King Cheers @Some guy IS THIS CROSS EXAMINATION ? @saleem26355 hahaha Bye @Some guy @Sofia Sofia not 
1:41:32,1:42:54, 🍻 this is uselless who is blocking me off cz @Thando Nkutha how many black people are racist? Are JoJo racist? yes says ZONDO The advocate akalaleli now I have a headache ! advocate is as clear as mud 
1:42:57,1:43:59, Ramaphosa is from the wrong tribe Yes... @Solly 12 @Muriel Haynes I'm not sure I understand your question. If somebody has blocked you they can't see your question. jha I also understand ramaphosa @Grayboy how I second that I view tribalism in the same light as apartheid and racism. @Zanele Lukhele the chair is very experienced and on the ball What do you mean by wrong tribe @Cameron Kim the chair has to repeat the work of this advocate 
1:43:59,1:44:43, 12:00pm nothing has been done. "@thando ignore the racist @Nelson Musoliwa Zulus Xhosas and other tribes are living in Tuislande begging for attention This is getting boring is this her (mentor) affidivit or what? whats the legal aircon temp in an office ? Ms Mentor is not respecting our time. She cannot come back tomorrow. We want Nene's cross examination. She asked to be respected as this is taking its' toll on her. Yena she is draining us. @Thando Nkutha he is not Zulu or Xhosa ...the bases for the ANC SACP 
1:44:45,1:46:15, This Advocate is a puppet of corruption she iz just boring lazy to think Seems the Adv is enjoying this @Thilivhali Naho a songo tatisana na tshidaela @Sofia Sofia 25 degrees @Kim what is tuisland? @Desmond Masilela The Chair is NO fool . He is very clued up @Londani Rodney copied. She lied about certain things. You will see why this advocate is doing when cross-exam is coming. There are already holes. @Nelson Musoliwa Tuislande ...ask the Freedom Front 
1:46:39,1:47:25, @Bheki Mdletshe Yes the commission also blundered on this..it was supposed to call another witness instead @Cameron Kim. I wish they can move forward with cross examination. cross examination is happening today RIGHT? "Mentor is on a mission of ""here nor there" "@Desmond Masilela yes  I am barred from communicating with FF unfortunately Can someone please explain why they are going into such minute details about what appears to be somewhat insignificant. What are they setting up for Vytjie and why is she so defensive? Thanks. "@Sofia Sofia Supposed to 
1:47:39,1:48:41, why why why why Thanks @Anne M. GOSH Can they just get to it already... yawn yose warn not worn did someone wear you out like a jacket As long as this ADV is not doing it ... The time is coming and the is here Yose human:u hate the Zulus with all your heart ..stop it ur annoying not all of us r like thst "@Nelson Musoliwa Homeland (Tuislande) tribes have Kings Queens "@BoetaMaan The commission had to check Vytjie's previous testimony 
1:48:46,1:49:51, if white kill uou dont say i never warned you wait the world see Just block his messages. you racist yose human Mentor you can call a friend ? go 50/50 @Sofia Sofia It will be Duduzani's advocate Guys. Lets not entertain Yose please. do not respond on him. Thanks Anne. They seem to be dragging the chain. @Yose Human unfortunately Tribalisme and Tribe traditions are holding many people back i'm not seeing yose anymore. i blocked him. 
1:49:53,1:50:33, I think the poor woman is defensive because they are at every turn making a liar out of her I mean is she that crazy that she would contact McBride if she had no case Ho do I block Yose Human's messages? he threatened me "You see @Sofia Sofia give her a 50/50 Report YOSE if you guys don't wanna see his comments and channel moderator might block him on server level "With such inconsistances Always apologize mentor is a hopeless whistle blower 
1:50:41,1:51:28, @Thabo Mzamani @Muriel Haynes Click on the 3 dots next to the person's name and you can block or report them yose human 1day your child will want to marry a Zulu person I wonder what u would do @Thando Nkutha. You right I will do the same Thando. @Cameron Kim she will have an explanation for that too @Thando Nkutha why do you want to block people - do they say thing you dont like? @Desmond truth be told she is weak @Sofia Sofia her statement is full of holes thanks ann @KIM who do not live in homeland in SA as each and every piece of land is a homeland with or without kings/queens. Nobbody lives on sea or sky 
1:51:31,1:52:42, Get a lie detector mentor is not lying "@Felix @Yose Human corruption started long before ZUMA confused? @peter pott jonas is better just report yose and block. dude is just spamming @Nelson Musoliwa So you like Tribalism Mentor is really annoying I'm starting to think the she was pushed to become the whistle blower 
1:52:52,1:54:53, let Gerrie Nel cross examine her @Mamasele Thokoane I think se is in general honnest "Dear Vytjie Mentor stop being confused and don’t be chiky these guys only want to help you have a short jail term why os she been qiestion if she worked at the home affairs @Madalitso Cozinhado haha she doesn't seem to know what she talking about either What's a point of this anyway i am confused whu are the questing her like this 
1:54:53,1:56:19, this aunty just wanted to be famous ! Chair we are delaying the cross examination with that dilly dalying of her? i dont think the guptas are worried about her evidence.. chair it's collAborate... thank you I just wanted to state that @KIM I stated it clearly that i view tribalism; racism and apartheid in the same light if u know what the meaning of the 3 are "@Felix @Yose Human whose goner go to jail for coruption Why does she not keep her own diary? What does she do all day when she cannot say with any certainty what she did and when - what a wast of time this is. @peter pott i only agree with your last sentence 
1:56:54,1:58:27, "@Epnet Streaming To be fair Yose Human is a damned irritating Troll - Repetitive at that! @peter pott dont you see even zondo is trying to help her.. @Moira T Agree - that's why I blocked him. "@human i m happy some people dont sit on any court bench...their wishes will remain as we at least safe for now ok i agree with you thando so if she is in a possion of manage ment she need to have a dairy of her daily routen and activity just like judge kavana "eish Seems like mentor don't know what she's doing here 
1:58:39,1:59:15, "bundles Miss Mentor might go to jail for mediocre MPs? I wonder how long is going to take to finish The comments are really not necessary from Aunty. She is not copying with the pressure she studies her own statement 😂😂😂. but YOU said it. what do you need to study? the only bundles i know is data and washing😂😂😂 this is a mad woman "@ Felix 
1:59:30,2:00:37, "Peter Pott - If he did is it not document changed to bundel Let's take a break while she looks for her bundle To think she would have become Public Enterprise Minister @peter pott there i agree with you.. @rohan barnard 😁 and hay she needs mental hospital Mentor focus! thos woman is pretending she is dump wasting time 
2:00:38,2:01:55, this is a waste of time she's a bad lier But why was it not added to her yhooo shem i feel for her!!! she is not listening..she just want to respond..she reminds me of mzwanele!! She is a hot mess! I was really hopi9ng she would appear credible. she is just all over....I think she is scared what the point here who has what bundel "So Human he let the country go to drain in order to be liked in the ANC 
2:02:08,2:03:15, "Judge is our CIA still called the HAWKS Yose Human is delusional as well as a troll 🖕🏻 And who was the chair at that meeting Eh banna! 😂 "mentor is a mess whistleblower Why did she lie from the beginning "this mama must just say Now the statement change again. 
2:03:21,2:03:59, This lady😔. Mentor what is 1+1 ? Moira T just block him and then he is gone @peter pott are you still saying she is a truthful witness? "Moira T just ignore him This Lady shem shem "By this time and hour If there was no cross examination - this statement would have gone unchanged 1+1 is 3 
2:04:02,2:04:30, Yerrrrrrr yeses "lol ai l said it during her testimony that she is lying...... who is in the intelligent i am confuse what was her position regarding this problem Yoooo Mentor banna Zondo must be a saint! WoW - I’m sure he must be a wonderful grandpa too 🥰 @ Sofia Sofia 1+1 =2 no let me think = 1 Zondo is so patient yoh today was all about amending 
2:04:33,2:05:12, I dont see the evidence of this woman (Mentor) will help us this woman is a big problem “That is still true”😁😁😁😁😁 33strats guys Robert Green whatever lol yho 2000 whatever? NotMyMentor "Dis nie te sê as jy dom is 
2:05:13,2:05:39, "lol ""2000 and whatever""" Hahaha I was going to correct my initial statement at the end???? kanjani manje Gogo???? Whatever LOOOOOOOOL 🤣🤣🤣🤣🙈🙈. Whatever!!! for me her affidivit should just be thrown out..she is a mess..she is just a politician!! Imagine having someone like this mentor woman in your life "2000whatever🤣🤣🤣 this is a joke really..dismiss this lady already "@Felix 
2:05:45,2:07:08, Charles Nkadimeng she's arrogant @Felix Muyoba. You right Now! I don't know anymore..Too many changes from her statement...Let cross examination start now because it seems were are not going anywhere.I feel she is wasting time Zondo is tired now he has patiently enough but there is no gravy here whose the pretty lady on the left of our screen. with braids and glasses hahahahaha intelligence in skipping exact days and flipping and flopping...with the help of #Yose Human no man no man question is mama. were you ever in saxonworld? answer. Yes. were you ever in same plane with duduzane?Yes. Yyyohhhh so much CORRECTIONS...🤣🤣🤣🤣🙈🙈 
2:07:17,2:07:49, "mentor 😭😭😭😭😂😂😂😂 I knew where the advocate was heading! I like her way of digging. She is frustrating the commission Mento's testimony will not help us. Eb banna! This lady. now she wants to change an entire paragraph 😂 Lydia het baie mooi boude!!! Faktap! Yeses judge are really entertaining such hearsay? 
2:07:57,2:08:23, Guys Mentor is wasting time Wow 😂😂😂😂😂😂😂 "yoh i have respect for Justice Zondo the Guptas are corrupt... but the witnesses 😂😂😂😂 "Judge Zondo is the epitome of patience Confused again. Mentor yerrr She's confusing December and January Confused now 
2:08:23,2:08:45, Vytjie is taking us or a ride!! "Gosh wow she clever "Mentor wena o batla Hlaudi to tell you gore ""ha o na THAT THING"" maan tjeerrrr" Yose Human will analyze while his/her counterparts lie endlessly without fail liar mentor lol lo mama is a mess Oh...MENTOR...MENTOR...🤣🤣🤣🤣🙈🙈.Ohhhh myyy Goshhh!!! Chair submissive to Mentor Time is our money 
2:08:53,2:09:26, this BANTU LADY IS A SMART LIAR @Thando Nkutha. I'm lost. any light please Whose wife is this?? I wish the Lord would give me Zond's patience "SAPS should come get this lady to police cells This lady must be removed from there. Waste of time. Mama Mentor is experiencing some anxiety. They need to treat her very gentily. not with harshness. the fact of the matter is this people met at one stage Currently Miss Mentor is is a very FARRRRR AWAY UNKNOWN land she is just rolling in front of evidence this Fake Mentor 
2:09:26,2:09:54, TRANSVAAL IS ONS LAND attention seeking liar easiest witness self destruction @Sthakathi Khumalo lols i feel for the man De vie hon @Sthakathi Khumalo. Why asking that? 😂 Chairperson Zondo with all due respect Sir. May the honourable Mentor please do the honourable thing and step down from the Commission. Hom @Sthakathi Khumalo lol like realy lol 
2:09:55,2:10:36, when one is guilty does act like this PPL VOTE FOR FREEDOM OF TRANSVAAL IN OUR LIFE TIME if it was me ...i wouldn't have today ...i will report sick!!! "Let me go to the Jiba and Mrwebi gangstars inquiry "Yose Human keep strong mama All I am saying is choose your women carefully hmm!! THE BANTUS WILL HAVE A BETTER LIFEIN THE TRANSVAAL Relative to Statement 
2:10:37,2:11:07, Mentor is taking the whole commission into some CONFUSED land @peter pott but the yes/no need to be qualified and not just say yes/no I wonder if Vytjie Mentor's submission is credible at all. @muzie just report and block dude I've blocked Yose Human...others please do as well Month or year mcebisi jonas too didn't report the case after being offered a bribe. politics are very dangerous ladies and gentlemen. They can turn you into an insane person. look now at this beautiful Mama "She doesn’t take note same as Bathabile Dlamini mcebisi shud not have mentored vytjie could have chosen an intelligent agent 
2:11:10,2:11:33, "@Thabo Mzamani it is not "A proposal cannot be informal mistaken @Thando Nkutha. Thank you. I'm totally lost. HAHHHHAHAHAHAHAHAHAH my goodness @Yose Human Hhayi Hhayi Hhayi yabona suka Mentor report Yose And block him. easy clap Boyz. let's go! 
2:11:40,2:11:56, Mistaken loooool "To be fair: She has been threatened - and consider the amount of time that has passed lol always mistaken lol noooo this is not on 😂 hahahahahaha I have blocked Yose Human. so lost what do you know about Zulus 🤣🤣🤣....So many MISTAKES yerrrrrrrrr For ministerial posting the DG will be in trouble with such a boss 
2:11:59,2:12:54, This Vytjie is just making a noise nje I’ve just blocked that Yose Yose Human is abusing the platform....literally attacking the Zulus Yeeeeeeeer Mentor is stubborn hahahahaha this yose yerrr I will see you guys after the corrections. This human being is really abusing our DATA!! ms mentor should just be posted to somalia for ambassadorial post Halala Mentor letd him say the truth about Zulus evil deeds 
2:12:56,2:13:41, No @Moira I don't think I would be that hopeless. There are few redeeming features in her performance or lack of it. She knew she would be under the pump so she should have been prepared. I've just block Yose "@Felix. her problem is that instead of just referring to house Justice Zondo is such a patient teacher😅 This woman is lying... @Felix Muyoba Lhahaha @Desmond Masilela blocking dont bring you nowhere she is putting her foot in it "we have the right to speak 
2:13:47,2:14:10, Zondo is a great man yose blocked This shows that people just get appointed with no knowledge of anything let alone ENGLISH!!!! I am struggling to understand mentor "lets rise funds and buy this Human guy medication 2008😂😂😂... discussing the Guptas 😂😂😂 @Yose Human u don't like us as Zulu's hey i wish i could press fast forward button🙄🙄🙄 they should have questioned her like this since yesterday 
2:14:13,2:15:08, i agree she k ow a lot more than what she is saying Mentor is struggling a lot which borders on an unreliable witness with a bit of senselessness. oh gosh she is confused... "but then this aunty "A lesson to learn from those holding political office next: we need to remove all members of parliment that are just there for nothing how is it relevant really? We going to report those complaining about yose instead of blocking him and pay him no attention "You must watch what you say in the public platform 
2:15:10,2:16:14, For certain 🙄 please lady.... how can ANC have such a useless cadre? @ Yose pls leave this Zulu thing maan yhooo you are annoying me !!! they are going to tear her apart in cross examination she is stuttering badly eish Nomvula i wish cellphone manufacturer would design phones that would resist to be operated by mad people Where are we going to now. 2008 she said she spoke to the gupta them in 2010 she the disclosed the gupta but were is it in writing 
2:16:16,2:16:39, @Juga and you get a report and a block Adv can sit down now. I'm happy with Chair @Amanda Bentsile i dont think SA is non -racial . Here are too many tribes and cabals. WE NEED ONE SA she is confused answer the question "Majority of people called @Juga Shoki are by nature liars Is Mentor still advising JZ Report Him for fekking harassment too - I’m convinced he’s sitting in some “FREE” Wi-Fi Spot - he fits the mentality. Same old same old. They should have smacked his / her mother at time of Hatching "@Desmond Masilela no idea 
2:16:45,2:17:15, advocate can go to lunch no need for and ADV ! Guys did Mentor drink glass of Whisky before coming to Commission??? Chair should carry on Chief arrest this woman o bua nonsense fela maan "@Felix @goolamv imagine!! what dod she say about the gupta "@Desmond Masilela this witness cant be cros-X now 
2:17:17,2:18:03, Wait guys are these type of Ministers we have in SA? @goolamv hahaha...I see where you going @SofiaSofia i second through the Chair Just blocked Yose hes so annoying @Cameron Kim hence i am saying block him or ignore him lets not forget the main purpose "Yes @Cameron Kim. Exactly. ZAR Its possible😂😂 @Amanda Bentsile why blocking people ? 
2:18:12,2:19:02, @Thapelo Mphatsoe cadre deployment you have no power to block anyone here you don't own YouTube @Penny Yose is Ms Bosasavs daughter. distraction hot mess @Juga Shoki blocked! haha :-) "This witness is may be honest advocate still there Everything committee investigating and her statement changed tunes 
2:19:06,2:19:53, lol The adv said 1 issue. Is she finishing now? This chair is so cool.Nothing rocks his boat I'm still here ha ha ha I love cleaning up chat. We'll turn with into family friendly twitch chat. one block at a time "Wow HeyJack.... then you must own You Tube.. LOl 😃 :). "Mentor  @Desmond Masilela .........lol sorry a nother one 
2:19:55,2:20:30, was mr bloom a white "this woman really needs an interpreter 😂😂😂😂 haha @Jack Sparrow we are just in trouble then. jarrr advocate you are an oxygen thief she sees go re she's screwed so she just accepts the lie @Cameron Kim 🤦🤦🤦 yeah but my youtube says otherwise bro @Juga Shoki 
2:20:47,2:21:56, @Thapelo Mphatsoe hopefully she's just less bright than the rest of the cadres deployed Chair is schooling "please be patient with Vytjie Mentor @Cameron Kim they are distracted by him and they are entertaining this bot hs now the center of attention instead of mentor @Lebo Pie. The chair is even demonstrating with his hand. @Thando Nkutha he didn't care about this country then. When is the prophet coming for the service guys "Why is everything she said before  Oooh Nkosi yam @Desmond 
2:22:01,2:22:46, liggt came just know she is a joke "@david cele use candles Eskom Cyril’s son lol lolest "@Cameron @was Fytjie prepared for this . This is embarrassing Do we have another witness after her? Since yesterday we've been correcting pls man oh yes she did not except it g 
2:23:02,2:23:55, Guptas promising posts in Parliament 🙌🏼 she is telling the truth she'll deny it @Cameron - Vytjie is Tipsy. i dont hate people i hate theur deeds . not all zulusvare bad but their stupid king is very stupid for inciting violence. i lost friends due to his reckless statements about foreigners The Adv put question. and the Chair Simplify the question. chair has to repeat the advocate again @Yose Human u have a problem with Corruption or Zulu people Provide you address Yose - we can send a Zulu to your Stoep ... with compliments 🖕🏻 
2:24:00,2:24:37, How is the session of corrections going on here?? Vytjie is Vytjieng all of you and your data bundles Afternoon my peoples ... DOOM Does Ms Mentor know todays date? @Desmond she is pathetic i think let's start there. Goodwill Zwelithini is a very stupid king @Lebo Pie 😂😂😂😂 35 Fabryary 2019 "@Lebo Pie goodness  "mr bloem 
2:24:39,2:25:51, sooo like why is this lady trying to ROPE_A_DOPE this situation when she knows she is HELLUH guilty !!! ahahaha Talent P Sibis all you is block the clown and then you free of his comments @Lebo Pie. she's confusing todays date with yesterday date Ougast..... That seat os Hot guys 🙆‍♀️ "there is zizi . his fire extinguisher is now really running low. trying to kill fire. now heating home. Gwede tried to cheat Another CORRECTIONS....Ohhhh Laaawd - Help the poor Gogo Peter staffen I understand thank u Doom Ruler you Boxing 🥊 fan I can tell 
2:25:58,2:26:58, @Cameron 🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️ STEPS VS STAIRS.. "Feitjie is not looking credible at all Is this woman nervous or just lying? Guys i'm lost. Is this cross examination now? exactly Lebeko - she is drunk 🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣mentor CJ Zondo has patience... 
2:27:00,2:27:38, simple as that chair 🤝 She does not keep a diary simple Zondo Bathabile and Mentor same WhatsApp emojis!! she has realised that this a serious environment and not that political environment she has been used to I want to tell the Guptas that I would make a great Minister of Engineering "a lot of behind the scenes meetings She is trying bandla...give her some time and support. Although what she is saying lack substance ...she is of the view that it does...sometimes almost everything If my maths teacher was as patient as the chair I will have been an engineer today 
2:27:41,2:28:28, now witnesses are fighting themselves here. Zuma is laughing so hard. Watching this from the amphitheatre. dipping his toes into the firepool. Watching his chickens and cows at a distance @Sthakathi - 🤣🤣🤣...I agree """I don't know Whhow Mr Bloom understood me""" This woman is wasting everybody's time who was Bloem again "i don't know What is the issue of the Guptas ? if its not about offers they were giving to portfolio committee's both woman this lady must go jail she hiding a lot of information 
2:28:31,2:28:57, SA is fkd k yes that is what she says before. and the President help her with the bag. "ayi the lady is just delaying the inevitable she added some spices to the soap to make it juicy n now she is confused coz she can't corraborate everything Cross examination will expose Mentor even further Which airport? Waterkloof? Peter Pott Indeed! She is telling the truth "Justice Zondo is schooling us all 
2:28:58,2:29:21, "me to sorry Mr Zondi Guys i'm lost. Is this cross examination now? I think her English is depleted.😁 "will the real slim shayyyydies please stand up Yose human why u keep on saying same things here like u the Owner here please stop this please lock her up lock her up She's now a bit rude and impatient. Her voice and tone... 😂😢 How many times she did remember answering i don't know 😎 Dr LoL Cat 🎯 
2:29:29,2:29:58, @rohan OBVIOUAAAAS What was the agenda about guptas Lol Adv Seems to be enjoying MENTOR distracting herself... she is telling tbe truth i belive her over zuma Arrest this bastards who were stealing from the poor of the poorest 👀👀👀👀 and then??? What's happening here? 
2:30:01,2:30:34, "she must remain in this line of reasoning. live mutton curry whose this Caucasian now? "not cross examination yet eer finally the lawyer shows up Vytjie Menthol 😕 Sit down wena Miss Sello😂😂😂 @Lebo Pie apparently mentor s legal counsel "plain n simple law 
2:30:37,2:31:19, @MASIPA ITUMELENG Mentors adv Clearly this gentleman is getting paid a lot of money guys whats the Advocate's name again? "seat down Mlungu @Lonwabo Makubalo which one? Can cameraman be stable @Felix is this even allowed? @Lebo Pie serious money from bosasa of course. seat down 
2:31:47,2:33:15, Advocate Miss Sello Tjonna weeee @Yose Human u r a true patriot @Lebo Pie i dont think so..thats why zondo has stopped him in his trscks.. ohh I see... thanks she is telling the truth What Patrick from spongebob saying Lol 🤣🤣🤣🤣 
2:33:22,2:34:09, thank you deputy chief justice. seat down Baba. You can't suggest now. this is not a court of law. it's Adv Sello sir Sit down wena!!! "Agrizzi will say ""we paid Mentor to mess up her statement""" stop the name calling this advocate Sello is a gugtard all i can say is Jesus take the wheel @Solly 12 100% "He should have raised these things yesterday Agrizzi is having Pizza with gin and tonic topless somewhere in Italy 
2:34:31,2:35:29, I respect Advocate Sello. There is value in what she is doing "it was highlighted. this advocate is not listening. He just woke up. Okay seat down  "If you don’t believe Mentor @Lebo Pie nope. He had to hand in his passport and was let out on bail We are still going to Mr Bloem. Mara who is this Advocate? Adv Sello is not here for lies..Vytjie must agree or disagree on her statements that's all..we want the truth this man wanted his mom to see him on television. He needed to make a shout out. But they can still call her moes 
2:35:43,2:36:23, "please leave Jesus out of this no @Solly. we don't believe what we WANT to believe in court. we believe what the evidence says. @peter pott hahaha Mentor keeps contradicting herself over & over till.... Do we still have another witness today bcos this back and forth is sucking second hand info is never correct She is the evidence leader and there are many inconsistencies in Mentor's statement. Big up advocate! i put it to him Lets have BUSHIRI once... 
2:36:36,2:37:44, I Put it to you This Advocate is wearing a man shirt @david cele block that fool "@rohan Thanks for the update if a witness is not credible and is constantly contradicting themselves then you cannot take anything they say as fact. nor can you use it as grounds to motivate a conviction @Lebo Pie 😂😂😂😂😂😂 Jirrrrrrre "Bushiri....hahahahaha haai ek gaan maar gaan slaap orro orro what is that hahaha 
2:37:45,2:38:57, i put it to you @Spha phuma kuye "But you have been waffling the whole morning Ms Mentor's lawyers do not understand the process "Ao "This witness evidence now now she is opposing her counsel.. eish metor is mentoring] orro orro orro 
2:38:58,2:39:29, @djeddo - 🤣🤣🤣🤣. This Contradictions are enough for the day. Maybe BUSHIRI will entertain us "Walton - Google the difference - between buttons on men vs woman shirts 🤣 if it continues to plague you 🙄 This lady is helluh far from being a metor Mentor 😂😂😂😂😂 Mentor shut up man you can't use Mentor's testimony to support a case. a rookie lawyer could crush that case Am i the only one not knowing what is going on anymore? are ppl being question just for our eyes...or are they gonna go to jail? 
2:39:32,2:40:28, david cele block him and you dont have to read his crap What now Mentor "You know I dislike politicians for one thing. when it comes to matters that bring in money. They use white counsel. from cyril Ms Mentor is killing time what is the question? eish.... 😧 true Zero Mentor here... just a corrupt mentor CAN THE CROS EXAMINATION START ALREADY!!! 
2:40:28,2:41:12, Yose come on now....Aaaiiii time wasting Vivia Zondo Viva Dankie she should raise with her legal counsel Just ask Mentor and stop fumbling Zondo embarrassed by Mentor Yose Human I don't like the way you behave here Boss Mentor needed a mentor! 
2:41:15,2:41:37, Can we Ask Admin to block YOSE!!! remember it is a question rrrrrrr Cluelessness 🧠 This lady is treating the commission like a parliamentary sitting ☝️ You said this yesterday Mentor.. rrrrrrrrrrrrr LoL "but she is making a statement instead 
2:41:37,2:42:08, No - Yose won’t fek Off Neither Shut Up His stupidity - now time to BLOCK & REPORT! @felix no question yet 🙄 CHOOSE YOUR WOMAN CORRECTLY GENTLEMEN.. LACUNA LACUNA OF NOTE!! @felix this woman is too much She's going to cry and try to get some unnecessary sympathies. hhahahaha she is cracking now this woman is now yelling the truth We know that you aaaaarrrre a weakness 
2:42:09,2:42:42, its like everyone is is just talking about his or her own story SOME OF YOU ARE SWEARING AT EACH OTHER USING REAL NAMES. SMH. she is cracking "Contradiction or not Admin may u kindly block YOSE. Cabanga cross examination is still coming @Grayboy how ee ahhh mentor seeking sympathy now... @felix no question yet 
2:42:44,2:43:06, i think a zulu stole Yose Human's boyfriend so Mentor though the Commission is a playground for gossip...people are serious here no time to entertain lies and nonseses Zondo be like this 🐝 got get us fired 🔥💥 She's is positioning herself as a victim of her lies now True what is the question @Mike - 🤣🤣🤣🤣 She must not cry now... ☯☯ 
2:43:07,2:43:27, Witness like Ms Mentor may jeopardise her her case because of talking too much "I agree with you Mama. You are answering more to the public this woman @Solly 12 - I'm with you on that When you come to give evidence you must be asked all the way "@Grayboy how there will be no question I hope she feel better now. "Can all witness coming here be ready pls THAT'S BECAUSE THERE IS NOTHING THAT CORROBORATES YOUR EVIDENCE YOU IDIOT WOMAN!! 
2:43:32,2:44:03, "Why are associated this to the race? Surely that is not about that "@Solly when that day come 😭😭😭😭😭😭😭😭😭😭😭😭😭😭don’t cry she is telling the truth I miss Agrizzi uyazi she is also scared ZAR. you can block him yourself. click on his name. then click block. I am still waiting for the question from Mentor😂😂😂 Bee nou nie was n bikkie 
2:44:04,2:44:47, HER STORIES ARE NT CORROBORATING PERIOD!! I blocked that bot @Londani Rodney she is done..no question "Ms Mentor is now behaving like Jimmy Myeni HI EVERYONE Will do so Saleem. thanx kanti what was the question @Londani that's it 😅😂🤣 @Thando Nkutha THAT'S ALL YOU CAN SAY BECAUSE YOUR STAR WITNESS IS BEING EXPOSED AS A LAIR!!! 
2:44:54,2:45:18, "Eish Mara why @Nkanyiso Ndlovu goodness yes l suspect there is a secret she doesn't trust her lawyer again "the very same newspapers who held. You like a hero months back "@yose Human please what you are mentioning is actually not correct Ms mentor is a liar i jst want to see the end of dis nonsens I like how Zondo is so polite and he can act as if he's on your side in order to extract evidence from the witness I feel sorry for Vytjie 
2:45:19,2:46:43, I have blocked Him....He/she childish Makhosini Nkosi is resuscitated Anne M amen to that Your evidence Ms. Mentor has to be tested if opposing observations exists. He’s like that’s why I lost my job And this and that too load shading is a ANC scandal Thando Nkutha it's all because you're using a traitor as your profile picture. U necessary complain by Mentor truthful facts will never contradict self so she must be driven by the only truthful facts she presented she must be prepared to account for her contradictory version . 
2:46:45,2:47:26, Exactly what he said yesterday....kanti she didn't hear nah "@robert mafaya yes  If Ican't say how you to Saxonworld .. "Vytjie has a point you talk whatever you like about other people now it's time to stand by your statements it turns ti They are investigating us for May bLeevNe "Zondo  THE TRUTH WILL NEVER BE CONFUSING! THIS WOMAN IS A LAIR!! The advocate is doing the right thing focus on discrepancies so that they are ironed out. You can’t focus on information that is in line with Mentor’s statement. 
2:47:29,2:48:24, When is cross examination bethuna??🙄🙄I am getting tired now "Nkutha she is @Brian Chapole The chair is saving Vytjie from Cross_X 2Sinas2019 no support based on this Vytjie is not a liar... @Yose Human NO get going If she doesn't remember she must just say that she doesn't and stop explaining too much as she comes across as she is lying "@ZAR 
2:48:41,2:49:10, "@david cele Load shedding it going tohurt us in winter We are African. Every opportunity is a photo opportunity. Surely somebody somewhere took a photo on these trips which could confirm who was where and when. @Brian... lol I like you summary On the Eskom website it says no loadshedding today and I have no power since this the dawn If she says anything after this 🙌🏼 "this is an appeal of a father to a girl child @goolamv Lol you must be dreaming I'm leaving 
2:49:11,2:50:00, @thuso her testimony is weak. so a weak lawyer could easily crush her lunch no please fo not blame tge whites after this lecture we shall eat @Peter pott - 🤣🤣🤣🤣 nnnnever. His deep voice is actually memerising my intestines. 🤣🤣🤣🤣🙈🙈 the apartad @yose . when we know the truth than what whrs our npa whrs our juditiary lets get rid of COI and have peole sent to court str8 this is realy waste of our money as tax payers 🤓 @Muriel Haynes whites ( only 5 million people) will get always the blame from the 45 million. This is how it is 
2:50:10,2:51:02, Vitjie is asking for as special treatment since she's supported by Thuli Madonsela and white settlers OK. All rise. It's lunch time now. hahagaaaahaaaa uyandihlekisa yaaz Ignore Yose. block and report and move on it 100 % WORSE She thought lying would be easy to get away with. with the blacks in power Can we Rrrrrise!!! its LUNCH TIME now. @Nkanyiso Ndlovu you forgot to mention that she is working for the Corrupt black ANC governmet 
2:51:03,2:51:41, STOP KISSING UP TO ZONDO!!! i think she's charmed 😍 "haha Now can we move to cross exam please orrrrrrrrrrr @Lebo lolmaoooo "The corruption the ANC inherited from National Party yes he a deputy chief Justice n has to be fair this is just wasting time now 
2:51:43,2:52:23, esh llomama usabani ni yooooo Haaaaaa lomama is my hero. bheki. lunch first. LIKE REALLY NOW CAN THIS ROMANCE STOP!!! Zuma and Guptas made its millions- nothing to warry about her counsel seems to be a fly by night lawyer.. 😫 mentor please That's it. Bye guys. I'll maybe yry after lunch 🚶‍♀️🚶‍♀️🚶‍♀️🚶‍♀️ When is lunch. I need to go out for my own lunch. 
2:52:27,2:52:45, When the National Party handed over a broke government and the ANC agreeing to pay almost a trillion debt that black people had nothing to do with. well tjis inquire is happeniing because there is no more money "Nkutha Now she is adding something new and implicating another person. The Chair is very patient I thought this was cross X "Zondo baby Thank you Sir Zondo for explaining the gravity of this issue to this Mentor. She thinks this is a joke lunch time She's still not finish 
