starttime, endtime,message
1:11:40,1:12:48, "Skelm Isn't the failure to answer in itself a form of self incrimination? @Siya Dilimeni. Undidikile lo mntu Bc I used to have great respect for pravin Gordon. now I have none left for him he knows full well that the public & especially SAn Twitter is going to find him guilty & ridicule him due to his non replies straight to kgosimampuru @Louis C yes he is and I set him straight....🤣🤣🤣 pardon the pun.....🤣🤣🤣🤣 Playing a Ducu? 
1:12:48,1:13:16, Background in mathematics? He calculated how many years in jail he would get:elbowcough::elbowcough::elbowcough: Dudu "guilty @Freddie Van Rhyn Pravin and Trevor are chief thieves but untouchables @Yolo More hello there hun 😘:virtualhug::virtualhug: "@Suade - SA moved to AA status -junk bonds-1 level above A status = failed state +now borrowing R1 Are the hawks present there ? @Freddie Van Rhyn What did Pravan Gordon do to upset you? that word again 
1:13:26,1:14:03, @SanFran Arnold😅 You're late but sharp as always @Mondli Nohashe NGESKE AKEZA BECAUSE UZIFAKA ENYULENI EVEN MORE suade if Dcj Zondo stands for president no matter who his party is. I will vote for him. I have no allegiance to any political party All Zuma goods have one thing in common..arrogance. @Louis C 😘 "The push for vaccinations has started @Suade - Im not sure of date of Pravin appearance must check Pravin Gordon was definitely one of the key players in state capture but the captured media treated him like an angel. @DokoloCity I beg to differ with your allegation regarding Pravin Gordhan and Trevor Manuel. 
1:14:09,1:15:03, He is guilty as sin Pravin will be here Monday morning guys this guy will cry bcos his mind is looking forward to jail. @Naledi Barron explain INOBA WAKHAWLEZA WATSHATA LOMJITA.. ZANGE AWDLALE UMJOLO UYAJAMPISA 😂😂😂 @Suade - Capured media? Who would that be? Guilty as suspected Thanks @Sherwin Peters zondo is old for this. 
1:15:04,1:16:02, "@Naledi Barron hello hun @SanFran Arnold - When is that tsotsi Pravin Gordon appearing before the commission? "@DokoloCity No NGAMASIMBA LANTO YONGAJOLI XA UKHULA - UKHAWLEZE UFUNDE UTSHATE Aubrey he wants to use people pension to save SAA and he appointed unqualified people to important posts now he is hunting whistle lowers. we all know what happens to a whistleblower @Mike Clark - LOL didn't you see a WhatsApp group of captured journalists? Thieves don't want to go to jail. but they enjoy stealing. Why is his voice so soft ? cremate 
1:16:02,1:16:51, @Suade - he is not a tsetse but will be a the commission on 30th Nov "@Easy D I wont be flying ever again in that case. I do not believe their unscientific masks what nationality is this witness? "surely Imagine Zuma being asked to look through those page numbers...... my data would be finished before he got the first page @Naledi Barron lets have coffee and debate it.. but the two combined made significant contribution to the economic policy SA "Ty @SanFran Arnold. Substantiate the allegation "...A Thief is a person Isn't he South African @Julie Petersen 
1:16:52,1:17:52, @Julie.. What difference does it make??? @Suade - I didnt how can I see or get it - love to know what media groups you consider captured @Naledi Barron agreed @Mondli Nohashe IYAJAMPISA ZANGE IJOLE LE YAKHAWLEZE YATHATHA UMFAZI @ Aubrey De Bliquy .. Lol... just ive never heard of this name in South Africa @ Robert Russell 🤣🤣🤣🤣🤣 who is this guy? just started watching will this guy ever answer any question here? 
1:17:53,1:18:49, @SanFran Arnold - Pravin Gordon is a tsotsi. You are just protecting him because you are also one of these captured people. Did you even see what he did Sam Mkokeli? Mayor of JHB? the worst thing is this stealing is still rampant with new players !! look at the ppe scandal ... we will NEVER eradicate this while ANC are ruling .. just impossible ! "My namesake He is one of the people who created bogus swap deals which in the end costs both SAA & ACSA lots of money in cost of fees which were paid to Regiment capital. Gupta owned fictitious financial services OUT OF WORDS thanks "@Julie peterson .Are you serious do you know xhosa names these guy making hard for himself 
1:18:59,1:19:29, @Siya Dilimeni 😁😁😁😁 waste of time and resources "Phetollo Ramasebusi. Treasurer at ACSA This witness has copied from Dudu Myeni "Can someone please help this guy  "@Mike Clark - I can send a screenshot of the captured journalists to you via twitter if you want ? or I can tell you some of the prominent journalists who are captured right here  RAMASEPOES Scary how much damage the thieves have done to this Beloved Country Thank you @French Schola - and then.... SAA. 
1:19:29,1:20:16, "Can someone please help this guy  "Can someone please help this guy  "Can someone please help this guy  "@Joan Lombard - Mr. Ramasebudi @kops she is south african mos @Suade. Does it really matter how the (WMC ) press treats Pravin if he appeared at Zondo commission? Just think Kwinana & Dudu. @Kopz Koape Back off! What's wrong with the question? That is obvious @SanFran Arnold Now SAA let's hear what took place in there. 
1:20:25,1:21:03, Jou GAAAAAT gaan tronk toe criminal failing to answer @SanFran Arnold - If Pravin Gordon isn't a tsotsi then Jacob Zuma is also clean. Yes? "@sammy let him go to fire "@Khayo..so what im south African tswana..I dont know every xhosa @Joan Lombard and it is so sad that he has no shame @Andre Gerber wragtig ek stem "Eliminated"""".... that's what should happen to all the crooks in the ANC who are destroying our country" suuka uphambene lomjita 
1:21:03,1:22:05, Nazoooooo "@Suade -1st prize those ANC who have not stolen from us merges with DA &other like minded parties. Unfortunately Following boss Dudu’s example @Louis C I can't see Kopz. Don't know why.. @Suade - your logic is flawed and therefore I will not enter into a debate with you @Mike Clark - Karima Brown is one of the captured journalists and is on the Thuma mina WhatsApp group. @Joan Lombard ok alright "@Easy D USA CDC admitted when USA passed 100 @Andre Gerber 🤣 calm down. His orange overalls are idling. 
1:22:08,1:22:54, @SanFran Arnold Hi LOL. Suade AKA Goat hayi this is now an exercise for the record. @Naledi Barron Likely you blocked him "The guilty @Joan De Beer I think the Major of Jozi is tomorrow? I stand to be corrected. @Naledi Barron You're not missing much @kopz you must know we are created in different ways so I mean what's hard for you maybe not to her THEIR PAST IS BITTING THEM @Pastor J.J Ah! Probably. @Louis C - Thank you! 
1:22:54,1:23:50, "@Yolo More he need 4XL "@Andre Gerber hello there "This thing of may I not answer in case Incriminate is real nonsensical @SanFran Arnold - No I know your kind. Only black people are tsotsis to you. Pravin Gordon can't be a tsotsi because he is Indian. Despite the fact that his own former advisor exposed him. "Karima was a staunch advocate of Umshini Wami with Sipho Seepe @Khayo..But yena ke le mhulungu.. That is why i made that statement.. @:yt::yt:suade♨️♨️♨️agreed They all thought email was untraceable 😷 "@Suade - yes pls ""Mike Newlands@ducatisl2"" much appreciated" 
1:23:56,1:24:32, @Mike Clark - Another captured Journalist is Xoli Gambi.... @SanFran Arnold 😅😅 I believe Goat fooled you Bi @Mike Clark The DA has successfully painted itself as a white party. They didn't need any help with that one How do you dispute an email communication? 🤷‍♂️ @Suade - you emotions overcome you and therefore your points are illogical. Calm down and we can chat GOAT @siyanda uyashisa umshini wakhe manje Let me write it down @Mike Clark... He looks like he has just gained wait. mmmm Oh wehave White Tsotsi's to we just plainly call them SKELMS 
1:24:35,1:25:36, @Louis C not really I like to dance "May I not Incriminate "Aparently over 35 @Sonwabo wiseman mhlaba someone hacked and sent it CIA & FBI can do that @SanFran Arnold Is suede made from goatskin? @saude:yt::yt:how do u know xoli Gamb its captured 🤣🤣🤣🤣🤣🤣 @ Aubrey De Bliquy .. yes that's an accurate analysis.. this is the power of the mainstream media... Yes... it's a powerful brainwashing tool... for the brainless.... @Kopz I'm only joking dear🤔😂😂 "if Ms Hoffmeyer was here 
1:25:48,1:26:49, ..... jailhouse rock earlier in the morning he had dark skin now you can see he gone red @Easy D 😂 Yeah I followed you @Mike Clark.... Will send you the screenshots. His Spinchter is working overtime and it's not the curry. "@Louis C yes indeed  @Easy D As Alexander the great bemoaned at the height of his power. The ruler who captured hearts and minds wil be truly powerful. "35 JZ denied ever been in Mauritius but diary and travel itinerary put him daar. He did not tell even Madiba about this trip. 
1:26:50,1:27:25, @ALTA I (the witness) get around - Beach Boys @ALTA nice one does dis commission has a right to arrest? who is doing the pravin interview - hofmeyr ? High blood pressure @Naledi Barron excellent "1 o'clock  @Naledi Barron i was waiting 😂😂😂 9.1 million doctors worldwide 
1:27:31,1:28:47, @SanFran Arnold - Okay reason why you are saying Pravin Gordon isn't a tsotsi eventhough he has been exposed by Sam Mkokeli his former advisor? "@SanFran Arnold You get clever And they allowed this fraud to continue his wholesale looting at Transnet. What a pathetic crook. @Andre Gerber yess brilliant @ Aubrey De Bliquy ... Lol... His surname is rooibos now LOL @A:LTA & @SanFran Arnold xx "@Diane Louw it is cross examination so will be Tom Moyanes Lawyers. But it was Adv. Pretorious SC @Louis C You live and you learn😂😂 
1:28:49,1:29:32, @SanFran Arnold Goat's been skinned. Hence the new aka @SanFran Arnold thank you kindly @Herb Tuck sorry but that's my name and surname 😁😁 @Diane Louw always a pleasure had many meetings with this one over the years. Acted a big deal in meetings when you spoke to him as TREASURER. Now a little scared mouse in front of commission. not so brave now. @David Tuer 100% agreed. 😂 @David Tuer LOL “In case I cremate myself” ayikho lento 
1:29:32,1:30:13, @ALTA @SanFran Arnold @Louis C @Andre Gerber - Tae It To The Limit - The Eagles. "@ Dan Brown To mask..or not to mask...that is the question....... @Mike Clark - Did you see the invite? @Suade - really? Last time I saw her was journo C Times (ANC captured paper corrupt Iqbal Surve PIC cash benefactor) wearing ANC t shirt atANC rally? Works Enca w 4hich owned primarily by the Unions @MIKE DURBAN Eloquent! Hehhehehehh @Naledi Barron yesss😎😎 Hi Naledi... 
1:30:23,1:31:13, Bushiri : heavenly bank account - Frank Zappa @SanFran Arnold - Why are you ignoring my question about Pravin Gordon? Heya @MIKE DURBAN gtsy when they gonna submit all this information to President? it might mean you going to jail Remember when a Condom was the only protection against HIV ? Ohh @S V 1 Brilliant! @Naledi Barron My favouritste band!!! @Louis C One of mine too! 
1:31:18,1:32:11, "@David Tuer LOL you dont have to be a doctor All hail to the anti- COVID 19 Scamdemic revolution... why will he cremate himself @Suade - Thanks sent details Mike Newlands@Ducatisl2 "Alta ANC = corruption "@Mike Clark - EFF has long suspected that Karima Brown was captured and an ANC member and all of that was proven when Sam Mkokeli former advisor of Pravin Gordon "@Pastor J.J Pastor @French Schola 😔 
1:32:13,1:33:05, "@Ismail Petersen But which one was worse. The 26ers The commission must finish its work so these thieves can go to court and answer. He looks like a shifty character. @Ishmail Petersen yes but i think jail don't give onderbroekies ... diapers maybe @David Tuer Absolutely correctDavid gooi piet vast!!!! @Joan Lombard ...just what i was thinking etc..... SAA crashed as they were scared of incriminating themselved - life jackets were stolen Holland 
1:33:21,1:34:41, Yeah followed you just now @Mike Clark. ....I will send you the screen shot of captured journalists once this thing is done. @Dan Brown - the diff btwn trapeze artist... this one Zuma's Dada in jai ANC = tyranny @Mike Clark - Another captured journalist is Adriaan Basson😑 "@S V 1 If you can quote Zappa They’ve got Black pages and White pages ? SAA RIP "The 28's 
1:34:41,1:35:38, Volgens mij heeft Malema Sindisu Magaqa voor de bus gegooid. Begraven in tenders. @Piet Vast Bro. You did ANC yesterday. Just reminding you. Maybe someone else today? If one has nothing to hide........then why not answer any of the questions etc.....fishy ne.... @Suade - I agree although I douht she would still be an ANC member today with rapist welcomed into the party and the daily theft of millions by the ANC mafia. @Pastor J.J hello there @Ismail Petersen Ah! Thans for reminding me. @ Louis C correct 60 +:goodvibes: @SanFran Arnold Hello Darling @Andre Gerber..I noticed some people speaking deep Afrikaans.. Honestly i can barely understand it..I have a question how simple question how similar is it to Dutch??? 
1:35:47,1:36:44, "Goed "Hello julle...... FZ - Illinois Enema Bandit: And the Judge would say ""you're under arrest""" piet vast is anc lover "@Suade - but then who's captured the media the ANC or white capitalist @S V 1 ..and still rocking🤙 @Naledi Barron..heaven is a place of home belinda Carlyle I am a 68 year old in the category of aged who share a home with chiildren ans are mysteriously resilient to the virus. I had a bad headache and symptoms in March for a few days and I'm fine since. ...Refusing to answer ?s is a request for criminal prosecution. I can smell the corruption from this cadre coming from my machine 
1:36:53,1:37:18, AGh FFS Those McKinsey thieves again!! Everyone is involved Nedbank Mckinnsey ... @Barnie Huysamer hallo vreemdeling kan asseblief ophou Afrikaans praat AGREE MIKE "@Mike Clark - Karima Brown is still very much an ANC member. Look these journalist don't care what ANC does "It's a mixture Dutch Flemish Sanbonani.Hello. "Alta maybe ""koerant"" paper of swart sakke""" 
1:37:19,1:38:07, @R.m. B. reminds me of the Submarine and Camel Joke @Aubrey De Bliquy ....it's the sips of Johnny....that's protecting you.......heheheh @Sabelo Nxumalo hello Afrikaans. Is is geen Nederlands. Is een aparte taal. ANC = corruptie @Kopz Koape - ein bischen Deutsch auch dazu... "@Aubrey De Bliquy I can and have read the science and I DO understand it. You obviously don""t." @Rob that guy has a lot to answer for but seems to have outsmarted the police -although not difficult "Lockdowns @Aubrey De Bliquy ....I sip as well......heheheh 
1:38:09,1:38:37, @Ishmail Petersen... i dont get it ...?? @Suade - so I answer and now you silent @Mike Clark - I will say both because remember Cyril Ramaphosa is said to be a product of white capitalists? different Euro languages @Andre Gerber..oh i see thanks..I guess should learn and improve it vandaag!!! any upates on Agrizzi? @Khayo Mjikwa LOL! U praat goed Afrikaans. And probabluy many of the other 10 taals. I salute you! A lot of us miss out on the chat when other S.A languages are use. have a sip of jerepico Hello SanFran.who is the witness? 
1:38:51,1:39:44, @ALTA Hello jy. Keeping a low profile @Naledi Barron i agree @Dan Brown - long and hard and full of ..... @Suade - ....But there is also many Black capitalists ...ne @Barnie Huysamer for short he is DUHHHHH @Louis C inderdaad net so @David Tuer Then you would know that the PCR test is no measure of clinical infection and was never designed to be used that way. It is only used as an indicator of the type of virus. @Barnie Huysamer ok 😃 So @Khayo Mjikwa perhaps we can all agree to English as the common denominator here? It's up to a vote by the Chat people. 
1:39:54,1:41:03, @Dan Brown -...and ship of the desert... "Ik kende een NL bedrijf. Werd geript door Toni Ehrenreich. In opdracht van de ANC. Vertrok toen naar Thailand. Textielfabriek in Zuid Afrika. Omzet vertienvoudigde in die jaren 😁😁😁 McKinsey hand found in the cookie jar. shame... ke ntate wa mang mara? This guy is lying through his teeth @thulani fadashe For YEARS! McKinsey Management Consultants. Been around since 1990s. A capitalist can be of Any race...colour ...creed....nationality ect etc etc...no differance at all.... @Dan Brown - why do birds fly north for the winter? 
1:41:07,1:42:35, Was gewoon afpersing door de 'union' = persoonlijk $$$$ voor Toni EhrenREICH(RIJK)........ SSA humbly incriminates themselves... Dudu's fat brother from the tough Garden and Chardonnay calling.... @Teunis van Ree enjoy 😃😃 @ Louis C wonder what Frank would have made of the mess in USA .. pity he's not around anymore ! LOVING this e-mail chain. It tells the whole story! @Sabelo Nxumalo - I have picked up a problem here. Pravin Gordon whom we all know by now is a tsotsi is being protected by the usual..the likes of @SanFran Arnold however Zuma is being tainted Bye all 
1:42:38,1:43:11, Fly Safair Kate is much more matter of fact with this type of witness. 'indeed' and moves on without comment "@R.m. B I remember the days when Men were Men @Dan Brown - because it’s too far to walk! bye This president that Myeni created :(. The commission has become a lot less entertaining since people are not squirming to think of answers... Bye @Teunis van Ree Tomorrow... @Teunis van Ree bye see you tomorrow sorry finger and anger problems watching him lie like a cheap watch @Pastor J.J 
1:43:15,1:43:42, @S V 1 Simply moved to Montana😀 "How does he know that Viwe is a gentleman @Teunis van Ree Cheers bro I didn't get your reply @SanFran Arnold... @Naledi Barron precise and he does not want to incriminate himself ANGAWI LOMJITA "ok oraait has become standard in our household he is sweating "@Aubrey 
1:43:45,1:44:27, @Robert Russell I share the frustration and feeling bYe Theunis @ Kopz Koape. Afrikaans evolved mainly from Dutch. Closer to Flemish ( Belgium ) nowadays Afrikaans is nie maklik om te verstaan nie🤔🤔 Kijk. Malema wil alleen maar 1 stroomdraadje naar 'workers on the farms'........Maar ondertussen wel 'workers' EN Boeren beschuldigen en vermoorden. ANC Corruptie verlagen GEEFT ook LICHT This dude was doing business with himself only "I cant recall "this ppl dnt take the commission serious ""chairperson may I not respond Pulling a dudu.🤣🤣😁 
1:44:29,1:45:06, Khayo ... i do apologize @Dan Brown - Monty Python? ISEMASIMBENI LE imagine denying what was sent from your email address. "@Louis C haha yes become a ""dental floss tycoon"":washhands:" @Khayo Mjikwa Afrikaners ook nie @Hendrik smit. Ok but doesn't it have any german influence???.. @David Tuer Exactly @Khayo Mjikwa Whatever happened to Fanagalo? 
1:45:13,1:45:43, "@Naledi Barron emails  IQ please @MIKE DURBAN- Cyril Ramaphosa is owned by white capitalists like the Rupperts and Oppenheimer. "well alex @Dan Brown - why do flamingos stand on one leg? @Lous 😂😂😂 @S V 1 .. and not eat that yellow snow @Andre Gerber Exactly! ANC attackgog Malema in Senekal : Protecting the institutions.......1 week later......We will visit policemen aan huis........hehehehe 
1:45:48,1:47:01, oooViwe nabo balapha "@Suade - did you get it ANC attackDog Malema in Senekal : Protecting the institutions.......1 week later......We will visit policemen aan huis........hehehehe @SanFran Arnold - LOL are you playing a prank? Because your so called response is nowhere to be seen. Ask other chat room users if you think I am lying. . This advocate seems not to be well enough prepared...his hesitancy (not to mention the paperwork mess ups) prevents the proceedings running smoothly. "@ Louis C this witness might become a ""suicide chump""" @R.m. B. because the other leg needs a rest @SanFran Arnold - Nope are you sure it is not getting deleted? these people will take their money to another country where they can thrive. 
1:47:05,1:47:38, @David Tuer Are you aware that his scripted WHO pandemic would ever have happened if the way was not paved in 2009 with policy and procedural changes fit for precisely tis purpose? Mr. Mathematician has hit a mental block. He has checked out from the commission. Leeft die vriend 'Zulu' van de 'rechtgezette' Magaqa nog ? @Suade - .....Mmmmmm...maybe......I don't know...but those fellas used their brains and worked Bloody hard for their money......not so...... @Suade - I wil put it ups again "@Louis C @S V 1 Trudging accross the tundra "@Khayo Mjikwa One must also consider that there are ""sub-chats"" happening here is she in the same boat with Dudu Myeni? "@Andre Gerber @Dan Brown - because if they lift the other one 
1:47:43,1:48:31, "@S V 1 He must ""get over it""" is he @SanFran Arnold i did Dat gedoe met die tenders is 100% ANC corruptie Are we busy with another Dudu?? Eric wood is a very dominant figure in these emails. that old man is corrupt kanti. The CDC and the WHO gets most of their funding from the Bill & Melinda Gates Fdn.. Bill Gates (his late father) Dr. Fauci are Eugenicist... they believe they have a cure /vaccine to fix humanity..🥴 @SanFran Arnold I also saw your responses @MIKE DURBAN - Not sure about that. I don't trust them personally. Nether do I trust business dealings done by Cyril Ramaphosa. 
1:48:34,1:49:28, "Sorry all "Yes @Shakes Slow It's fun @Barnie Huysamer Another old timer😀 @Easy D Exactly @Louis C @Pastor J.J thanks. @Suade - was seen by others. Perhaps it is higher grade and therefor you missed it "@Barron Xhosa is OK black or red chair? "@ Louis C he could easily pay for ""100 motels""" Angaaaaaz 
1:49:29,1:50:13, @SanFran Arnold - If you used the word crook they are deleting it. I have seen it with mine hence I replaces it with tsotsi. comtsotsi "Can someone please help this guy  @Suade - .....Yes ...dont trust Cyril as well...... "Can someone please help this guy  "Can someone please help this guy  "Kijk "Can someone please help this guy  "Khayo Mjikwa ​@Barron Xhosa is OK 
1:50:17,1:50:49, @SanFran Anorld - Wait others can see it? @Khayo Mjikwa But you're doing well! I respect anyone who is fluent in more than 2 languages! Trust but verify "atKopz Koape these guy is hungry now please Mr Zondo let him go @Louis C 🥳 @SanFran Arnold - Let me change profiles. I have just implicated myself with my silence.... "@ Louis C it's clear he was ""only in it for the money""" 
1:50:55,1:51:59, Zuma op een grote gele opblaasbare eend in het Nkandla zwembad 'fighting for the poor' TODAYS MAN OF THE MATCH IS LEE D . HENDRIX.!!!! FIRE COMRADE "Yhooo "@Suade - It has been a pleasure. Enjoy the rest of the hearing @S V 1 who are the brain police? "Aubrey No Aubrey @MIKE DURBAN - I don't trust a politician including DA members. Boooooooom!! @Naledi Barron red red wine ub40 
1:52:07,1:52:37, @SanFran Anorld - LOL let me switch profiles. Go for it DCJ Zondo!!! POLITICIANS ARE CROOKS JUST GOOGLE THE DEFINITION. Finally! @Louis C they all operate from Joe's Garage Lay it out for him DCJ because clearly he doesnt want to give his version DCJ YOU SHOULD HAVE TOLD HIM THIS ON THE START @S V 1 He'll end up working in a gas station I was hoping they would have said it a long time ago! 
1:52:41,1:53:25, @ALTA Nice! Die Ronny Kasrills zegt het niet met zoveel woorden maar volgens mij leerde de ANC industrieel verkrachten in Teterow DDR. @Suade - ....Well all I can say is this.....The DA is the Lessor of ALL the Evils.......they will sort this counrty out.....one way.... "True Chair  Some stolen money in his cheeks "@ncamisile Radebe..Im talking about the activist who left SA then came back after 1994..Not all are in government FIRE ZONDO "@David Tuer That is why I find your apparent acceptance of the Masks "@FieliesSA Yes. It's a process. But our magnificent DCJ Zondo gets to the bottom line 
1:53:26,1:54:35, True.. Fat Cheeks @S V 1 Excellent album @S V 1 but can he stick it out? Thanks DCJ just to let him know he's mot doing himself a favour by not answering the questions @SanFran Arnold - Can you type it put again? "@ Louis C gas station if "" weasels don't rip his flesh""" "Kijk @Zinhle go home @MIKE DURBAN - How do you know DA is the lesser of the evil? 
1:54:44,1:55:38, I raised my eyebrows the mnte they cam out with this ridiculous narrative that WHO is guided by love and protection of humanity. well done DCJ... he admitted that by not answering questions he will report based on a one side presentation of the evidence presented "at Kopz Koape one thing i know is that @S V 1 A real Stink foot! bye you all have a great evening xx another 1 hour on SAA...and ANOTHER 10 BILLION bail out.... "@ Louis C in jail he might find out ""you are what you is""" Byeeeee @ALTA. Miskien later. Laat my weet. xx @Naledi Barron yhoooo they've been feeding ke mos. 
1:55:46,1:56:15, Bye @ALTA I heard Bianca is looking for me.. @thulani fadashe Too true!!! Yes Chair he needs to be reminded of that fact... @and wear black napkins @Saude Because DA buys blacks for votes. Look at what they did to Musi maimane @Naledi Barron 😘😘see you later Mhh another cocky one tomorrow - Jeff makhubo Waarom hadden die landen allemaal zo'n drang om de ANC te installeren ?!? Corruptie is zo'n beetje het enige wat groeide 
1:56:20,1:57:04, I will be appearing at the @StateCaptureCom on the following dates.▪️3 December 2020 on the suspensions of Executives▪️11 December 2020 on the @Eskom_SA matters relating to Tegeta and Trillian *Koko* @thulani fadashe And tomorrow is going to be sooo interesting! cant they hold a competition about who are the biggest lier in South Africa? @Suade - ...by what they stand for and hardly any crap against the party etc etc....... cheers 👋@Alta @Suade - did you get it now? Lol DA is just as corrupt as the ANC. . Stel niet uit tot morgen wat je VANDAAG kan doen @Naledi Barron what's happening tomorrow? 
1:57:07,1:57:40, @Angelo Doubel Gnite @Goaten - Soon you're gong to be displaying symptoms of MPD! @Piet Vast gods vir dommen @SanFran Arnold I think there is a huge problem with my phone. . @ALTA Bye bye 👋 De ANC bedreigde de beroemde Thuli Madonsela met de dood. @Mike Durban FIRE COMRADE Hurry up for heavens sake make up your minds DCJ has made up his mind on this guy and will request the Secretary of the Commission to prefer criminal charges against Mr. invoice. I wish the SIU attaches all his underwears and socks. 
1:57:40,1:58:10, @Pastor J.J i need to feed my fur babies Don't trust charities with your money. Rather find people who can properly benefit. The biggest charitable institution in UK ' pays their employees 35% more than those in private sector. @thulani fadashe Uh oh! Was supposed to be the Major of Jozi. @S V 1 and find out the true meaning of 'stuff up the cracks' I DOUBT U ZONDO HAS EVER SLAPPED ANYONE This man got around "at Kopz Koape @S V 1 and get dog breath @Louis C @Barnie Huysamer Gnight Lekker slaap 
1:58:24,1:58:52, @Piet..You are on a trip right now. Take it easy boet..😂😂😂😂 @MIKE DURBAN - LOL standards has DA shown which are note worthy? "@Goaten - fine you assist with nothing "stop it now this guy has not said anything he chose not to respond Mańana mańana I'm here to assist the commission 😂 😂 😂 😂 😂 "No @Siya Dilimeni I think u must go back to your language coz haai shem 
1:58:55,1:59:15, @Naledi Barron - I had to use that profile... Lekke slaap@ALTA @ Louis C there's a big difference between kneeling down and bending over ! @Siya Dilimeni 😂😂😂. I sometimes wonder the same thing. Dudu Myeni 2.1 😂😂😂 "@Sabelo Nxumalo hope you see how we nail the corrupted @Goaten - You hooligan LOL! I invite everybody to participate with us in applauding the Koko for bravely presenting the truth and exposing the real state capture on the above set dates Adv Sikhakhane throwing his toys at the CC 
1:59:18,1:59:44, Niet uitstellen tot morgen wat je vandaag kunt doen. Zuma geniet ook al in 'z'n' zwembadje tjo Zondo can't even say the guy's name @Motlalebona PTY LTD he is allowing the evidence leader to put the facts on record which enables the commission far more than his lies @Zinhle Big Daddy Dee 😂😂😂 @Goaten DA buys blacks for votes @Person 😂😂😂😂😂 what you want him to say @SanFran Arnold - LOL. ....when are you available? HURRY UP Please explain how he makes these vast sums of money and he is not a politician in the ANC? 
2:00:03,2:01:13, @S V 1 The latter make you miss 'mom and dad' Zal de heer Zondo zijn graafwerk overleven in deze ANC tirannie ? @Aubrey De Bliquy We seem to be arguing in parallel. You don't give an alternative to the measure taken by governments. @thulani fadashe Schedule juggling at the moment. @Ncamisile..Some of my family members were in exile and they arent that way..So they cant understand why they are hated so much..When they returned home they thought they would be welcomed start at 8am rather "i'm suprised he didnt say @Khayo don't worry about the Diliquent assisting commission by not answering direct questions to u 🤣 
2:01:13,2:01:51, @Goaten - Im always available. I done like being dropped n a date @Naledi Barron - But I wasn't even bothering anyone with the Suade account. I just find this lawyer boring.Maybe it is because I am used to the energetic Kate. And I also wanted to debate with Bianca Andre Mr Koko will be correcting the mistakes in some of witnesses statements.😁 Now they're eating into what's left of today's time🤦🏾‍♀️ @Zinhle Big Daddy Dee Are we still ignoring each other? Soweto deed veel stof opwaaien. De hele msm over de rooien. Maar na Marikana........no problem MEN!!!!!!!!!!!!!!!!!!! @Goaten - Go for it kid! ANC = corruptie 
2:01:55,2:02:30, ANC = murder @SanFran Arnold - How about we go out next week then? @Pheladi Lamola HAS HE EVER SENT ANYONE TO JAIL? @Goaten - your @Suade - account has not debating skills at all. It runs the first point I make. Come on man. ANC = massmurder ANC = Genocide I just figured out this Dude is one of DUDU's buddies at SAA as well. No Wonder he's using the Dudu defense so well. "is the lawyer for Mr. Invoice seating with cards that he shows to Mr. Invoice im back 
2:02:33,2:03:14, @Goaten - excellent snd me a way to get hold of you Klinkt goed. Maar Sindisu Magaqa spreekt niet mee over de tenders ? y he look so shadey .. By the time you make your decision it will be 5 pm-hurry up. Get to it @AL|TA Yay!! reminent of the national party detected wb @ALTA I don't know @Siya Dilimeni @Heather Durr Breathe my friend!!! 
2:03:15,2:03:48, Mr Ramu "@Naledi Balaroon yes wena u wanna serve your disciples  @S V 1 @Naledi Barron Zappa 's daughter also named Naledi (moon) @MIKE DURBAN - You do know that what you think of DA now is also what most people thought of the ANC during apartheid right? That it was the lesser of evil with high standards? has he taken his insulin? ISUSU BOOOOY wb @ALTA did they ajourn "@ALTA hello my skattie 
2:03:57,2:04:24, akasancume @David Tuer We are not just breating biological entities. We have a mind and a soul. Ligt Zuma daar onder de tafel te snurken ? molweni bangani @S V 1 You took me way back today friend @SanFran Arnold is WhatsApp fine? @Sanfran Arnold is reg😁😁 "@Zinhle Big Daddy Dee No! I responded and greeted you many times Watch out for the nano little machines in the vaccine....heheheh 
2:04:28,2:05:12, @ALTA mooi so Lady K @Khanyi Age.gracefully Where have you been girlfriend? @David Tuer Not this. Liberty or death. there is no identified virus which is an existential threat to humanity more than the existing reaction and measures and the menace of a fake vaccine. "@ Louis C in jail ""the torture never stops""" You ca "THAT'S NOT POT BELLY "@Goaten can't compare DA and ANC  @Khanyi Age.gracefully ewe ANC = vette pensen voor de 'cadres' 
2:05:16,2:05:47, @SanFran Arnold - Let us debate tomorrow about Pravin then? Or on WhatsApp? Zondo is captured Hey Naledi been hectic on my side🤗 "hello friends. ...I was so busy today ..I missed you""" you all 2000 chatters on this feed and 30 listening to DP Mabuza on another feed. what do you think the citizenry are more interested in? Awe fezile @Goaten - Sorry Bud.........but it's my choice...... "@Louis C @S V 1 My friends 
2:05:49,2:06:49, @ALTA Honde of katte? "@Naledi Balaroon ANC = taking lives without compensation @SanFran Arnold - How can I send my WhatsApp? 😑 can you hit me up on Twitter and then I will DM you my number? ANC = moordfabriek @Mike Durban Fire comrade ANC = miljoenen doden @Naledi Barron Off course. Apology "@Zinhle Big Daddy Dee Aiiee no! I have no masters. I am the Mistress of my own mind 
