starttime, endtime,message
1:35:13,1:36:34, @michael Holmes true No Michael you do. They agree he is a fit leader @ Michael they were not thry are and nobody knew what was going on with Mazzoti then so stop U CANNOT BLAME BOSASA 😂Thando hahaha Agrizzi lied guys 😂😂😂😂 "@Michael Mbatha I know about Mazotti. EFF got money from him once and said if he is proven to be guilty I would like to hear what EFF says about Steinhoff Corruption Agrizzi spilling the beans and seems like his eating some of the beans now 
1:36:41,1:37:37, chair it's hot in here "If you know a criminal NPA does't prosecute there is something wrong with ANC govt remember EFF is the youngest party which has millions members in numerous branches trust this party is the revealed all corruption in the state This chappies has lost sugar! Agrizzi must give other witnesses a chance no ways mazwi iyo Judge Raymond Zondo is a short man... Who cares what the eff says about anything Hhawu Khumbu Khumbuzile - They didn't know then but they know NOW that they were funded by a thug. 
1:37:39,1:38:55, @King Vuka So the EFF are happy to associate with gangsters - what makes them different from the ANC in that respect? "Talloolah .. why I am asking is because its said that they got money from Steinhoff @ Cebo yes @Michale Holmes. Zuma is not Malema and Zuma didn’t make Malema. You can’t hold anyone but the NPA or Abraham’s for failing to charge Zuma. 👀 What is theSunday Time’s agenda ? Liar Liar pants on fire🔥🔥🔥 @ Holmes stop being disrespectful there is no deliquent here The web of corruption and theft is throughout the SA system 
1:39:03,1:40:08, "Lol delinquents.. Michael 🤔 @Derek Main. No gangster introduces themselves as a gangster. EFF said they didn’t know the guy was a smuggler and he’s not been charged. They don’t take money from him nkw @Michael what is that Malema have done since led this country "ANC Tipical lawyers twist and cry and make things like they are not!! Not even one single name of eff here You have to be honest ACM2019 
1:40:12,1:40:53, EFF is restoring dignity of African child @Zizoh please deal with your hatred issues I am sure there are people here whose names are on the list .. I am sure okay ZIZOH run for president Lier @ Mogau what? Malema led the country? when? is he a nations president? Agrizii is a bold and strong men ACM is growing by the second....ask Manyi @King Vuka - So you agree that the EFF funder is a thug but you assume that a thug gave EFF clean money? You want proof that they didn't donate from dirty money to EFF? Is some of Bosasa money clean? 
1:40:58,1:41:30, Ishuuuuuu Agrizziii coming with excuses agrizzi is emotional now EFF is not charged or mentioned here but y’all still hate them. DA is involved in irregular tenders costing Tshwane millions and y’all are mum! "I DONT CARE ABT ANC I LIKE THIS AGRIZZI He is cracking now lol Agrizzi getting a red face #rule on the facts South africa will get better its only the beginning 
1:41:33,1:42:07, he's scared his evidence wont stand he has a point that 9 days under oath is a lot of pressure and Im sure that some mistakes can be made. Time will tell FACTS ONLY 😂😂😂 why is Agrizzi getting nervous now? Follow the Billion💰Zuma trail "Shame..... This is a lot. ""fat and ugly"" 😢" don't upset Agrizzi. I don't want him to die in the witness seat. His heart is not well @Kevin I agree "I dont care whether he is racist or not 
1:42:09,1:42:42, Andisathandi kengoku uSgrizzana wam makesethetha kanje True @Kevin OConnell "@Michael Mbatha... I literally just said to you the guy is yet to be convicted or proved to be a smuggler. Until then viva Eff. viva malema. come elections 2019 My problem is that the Sunday times are pushing an agenda. Why now now (remember there are journalist were paid now its time to fight back) "The day EFF is not mentioned in any bribery and corruption MOGAU IS A RAT So they try to disturb the commission Dont for once ignore that technology could be at work. WhatsApp messages that are scaring him 
1:42:46,1:43:23, Rule on the fact Chair c'mon!!! More power to EFF party more power EFF IS A GANGSTER He makes sense if they once published without giving opportunity he has a right to say no...regardless of recent or before Many people that Agrizzi has implicated are not ANC leaders Eff pfffft viva Juju as they they address you in America All the power to ACM Malema held a press conference after Angelo revealed Gavin wiped out the evidence. 
1:43:29,1:44:05, "Agrizzi well done Ranjeni "We don't care about the media "sorry guy's EFF is clean EFF is shaking privilege 😂. I have realized i will never buy or read the paper again as matter of principle and cancel my subscription. South Africa is now 73 in the world in terms of corruption because of African National Corruption. well he asked for 48 hours so meaning he wasn't given the chance to respond "ANC IS A GANGSTER PARTY 
1:44:07,1:44:36, @Mzalwane Mzala what do you mean no ANC leaders have been implicated? Ranjeni smiling Anc gangsters another nreak coming p break* Americans love Juju You dont know who FINANCE EFF...KEEP CALM 😂 ​I think if we loose Agrizzi's testimony then it is over for us. The Times They Are a-Changin'😀 
1:44:45,1:45:13, we need to vote them out they must not focus in newspapers... all those jounalist can not be trusted Mr Zondo stop hiding things here let's Agrizzi talk mnxn WE ARE NOT HERE TO PLEASE AMERICANS "@ Bronx "@Tlhogi Dube Read my comment again "Ba nyese Agrizzi. And to comfort you Mawabo this is sad cause he's probably been called all that. 😒 lol zizoh are you EFF 
1:45:22,1:46:02, VIVA EFF VIVA pansi Anyway the party funding bill is now law. We will know where all political parties get their funding from Zizoh who mentioned US pistorius need to be investigated the continent loves you JUJu EFF FORVER "Viva Malema and EFF Viva is this pistorius related to oscar? 
1:46:10,1:46:43, ACM forever n ever "@King Vuka - Earlier you agreed that EFF got the money from mazotti Tallooah ziz is spin doctoring The continent!!!!! OMF 🙈😳🤣 B o n o l o for president "Vote for African dignity @ rohan.. i suspect Yah but he’s fun. Play him viva eff 
1:46:45,1:47:10, Hey this press must wait it's Agritsi NOt Agrees e JESUS IS BACK AND OH POI! HE IS IN FORM OF ANGELO AGRIZZI I'm lost now. about this 48hrs ACM zizho on behalf of the EFF ur statement is is urs and urs alone we support n we welcome the the support African dignity!!!!! cloudy's interviews are gold VIva Malema Viva 
1:47:23,1:48:07, Viva Agrizzi Viva EFF EFF EFF EFF "Stop corruption of ANC/DA viVA AGRIZZI. Vote EFF and become a slave to the state All the effs are on the channel. No jobs to do Malema long live! EFF Malema for President!!!!!!!!!!!!!!!!!!!!!!!!! 
1:48:07,1:48:20, 48 HOURS MR AGRIZZI Bona Fide Tender Not EFF south africa for all EFF EFF EFF EFF all the way EFF is the future... fighters let's show them with votes malima for president amandla ATM2019/2023/2027 Viva ANC nidle nodwa Viva Watsonisation vs Guptarisation 
1:48:21,1:48:53, Vote EFF and say goodbye to commissions exposing corruption. EFF Eff 👹 working on a tender at 1am... wow.. these guyas dont sleep Eish volume of SABC is very down Better be slave to state than to Rupert and Oppenheimers "@michael Mbatha I hold EFF GOT MONEY FROM MAZZOTI.The point of contention is culpability. They said they weren’t aware he was suspected as a smuggler and it’s still not proven in court AFRICAN NATIONAL CORRUPTION-ANC 😂😂😂😂 South africa for me 
1:48:55,1:49:40, IM VOTING EFF EFF has lots of members but just like the last time they will vote ANC @ Neil go away EFF fought for these commissions go and get your facts right please madoda is this the platform to canvas for eff "@Mzalwane Mzala you delusional now. This man has fingered the former president "@michael mbatha The moment EFF takes over Mazzotti will be ready to capture the state.. AHHHH EFF Avarice Nepotism Corruption. 
1:49:40,1:50:30, VOTE ATM😄 ANC=African National Corruption SABC volume is very down cANCer JUJU NATION guys mara Eff supporters and in huge denial and happy to never own any assets to pass on to their family when they pass on - #dom Agrizzi is telling the facts to the world but those implicated are restless. Vote for the Boks or Bafana 
1:50:40,1:51:11, how u vote Automatic teller machine.... i vote Nandso's Nando's * EFF are all offspring's from ANC "EFF is ANC on vacation Hey effs why isn’t juju shouting anymore. In anc wind tunnel 🤔 KFC "they all corrupt interesting 
1:51:20,1:52:11, craig grow up Rohan. me KFC🤣🤣🤣🤣 OKSALAYO EFF The media are trying to divert attention and cast doubts in Agrizzi. They are sour simply bcos he implicated them so they had to publish a retaliating article to appease themselves... Craig is spot on @Craig Heat what’s your opinion on DA supporters? In Cape Town our people still dwell in shacks under the DA whilst DA leaders have massive houses and gold 5 days a week? "Economic Freedom in our life time EFF ASIJIKI craig found your coke stash 
1:52:13,1:53:00, ANC =cANCer eff All the way Short life ne AFRICAN TRANSFORMATION MOVEMENT😂😂 EFF Anc eff same thing EFF Waiting long time RED SEA 
1:53:03,1:53:18, ANC Sirloin steak EFF EFF ANC hilarious non voters are crying about any party leave anc for old people.. plzz...EFF IS THE BEST How is the ANC and the EFF the same eff eff eff ANC 
1:53:20,1:53:44, eff one WAY.... AMANDLA! talk the talk then walk the walk DA and ANC I would understand EFF IS THE WAY Its just amazing how Agrizzi remembers the dates and times even seconds Puppets of Stellenbosch ANC/DA. Vote EFF offspring of anc 🕛🕗🕗🕜🕡🕡🕛🕛🕗🕗🕗 "Eslon ... Spot On! The MSM have been infected by CORRUPTION! Sickening what Greed has done 
1:53:47,1:54:29, Eff wrong way "DA is racist...... ANC is Corrupt and are thieves ..... EFF is violent and abusive... where are we gonna go now  Eff exposed corruption in SA EFF Am voting anc The media is welcoming to try their luck but we will never believe their nonsense ARU DA = FF+ How is EFF violent? 
1:54:29,1:54:49, HAHAHA!! EFF - a bunch of overweight fascists who line their round bellies with Blue Label! They're not a concern to me... I actually enjoy their cercus tantrums. give cedit where is due thank you eff for exposing corruption 😂😂😂 phatha ATM phatha😂😂😂😂 who want kfc? VOTE ANC Ocean Basket vote DA "Prince Ziwa​DA is racist...... ANC is Corrupt and are thieves ..... EFF is violent and abusive... where are we gonna go now  Eff beeeg noise and dancing makes a party "Racists vote 4 DA 
1:54:55,1:55:39, "DA COPE " Cope 💪🏻 VBS COPE which political party was mr watson associated with This guy has forced me to tell the truth but he also lied about certain details out of vengeance Thank you Julius Sello Malema 
1:55:39,1:56:32, EFF ... "@Buyiswa Mnyani  vote ACDP we need Godly men and woman Updated stupid 🤣 Hahahahaha sacp/anc/da looted VBS "Its all about creating opportunity WHICH PARTY IS WINNING 2019 ELECTIONS? 
1:56:37,1:57:25, "the privileged minority is speaking a capitalist narrative to a poor majority... capitalism and liberalism doesn't work for SA VOTE VHAVENDA BUILDING SOCIETY ANC Springboks all the way I will come to SA solely to vote EFF in May Coalition - will be perfect for our country DA 😂😂😂 Grizzo a re he might look stupid mare ☝🏻 African National Corruption/South African Corruption Party 
1:57:27,1:58:06, ANC YAAAASSSS @Khumbuzile Khumalo "i hear alot of people are keep saying EEF ISISS. Zondo yazi uyaphazamisa ill bring Pizza's at 6 am in the Morning 😀 😀 😀 thats why they have those airBags hahahaha @ Phumelela is not a joke Chair😂😂😂 
1:58:14,1:58:54, no 6PM "ANC have run every SOE into the ground It's the same media that fictitiously wrote that Floyd receive VBS money while a legitimate investigation report done by advocate Motau never mention his name 6pm! PIZZA😂 @Prince Ziwa 6PM chief @Craig Heath that’s your answer to how people are living under the DA? jeevan go to Bangladesh. maybe it might be better to honor your ancestors @ Phumelela my ticket is booked already 
1:58:59,2:00:32, where is am it means AM dont bore me If u were not that stupid you would not have found yourself in this mess Agrizzi..... "Agrizzi must be honest Stop saying you are smart in a subtle way...... "He ate the pizza "they told him they will bring pizza  @king Vuka you cant just give people fish to eat you need to teach people how to fish I am voting for a two months holiday @King Vuka I'm am no DA supporter but let's at least be honest here. Poor people across the length and breadth of SA live in appalling conditions no matter which party is in control 
2:00:37,2:01:40, 😀 😀 fooling who now? @Moekie Ungerer​vote ACDP we need Godly men and woman "@Thando Nkutha true Thought Zondo was saying fishers Smart people are the most corrupt 😂 "Agrizzi never make himself smatter @Craig Heath and yet the apartheid government have y’all sharks and y’all continue to inherit wealth passed down!? Wuuu Shem. "Mr Pretorius is being very accusatorial today kanti uthi features R5Million Minimum... Yeer they should hire me im very silent 
2:01:40,2:02:20, Bronx. my Grandfather is Black and my Grandmother is White. my father is Indian and I look an Indian. Explain why I must go to Bangladesh. Zondo 🤦‍♀🤦‍♀🤦‍♀ R50 Meter just to shut up? Nna id have surgically removed my voive box and had my fingers chopped off @Derek Main yes and that has a history. The 1652 and things got worse with BLA of 1913. Townships are the architecture of apartheid. yhooooo i would accept the offer because you are a moron. Main fishers...LOL the main fishers or features ? Hahahahaha AUTI 
2:02:33,2:03:12, ANC feat Zuma why u doing this to us Bolova sinithembe kangaka mnxn Chair got jokes @King Vuka Even in Brazil? Plus extra R 250 000.00 per month. to keep you happy Mr Pretorius has master the English language zondo is falling a sleep now 😂😂😂 Agrizzi The Boss but he must go to jail with them after this mnxn @Prince Ziwa its features Taxpayers monies under ANC/SACP used to silence Agrizzi 
2:03:13,2:03:40, "@Derek Main asleepnot a sleep uncle Agrizzi is rich EFF How old is AGrizzi 👴 Bronx. you think morons live in Bangladesh. @king Vuka a small % of people have old money most buy a flat or house through the bank perhaps buy and sell and make some capital to invest further with the hope of gaining some wealth in later years "this is very very bad Viva Agrizzi Viva tells us more 
2:03:49,2:04:40, 5MILL roar young lions "we know our histrory another 100 pages wow. dont do it. my name might come there The chair is very rude today he must calm down ANC ANC Evidence leader seems to be rough in his questions today ANC 
2:04:42,2:05:02, ANC EFF "No Agrizzi must become Head of Corruption Watch Bronx you and Malema are moron racist. @Craig Main whites continue to dominate the private sector. 90% of the economy is controlled by them and passed around whites. I was paid R2.5k and quelaified. My white colleague paid R5k with matric Very Rude ATM @Maxwell Marcus You just killed me 😁😁 ATM 
2:05:03,2:05:46, EFF no I think you felt pressed to prove yourself. anyway your father's father's father's father etc must teach you respect about how to speak about ppls country ATM The poor don't eat history and corruption is stealing from them Fighters EFF EFF Fighters amahle ATM 
2:05:47,2:06:10, ATM ATM EFF Not the chair... u mean Pretorius @Amanda Bentsile ..he is being rude today EFF "Bias coming out VBS looters WHICH PARTY IS WINNING 2019 ELECTIONS? ANC 
2:06:14,2:06:40, "Appreciate history and vote for brighter future which is corruption free ANC the EFF should hire Agrizzi 😂 fighters fighters fighters Shenge I do hope you all well in South africa the weather forecast snow later in the Northern parts of Uk I will Vote EFF and u? ANC ANC 
2:06:43,2:07:10, @Craig Main. That shows you blacks are still economically oppressed. I had more experience and a degree and my white co worker had neither and got more than me cause she’s white. economically 👎🏾 I wonder what the real cause for him ratting out like this would be? 🤔 Besides his health. ANC VBS looters are anc/sacp/da ANC "Pretorius nkare ba mo rekile today EFF angijiki ANC This man is willing to give all evidence he has. Proud of this Legend. 
2:07:17,2:07:44, King Vuka ...your white colleagues could spell QUALIFIED. agrizzi for president EFF what is wrong with you people talking about voting african national corruption @Leeboy Ngiba We are voting the people's movement. ANC IFP He is a legend Agrizzi is the main man 
2:07:53,2:08:33, He is not here to play Hire Agrizzi Shut up wena we Voting now EFF mnxn "The ppl are not thieves eff cz i m not oldcrock He might have some mistake there and there!!!! but this guy is giving everything he has. "@Mzalwane Mzala  @Desmond Masilela he is giving a chance to unite and take charge of tour country Bring more fire 
2:08:33,2:08:57, fools "ANC viva NFP viva Nobody Vote DA kwaaaaaa is Agrizzi leaving RSA after this cant wait for the Manifesto LOOL This guy like food...lol... "@Mzalwane Mzala my leader 
2:08:59,2:09:36, "EFF is full of thieves "Grizzo has this smirk on his face everytime he says ""Watson""....." I would diabetic but had carrot cake and gin & tonic mhmmmmm not a lover but a fighter "Keep on dreaming @ Precious until then a couple of gin & tonic glasses 
2:09:41,2:10:21, EFF vs ANC feat. Agrizzu kwaaaa ANC will win again I do feel sorry for him "ANC gin and tonic 👊 EFF is the most corrupt in SA 😂 Thando ... Correct - Trying to wear him out - break him - A real loser approach. He deserves a Bells couple of gin & tonic hmmmm 
2:10:22,2:10:57, ANC will win because they have more money to buy Voters mnxn lol gin and tonic pa Ask Pauli Van Wyk she searched and fabricated lies from masters of anc/sacp/da at stellenbosch "@Desmond Masiela ANC is the Gupta/BOSASA ATM ANC is embarrassing. Liberation NEVER comes to mind when one thinks ANC stop dreaming @ Mahlatse EFF started by Corrupt officials "@Khumbuzile Khumalo  
2:11:04,2:11:55, Why not Johny Walker red label ahhhhh impimpi lomlungu DA = Dead "Guys these are allegations kept for 19 years "EFF #thumamina siyodla imali ngeke I will Vote ANC cause we need this money kwaaaa "ANC the fact that he drink gin and tonic may have an effect on the submissions that hes making...it may dampen his evidence Diwi. True. 
2:11:57,2:12:46, Corrupt parties in SA are ANC/SACP/DA scary stuff being echoed here @ Precious how do you know? "anc for granies n madalas BLEFFANC all the same thieving and corrupt organisation that rob the poor and lie to the voters... the pit toilet people. yes phillip bloody vbs looters @leeboy ngiba you are such a msoon I wonder if the Watsons is still in the country?? Or have they done like the Guptha's?? 
2:12:54,2:13:38, ANC started corruption from exile days. They plan that they will loot in the first decade of them being in power We should all rather voting for the poor Let the ANC remove our campaign l posters while they will be removed from power through the ballot box cz we have Agrizzi on our side who's doing a tremendous job ✊🏽✊🏽✊🏽✊🏽 Agree more names... Malema is a dictator and the youth should see through him 😎 @Khumbuzile...you will see as we progress wit this commision dankie @ Ntsele "@Moira T 
2:13:44,2:14:31, Mbeki called corruption in anc cancer eating the movement and it finished the movement VIVA ANC VIVA "smart this is a legal question @ Precious until then I said Mahlatse you have a brain.. dictators don't apply the constitution you just framed yourself The real reason he came to be a whistle blower Corrupt minds pray that corruption continues 
2:14:32,2:15:52, staring competition now? Vote out corruption "no where is agrizzi off to? Dumelang.Which paragraph are we on? "He was gonna take the fall to be honest Agrizzi is beating the African National Corruption at their game ANC/SACP defended Zuma in parly to continue looting Agrizzi's liesare starting to catch up with him 
2:15:54,2:17:16, pg 152 paragraph 100something They are trying to push him in a corner - taking advantage of him being exhausted in every possible way! Schmucks! How low can they go? 👎🏻👎🏻👎🏻👎🏻 Bongumenzi vele vele what is it? he knew. ☺☺ I salute this man for exposing the rot that has been kept under carpet for all these years "Lebo Pie He had to go rat them out to be honest! Ninja had no choice "He knew because he's recorded people so many times Sacp is not in parliament @Rohan Barnard thanks. 
2:17:16,2:17:51, they are trying to get him change his answer "Youth of SA release us from this pensioners who can't tired of stealing "Watson Gupta  yes they are "HE SAID ""i knew"" lol Pretorius is gonna tie him up again.. he needs to watch his answers if he says he knew from the start ...how do they want him to answer @Yandi Masina Injalo 😂 Me personally reckon the EFF will ended up with double more votes then the previous election massive surprise to most people my vote Springboks to win the world cup 
2:18:07,2:19:12, now he says he was drunk😀😀😀😀😀 Look at how Agrizzi looked at the people 😂😂 Pretorius is grilling him ayee. drunk mouth speaks a sober mind @weldon saayman Springboks 👏🏾👏🏾👏🏾😂 His lying "Perfect excuse Pretorius is pushing Agrizzi to contradict himself "Mr Pretorius - You’re a 🐍!!! Playing mind games 
2:19:15,2:20:00, @Bronx Wavy Yep 👀👀👀 this sounds like a romantic dinner Agrizzi knew how it went down etc. They just caught him on the wrong day and sadly he thought he could handle like he always does but he wasn't of sober mind. Eff is just noise they talked about Mandela @Bronx Wavy so true😂.Drunk people always speak out secrets and the truth. Agrizzi being Agrizzled.. talk about a perfect juxtaposition "carrot cake  
2:20:12,2:21:07, carrot cake lol ooh dear...is that that recording... Agrizzi Agrizzi is this guy lying now blame it on Gin and tonic😂😂 EFF is making goid noise. @Ruanm Sauls 🙈 diabetes baba needs to be controlled He’s a racist. what????? "he seems like he is afraid to say ""I was drunk though"" 😂😂" its the Kword recording 
2:21:08,2:21:21, The R-word🤦‍♀🤦‍♀🤦‍♀🤦‍♀🤦‍♀🤦‍♀ The first admission wooow Crap is coming I think 🤔 He's deeply implicated in the recording there we go He’s a racist "He's Italian after all 🤣🤣🤣 
2:21:27,2:21:55, Agrizzi is being Agrizzled Oh oh This is the racist of DA he had to say it now....😂😂😂😂 So Pistorious wants to pick the damning clip?? lol @Sthakathi Khumalo How do i get hold of this recording? 3 hours? I think it's time to wrap up now. AA sounds tired 
2:21:56,2:22:45, HAHAHAHAHAHAHAAHA... Ehhhh... a racist indeed The audio is terrible 😐 looooool RACIST thats what Dudu Myeni has said why is he soo emotional in these days i knew as i knew.. thata Agrizzz K.. " Now to truth is yet to come he didn't know they would play it today?? 
2:22:47,2:23:09, @Sydney Ramatsetse it's nearly the end of his statement. maybe Agrizz can explain the recording "@Vicky Kgoete He is Angelo just took medication we can hear The video is terrible Tjo! Aggriz confirmed that he is a racists He is a racist guys!! @Touch Flo Media House I am with you on that one. 
2:23:09,2:23:34, dudu mnyeni warned u. racist fat sound so horrible He admits he is a racist "Don't feel bad Agrizzi Pretorius you are a Bigot! Who’s PAYROLL are YOU ON? Wow Lol so what if he is racist Sound? WOW ... SHOCKING 
2:23:38,2:23:59, doesnt detract from his testimony wow racists Yooh !! its not only AA speaking in racist terms iyooo The K word really 🤦🏾‍♀️ kaiffer I heard... Blooody Racist First white guy to admit he's racist 
2:24:00,2:24:13, candid privilege for you Wow!!!!!! K... word guys Why must blackpeople believe this man who is a self-professed racist? if he's the racist why Dudu Myeni took money from him suka ANC must fall mnxn "2 Tumelo  Pretorius has an agenda to discredit Agrizzi atleast he's admitting... and?? huuuuuuuuu bathong HE ADMITS CAUSE OF THE RECORDING 
2:24:13,2:24:27, can't hear a thing listen to ghe CONTEXT as well When anger takes over Doesn’t change testimony he has the balls Tables are turning against the witness I LIKE YOU AGRIZZ YOU HONEST.. This recording has been out since forever. And it's not like Agrizzi didn't know it would come up. he is tired 
2:24:29,2:24:47, wait who's in the clip guys? Please upload click 😳😳 we wanna hear the whole three hours Agrizzi wouldn’t say he’s racist if he wasn’t recorded. "Thando "Some of the people who rants about corruption disgusting What's the relevance of this clip? 
2:24:55,2:25:09, Oooooooooooh Agrizzi....... SOUNDS LIKE DUDU MYENI IS DEPLOYED BY THE ANC TO SOME "huuu Naked Rasist @Thando Khumalo bana ba CEO le Agrizzi We want the whole three hours this thing contains strong language Agrizzi is not honest and he will never be "Italians are racist..y'all really need to study racism worldwide thanks Antoinette 
2:25:10,2:25:30, someone admitting such wow yes he is racist. let's put that aside for now. we will deal with him later. for now let's focus on the corruption exposed here. @Mzalwane Mzala you are right..... now they are silent Alcohol at its Best Just when we start liking you Agrizzi😏😏 Dudu Myeni why you took the money for the racist guy? take it easy Agrizzi on that medication "dont worry u'll get 204 for your evidence play the 3 hours 
2:25:34,2:25:53, True MAAPOLA.. about the AA "agrizzi must have Cancer or something he don't give are fu "Pretorius may have had a meeting with some people who were still yo be named here so to stop agrizzi he wants to contradict him the clip is available on uncensoredoption but the racist has assisted the country to really understand the extent of the rot But he is racist the lady next to pistorius rolling her yes! 😂🤣 he is only admitting bcs he is caught. if he wasn't he would still be!!! fotsek 
2:26:00,2:26:28, KAIFFER Afriforum to the rescue...... "😱😱😱Yoooh "Lets forget about the racist "Julius Malema told you big deal if he is racist @Tholithemba Ntsele That is not the argument. Corruption is bad and so is racism he's watching people in the toilet???? I will never defend a racist. we didnt choose to be black 
2:26:29,2:27:10, now judge zondo issue irritated by this. having suffered all this Being racist doesn't delete FACTS 😂 But he is still racist "Guys remember this guy is not innocent I think this racist is hired by stellenbosch to discredit Zuma faction and strengthen Ramaphosa faction agree with ntsele she took money and now he's racist kwaaaaa True Mahlatse ANDILE MGXITAMA SAID IT BEFORE 
2:27:28,2:27:45, "pinky khoabane why you took the money to the racist Dudu Myeni must be jail right now mnxn "Agrizz is accepting guys "This is about corruption not racism He's a racist. I don't care. Doesn't change anything. Dudu Myeni cannot justify her actions by hiding behind this man's racism. we know that pinky wrote about your racist remark """BECAUSE I WAS WONG!""" I believe this man "the guy may be racist but the truth stands still 
2:27:46,2:28:01, so at this era we allow racists to bribe us. strange heeeee!!! "Because you are a racist he made racist comments but lets focus on the Corruption Stellenbosch is trying hard to make Ramaphosa popular i also belive him period We are all racist just that we are racist amongst ourselves or same raace hence we wont see it as racist.....Facts are stll there to be seen Racism starts at HOME!!!!!!!!! racism will twist focus... in curruption "They grill this guy too much 
2:28:03,2:28:29, you were recording others what the ..... he can say things in his home Soon they wil forgive people for taking HUGE bribes ..taxpayers money "Racist is everwhere I still thank Mr Agrizzi for your testimony Stop using “Racism” as a scapegoat - Wake Up - Bias Bias So the only racist are those caught on video? What was apartheid about? "Now people will forget everything Aggrizzi has said Forgiveness starts at home too 
2:28:31,2:28:53, being racist doesnt mean u must not confers ....agrizzi heaven is yours struu .... ur telling the truth Paula "you can see this man is just saying sorry Agrizzilicious keep going its wrong.. but hes at home @Eslon Eslon I copped that too. can't be yourself at home? lol "they want to twist  he's racist and they eat together with Dudu and Zuma kwaaaaaaaa "@Moira T it’s not being used a scapegoat 
2:28:57,2:29:27, jail jail jail where is Michael Du toilet hear "@ lee agree with you.. i thank Agriaa Agrizzi you can’t be racist even in your home! "He's not just a whistle blower Stellenbosch ANC was bought by this racists ANC to jail it doesn't change anything Our government is corruption a racist whistle blower 
2:29:28,2:29:47, "These people... So a racist cant tell the truth??? he maybe a racist UHGGGGG ATM Facts cant be racists but any person can be a racist. The man was under immerse pressure as long as what he presented is true the motives plays second fiddle ATM ATM pretourius r u okay dude? @Sphelele Mavundla was just wondering the same about du toit 😂 Merits...we all racists...qha 
2:29:48,2:30:09, "dudu miyeni zuma yes he is Racist but still wanna hear more truth Now they're going to push the racism issue and forget the corruption. "he was recording others "deal with corruption part first There you go...all the bad apples wil be left to carry on stealing "So What does racism have to do with his statement @ lEE CORRUPTION IS CORRUPTION THEY MUST NOT MAKE AGRIZZ FELL BAD 
2:30:18,2:30:32, "DA ANC/SACP/COSATU are in the pocket of stellenbosch "Pretorius Does a Rasist makes you a lier Pretoruis. ATM I`m also interested on what his saying...we`ve been called K words so many times....we just want him to tell us more "He is rasist @Tholithemba Ntsele yep and ANC do care at all!! spot on zondo 
2:30:36,2:30:48, "he's a racist Pistorius is right by what he just proposed....is agrizzi motivTed by racism?? The Watson's are happy now whistle blowers are NOT protected. But lets continue ayoba agruzzi truth True Zondo.. viva Zondo & Pretorius - Bigots - Plotting! The downfall of “Whistle Blowers”! Foolish - Pistorious is forever going on about Relevance etc. What's the point of this? 
2:30:53,2:31:23, Dankie Chairman thank you chair I'm stuck about being at home "I would rather live with a racist white guy than a black brother who take food from me all along was not racist but he's racist because he give us the truth kwaaaaaa No one will go to jail here...just a waste of time! The tables are turned and he's now a bad guy just like that. Zondo is a very honorable man tension now 
2:31:24,2:31:45, AGRIZZI- lets fix out this country😂😂 "Embarrassing but Zondo is a gentleman. Kudos to him. That  We all racists anyway among our race @Moria T Thank you. Racism is wrong. But we're not there. CORRUPTION!!! Agrizzi's life is in serious danger and nobody will be accountable this guy has presented evidence based on facts and hard evidence and now racism is getting in the way... "Zondo is a great judge Watson's happy for what? "We are tired of this anc factional fighting  
2:31:53,2:32:30, "the guy is the man why there is tension This commission was set aside for state capture not his racist acts. why is judge Zondo so dissapointed? @tumelo seadira I agree with you I was beginning to like Angelo for coming out and exposing all the corruption on state capture but now i know better...with a heavy heart A RACIST IS TRYING TO FIX A COUNTRY THAT HAS A MAJORITY OF PEOPLE THAT HE HATES WOOOOW MZANSI😶 I mean we listen to such racism all the time in cape town. "Is selective association ""racist""?" "Iam proud of you AGRIZZ 
2:32:31,2:33:00, big one.. not gonna work... Zondo is clear "@Asanda Yes why now he tells media truth all along he was quiete SON2019 I know Malema will talk about this can wait kwaaaa "nepotism Even on this platform there are racist trolls thanks for the link "ANC they are stupid I dont know why ppl act shocked when they hear a white person spitting racial slurs we know that they all are racist qha qash qwaba 
2:33:01,2:33:43, Dudu Myeni told you he is a racist but you guys said she was lying "@big one 10m just gets deposited in accounts just like that but you denied yesterday when they said you're racist Mr. Agrizzi! i would love it too let all former big company coo come and stand in the commission "@Yandi they will not win Please commissioner bring back Manyi they are greedy and evil @douglas gwambe 
2:33:43,2:34:09, @Takalani Tshivhase thanks for the link Boss just wandering what will happen to him after that mmmm Dudu is still a corrupt wench... she didn't expose. Agrizzi expose himself wonder if Preterious was bought... this has shifted from corruption to racism.. We dont care what dudu is saying... That one collapsed the SAA Please Angelo.. 10m.. Agrizzi is now being caught with his web of lies...... That was better by the chair bcos it's not about racism but whether his testimony is credible and factual Vicky 🙏🏻 We live in Hope 
2:34:14,2:34:54, It may happen that all these he was saying was motivated by hatred of a Black people lets focus on corruption this is the problem in south africa. mob psychology Cannot see link between calling someone who is threatening to kill you the K word and whether the evidence you present should be analysed for accuracy. "Stop this factional fighting Are your'll think this is a joke? #Kuzonyiwa @Phillip we don't know Robin Brown - It is leaning that way - more & more! This is the Commission of inquiry into state capture not inquiry into Agrizzi's racism. Let's get on with the inquiry. I'M CONFUSED 🤔🤷😭😩😵🙆‍♀️ 
