starttime, endtime,message
24:48,25:01, woza we zondo:elbowcough: Volume please "The chair is a man of integrity Where is Zuma? are we waiting for him? uphi no baba omubi kanti here we go I think is not a 10h00 now John vula gate "let's love and have a humble hearts 
25:03,25:16, @Domonic WHAT IS YOUR PARTY DOING??? zuma is king of political game. finally Zondo experiencing a running stomach lying Pretorius made it clear Zondo cannot recuse himself even if he wanted to siyabonga DCJ needs his tea before proceedings start for the day "@ALTA Hello 
25:16,25:34, I'm to some of you Zuma is delaying Zondo yikho engafiki😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 Duduzane cut the cables THANK U EFF ...THE ZONDO SHOW MUST GO ON AND ON AND ON UNTIL SAFRICA CAN BE VISITED BY HONEST PEOPLE. Keep a sholder to the wheel......SAfrica. "Zuma has a LOT of COBRAS in Nkandla Technical issues "Mr Zuma for once in your life please take some responsibility of the mess you and your cronies created in this country where is jacob? I’m sorry SABC you need to check your equipment 1 hour before start not 5 mins. Nobody pays TV license because you guys are a joke 
25:39,25:59, it doesn't matter who takes charge facts are the same But Ntate Zondo is not scared of Zuma Zondo is not recusing himself. We know that. What he needs to decide now is whether Zuma can take the stand today or if there are other witnesses lined up for the week if Zuma doesnt take the stand. camera plz don't move 😂😂 "Hay don’t take us for a ride i want to hear the views of former deputy chief justice Dikgang Moseneke about this case "Zuma messed up big time in his tenure Zondo Applying Stalin grad tectics:elbowcough::elbowcough::elbowcough::elbowcough: "Wonder how Zuma's team will try to dribble the law this time THANK U JUJU FOR APPROVING ZONDO!! 
26:00,26:18, "85700 watching here plus 700 on enca is almost 10 8975 watching can a second judge be seconded to DCJ in order to avoid this zuma dilema Looks like they have a Black Out @Elvis Malakoane GM @Zinhle Big Daddy Dee I don't belong to a party. I have enough self-repect to represent only myself. either Zuma is scared of Zondo Bushiri is more charismatic than Cyril. Only Zuma beat him in charisma! Ek het jou gegroet @ALTA 
26:23,26:41, Where is the REDBUS TODAY signal jamming ????? More like a white out Kushubile😖😖😖 He is coming ALTA Goodmorning Madam Zuma's lawyer looks like a sneaky mouse today. ka menonyana a matelle. if you looks closely you'll see Zondo behind the green chair we are told to pay tv license for this nonsense from the SABC 
26:41,26:58, @zip reeper skuus hoor😁😁 You multitask too much @ALTA Ismaeel who is we ? Ever heard of rights of ppl? Tax monies down the gutter @kevin my thoughts exactly Am I the only one who focuses whenever the door opens 🥺 Pretorius is running the show has he ever been late before? Thank you Juju for supporting Trump @Domonic then relax and watch since u have no vote!! Keep quite 
26:58,27:04, Give Mr Zonda some time to finish his pluck shot @melds melds GM I blame Carl Niehaus and his ilk for this interference volume here we go hallo @zip reeper @Khanyi Age.gracefully my lady K gm daddy comes out action! cut! 
27:04,27:15, What happens if the deny Zumas recusal? So when they going to lock the Skelm up.... HERE COMES ZONDO "Zondo can but nothing it's forcing him. Disadvantage of removing himself is that the commission would've wasted money and become useless :yt: Chair "let love The Commission can finish its work without Zuma giving evidence. He would in all likelihood not give honest answers anyway. FIRE EFF FIRE 
27:16,27:21, NO RULLING THIS MORNING @Ayanda Siswana This week set aside for Zuma but I don;t think he'll testify. They'll appeal the decision DCJ must loose some weight ECHO yebo yes Hi @Teunis van Ree the man of the moment is here if Zondo removed who will be the next judge? finally... 
27:25,27:35, Mr Pretorius is on top form. my tea time is over where are you .r zo ndo Heya @ALTA hoe gaan dit? Here we go. @zip reeper 😂😂 "man of the moment Ndlovukazi Milani 🤗❤️ Zuma will take a legal route WORKING ON THE JUDGEMENT 
27:35,27:44, haibo "oh at last "@Anwar Syed I understand u mean well but I believe you are racist and u not aware because u say ""your people""" "oh dear Here we go Hayibo!!!!!!NO JUDGEMENT!!!! TOMORROW I think this recusal process is meant for an outcome of this commission. whether Zuma is found to be involved or not they will be no one casting aspersions on the chair and commission at the end. finally hes here 
27:48,27:58, @melds melds goed en jy Adjourned mxm Stalingrad approach by Zondo ADJOURNMENT no commission today 😤😤😤😭 🤣😅😋 Ayesaba amagwala.... Bathathe Msholozi 😭 
27:59,28:04, what a disappointment!!!!!!!!!!!!!! Why couldn’t DCJ send a WhatsApp Agge nee!!!!!! haiboo Aaii uyaxoka yhoo thixo Haaibo Looks like Zuma Has skipped the country. 
28:05,28:10, lol @ALTA altyd goed! Thixo Zondo Waste of state funds. Zuma Zuma Zuma Zuma Zuma FFS poor management ZONdo oh Jesus no 😱😲 ⁉⁉⁉⁉⁉⁉⁉ 
28:11,28:17, Sikhakhane Always Rude to Mr Pretorius aowa mara zondo is cooking a big pot what were we waiting for Kganthe? nooooooooooooo eina!!!!! you could have sent a tweet! haw @sibabalo dyantyi LOL 
28:18,28:20, Aowa exactly what the butternut wanted @Zinhle Big Daddy Dee I see you only value yourself as a voter. There's a lot more to me than my vote. I feel a little sad for you that you only value yourself as a vote. Nxamalala noooo...cld he not have emailed us all? "Looks like he already recused himself They delay for sound and then this The voice 🤣🤣😂🤣🤣 Zuma once again deliberately delaying justice. 
28:20,28:25, Zondo wasting time and money! haibooooooo Zondo will recuse himself tomorrow no judge...my day spoilt Yoo :elbowcough: DCJ is afraid Zuma Same progress if they had gone all day anyway so.. ahhh 
28:26,28:38, "postponing  Just send a telegram Nooooooooooooo 🙄🙄🙄🙄 haibo!!just tell us today zondo "Zondo please dont recuse yourself please  UDAKIWE YINI NAMUHLA yhooooo Delays delays delays. The crooks are running and hiding the money 
28:38,28:44, Zuma ✊ Khanjani 😢😢😢😢😢😢😢 team Zuma won Emva kokulinda iskhathi esingaka mfo? What a waste of our time Aaaah he was supposed to send a statement nje... Inzima lendlela DCJ is way too slow on everything... 
28:45,28:50, umuthike lo ZONDO not going anywhere!!!!!!! "I respect your decision DCJ take your time Kubo Msholozi ✊ You are corrupt Couldnt Zondo send an SMS Why? @Louis C Hy eff ons rond So Zuma sweats for another day. x 
28:50,28:58, WAITED FOR NONSENSE NET Usebhalile nje useyashayisa? @Domonic ure new here u just got here relax Now I'll go and watch a re-run of one of Kate's days. Bye everybody! mminib GM "Can somebody tell me all rise! sloth Zuma 1 - Zondo 0 
29:00,29:07, eish Pretorius is still gathering reasons for not allowing Zondo to recuse himself ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ "oh no heei eana CJ I bought data for today only... useyasaba lo baba omubi manj He need our prayers 🙏 "Thanks @Oscar FIRE 
29:08,29:21, ubani omuhle Zuma and Zondo? Here we go people..😁😁😁 #PowertoZondo could have send a SMS 🤣 "Aaah postponed to tomorrow 🥵🥵 Sikhakhane is going to talk all morning again. The empty vessel. I dont believe this @Louis C more 
29:27,29:35, baphoxeka abantu Argh skakane again ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ So two days have been lost of Zuma's chance to assist the commission rather than defence himself unnecessarily. Soul sanitiser extra strength for ANC members R100:sanitizer: Why is this fool talking again Losing respect for Zondo. Acting like a coward yooooo Mr Sikhakhane again given platform...we not gonna hear the end of this day... "Oh no 
29:35,29:54, chair Zuma vat jou vir n gat hello Alta. ...tot more my vriendin "DCJ is a fair man Judge is going to make them a big POP tomorrow. ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ "We deserve to know the truth Austin Van Rensburg is part of the Vetkoek!!! He is eating Sikhakhane is lit.. 🖤 @Zinhle Big Daddy Dee I'm not new here at all. But is the first time I wasted my time on talking to you. 
29:59,30:14, uyamoyika Zuma lo mfo Yeeeeeerrrrrr🙆‍♀ @Valencia J 🤣🤣🤣 Sikhakhane enjoys the sound of his own voice too much. "Yes @ALTA Hallo. Ek's die moer in ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ we need trevor noah Oh how predictable 
30:14,30:21, just recuse yourself because you're clearly scared of Zuma Haek.... oh wow nantsoke NOW ZUMA HAS AN EMERGENCY!!!!!! zondo is in the house on SAFm EMERGENCY. NO NO NO NO NO!!!! what a joke. 
30:25,30:32, He must he here Some more Sikh philosophy coming up DCJ is too soft Stalingrad approach wins now the have a relationship 😂 yesterday they weren't friends 😂😂 who's funeral? Which African funerals just happen?????? ........................... @Domonic URE NEW HERE!! U are not a regular. Sit and watch 
30:32,30:37, come on zondo don't step ? ":elbowcough:haibo kanty why Mr zondo ......................... I need to know who killed Anton Lubowski funeral? ha ha Yeah. Sure. A funeral. LIAR Ag nee!!!!!!!!!!!!!!!!!!!! 😂😂😂😂😂🤣 emergency Nxa 
30:40,30:45, NO NO NON NO WHo's ? His neighbour? And Zuma has a funeral to attend tomorrow! Austin Van Rensburg - I prefer Austin Nicols. ZUUUUUUUUUMA THis more important If he decides to soon it may be a reason to dispute the finding So he needs to be seen to have really applied his mind He is attending funeral tomorrow wasted tax payers money 
30:46,30:58, Zuma will never come here again He is running away now @Zinhle Big Daddy Dee uthetha ubuvuvu "before he said his doctors advised him to not move around to much because he is high risk.! Now he runs to funerals. laughing whole morning He is probably liaising with the appeal and constitutional courts to fast track any possible appeal. who died? this is another stunt the dog died 😂 dont start loo maqhinga ayaziwa Really? 
31:00,31:03, Going to Mhlabuyalingana mnxm. LIAR jerrr!!lixoki lo skakana "Watch that face. Playing games ...Again...... Zuma not coming tomorrow? 😂 attending a funeral? On a THURSDAY? We have a right to know what Zuma's emergency is. Some distant relative's death is no excuse. 🤣😂🤣🤣🤣🤣🤣🤣 Zuma is running away Zuma is just something else 
31:09,31:16, @Louis C ek kom so agter Run tsotsi run The 🤬 excuses have started... Zuma is never coming back. Depend on an outcome uyo ZOOM ZOOM ZOOM If he is not here tomorrow then he ansers TODAY!!! The Boss is back🤷🙈 someone looks ill He always has an emergency and requests something but plays around with the judiciary 
31:17,31:24, aaaah if showerhead os not sick he have a funeral Xolani is another vetkoek Funeral is not tomorrow 😂😂😂🤣🤣 DCJ is weak HAYIBO.....THERE IS NO FUNERAL TOMORROW Sikhakhane at it again...emotional blackmail and sympathy seeking trail.... funeral he doesn't talk the recusal lately ufelwe uzuma abamyeke phansi🤣🤣🤣🤣🤣 More pressure on DCJ 
31:25,31:35, bs! funeral? "Sikhakhane mminib tot more vdn "Why is Zuma forcing this friendship issue He must not CORONAVIRUS at the Funeral we want him to come and testify klaaaaaaaaaar 1 of the cows at Nkandla died Thursday again What is wrong with these old man Mara?????? 
31:36,31:41, he is trailing bushiri @Gavin Craythorne look at you cute little thing... Its a power play Put a tracker on Zumatjie.......heheheh huh????? Half the week gone UM See you guys tomorrow :) bye..see u tomorrow 
31:43,31:51, Our condolences JZ. No one will ask you proof of death certificate. :dothefive: all rise kanti when is this funeral I think something is fishy here "wow bs funeral That was quick!!! than you Sikhakhane 
31:53,31:56, gone...ul never see him again see me now see me no more wait what? maybe th "JZ is going to pick up Coronavirus at that funeral ja neh Eish not convinced like really Siqhelwa kakubi kodwa apha 
31:57,32:07, MORE BS big daddy is an attention seeker I doubt it if he is even a member of the eff just ignore him mxxxm!!! What just happened ANC in a nutshell... ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ hope his passport has been confiscated by the state... Hope he is not doing the Bushiri act!!!!!🙃🙃🙃 eish.... i see someone running away... 
32:08,32:14, "Bradley  Bye... time to get some real work done. @Austin Ure a vetkoek we know yout type wow his lawyers pulled a great stunt. look now the days where he's due to testify are wasted completely Zuma is winning half time That means 2 to 3 days wasted> THIS OLD MAN ALWAYS HAS TRICKS UP HIS SLEEVE......WHY SHOULD HE BE EXCUSED FROM COURT? why am i not surprised tsotsi's running the country 
32:14,32:23, I thought funerals are held mostly in weekend this is south africa for waist of money and time shame we will never learn jaaaaaaaaaaaaaa waste of time and money wow another day gone haibo! how is a death an emergency? absurd inge weekend ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ In the old days they had no funerals 
32:27,32:35, what a waste of data period no way one of the cow disapeared in Nkaaaaaandla funerl couldn't he have sent some kind of message or email to everyone?/ oh now he smiles Disgusting what a waste of money and time it's a joke "Cheers everybody 😂😂😂 
32:36,32:44, goodbye you all NO DCJ IS RIGHT. DCJ cant give a decision too quickly as otherwise they will use that against him in the review proceedings state money wasted again this gentleman has a way of delaying everything why are they shaking hands? yah Zuma neh😂 Very happy for someone going to funeral Mxm ja budgie died 🐦 
32:44,32:49, time wasted again DUBAI..HERE WE COME I don't know everytime I look at sikhakhane i think of star trek Zuma has managed to block 3 days of his 4 booked now he will delay again hoping to get to the commission end date ZUMA TACTICS AT PLAY AGAIN😂😂😂😂😂😂 ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ Look at Zuma saying his goodbyes... we wont see him again nou gaan hy fa so what should we do now with all the popcorns we had made for today 
