starttime, endtime,message
1:20:27,1:20:43, Boom they’re lying 😂😂😂😂 These lawyers marrr kikiki Pretorius is a paid assassin for a third force PLAY RACE CARD.... NOBODY should be above the law NOBODY !!!!! Elected by the PEOPLE for the PEOPLE to serve the PEOPLE'S best interest NOT their own self enrichment with the PEOPLE'S money its far better to adjourn now tea time Skhakhane is boss One dirty crook and a bunch of disrespectful lawyers WILL NOT COLLAPSE THIS COMMISSION 
1:20:43,1:20:55, Zumaàà Zondo got balls + brains bigger than i can even understand Zondo continues to prove he is undeniably brilliant Zuma Fight Back! Let's have a cup of tea. Lovely response. cn we bring Chief Justice to chair please They remind me of barry roux and gerry nel...... Who wants to bet Zuma does not come back ? ☢ 
1:20:56,1:21:10, Would LOVE to see that meeting... tea break "Skhakhane inkokheli SKHAKHANE YOU BULLY!! BUT I LOVE YOU MAAAN hlala phansi Pretorius 😂😂😂 jaaar What a pathetic lawyer Zuma has. Zumas attorneys not credible approximate 
1:21:19,1:21:31, Skhakhane is bully i am with you on that @ das tron Sangoma already got paid. Mr.Prestorius is composed Sinawe Msholozi Phambili !! PROTECTOR IS LIVE GUYS SWITCH OTHER CHANNEL how many witnesses came with thier lawyers THIS IS THE ENDOF STATE CAPTURE COMMISSION ⛳️⛳️I’ve got game booked 🤥🚿 
1:21:31,1:21:58, they always pull the race card @Antonie Goosen and how do you that our Former Pres is guilty. I think I should go to commission to have tea. zuma must come back baba "skahakahne really on fire Zuma lawyers are gangsters Zondo Zondo Zondo✊✊✊✊✊✊ u have respect Muthi cause one day u will need it Pretorious and Sikhakhane r performing 2 different duties so cnt compare their intelligence .The one who is in defend will always b looked like a bully 
1:22:02,1:22:16, only iodots see Zuma as a saint sikhakhane is boss 👌 Zuma 1 - Commission 0 Just Take LUNCH ALREADY WE ADJOURN ALLRISE!!!! zuma would say: i cant remember On the example of right hand vs left hand by adv sikhakhane; Can that example also be apply on ex-President’s employees and what they were doing?? Msholozi ke modimo ya politic Olga ... would you in his position lol ? @Derek Main I am talking about Monday to Friday....remember Zuma can die anytime now.... 
1:22:20,1:22:32, no zuma if is innocent what is so hard to answer Pretoius nailed them. Pretorious has supremacy problems. It doesn’t matter if J.Z. lawyers defend him. At the end the evidence is what counts... wasinda kanjalo uZUMA 😁😁😁😁 The simple minds support Zuma no respect at all there! Nothing new from PP. Just desperate attempt to shift focus away from Zuma. Zuma the man strong enemies must fall 
1:22:34,1:22:52, Aphartheid is over long time Ago !!!! Pretorious. Timing of the PP anouncement re CR is very interesting... panic runs deep following without coughing! Zuma show these clueless people the know nothing lizakududuma izulu madoda Muthi baba is working Zulu uyasabeka @Mooya❤ no swearing if you have nothing to say keep quiet 
1:22:52,1:23:01, Zondo got MASSIVE BRAINS+BALLS where is Jacob Zuma? @Siyabonga Magwaza The sooner the better. lol ppl are still catching feelings about President Zuma its been 20 years now Zuma running scared "sikhakhane has resentment towards whites and it shows  LOL ZUMA AND HIS CRONIES ARE RUNNING already Zuma has been charged and judged by the media and counsel.. there ZONDO 
1:23:01,1:23:24, @Kabelo Katjedi YOU'RE QUIT RIGHT THEY CANT BE COMPARED. thank you Zondo and his team have nothing to lose. But the former President has something to lose depending on what transpires. Public opinion is focussing on how they conduct themselves. Are they convincing? mxm I'm so disapponied by ZONDO "After zondo commission Judge Zondo ihlathi Thank you Following.. really tsamayang lo ja le lena 
1:23:25,1:23:44, Pretorius is is a joke COSU COSU YAPHELA! yes let's go ahead and come back without wasting any more time. 😜😜😜😁 YING YANG GO AND TALK ABOUT XI YOU SQUINT EYES viva zondo Ple don't understand.. there's alot at stake here.This didn't start with Zuma. There are other FP who engaged with the G family. There's alot that Mr Z knows but this would implicate the future of SA mr zuma must be lead by his attorney not by mr prestorious u hav won baba 😂 
1:23:44,1:24:28, Same here @Pretty Selogadi Zuma has made up his mind.He does not want to participate anymore. love zondo zondo ok right see you later SKHAKHANE THE BEST The evidence leader should not have been white Zuma is over 70 years of age....he knows nobody will catch him. I am not supporting him though. Just like Mugabe....these guys dont care @Khalipi pungeni problem yakho you are discriminating mr Pretorious which is wrong susa color away from him you will understand if Zuma has evidence of other wrong doings he shld bring it forth 
1:24:29,1:25:22, They should put back a black evidence leader to question Zuma not a white How can the DCJ take a letter written without his knowledge to be written by him. so that they may account Now the letter was not send to sikhakhane.This lawyer is a lier "@Mooya @Lesedi Mashilo eix pelo yaka e pompa madi "@Bongani Gina I agree with you ""​The evidence leader should not have been white""" In my Chambers naughty boys "yin 
1:25:28,1:25:59, They just want to bulldoze their way. As a lawyer he should know that the presiding officer is the one to take decisions about what is fair and what is not. that was always his plan "MR ZONDO SPOKE LIKE OUR A TRUE JUDGE  hahahha i don't known iam not sure dikarabo di fedile "shame when you can not win on the facts What a bunch of fools. "shame 
1:26:00,1:26:26, Wenzeni? ZUMA WENZENI KANI umzabalazo!!!! bazzi!! @pretty selogadi go tlo loka ngwana mma noise makers Zuma just a joke Stop this tribalism show "Ya sha ingoma ka msholozi People singing freedom songs Viva 
1:26:28,1:27:03, Why was adv Pretorius answering for Sikhakhane on whether the intervention be held in chambers. This advocate will collapse this commission. stop singing. people who enjoy porverty will support corruption Wenzeni uzuma vele? tribalism harms only those who are tribal wenziwani vele lo zuma "has anyone NOTICED that since zuma left office 😂😂😂😂😂😂 HUMBA HUMBA SHUMBA SHUMBA Zuma still seems wanted to more lies though 
1:27:04,1:27:30, ZUMA was framed!!!! I love you SA sing this lawyers vhanna............debate enough Zuma is winning this one too as thing stands. People like oppression n porverty ANC tried many times to get rid of ZUMA since early 1990's Malema i full support of Zuma👏👏👏👏👏👏 "let's all be patient. you've heard Mr sikhakhane himself said ""I can't take my client straight to kgoshi mampuru prison without processes "" so it's clear even to his lawyers that he'll be weariORANGE." he lead our country to hunger 
1:27:35,1:27:44, @Yin Yang ftsek incompetence...... ZUMA jump into a hot oil pot ooooh sorry @Mrs Anderson I THOUGHT YOU ADVOCATING other things here Hi So everything was smooth running until Zuma took the platform Viva to the ones who stayed on the trenches and never benefited of this so call freedom zuma down grated our country by stilling our tax money @Bongani Zondo Zuma is running like a coward - how is that winning? 
1:27:45,1:28:29, "Its clear Zuma needs no inquiry "Makhanani and kele are you a watching  no one is above the law Zuma sold our country out Bring Gerrie Nel he wil sort that liar out "I'm leaving this country Why is it necessary to have supporters at the hearing? This whole thing is being stage managed. Hi @Ari @YING YANG. YOU WERE RIB POPPED..THE REASON YOU ARE A SETTLER.. F...BACK HOME Zuma needs to prove his innocence. if not it gives impression that he is guilty of corruption 
1:28:36,1:29:17, "Zuma was president gerald is jy gek??? Malema warmed the commission there it goes. No chill in mzanzi corruption is born from appointing people @I Am Free hahahahaha thats not exactly true but close people where better under zuma admin "if u know u not guilty then why can't you just be honest and say what you know as a president "the corruption is worse now inside the ANC than ever before 
1:29:19,1:29:56, zuma is rotten vrot appel skelm kyk wat gaan aan x. .x that's the impression I'm getting judging by Commissioner Zondo's comments. Zuma is ours if he remembers nothing then how does he recall uba since 1990 they wntd to kill him. @Gerald Beukes You set your standards too low. "he must be punished for what he did gerald beukes for real???????? heads are rolling.... this commission is becoming a joke 
1:29:57,1:30:38, "@Maria "q dankie derek - i agree The truth shall set you free. Face the commission and prove yourself that you were not corrupt. Flora Townsend hayi tyhi!😂 Gerald net so dom soos Botterkop wenzen Zuma... wenzen Zuma. Just love our country✊ "this people are deviating from what was done administratively as in nkandla yes they pushed down but atleast there was direction and hype in your leadership now where is thumamina. not even in one branch has he ever visited.. 
