starttime, endtime,message
1:41:57,1:44:35, @Pastor J thanks is he really attending I'm having trouble understanding what exactly this lady's responsibilities were? Yes@John Fagan ...The one who is as sick as a dog @ mandisi ntauzana ​ Where inMount Frere? That was once my home. In town while I was student at Mount Frere High school. 1974-1977 "@Brian Benningfield Not much according to her testimony yesterday. ""I don't micro manage ......""." Mamela salary is considered wasteful expenditure "I'm a proudly South African commercial pilot Craig Johnson why not stolen expenditure 
1:44:44,1:45:37, @Abdul-Aziz Aziz Maybe you just dodged a bullet? "@Derek Main Both are raced based Oh wow......so conflict of interest is relevant to our lovely Ms memela.....what a shock hahaha Crook lol oh Mbanjwa madoda! @Kung Fu Kenny Yes - they are both race-based but they are not the same. This lady just won't stop interrupting mbanjwa doesn't give up😂😂 @Derek Main There are statistics proving BEE put more black people into poverty than helping. Also i never said they are the same. 
1:45:38,1:46:30, i am in charge but follows up on nothing pertaining to a multi million contract "@Derek Main- it might be true but the application of BEE has opened the gate to a very small select group of blacks.the most costly  chiwawa 😂😂😂😂 Ms Mbanjwa is not her day today.... Poor Mbanjwa is going through the mill this morning "AA a handout "@Kung Fu Kenny I'm not going to defend the current form of BEE but I still think redress is necessary. And saying : ""Just move on"" is a cop-out." "@Derek Main You don't seem to grasp the difference between taking a structure of AA and saying ""It's 100% identical to BEE"". BEE is a racist law in South Africa." 😂😂😂😂😂 Meh Mbanjwa bathong 
1:46:34,1:47:49, but she should not know that this and that is for reexamination or not.. "And @Hennie Cloete ​ BEE was not structured correctly. on purpose Phillip! Memela ....our Ms Katie CAN READ.....ai "@Derek Main When you open a business and actually want to do business with the government you have to give up 51% of said company to a black business partner No wander Mercedes and BMW are doing so well in South Africa they steal the money and blow it on German cars "Just say yes or no Lets dispute who carries which title but lets not dispute the evidence 
1:48:05,1:49:20, "@Joe da silva ""White Monopoly Capital"" is a term they use when they buy new Cars lol." but as HOD surely you check up @Kung Fu Kenny Please see my coment above about not defending current BEE. i have been driven to open a bottle of wine already. Adv Memela is not very convincing you have a responsibility and are accountable for your division's performance Kung Fu Kenny ​@Derek Main that is true. The new 51% partner does not even bring sweat equity into the business. It is like leasing ones identity. interesting @Jenny B have one on me 
1:49:21,1:50:57, "@Derek Main This same section of law applied when BEE itself came into existence in South Africa "@Phillip Cwazibe Also the reason why most businesses crash down fast She’s going to faint in 5 minuets @Kung Fu Kenny I support the principle of BEE not the current law or implementation. Capeesh? @Derek Main The current form of BEE is exactly the same just a few of their policies changed to loot further. DOA. Dead on arrival. Lol "@Derek Main I still don't know why though Less work more reward 
1:51:19,1:52:44, "@mandisi  @Kung Fu Kenny Because of past injustices and current inequalities. Suimple. "@ Kung Fu Kenny ​ while not contributing equity she is guilty as sin oh for crying out loud! Innocent until proven guilty BEE is effectively an extra tax more than double company tax and we wonder why we get so little foreign investment or why Anglo American has move everything out they do out of the country. ha ha "she is evasive 
1:52:46,1:53:25, one go😁😁 Yes - no - Not explaining why its yes or no Presumption of innocence in our law. @Kung Fu Kenny Huh!?! No surprise we have such high unemployment. @Derek Main The principle and the structure of BEE should not be supported. This should be interesting Crisp answers "innocent till proven guilty - what a farce 
1:53:47,1:55:12, She takes forever to respond to 1 point. So all 9 at the same time we'll be here until Friday @digitalemotionfilms -agree - any case asks for yes or no answers Thamsanqa Nomayela unless you give a statement under oath like this lady did and then change your version as you go along. Thats called perjury K F Kenny that is not relevant to this chat. please go to the chat dates Before year 1800 stay on subject of today to keep peace and fairness not long rambling obfuscatory explanations @Kung Fu Kenny- I fully agree with you but the BEE scorecard is forcing corporates into bad business practises like paying more for a service that reality! @digitalemotionfilms - she needs to be disbarred as an advocate @Kung Fu Kenny So just pretend apartheid never happened? "@Derek Main Apartheid did happen 
1:55:20,1:55:57, So the likes of AirFrance were also taking advantage of SAA. to convict these people on average need at least 7 years. What about YES or NO doesnt she get Derek and Kung. please get back to subject. What’s the Zulu word for maintenance .?? Is this really an advocate??????????😀😁😂😁😀 @Kung Fu Kenny Of course not - where did I ever say that? @thulani - I hope Air France is listening Yoooooh this lady though.... 
1:55:58,1:56:55, @Mbuso Ndlovu Yes @Mbuso Ndlovu no Our biggest problem is fixating on the past instead of focusing on the future. Result is we are being left behind by the rest of Africa and the world. Lets hope that non of them get in another SOE company ever again. "@Derek Main Demond Tutu himself said ""Blacks lived better under apartheid than they do now under their own people"" #employed. did i miss anything ? The ARABS n WHITE MAN SOLD YOU THESE COLOURED BEADS. There NOT African 🥥 I think - ukulungiswa 
1:57:01,1:58:00, @clive oconnell no man She can't even answer simple questions😀😁😂 ukulungiswa kwento or izinto (maintenance) @clive oconnell - now made in China "@Kung Fu Kenny As per Michael What version is she on at the moment ? Because she keeps changing her version "@Derek Main Who forced the Zulu's and Xhosa's to sell their people to the Brits while whites/colourds were enslaved here in South Africa? Nobody forced them @Derek Main cool. worry yam gumXhosa lomama 
1:58:00,1:59:53, She is going to blow her nose on her sleeve any minute now. niyanxola ngoku kung fu Thanks guys let stay with this interesting case Smooth - how to throw someone under bus while smiling. baxola nyani And it's someone who reported to you ........ "Mbanjwa is clear though 🙈🙈😝@ Sunshine kanti ithini into ngama Xhosa ? takes one to know one lol 
2:00:36,2:02:29, @Sihle Sithanda imali ixaki yethu dont insult our intelligence woman @Sihle ingenaphi lonto apha "We are now back on 'like I mean' .... Adv Memela.... former HOD yup She should ware orange jumpsuits xxxl Its the udder one. Always. "why is she still on the stand  @Thenjiwe Ngwenya Might be the reason she was suspended from SAAT. 
2:02:32,2:04:17, Bright Orange yes. @thenjiwe ukhe wa blamer bani u Memela? They will and can her hands looks spanking clean Does not take responsibility!!!! @ sunshine 😂😂😂 She is drinking too much water What does she understand? over her evidence the HOD has disputed her own evidence and her understanding of events.are we been let to know that since 2013 she has had no roles Crisp answers please!! 
2:04:34,2:05:36, "She was an ""absent"" HOD who seems to not have had her finger on the pulse of her job. No when Always my understanding. I'm floored! She goes to London to also discuss details of a contract and doesn't familiarise herself with its contents??? to negotiate.... mayibuye imali yabarhafi base South African eish wena this lady @Thenjiwe Ngwenya Ms Memela no longer works for SAAT - hasn't for a couple of years. "been an HOD What happened to yes or no ??? 
2:05:38,2:06:35, Simple Where does she work? No need to clarify anything lol @Gareth Hellyar unemployed😂😂 sit down and shut up @Gareth Hellyar Have to back to Friday morning to check if she said where she's currently employed. Legal frame should be your role mrs Memela as it is your field Ben Cole. Exactly my view. She (like many ANC leaders) fail to understand what accountability means! 
2:07:07,2:07:45, leave her alone she needs water yoooooooh "Can I have water lol bring the truck of water "Kushushu Because its our turn to eat now. All on the gravy train. Big fat cats. You were not aware of the expectation ?? 
2:07:56,2:09:30, what was her position? is no longer about her having a CCMA ruling its about her position from 2013 until her CCMA Jean buza kuye kanti awuyilandeli i commission? @Jean-Pierre Le Roux Head of Procurement at SAA Technical. thanks "@Brian Benningfield I mentioned yesterday that they truly believe they are innocent as they dont have the capacity to comprehend what they have done Like Hlaudi. She speaks like a spy who was planted there with no role. Amazing how the story changes when pressure is applied 
2:09:32,2:10:14, Thirsty stuff this when is Johan rupert and Oppenheimer testify Hlaudi is a professional clown hlaudi part 2 She defines the word 'dodgy' lol When they are lazy. She was laziest person there. I think Miss Mamela is the beneficiary of the BEE acording to the bis .watch miss Hofmeyer go there Fielies SA. Yet she is a qualified lawyer ? 
2:10:22,2:11:47, "we are waiting for Bidvest "These hearings should have been conducted in a tribal Court ""NDABAZABANTFU""" "@pius but from the proceeding's the chair does not support hér contradictions wow ll never hire her @Brian agree What does she accept? clear true dat @jean 
2:12:02,2:13:45, Western Courts are too leniant 👊👊👊👊👊 "wait until you see his findings KO!! why Ms Memela refering to Judge Zondo when answering the from Adv. Kate Hoffmeyer ? Seroius I am bit confused help me too much respect is afforded Game set and match When you google the definition of FILIBUSTER... this womens picture should come up!\ @Thandisizwe Yeleki It's a commission rule that witnesses reply to Judge Zondo 
2:13:53,2:15:47, @Rory Lol "Memela is neither stupid nor ignorant Talking is thirsty business it will take a year to un vail the bulshit explainations given by this woman. she diverts the attention away from the questions possed to her. "In a traditional court exactly so DESMOND Ok thankyou "at no cost to the state.apart from a shisanyama lunch She seems to be a very capable official in view of the technical questioning. My only issue is with AAR CEO's attempt to bribe her in paying the deposit in return for preferential treatment. 
2:15:49,2:17:10, booooooom!!!!!!!!!!! a Dictator responds "Desmond Feisty exile these thieves to China Jean-Pierre Le Rouxto Whuhan where the virus is new word. Warra warra warra "This is just a smoke screen to make us blind. While we watching here  old word............meaning lots of garbage 
2:17:18,2:18:25, Skelms ha ha Yup Zuma will not come. He will be in Cuba with a deadly fake illnes cant wait Yes Chair Dis hoekom SAA bankrot is. Net die tip van die ysberg The craft did end up on the ground because of so callled educated people like you No Nontsasa 
2:18:33,2:19:46, Zero accountability same sickness as Sebier Shake I suppose? its going down!!! "It's CONFIRMED The guy that ran SAA and made money is making a success of a airline that was like SAA is now this woman is clueless about her responsibility at SAAT is go down "has miss mamela taken legal advise Shew! It took her 31/2 days to admit her level of responsibility!! 
2:19:46,2:20:30, true that DCJ responsibility!!! Lecture her DCJ 😀😀😃😃😄😄 she is running away from her duties "LOL ""You were the HOD thus you are accountable"": Mamela * Confused face" It's in the news now that he is attending Mango 1 way from George to JHB = R 700 and SAA R3190 I just love those interjections by her Council "@Gabisile Mabuza I don't think she's clueless Anne M. Agree! "@Gabisile Mabuza  
2:20:33,2:22:17, true that Anne She said her business in the EC is standing still whilst she is at the commission. "Is she deaf? Or let me make sure that I understand that u dont understand.... @Gareth Hellyar Not deaf I was never going to testify anyway "she only takes responsibility when she can further justify "What is her business I thought there was a mistake when some of the evidence refers to her as Advocate 
2:22:18,2:23:34, She is advocate and head of procurement yet claims not to know difference between cash and letter of credit? Stringing a line. Thinks she can bamboozle Adv. Hofmeyer. @Jean-Pierre Le Roux She's an advocate by profession Not going to win. No......the court has become a platform to display Modern TRADITIONAL Clothing ANC Cadre deployment from the EC Advocate??? Ha ha ha!!!! Big joke!!! when WILL Mr Gadleyihlekisa came back to this commision as the leader of the corruption? here it comes 
2:23:39,2:24:40, Like I mean........i need to show my wardrobe "@Anne M.  "@ Desmond  Now she is acting stupid 😀 She's now going to have to explain whether she was corrupt?!? true For an advocate she does not understand legal speak Degree on the back of a Chappies wrapper no smiling anymore bwa bwabwa 
2:24:44,2:25:37, as HOD procurement - you are influence with respect I can not imagine her in court after her dismal appearance here .............lol Ramaphosa must grow big balls. The Zuma camp is fighting hard now. Got her degree at Checkers. me too when will Mr Gedleyihlekisa came back to this commission? please can someone confirm if JM Aviation was indicted for bribery and corruption? I think Zuma is coming back on the sixth of May. Like I mean only comes up when she gets extremely nervous. 🤣🤣😃 
2:25:39,2:26:26, She does understand. She just let's the DCJ refrase so she can think of her answer. boooom playing for time "@Robert Russell  Wasting time. she needs 2L coke and a 21 piece KFC bucket bar of soap wow😁😁 heheheheh Where is @Mandisi. 
2:26:38,2:27:55, when will Mr Gedleyihlekisa came back this commssion? His camp has press briefing now. Zuma is our president forever even Magashule still refere to him as a President What about giving information to them so that they could submit the best bid? knowing better?...lol RESULT: The Hof has won!! Who is Gedleyihlekisa? whoopp What did i miss 
2:28:02,2:28:43, @Gareth Hellyar Our criminal of a former president. @Gareth Hellyar Jacob Zuma @Gareth Hellyar Jacob Zuma "z "@Kung Fu Kenny  Gedleyihlekisa is Zuma's second name. she is lying she can't even answer questions @Gareth Hellyar Showerhead. strong black womam mamela im proud of you 
2:28:51,2:29:51, "SO is there something wrong with that guys brain that commented that Zuma is still our president Thank you. LOL! Someone is relieved PIE...Vo Toll dorman kulani strong ??? just exactly how is she strong ??? "white advocates Dorman u proud of a lying thief ? "@ Brian 
