starttime, endtime,message
2:32:53,2:33:29, yes But they arr being discreet about it are * He switched himself off "😂Mr Makwanazi is in trouble now just missed a chunk...Is he still legitimising the reapointment of Gama and has Gigaba been fingered as a motivator? @Yolo More @Mbuso Ndlovu and I are trying to establish the grounds for World War 3 and maybe 4 too while we at it....hahahahahahahaha I hope Covid takes out the Economic Freedom Fools. @Tay I think Zuma would do the same. 
2:33:33,2:34:41, @Tay cos they are onto him "@Tommygun yes "wow that never works with my wife I doubt it's gonna work with the whole DCJ "If white executives got away with more thievery @Tay if they were to allow him to testify over the video "@Tommygun Yes AND PASTOR MBORO MUST COME TO THE ZONDO COMMISSION "@Tay "we are a proud nation called ""THE SOUTH AFRICAN BUNDLE ""😀😁😂😆" 
2:34:48,2:35:25, WW3 will be fought with Nukes. WW4 will be fought with sticks and stones. @Pastor J J 😃😄 Governments are basically a mafia. He is now shaking and shaky voice @CAPTAIN HAWKS 😁😁😁 are the farmers also allowed to make a mess sing nd dance On what are you basing your assertion that the farmers will not start violence when a van was burnt last week? True Chair. Great link 🤸‍♂️🤸‍♂️🤸‍♂️ connect the dots DCJ 
2:35:31,2:36:24, Imagine if this was in you mouth😂🤣😂🤣😂🤣😂🤣 Haibo chair I said I don't rememba😀😁😃 "I can't help but feel gore if this guy was here in person government is a bunch of commies. "A farmer was killed @Mashudu and Pastor Lukau as well "@Roza essack did you notice that on the farmers side @Mbuso Ndlovu order honourable member. HAWKS DO YOUR WORK AS SOON AS POSSIBLE 
2:36:31,2:38:10, YES!! "If eff makes war with the farmers the eff will get slaughtered. What a shame @ Elias Moeketsi it's too late now he don't want go to jail alone The storming of the court happened in the absence of the EFF halo are u a policeman @H A L O Fight Back or Fight Blcks?????????????? Mybough Music "Eff and farmers have a rivalry going on Advocate Myburgh is now pronouncing “Mkhwanazi” correctly instead for “Makhwanazi” 😂 
2:38:18,2:39:12, SanFran this whole bloody country is a mess i wonder y is it rite for certain people to incite violence nd not rite for others @Mduduzi Thabede is it? B His lawyers are busy fidgeting behind the scenes Are you unaware of what is happening between eff and white farmers? "ever seen the dismal conditions farm workers work in The burning of state property took place in the absence of the EFF EFF and Afri-forum members do not deserve our attention. @Roza essack I was thinking the same. It is disgusting the double standards in the land. 
2:39:26,2:40:29, "all these corrupt bundles are cut off from one piece of cloth  fight EFF fight until you lose your voices we are fully behind you we know that our leading party are scared @Yolo More you 100% spot on @Val Speirs No "@Roza essack ..and ironic AFRIFORUM DOES AND NOT THE DELIQUENTS OF THE EFF. "wake up Mr Biko  disgusting shameful nd uncalled for I agree @Yolo More. I'm ignoring all this back and forth about Senekal. 
2:40:30,2:41:30, interesting ASSIDE "Eff are terrorists and are racists @Val Speirs It will all end in tears from tear gas!!!!!!!!!!!!!!!!!!! EFF are fighting with Afri forum not the FS farmers the protest lost direction completely i pray everything goes peacefully "@Pheladi Lamola look at the fairness/unfairness and then find it unfair... I take the fifth. If malema is president it will be worse than anc 
2:41:38,2:42:43, @johannes mailula Well they undressed an ANC supporter and burned his shirt??? "Our Police are not trained properly.....their are many with criminal records.....they do not treat people with respect when laying charges ....The NPA works at a snails pace EFF are terrorists. Their behavior is despicable Yes Mr Ndlovu ..for the EFF who are their to cause trouble as always. do you perhaps know where we can get updates on what is happening in Senekal? 😚😚 So Malusi would have his day before DCJ too!😉 GigAAAba and GAAAma Google 
2:42:51,2:43:22, hopefully we don't need anymore shedding of innocent blood. EFF has used this Senekal for free advertising and promoting tensions........ ya gigaba must start Measuring his tym in jail😁😁 Thank you Blake Mr Mkwanazi is throwing gigaba under the bus please can someone update me about what is happening in Senegal @Val Speirs Malema is there to stop the hooligans who distroyed the state property last time. Full stop!!!!!!!!!!!!!!!!!!!!!!! If you condemn EFF and praise Afriforum that tells me a lot about you 
2:43:23,2:44:02, """Now you can add another paragraph in your supplementary affidavit"" 😂🤣 Advocate Myburgh" Focus focus Have we even spoken about the other 3 charges against Gama or still on the first tender irregularity The fact is that calling this country a rainbow nation is all just for show. This country still has too much racism. Deep down inside many know they are racists even if they don't show it. His lawyer is sitting next to him... @Roza essack You've got his size orange suite in stock? @Yolo More 😅😅😅 Connie just telling the truth. "Gigaaaba GAAAMA RAMA 
2:44:03,2:45:04, @ NDLOVU..I doubt it. you were asked by gigaba Anne yesss its ready under the proverbial bus so the Eff never distroyed property? ? GIGABA MADEE MEEEE DOOOO EEEEET Eff are the angels Wow. Ok Then Mr Myburgh @Minnib Prince Nope they defenately did 
2:45:06,2:46:10, 🔥🔥🔥:elbowcough::elbowcough::elbowcough: Gigabyte with umshine imagination(babes) in one's mouth Our poor has increased......monies that should have transformed their lives have left yhem worse off..... @Minnib Prince Lets forget about the past look to the future @SanFran Arnold and funny faces from Mkwanazi 🤣 EFF are a bunch of zombies with a paid puppet for a leader Last month they destroyed Clicks we never protest against them what are they doing ??????????????????? is Minister Gigaba's vid still up on Xvideos . com? it means most of anc commorades are really corrupts. is it what they wanted to do all along? 
2:46:23,2:47:19, "Imagine what businesses and employment could have been done with all the state ""STOLEN"" resources.....all want a better life......" I just remembered how shameless Gigaba was during the Gupta leaks🙆🏾‍♀️ heh heh this lawyer @johannes mailula - it's rule by fear. "The ANC is corrupt @Ndlovu are u making jokes J D you right they need cooked blood ( bobete) "relax people @Diana Sekatane if not all of them. ANC is just a gang of thugs. 
2:47:21,2:48:06, ANC are undercover communists. And you never trust a commie "Anc shouldn't even be called anc anymore. AFRICAN national congress?? That shows racial division. Apartheid is over "Come on Baba Mkhwanazi "Of course "Do you remember the slogans ""A better life for all"" Batho Pele""" "@William Pieters ""imagine that in your mouth"" kinda video☺" ANC is not underground commies. they in our face commies. Mbuso👏👏👏 salute brother did you feel you could refuse the instruction I like that line of questioning 
2:48:10,2:49:10, lol @Minnib Prince If we keep on looking back we will end talking about apartheid era "@Joe it is really sad ask DCJ I did imagine and felt sorry for his wife. "Can you remember the slogan He was not the appointed yet as a minister 🙈😝😝 "Oh no "@Diana Sekatane 
2:49:44,2:51:44, actually i dont have dark humour i speak honest truth it just sounds funny i dont know why im like that-truth 1st humour second @SanFran Arnold who is JVR. I don't have him in my timeline 😊 hahaha Makhwanazi again 😄😄🤣 "me "@Yolo More dont start again blk nd white y dont they just put a orange color @Diana Sekatane Sometimes I look at myself and ask if it's not an Afrikan thing. Just look at how most(if not all) our Afrikan leaders are. "aye @I dont have him.😃 Make him fall quickly 
2:51:56,2:53:37, @SanFran Arnold "@Bavuyile if we talk about apartheid the rest of our lives then we give next generation excuse not to account for their live. Im finally here. Exhausted from all the Senekal coverage 🙂 🤔🤔🤔🤔Mkwanazi Mmmm....Zuma must be lucky that people are protecting him so much @Joe you are very correct because our history in Africa is really horrible. this man is a lightweight @johannes mailula totally agreed 
2:53:49,2:55:12, Zuma would rather die before he comes to the commission - what a total coward HOW CAN U PROTECT A THIEF A woman scorned perhaps question the ex wives of the ministers. I would imagine there would be abundance of info...... Im sure they are getting paid for protecting him "@Eric Dom @Sithembiso Nyawo I think its maybe dirty money that caused power for him cause if he gets zuma in trouble zuma will prob get people on him @Cynthia Key I like your thinking 😆 Their are to many puppets out there....how are these people employed.......so much of these State Capture witnesses should never have taken place had the correct employment and screening taken place.. J B maybe he will go hire uno fire to fake his death 
2:55:32,2:57:03, thats true all must get their price its waiting for them Rocks and bottles fly in Senekal amidst tense stand-off between EFF supporters and farmers (Timeslive) i could make an ai laugh i tone it down to a 3 in chat "@Jacqui Baumgardt "@Sthembiso @Eric Dom a thief steals The chief in command repossessed the money and the Guptas the formed Zuptas in Dubai. @Mzala this is not necessary. "it's like he is so brainwashed hasn't he? - more or less @Xolani J Masemula 
2:57:40,2:59:08, loool we laugh but the money they took this country is not poor @Paul Buchel - I'm not holding out any hopes @Diana Sekatane What is not necessary? "@GB reluctantly though The idea that cadres be used to run SOEs whilst having little or no business experience ever is laughable. Most directors lives have been spent in politics and relying on the public purse. Does anyone know of a live stream about what's happening in senekal? @Mzala I mean the fighting. This guy looks funny Is there any chairman of an SOE who stood up to Zuma's illegal encroachment? 
2:59:39,3:00:28, Supplementary affidavit is an excuse @TW Ntshingila kind of and they were removed.... I had my fingers crossed when I said that! Many of these people are unable to stand up against the then Number 1. lie__eerrrrr @TW Ntshingila not one that stayed on the board for long @TW Ntshingila Zuma is no engel These ppl are liars....yoh @Infinite try big daddy 
3:00:31,3:01:36, they interview one protester who does not know why he is there at first place he utter nonsensical facts what was the position of this madala at transnet? @Diana Sekatane I agree it is not necessary and there are two sides to it. he lied so much it was hard for him to sit straight Chair of the board Oscar @Oscar Mautso Board Chair @Person of interest Big daddys up there looking for fish in a barrel...of which there are many @Person of interest thank you "@Tommygun all of them seem to be ""yes "" men hence I wonder about their achievements before being appointed to head SOEs. They all seemed to be incompetent" 
