starttime, endtime,message
50:16,50:41, Doesn't this indicate that she is ready and prepared for a criminal case? Hence her responses. "This Lady's taking us like foils intact Look at the spine kubheka 4 been marked 4 present purpose The amount of people we could have helped in this country being treated like shot and living in poverty is SICK "Adv Hofmer is very clear and prepared indeed  "Nope So many files for corruption records?? @Azania Afrika that comment is not founded on truth. The Gupta's are definitely not white. 
50:41,50:55, "Adv Hofmer is very clear and prepared indeed  Dudu Venter After her evidence she is going straight to jail "Adv Hofmer is very clear and prepared indeed  @rohan barnard goeie môre 🤗 Kathlego Maboe an learn alot from this lady NPA head must act swiftly 🤣🤣🤣🤣🤣 dudu myeni I think she should fake her death like Watson "Yolo more I knew at one they said she is married 
50:55,51:17, Dudu Du Plessis i believe DCJ must intervene to say you incriminated yourself before you come here so right now you must answer this question to discriminate yourself mama please "ZONDO COMMISSION IS JUST A TRAP... KNOW THAT Mis Meyeni is being exposed on a public platform IF YOU WANT TO KILL A POLITICAL GIANTS YOU NEED TO FIGHT THEM IN THE PUBLIC... 😜🤪😜🤪🍿🍿🍿🍿 R100 and R200 notes from Bossasa. ...remember the video with Gavin Watson in his office with the cash not only will this attitude be grounds for her guilt but it will add to evidence against Zuma Dudu didn't deny it so we can take it to be true Goeie Môre @Annie Van Niekerk "The name DUDU means sleep Now she is taking a ugenchance 
51:19,51:53, she's sitting on the file By not responding to even simple questions she's already incriminating herself Dudu Myeni is beautiful. "Guys KHAWPHAKAME DUDU SIKBONE IF YOU WANT TO KILL A POLITICAL GIANTS YOU NEED TO FIGHT THEM IN THE PUBLIC... 😜🤪😜🤪🍿🍿🍿🍿 The Devil is pinching washers @Elvis Malakoane I think he kidnapped the dogs and ran away. Far far away from this skelm..@Yolo More @rohan barnard hello skat 
51:53,52:19, @Gray Lawrence 🤣🤣🤣🤣🤣 zondo should no let threats from zuma family and thugs deter him What does the Xhosa word in the email mean? I would also lose a file to avoid catching a case she's lying maaan come on dudu jerrrr pastorj 🤣🤣🤣🤣 amen:washhands: "Dudud Myeni has no respect for the inquiry Beautiful you must be joking 
52:21,52:43, @Thabo ure a problem its clear ure doing what Zuma did @Kerry van Schalkwyk - You can't be pro growth if you disregard the imbalances created by the apartheid govt. People at the bottom first have to be elevated economically and then we can talk equality. she has those files Ms Myeni vatsonga vari hambi wo famba a Nkoveni Lundza rita vonaka. "@Richard Skinner it means ""my leader""" Love that SA is actually seeing how deep the ROT is and realize how we are being deceived "ALL That is visible to the eyes of man who already see is that the FILES are evident that we were lead by corrupt leaders who are not shy to deny in the eyes of the public KHAWUPHAKAME DUDU SIBONE LO MATERIAL Bossasa is white owned - used CYRIL to succeed. 
52:47,52:58, She's sitting with her other lawyer! Ayi ayi no adjornement Ikhona Nkokheli mean Leader BIDEN/HARRIS 2020 Mme o is worse. she doesn't love herself. @Siya Ufuna ukubona ukumila kwakhe na hlo😂😂 she is using her remote location 2 be dishonest time wasting 
53:03,53:25, ZOOOOOOOOOOONDO AND DUUUUUUUUDU TJOO rohan goeie more Zondo says Dudu his attorney 🤣🤣🤣🤣🤣 TEA TIME not fooling anyone you guys are clever for this doof Myeni Rohan Barnard I will have a stake and salad thank you Now she can't find the file @Yonds Athini IFIT LE WAY UNGADLALI 
53:25,53:54, TRUMP2020 WHY IS SHE ASKING FOR TIME. Bosasa matters wont succeed in court without Mr Watson. The state lawyers said Aggrizzi lied and has has been lying to the state regarding his Assets. Aggrizzi is very sick according to the Judge she can't be ugly if her job was to steal money can this woman be charged for bridging commission rules DCJ Myeni is a woman she can't be a he Trump2020 I need someone to love me the way Zondo loves a tea adjournment Trump Will sort this bunch out in 5 min 
53:54,54:20, Morning all Biden2020 lol lol @Vusi Tea 15 minutes ISHUSHU LENTO KA DCJ NO DUDU @Kerry van Schalkwyk - So DA wants to act like apartheid never existed ? Does that sound realistic to you? 4 sure @Antoinette Van Niekerk HAHAH MKHIZE LOL wa hemba Dudu 😂 
54:23,55:07, double do knows and respect het rights but can't respect the rights of others and of the commission Biden 😂😂😂 watch that space 😂😂time will tell she drives me crazy with her game. Lol if im testifying at home i will give the dog the file just like i did in school with assignments due I doubt she`ll found that file🤕🤕 How many years will be appropriate for Dudu in orange 🍊 overalls? Yolo more do you see ALTA Let DooDoo Doek-Kop juss sommer ask the Lawyers sitting next to her for a Ja / Nee in respect of the * Missing * file-bundle ! Dudu Myeni unesidina shame 😂😂😂😂😂😂😂 
55:11,55:53, MANGOPERIP. He is missed. Chair person May I not find the file All I am saying let all crimes be dealt with. Europeans aka White people have not accounted for their crimes but are quick to interrogate Black Leaders so that black people doubt each other. "I appreciate what the EFF did DA can act that way ...jst like anc after ruling fr 26 years enriched only their frnds and broke all SOEs @Mhlengi Mkhize 🤣🤣🤣 Life in prison wow...a new sb of consciousness? I think CNN is waiting for Dudu to answer a question before they declare 
56:00,57:04, Using their old method devide and conquor "@Antoinette Van Niekerk wa hemba dudu myeni yooh😱 Have u been to Europe ? Seen how everything works ? "can the commission charge people who withhold facts to refund the commission?""" EFF leader Juju Malema has been interviewing Judges in SA so they they do thier jobs properly and this why we love the work EFF does I have ...and also to most African countries DA is definitely not the party that will liberate the masses. It seems to want to represent interests of white people only. Wow. Hope the Hawks and NPA get a spine and place people like her under arrest. 
57:10,58:38, @Magesh this is not the taxi rank here relax!!! ActionSA is the alternative Where the leaders are super wealthy and the ppl cnt afford a bread wrong is a wrong @Zinhle Big Daddy Dee it is not just the EFF. The process includes members from all parties across the board. "@Suade you all delusional if you thnk political parties care about you I HAD TO JUMP IN AS SOON AS I HEARD DUDU IS WEARING A GOWN @Suade - lets put money on that bet! 
58:52,59:54, DCJ has had some legal conundrums this week I dont think you can say DA for whites only as they have alot of followers re other groups. We need to move on and stop blaming apartheid for everything @Fred Desrosiers - Who runs that party? Herman Mashaba? Dudu is lying. Zuma is angry in that room 😤 so ubaba wants to coach her now "guys we have to be bold and help to recover every cent that was used illegally so EFF is the reason of the reshuffling of judges Juju even ended the career of Judge Van de Westaizen because he says Aparthied was not crime to blacks "@Kevindbn007 I support EFF DID SHE ADMIT THERE WAS SOMEONE IN THE ROOM 
1:00:17,1:01:08, Another day- Another Dollar (Stolen). DUD is still Obsinate in her answers. She's crack eventually Justice Zondo should long have curbed Dudu from picking and choosing what she wants to answer.She must also stop making political speeches.This is not a rally of the glorious movement. @Sanfran Juju was the only one asking the major questions and drilling them the others sit and keep quite. Juju makes the interview real by talking about pressing matters like GBV @Zinhle Big Daddy. EFF appear angry to me. And for me that's a biggest weakness. But they'll be the next opposition party in Mzansi she is not alone in that room Mrs Can I not respond chairperson 😆😆 "This Fracking story is new to me Dudu said she is not a politician but she is making political statements. @Dean Roux - Sure let us place a bet. EFF is strategic. It knows what masses want. And that is what made it garner double the support from last year election. DA is a fantasy party. 
1:01:12,1:02:00, Dudu incriminated herself there is someone juju is also a crook "@Suade Open disrespect towards the law and DCJ is disgraceful behaviour @Malefetsane Koalane THE RANTS ARE THE ONLY TIME SHES CAUGHT SLIPPING "If CNN carries on like this "@S.Kubheka ure are Khatide Things are becoming clearer ... high profile criminals are not reto the commission if they don't want to answer questions as the commission has facts about them. The NPA will feal with them. 
1:02:12,1:03:16, zinhle..it was me tuli madonsela that institute this commission "Every times she evokes the ""privilege"" she's actually admitting that she's guilty. Guilty as accused!!!" "@Smart Guys We didnt know that the ANC was Crooked Skelms before they gained Power. With the EFFer's at least we know that if they win an election in this lifetime that we knowingly elected Crooks and Skelms. vbs "@Suade - strategic @Fred Desrosiers - I agree with you. But I definitely won't vote for the DA. Its policies don't reflect on the realities South Africans face on a daily basis. Has she incriminated herself yet? haven't watch in a few days. @ALTA go check the interviews u will see 
1:03:27,1:04:32, EFF is government in waiting..Is see a lot in them that can help SA forward Dudu is applying her makeup - please wait "@Zinhle Big Daddy mina it's action sa or better devils "@Rakwala  juju stole from poor people VBS "To me EFF are too radical. In my opinion This is just a waste of time she will come back wearing another doek 
1:04:57,1:05:52, "@Khanyi. Agegraceful Dudu Myeni Zuma She's Already Incriminated Herself! Finish And Klaar! Where is Adv Masuku today i hope he is recusing himself from this Clown Dudu Zupta🤣🤣🤣 ...or inserting an earpiece.. @Lufuno FIRE MY LEADER EFF IS ONLY ONE WORKING!!! VIVA MY COMRADE @Dean Roux - Yes strategic because look at what expropriation of land without compensation did for EFF. .and look at what it is doing by fighting labour related matters on behalf of ordinary black ppl I miss Ntseku eish disgraceful zinhle i believe you but me madonsela started it and i do have so much respect for her.... wish she was SA President 
1:05:53,1:06:51, EFF Vs Zondo We didnt know that the ANC was Crooked Skelms before they gained Power. With the EFFer's at least we know that if they win an election in this lifetime that we knowingly elected Crooks and Skelms. Siphiwe Kubheka wow kubi. We didnt know that the ANC was Crooked Skelms before they gained Power. With the EFFer's at least we know that if they win an election in this lifetime that we knowingly elected Crooks and Skelms. @Fred since u have a better party u know thats doing the work ./WHO ARE THEY? WITCH PARTY?? looking forward to listen to the wise Hofmeyer only🤪 Who will be our next President? EFF we say Unity Africans lol @pastor J.J message very clear 
1:06:55,1:07:37, Eish - these skelms bring out the worst in us.. "@Prince its a lie..malema was kicked out as he was speaking out agains their shenanigans "Race is just used as a smokescreen. The real conflict is not between black and white @ATLA your beliefs are not 100% go and check Juju is the main man here @Zinhle Big Daddy Dee I am not lost nor a 'visitor' - Please bring factual arguments and not pity accusations. thanks. State capture started way back when the then banks captured even the reserve bank @Simphiwe Kubheka Meeeeeeee Simphiwe.. me Madonsela @Pastor JJ😁 
1:07:42,1:08:16, Dude Myeni Zuma "Dudu is not going to assist the commission with anything @Dominic Przybylski - the funny thing is that there is only 1 human race? HUMANinty Don't lie JUJU stole VBS "Not only are they ALL skelms @Fred Desrosiers - And I am not saying EFF should become the ruling party but the day will come when overtake DA with votes. And that day is imminent. Who the heck knows Steenhuisen in rural areas? @Zuenthemen u sound like ure not from here. Witch party do u know thats working right now?? "@Thabo Modumaela maybe outside EFF for one Africa.Power to united Africa 
1:08:28,1:08:54, "The ANC wasn't initially crooked but the sight of all those Tenders and Available money was too much temptation post 94. Like many have openly said: ""It's our turn to feed at the trough now""" Zinhle... but and its a big but he hate some people ☹️ Dudu Myeni Zuma She's A Ninnyhammer! @Setjhaba Mofokeng I agree with u EFF is the party that is shaking the unshakable @Smartguy ure watching too much TV instead of doing your homework don't be a sheep and follow do your research first It was an ugly catch-22 but I really hoped Ntuli would win the DA elections because she will reach more people.. The ANC is owned by the Deep State people Yep it's HAMMER TIME 
1:09:00,1:10:02, If u can see Zuma mow ..... he is shrinking VBS @Smart guys why is he not arrested if indeed he stole from VBS..that is pure propaganda to discredit EFF. all VBS looters are in court..why not him if he did? Lol Thuli Madonsela is useless. I have no respect for her at all. @CrudeBex FIRE MY LEADER VIVA EFF @Dominic Przybylski ILL TAKE IT EVEN FURTHER ITS HUMANS VERSUS THE LIZARD PEOPLE "@Cruda Bex There's also a lot of co-conspirators that helped them in Business and previous politicians giving advice. @Boitumelo Phenya lol 
1:10:07,1:10:46, If they can keep us separate they have one if we stand together they loose!!! Think about this we don’t have to listen to them Malema and Trump same blood type @Lufuno and when did that happen???? "Well i think all the politians are ruled by gangsters and influencial families with money  EFF thinks there is still money left to steal LoL seems like there is more drama in the making today. Anything from Dudu but account for her actions and decisions.. Trump is fantastic you will see with time no party is working if someone disagree with you daddy whatever stop being defensive Ps!!! eff is egc malema and bushiri same whattsap group 
1:10:49,1:11:32, We need a party other than cadres enrichment party (ANC) @Cruda Bex That 2 mad people and thieves then @ Lufuno Shumani Muloiwa let us wait and c👀. We never thought it will end up like this with Dudu. People need to start believing in themselves. Those who believe politicians will solve their problems are just cannon-fodder. "EFF are thought leaders "@GB @Andre Geldenhuys.... exactly me Madonsela is pure 1 of the best @JK ure lost my friend what is your party doing?? team A are you here? 
1:11:35,1:12:36, @Zinhle Big Daddy Dee The Democratic Party has done a lot to protect human rights. The EEFF is a failed party with one leader that will never step down for another leader. @Sisonke FIRE LEADE Are we still on Tea break? @Khanyi.AgeGracefully 🤗 @Khanyi. AgeGracefully here darling Nobody is saying anything about IFP😁or COPE Mbali Ntuli was definitely going to appeal to the masses. John Steenhuisen? Like really? I mean Helen Zille even appeals more to people than Mbali Ntuli. John is a nobody that will get DA nowhere We are watching this to see the new Rot so what has changed you can not compare Trump with Malema get you facts straight 
1:12:46,1:13:00, The Past will never be set aside in 50 Years Apartheid will still be blamed. That generation will all be dead and gone but the blame will remain. Old Rot New Rot poor people where ever we look. We need to stand together can’t you see @dan brown. Zimbabwe had way more resources than SA. exactly why they were looted and the same happening here. sorry to say John must bring that matric certificate 😀 @Simphiwe Kubheka No point kicking a dead horse. lol South Africa - must embark in a Multi-Party state. This is the only solution for Corruption. @Zuentheman lol THE DA BUYS BLACKS AND VOTES FOR CASH WHAT HAPPENED TO THE WORK HORSE MUSI MAIMANE??? DA HAS NO POWER JUST MONEY TO BUY BLACKS Moleboheng eya still tea break @Suade - You confuse the pursuit of power and the pursuit of principle. 
1:13:03,1:13:57, morning Annie morning pastor 🤗 Khanyi... do you see me "DA is for minority groups ..if white do love blacks why cnt they share their wealth with us? in 2020 you still have a white dominated school @siphiwe kubheka ifp I wish ithathe back kzn wow this commission has taught me so much I didn't know a person can just say May I not answer the question to not get into more sheeet Zinhle Big Daddy Dee they stole all the money LoL Be back a bit later when the politics has left chat .. ❤️ @Zinhle Big Daddy Dee ANC and EFF is no different in 'buying' their votes. "Khanyi  
1:14:02,1:14:43, two signatures were confirmed... boom later she wont comment on the signatures on the deposit slips.🤣 but we can see the cat in the cupboard DA BUYS BLACKS FOR CASH AND ANC IS ROTTEN SO WHO IS ACTUALLY WORKING?? rdup GM Getting down to the business of examining bank accounts in the Commission under oath is a great saver of time. We look forward to more of this for the politically connected. "@Julie Petersen I agree oh yes i see you Alta morning babe! Next elections da will drop below mulders party "If judge compels Myeni "@ZuenTheMan 
1:14:44,1:15:23, khanyi 😘😘😘 ppl hate da for no reason fi Africa as a whole is very sad 😥 its been 20min Dudu is feeling the heat - acting more irrationally by the moment.. @Zeuntheman ure a defiantly a visitor who hasn't gone home. Your lost we will find u coz u cant do it @lufuno shumani - THE DA must be dumped as a Political because of its unwavering SUPPORT for APARTHEID ISRAEL. What had happened to AWB? 
1:15:28,1:15:47, "Helluu ALTA when are they gonna resume folks? file lost I think. why taking so long? "Any party van niekek👍🏿 AWD dead Julie is dead not said nothing is better I am Voting for Ali Baba. No one else. @Simphiwe Kubheka Because every part that has a seat of sorts gets paid by government. And they get paid a lot in salary. 
1:15:47,1:16:54, rdup😂😂😂😂 when Ace and malama gonna testify can't wait Cruda bex. ......Many on this site Dudu has destroyed the file @Crude Bex. Their leader died with the party. Anyone who trusts a politician is a fool. "Our Execs and MECs @Phakamile DA waw the party who lead the apartheid regime and DA BUYS BLACKS FOR CASH THAT'S WHAT THEY DID WITH MUSI MAIMANE. And once they were done with him they kicked him out. WAKE UP BLACK MAN!!! "@Zinhle Big Daddy Dee Hi big Guy 
1:16:55,1:17:36, thanks ALTA jy laat my welcome feel Dan Brown for President where are they now "@Dan Brown @Aurther FIRE i see u Its the Tories for me-i have a thing for Boris Johnson Farm workers killed AWB.That's why they get paid s***t. Are we still on tea? STEENHUISEN FOR PRESIDENT 2️⃣0️⃣2️⃣1️⃣ 
1:17:43,1:18:13, Their 15mins is a loooong one:elbowcough: DA definitely uses black people for political points ...that much is evident. If anyone votes on what politicians just talk about - they are stupid and will believe anything. Go check what a party has DONE for the people Myeni's legal representatives are poor and pathetic. Their advice will lend her in orange uniform. "I had such great hope that Cyril would save this mess. He may still once he gets rid of ACE and the other side which are still controlled by JGZ. The Guptas @wim louw Perfectly said but needs to be repeated every 5 minutes for the fool to figure it out @Zinhle Big Daddy Dee I am from here going back 9 generations at minimum. Go back to school. You are clearly a puppet for the EFF. TSEK. rdup.... so you are also a shorty like me 4'8😂😂😂😂to short must climb on a chair to put dishes away they also disappeared yesterday afternoon until until 
1:18:17,1:18:45, @WimLow ure jealousy is too obviously u have shown what is your party. But go home first they haven't seen u in years DA MUCH BETTER THAN ANC Suade its thier choice Dudu hou nie van die wit mense nie maar sy like hulle geld "...who believe Madiba is still alive John vuli gate must first write Matric..we can be lead by abo Hlaudi the repeat..DA is a joke🤣🤣🤣🤣 To All learned People here Which Partieee do I x out please help me I have The answer to all of the above in one Sentence. DA is not a racist party like the EFf 
1:18:51,1:19:24, Is the tea break not over? must be embarsed for her council @wim louw goeie more EFF started off on the wrong foot as JM's SARS records and Bank accounts will show. "ai "Well Nobody is mentioning that WC is not DCJ is stuck in the toilet cubicle Comrades struggle to gavarn It 15 min 
1:19:31,1:20:10, Dan Brown i thought u knew and understood politics but I guess I was wrong. DA is not a joke anymore now that STEENHUISEN is the leader. @Zinhle Big Daddy Dee How about you go back home as well and give back to the koi-san? - oh wait you will claim ignorance now. She has people assisting her. If you watch the video 4-5 min before the break you can see it in her glasses. A person walks accross the room. Statecapture - Just Another PRAM SCOOTER With Horse BLINDERS in REVERSE GEAR @Zuentheman im a ANC man problem is i my head is not stuck in the sand i can see the party at work!!! "“Chairperson I'm on tea break too ☕ ANC is now FFF is the future. 
1:20:11,1:20:57, what happened? when are they coming back aowa They had said 15mins It's all about functional corruption. #Zille for president Dudu wears fake glasses to look cleva "@Minnib Prince. EFF is not racist party dudu is calling zuma now There is nothing that the DA is there for except to protect white privilege. It's now 15mins x2 
1:20:58,1:21:32, "I understand Logic and Reason Dudu still looking for the file🤣🤣🤣 15 mins sleep break:goodvibes: We can say whatever we want because we have freedom of speech. The simple truth is that any political party can never be greater than their policy position. @Simphiwe Kubheka - Who's fault is that...the ANC! "Suade @Simphiwe Kubheka very true but how they go about doing it has shown them they don't care about human rights and the law. Cookies Take time to eat . @Zuentheman don't worrt about the koi san they are not your blood but i know u men use to sleep with koi san ladies while married to your wives that what Jan van rebiek did worry about your own countr 
1:21:39,1:22:39, "@Pastor J.J Morning Padre I wonder what happened to this file Ntuli vs Johnn Vuli Matric what stood out for John to win elections was purely because he took up the position to act🤣🤣🤣🤣🤣 Dudu was only paying R50k - R100k in the Zuma foundation fund and pocketing more for herself. @Zinhle Big Daddy Dee puppet. case and point. @Lebohang Mofokeng she even stole from Zuma got 300k only pay 100k Corruption taught me lesson. Secrets cannot live in darkness forever. @Laurie jealousy makes people hate. WHAT IS YOUR PARTY DOING!!??? I think Dudu is on lunch 
1:22:43,1:23:31, "@ALTA Hallo Meisie joh tea break 30 minutes Okay Dan Brown if you say so. Dudu must be at fault here uBaba is now asking for other R150k from dudu on the phone @Val I agree she took the balance:virtualhug: "@wim hello @wim louw dankie tog ek dog jy ignoreer my ook "Doedoe must show her hair 
1:23:32,1:23:54, WEH "Dudu's laptop has been confisticated She is not jere Didn't Zondo say 15 minutes break? DA is foolish party HALO MEM "@ZuenTheMan she has run away!! "Witnessing how Dudu is grilled 
1:23:59,1:24:23, Dudu and Baba at the same room since the start of her testimony Still having her breakfast she's still drinking her tea @lawrie laing - EFF is a black party so naturally black people will vote for it. And it using black people won't be frowned upon the same way people will do when a white party like the DA uses blacks. can't find the file @Dineo they know that DA BUYS BLACKS SO THEY.GET VOTES THEY kicked Musi maimane out and the others too. DA have no power just use money to buy people @Dineo Adeola Agreed Fat cakes for breakfast I just saw a white gti 
1:24:25,1:24:48, hawks have arrested dudu absconded she's not there ....maybe orange overall She is putting lipstick troubles Miss Myeni is missing @S.Kubheka FIRE!!! "It looks like she has made a run for it America will never start a war on its own land forget about civil war in America 
1:24:51,1:25:23, Taking position take your position ok ... she's there😁 @Lerato Moleke 😉 leave me alone "I salute investigators ah she is back for more protection "@Simphiwe Kubheka Our problem is about age. The ones currently running any party is from an apartheid era. This will continue to cause issues regardless of what party. We need young how can we move forward if there is so much hatred still 
1:25:25,1:25:48, when is Zuma coming to commission Let's start where is the file? I hope as you chat here you don’t incriminate yourself. @wim louw hehehe why is Myeni not at the enquiry premises? Ms Myeni can you hear me?....hallo mam... Kate is gonna get varicose veins from standing all day every day. "@Zinhle Big Daddy Dee - Buying black votes...the ANC has been doing that for 25 years with caps Monday 16th 
1:26:05,1:26:35, @Zinhle Big Daddy Dee Doing many things my friend shes waiting for ZUMA "JZ will never appear at the commission in person @moemedi tsenang she came into contact with somebody that tested positive for covid Any coloured who votes for DA is a fool too. DA has done nothing for coloureds in CPT. Answering hawks knock @Dean Roux it's a kid. He is still wet behind the ears. No point talking to a wall. Dudu not being here physically is such an inconvinience Myeni ran out of her 5mb weekday data bundle 
1:26:36,1:26:57, "@ZuenTheMan and if you vote EFF use WeTransfer to transmit large files hello hi "@moemedi tsenang Myeni claimed to have been in contact with someone who has covid-19 Can't commission afford courier service... R800 million later... Bring back Ms Kwinana did ZUMA have a matric? Coloureds are confused people. I will tell you that much. One can only use this privilege if there is court proceedings pending. JZ can't use this excuse 
1:27:10,1:27:28, @Suade - True That! Alright thanks @Suade... stop it and focus on this commission please "@Zinhle Big Daddy Dee Who much does the DA pay for blacks  Zuma has grade 3 self taught "She must have had Matric to do two years an University Dudu THE Doek Crook! @sueda problem with coloured is that they think they're white "@ZuenTheMan 
1:27:34,1:27:44, @Craig Johnson I'm not an EFF follower. Our views are very much aligned the same. she is not answering any question Today she will not going to answer any questions 😂🤔🤔 "With no time for school You Are Already Incriminated! @Mzala we need u here my leader Melds are u a SA citizen? @ALTA - okay cool babe☺ Police docket??? Tsa cha!!!! 
1:27:52,1:28:18, she is getting majorly confused now shame ppl campaigning for Eff lol I am an afriCAN not an afriCAN't @Suade - You are talking crap. Please keep quiet. Chairperson may I not respond to the question X1000 "@ALTA I DONT KNOW WHY PEOPLE ARE FIGHTING HERE "well @Simphiwe Kubheka Very true. a catch 22 in many cases. @Suade... thank you very much 
1:28:21,1:28:46, So Zondo 15mins takes this long ... Melds melds Zuma is zulu and Zulus don't get matric so John has what and if ZUMA got to loot the country perhaps John will lead? @Mike Clark Why did they kick out Musi Miamane??? i'm back...was weedin' the gardin 😄😄😄 Melds Melds. ...Honorary Doctorate or Professorship from Chinese University. Dudu is calculating jail time different questions one answer lutho....exactly 
1:28:50,1:29:20, I'm an African ANC is not my enemy DA is we are going to lstn all day one word may I not answer in order to nt incrmnt myslf @Zinhle Big Daddy Dee He resigned because he made the DA loose votes for poor leadership. i have no trust in any party they all corrupt. "I have been counting ""may I not answer the question..."" now is for the 95th times" @Gordon Neft aha mmmmm so is siddartha part of the right wing online troll agenda? Ms Yakhe Kwinana is more entertaining. if so...f him😁 
1:29:25,1:29:53, ♦️♦️🐙🐙🐙dudu myeni there dying snake🐛🐍🐍🐍🐍🐍🐍🐍 @Phakamile im a ANC memeber who is tired of voting for them because they are rotten kanti who is working since u have a better party in mind CCTV footage will show Bank deposits at those times Kanti what does Dudu Myeni want to respond to vele?Yhoo ha.a this is tax payers money being wasted like this. feriall was haffajjee @ZuenTheMan Would that be the same reason for the resignation of Mshaba? @Petula Dulvie if you believe that then its a sensible approach to always vote for whoever isnt in power. that way nobody has time to get entrenched too deeply How did 10 minutes turn to half an hour? Is everyone using Chinese watches? 
1:29:55,1:30:22, sold out she us looking out the window for the Hawks "DA Has Done Thing To The Coloured Communities. That's True! Look At Eldos these ppl earn so much money and still need to steal more supper guilty public e execution like in China It is amazing how some of the comments in this platform are bordering between defamation and or hate speech. @SanFran Arnold - I was saying that because most coloureds seem to think that DA will liberate them but then they got a rude awakening call when Aintree Patty was abused. They will still vote for DA😴 Dudu the Zuma Yoki Yoki🤣🤣🤣 
1:30:22,1:30:52, Agrizzi is not a member of agriforum She looks to the side for her coach to tell her what to answer @Bex that is a dangerous which borders on racism but you will meet Penny Sperouw NPA will be knocking at your door soon "3 days of NOthing Bex Zondo is a Zulu Aunty Patty* yesterday she said she had never met Agrizzi sell out = hate speech? 🤣😂 Legal advice is sinking the ship. 
1:30:54,1:31:25, "@Mzalwane Mzala No @Zuen Thats not true that's sugar coating for the public when he left he didn't go alone. DA doesn't treat people well even if u say is true she is being misled.... Is she going to say this the whole day ? Eeeeish each question will incriminate her....so she can not explain anything @Suade - What makes a coloured or white or anyone a fool who votes for a party that does NOT steal...and what exactly do the so called coloured folk want? she did yesterday ..... wait.... may i not..... MISS DUDU just want us to see her alot before jail time 
1:31:25,1:31:57, "@deneo adeola your cic once said DA is better devil @Sipe solombela SHE'S BEEN SAYING IT FOR THE PAST 2 DAYS @ZuenTheMan There was no ActionSA when Mashaba resigned. told you😁😁 @Mzala ask him . I think hes one of those Cape flats also bro. ..There is nothing DA has done that benefited any coloured person. making a total fool of herself. Total legal dead end for her. she won't answr any qstn nje yazi lomama wazewazihlisa isithunzi u can close for day Mr Zondo thnk u WAT 
1:31:58,1:32:07, She's not answering anything 😂😂😂😂 noooooooooo @ M k Definitely my brh Khoisan fi life date More perjury Myeni lawyers don't care because they make money here what? 
1:32:07,1:32:24, Is this woman ever going to go to jail This is how Zuma will also be responding. LOOOOOOOOOOOOOOOOOOOOOOOOOL Hehehehehehehehhehehee Original people 😁😁😁 12 April....comes every year Kate tell her how incriminating is birthday 
1:32:24,1:32:41, how do you not respond to your own affidavit because it might incriminate yourself? incriminating yoself with birthday?this is stupid so she just wont answer anything Seems like her legal team are immensely incompetent .... wait.... lol Yho this incriminte myself story is becoming so monotonous ntombaza🙄🙄🙄🙄🙄 🤣🤣🤣🤣 You are already incriminated yourself madam Kate crack the whip 
1:32:41,1:33:05, Even the birth date ca incriminate you. ZumaMustFall here it comes.... How much Tax payers money is wasted on this. I wish not to incrimanate myself.Happy Birthday JZ she is sunk Fast forward to Ms Kwinana. What is going on now can be frustrating myeni lawyer's dont care cause they chow the money told you😂😂 Myeni shows us how she disregard law 
1:33:06,1:33:28, she won't even answer when his boyfriend's birthday is 😂😂 It has started again maybe planning his next 10 birthdays ahahahahaha Wonder if they serve fat cakes in jail? Was this woman seriously the head of SAA ??? DCJ must find a way to deal with this "careful "but why is she there 
1:33:28,1:33:52, @Mike Clark - Oh you are one of those delusional citizens that think DA isn't corrupt despite the fact that it did receive back room money from the Guptas. Put DA in power and you will see its colors. she's not answering anything. Under what circumstance would you request a donation towards your birthday and expect a large amount? zzzzuma famili sold out SA """some people have 2 birthdays per year """ she should've never been given the choice to not answer questions coz she has abused this right all these 3 days Do not pass GO. Do not collect R200... .....here it comes..... Fat cake Birthday Cake. 
1:33:53,1:34:11, wow "@Suade - Goat "The Hawks later today: ""Dudu vuli gate!""" How is she incriminating herself by stating former president's birthday?? Dudu is wasting our time told you😂😂 👀👀🤣🤣🤣 No taxes are wasted Dudu must answer the questions she is a liar and COMIC take her on Kate @David Black beat me to it dudzane giving sa the finger forcing coruptoin on us 
1:34:12,1:34:42, Start my Adv Katie Kate you Beeeeeeeeeeeeeeeauty So this whole 3 days we are listening to this woman saying she don't want to incriminate herself. LOL!!!! "so we back @ ""May I not answr""" "@Mzalwane Mzala Yes Dudu Myeni How is saying who Nick Linnel is possibly incriminating? Zuma is the keeper of Shaka spear Every SAA employee should sue her for loss of income pain and suffering 
1:34:44,1:34:58, wow lol tsotsi this one DUDU MYENI IS A JOKE YUUU She is a popo I like Adv. Kate Hofmeyr!! the whole day she's not incriminating herself sleepless night last night for sure Dudu myeni must answer nkandla tek instruction from dubai 😄😄😄😄😄😄😄 
1:35:00,1:35:17, mrs incriminate myself its in the building fellow people ubalekile u dudu like a stuck record🥶🥶🥶 Ms Myeni what shoe size do you take?chair may I not answer the question to avoid incriminating myself @Cornelie Davis You are so correct Who needs a circus clown? Take the witness as clown no 1🤣🤣🤣🤣 "I would love to be a lawyer for Myeni She is abusing the privilege I like Kate Hofmeyor.. intelligent 
