starttime, endtime,message
1:10:06,1:10:18, "Gee Jacob wants to go back to nkandla Banela!!!! aa Goat. BLOCKED! Quite easily done. QED! Adv Pretorius is no fool aa there's no Miss of the law on Adv he established a rule which has to govern such occurrence...there was no provision in place...this one is just saying that there is no provision only... #justsaying :goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes: 
1:10:20,1:10:34, aa @Lerato Moleke - At least you are honest babes☺ aa Zuma is not coming back tomorrow @SanFran Arnold Did someone on the chat insult you? @ALTA a OPEN UP THE ROBBEN ISLAND PLEASE I like how Mr Pretorius whistles on every s "zuma messed up when he chose skhakhane 
1:10:34,1:10:46, a "Application for recusal dismissed. You all can get a real life now a mshosholozi @Mondli Mncibi Dude I think youre sitting on top of your keyboard OPEN UP ROBBEN ISLAND a politics a dangerous game Yes @Pastor J.J @SanFran Arnold Agreed! 
1:10:46,1:11:18, "Masuku "No a Wellll......Dubai is waiting for him.......for sure I am so happy that the clapping of hands was not heard today throught Adv. Sikhakhane's prayers. I am just wondering why? @Mondli Mncibi stop it! THIS OLD AGE PARLIAMENT WILL IMPLODE ON ITSELF 1 DAY Msholozi dozing sometimes the use of fancy bombastic words used in the place of substance is not required. see how simple english can also be effective ? 
1:11:19,1:11:42, welcome to South Africa where when you see that you're in trouble u start to question the law Zuma can see where the decision is going Uyozela uMsholozi...lol Liyozela ixhego madoda shme "@Pastor J.J I don't know? I saw smart guys say I am goats sister who has Zuma's passport? Head full of nonsense 😂 PAY BACK THE MONEY 💵 💵 "dont make jokes about robben island 
1:11:43,1:12:13, Pretorius is the best of the best.destroy our brother skhakhane.teach him the law not being arrogant. Please don't deal the so called friendship between DCJ and Zuma. He likes to call people his friends SA PARLIAMENT WILL IMPLODE Adv will be given time again to refute the arguments of pistorious then we will know if they don't have that opportunity it will be in vain... #justsaying @Victor That's true "Personally @Yola Wellem 😅😅Uyambonaa oom Kaspaas Zuma en sy dinge. Where's our @Heather Durr today? 
1:12:16,1:12:37, "So Zuma is wearing a R1 Pretorius is extremely boring but very effective Empty head this Zuma 🤣🤣🤣🤣🤣🤣🤣🤣 Is Zuma still paying back the money? Akasemnyama maan uZuma ZUMA IS PLAYING A DANGEROUS GAME "Sikhakhane SC is applying common sense instead of law May all the water Zuma drinks make him thirsty 
1:12:38,1:13:06, Haha Zuma so bhushiri followers you quiet. he flee the country using his miracles. he just vanished check Gedley with that bottle. he is prepping to blow Forehead "he has woken up Zuma doesn’t give a damm😂😂 @SanFran Anorld - huh? Agree Johannes Zuma is selling his socks to pay his lawyers 🙄😶😚 "My client requests the right not to answer 
1:13:07,1:13:28, THESE PPL NEED TO VIST THE MIDDLE EAST AND SEE HOW THINGS ARE DONE THAT SUDE the Adv is being respectful he has not yet drink water an they won't make him to go to toilet forget:goodvibes: ZUMA WILL BE SINGING NOW TRUST ME He looks tired and sick he need to go Nkandla and get some rest🤒🤒🤒 he can't count his own money is the BLACKMAILER still blackmailing. Sy ma se moer @Goat - someone said I was your sister @Zakhele Tshabalala something to remember and tell your kids and their kids and their kids.....WISDOM COMES WITH AGE. 
1:13:29,1:14:06, cheers baba zuma what is he being accused of vele @Tshidiso Tom western legal system is biased guys please when we speak our concern we must not deteriorate from the matter we debating on stop using stupid word like (marete) in sotho language thats not allowed to use in a debate THERE's our @Heather Durr !! Was wondering where you were! It is so difficult to separate the approach of stomach and the approach of profession. I wonder if Adv Pretorius listened to Adv Skhakhane’s argument?? What a load of BS..he’s talking but not saying anything🤷🏽‍♀️😅😅...hayi uMadala must sit down. "Judge Zondo and Prez Zuma are ""swaers""????" Athiests are bias 
1:14:10,1:14:27, Why KatzCEO? @JOHANNES MOSELANYANA true. thats why he will lose this application. He wanted us to understand his cllient's perspective. Pretorius is showing us the terms and grounds of the commission Almost a full day has passed and not ONE question to Zuma. Does this mean that he has won this round? "@Zakhele Tshabalala - True @SanFran Arnold - LOL okay. ..I see. Zuma cant wait to laugh he has been holding it WISDOM COME WITH AGE MY FOOT did former president ate something this lunch pls vicky kgoete pls give him two roasted mielies i will pay u The inability to count was just a 300iq play by Zuma 
1:14:43,1:15:02, What religion is Zondo? ANC? "@Heather Durr ​is what does "he called his Cdes SPIES cheers DCJ Know our leaders who where Opressing should dance to the music of the tears of the poorest Spiritual Angels. @Naledi Barron Back from the Dentist "Zuma establishes the commission of inquiry I cry anc a religion??? 
1:15:03,1:15:36, @Phumza Norman But he is answering Sikhakhane' s points 1 by 1 Pretorius is chowing butternut tonight @Heather Durr mind your language THE WHOLE WORLD IS LOOKING AT SA AND SAYING WELL THE GOES OUR INVESTMENT @Heather Durr Hope it went well? @Phumza Norman either you are not listening or you are Duduzile Zuma What’s this hearing about Apparently I know Zuma is spineless and guilty but facts are facts. .his lawyer was more active and engaging than this Pretorius guy . 
1:15:42,1:16:27, TOO MANY COURT CASES THESE DAYS zuma supporters outside. waiting for him to sing for them. Ya ke tsona @Yolo More 😁 ZUMA KOPSEUR jerrr!!limenemene u zuma ne lawyer yakhe:elbowcough: I don't even understand a word that Pretorius is saying.... No rebuttal by Pretorius of constitutional matter of invalid procedures to establish Commission!!!! "@Goat - gossip is always entertaining 
1:16:27,1:17:11, @VcH recusal of DCJ @KatzCeo .......In SA...one is innocent until proved guilty.......get it.... @Magesh Difa Yesssss!! Who doesnt want a free concert @ Bradley Gother ​ ANC is Zulu culture? In what way? "BHUSHIRI When is Zuma releasing his album? wonder how many Zuma's kids are on here giving fauls info. and others that profited from his actions and now will face charges. Pretorius is not dramatic but he has plucked all feathets off his learned friends argument. Amazing Adv Pretentious looks like he likes tea and cookies 
1:17:11,1:18:00, Lo Pretorius unamazinyo angathi awegundane Paul Pretorius youre nailing it "Zulu's can lie under oath as it's their version of truth Beautifully said @Blake Yogi !! He must stop delay tactics bcz he is drainning his health up you can see his face looks drained 🤒🤒 pretorius is the man for the job Tell them PP @Sekgololo Johannes - Can you help me understand what Pretorius is saying then? Hey Naledi🤸‍♂️🤸‍♂️🤸‍♂️ 
1:18:02,1:18:38, "No dont open robben island as a prison again. They should not be afforded the opportunity of seeing table mountain @Bradley Gother Please refrain from odious generalisations based on ehtnicity or reglion. Yes Adv. P..... Just listening. That's not fair @Bradley Gother . Pretorius throwing Judge Zondo under the bus!!!! @ Goat. Will it help if I type it slowly? LOL Adv Prestorius is BOSS Hey @Blake Yogi GTSY!! 
1:18:42,1:19:24, ​Pretorius y a u naming only those how about those DGs who gave us doggee answers do be byass "did u hear Sikhakhane Matric Exam Math paper 2 leaked 2 hours before the examination commenced. @ Gordon Nefdt. How so? wonder what's going through the butternut now 🥔 If you guys call whispering arguing law then our judicial system is in trouble 😴 byass ...? ADV PRESTOTIUS IS THE MAN FOR THE JOB @Gordon Nefdt ...Bra...you reading it wrong 
1:19:27,1:19:45, Zuma will never testify in this commission but the end game will be the same. Jail @Ismail Petersen 1000% agree with you. Perhaps these skelms can be put into that beeeeeg hole in Kimberley "O ntseetse mafoko Adv Pretorius put me to sleep @Brian - LOL please man. Do help me. is it too hard just to give evidance as a witness..kakakak.. "Pretorius SC is doing a great job ZUMA HAS NO GROUND TO STAND NOW HE BRINGS THIS SHENANIGANS @valencia he must be so freaking confused 
1:19:47,1:20:26, What's not fair is being a christian trialed by Atheists or other who may show bias Se hulle Pretorius Chair is not Mr Umpire 😅😄😃 @Rohan barnyard 😱😱😱 "Ever heard that someone can be biased just because he is being kind and thank a witness for giving evidence? Eish Bushiri was seen earlier today with Gavin Watson Lol clearity seeking !!! SKHAKHANE IS AN EMPTY VESSEL 
1:20:35,1:20:55, Fair point! rohan barnard: Which one?? Maths Core or Maths Lit??? guys I am selling Fat Cooks ZUMAS CRONIES ARE NOW IMPLODING @Bradley Gother do you think what you said is correct about Zulus? pretorius getting the pots "for those non lawyer students here... ""rebutt"" is not cosmetic surgery on the backside" impression you are requested to form? informed by who? pretorius is the man 
1:20:56,1:21:30, how much "Ya Is Sikhakhane still around or he left? He is putting up the Judge to rule for himself instead of points of law :'( "Pretorius is splitting hairs to show that there is absolutely no need for Zondo to vacate the seat by recusing himself! Come on "@Valencia J he is getting the pots LOL "Pretorius argument is weak @setjaba mofokeng😂😂😂😂😂😂😀😀😀 ZUMA IS JUST ANOTHER STATISTICS 
1:21:31,1:21:44, Ya Zak... DCJ is being schooled here. He is taking notes 😋 Zuma and his SC act like they don't understand how this commission works. He can also take the findings on review if he's not happy with the outcome. "@Zakhele Pretorius conclude commander! "Zondo make a plan  pay back the money so skhakhane loses again Boring pristorious 
1:21:45,1:22:26, what a great team this commission is . put them all away . the scoundrels plundering thieves "Yola Wellem pay back the money Zuma is a pandemic why now? ZUMA DOESNT KNOW IF ARE THEY GOING OR COMING pay back the money money 💰 for what? "@ Sanjay Maharaj ​for ""rebutt"" is getting new a set of buttocks." 
1:22:33,1:23:10, Where is the EFF now? "Amen Zuma dronkhoenner nou "Surely representing Jz must be the most difficult job even pay bavk the money Zuma will fight till 2021 not to come to the Commission This tells me that Zondo was far too gentle on Dudu Myeni. what money 💰? Tshabala 😂😂😂😂😂 Pretorius words are too high for Zuma to understand 😅😅😅😅 
1:23:14,1:23:48, "EH BABA Is the Commie ANC a ......Corruption Virus.........heheheh I thought duduzane came from Saudi to sit next to his daddy and wipe his face plz finish papa we want Skhakhane 🔥🔥 SKELM THAT 12 Shots fired Bang! Another knock out blow! Paul Pretorius SC💪 Girl.:goodvibes::goodvibes: 
1:23:56,1:24:21, TKO guys What is happening with Bafana Bafana. the match has not started????????????????? EVIDENCE IS MOUNTING @Yolo More yes TKO "If the request is denied and former pres takes the stand to give evidence im afraid that answer would be that famous one line sentence ""Chairperson may i not answer lest i incrimitate myself""" Yes!! @Brian Brilliantly done! LOWER BLOW pretourious is the man 
1:24:24,1:24:40, Mountains of evidence "Come on Adv pretorius well done your arguments makes a lot of sense Adv must also not forget to call the DCJ 'Brother' little education is dangerous "Zondo I know u zuma received millions from Bushiri what a boytjie. go pretorius tell them MILES OF EVIDENCE 
1:24:41,1:24:56, FINISH TEM!!! Adv must also not forget to call the DCJ 'Brother' Sabelo the game has started no live coverage I am disappointed by SC Sikhakhane What a waste of our time by Skhakhane Mbanjwa mr Zuma be a man ZUMA ENJOY WHISKEY FINISH THEM SIR "wait and see 
1:24:57,1:25:20, Zuma and his legal team are out to render the Commission useless but have failed to do so objectively. legal issue secured he is not challenging what Skhakhane submission but what commission is Zondo on the fence He said melting didn’t he ZUMA IS SLEEPING "those who say pretorius is boring ZUMAS FOLLOWERES Bonang why u dissapointed? 
1:25:22,1:25:49, ARE ALSO SLEEPING "Adv Pret is handling in response the theoretical gedley doesn't consume alcohol. it messes with his Jolly Roger Someone please tell the Nkandla Rapper/Skelm that his 9 wasted years is worse that the Covid Pandemic. His thieving resulted in many more starving children dying Valencia you are right A very truth (little education is dangerous) "Zuma...Ace.... and Malema will start a new party called SOFJ..... their party colour will be orange... oh you can add Aunty Pat in the ""STAYB OUT OF JAIL PARTY""" Tax religion ZUMA being faced with reality ! Pretorius just burst the narcissists bubble ! 
1:25:49,1:26:35, zuma & magashule same whatsapp group we tired about this banana republic:elbowcough: @Valencia J exactly Pretorius makes me sleepy @bruinman you are too young to know "Gather the evidence (they have 4 days) 🤣🤣🤣he can't sleep there are a lot at stake here ZUMA IS CONFUSED No recusal is the verdict hahahaha!!! 
1:26:39,1:27:05, HE DONT UNDERSTAND THE ENGLISH BEING SPOKEN HERE "While Others innocent souls Sit down please! was the issue of the medical note discussed by Adv Pretorius "Mr Zuma is not on trial was the issue of the medical note discussed by Adv Pretorius Tax man made nonsense like religious istitutions including atheist and cultural ones. ZONDON SHUTUP Shame Sabelo. Is it a bit taxing? 
1:27:05,1:27:28, ZONDO SHUTUP "Ja zuma is treated with kids gloves in this country Lol I don't think Mr Zuma understand what have been said here.🙈 Makhanda Khada he is lost 🤣🤣🤣 @Joentsako thank you😰😰😰😰😰 @Gordon:goodvibes: ZONDO SHUTUP PLEAE why so many black people have a problem with Jacob Zuma. is he the only one to hv allegedly stole the country's money? That is exactly Skakane is complaining about.Pretorius has just said it. ZONDO SHUTUP 
1:27:40,1:28:08, Zondo is fair to Skhakhane zakhele 1 2 3 block Ban religion or tax it. This isn't Israel was the issue of the medical note discussed by Adv Pretorius so skakanaa is not there now?poor zuma is all alone Something is going on here ZAKHELE SEK "@Zakhele Tshabalala ARE YOU @Piet Vast? honestly "alot of time wasted on this sick old man who asked for his day in court. The one who always says he will talk 
1:28:17,1:28:44, Sphembokazim that is because they believe in whiteness as superior Who advise Gedleyihlekisa? uzokwenzani 90% of what Advocate Pretorius has said thus far has displayed that he wasn't listening attentively but he was thinking about his prepared responses @Allan Budge🤣 @Bradley Gother agree 100% "Shoot Zondo #shembokazem.....because likely other ppl using African nomdeplumes "its over Zuma 
1:28:44,1:29:18, ZONDO WHAT R U SAYING Zuma offended whites and he must be dealt with 😉 Zondo please stop!!!! LEAVE PRSTORIUS GRILL THIS ZUMA GUY "@Skalk it's Dudu Zondo is saying nothing True Sabelo the DCJ is riding on the coat tails of Adv Pretorius 
1:29:21,1:29:48, "@Papi Letsatsi Zuma is very intelligent YES DCJ!!!!! Common sense i think so too Sabelo. u never here us black people callin white owned companies whove benefited billions to come b4 the commission @Jonathan Maluleke If you blackmail me-that is the response you get Mabuza attorneys are draining Zuma and Dudu Myeni's accounts sabelo(sapps)nxumalo mametja "The problem was also that the CapiCommie Zuma and Co....thought that they had this ...""Entitlement"" mindset.........and whatever they like etc etc.....true ne" well said DJC.... 
1:29:48,1:30:17, viva EFF viva Why Sikhakhane left? "Pretorius is ignoring many point. The issue of the letter "@Syanda Zondi zumas lawyer already said if he is forced to bring his client then he will do what dudu did and say nothing. "Exactly PRESTORUIS HANDLE HIM "Zondo keeps making this all sides point This isnt Tori Pretorius but Paul Pretorius 
1:30:20,1:30:56, Sphembokazim even in apartheid it was the case Big up to Bushiri Has Pretorius mentioned apartheid yet??? lol Zondo is handling Skhakane with velvet gloves when it is actually clear the latter is fumbling and fabricating figmentations of his mind! Zuma and his team are a joke Sikhakhane has left to start drafting the appeal papers already. PRESTORIUS TAKE HIM ON ZONDO IS USELESS vatti kakki Pretorius Fatima I love you 
1:31:03,1:31:38, The guilty are always afraid DJC...that's why Zuma will do everything not to give evidence or his version. "@Skalk Samson he has not left law101 I know you are here Adv Pretorius is setting a weal precedent of dodging the points of arguements How are all your pension funds recovering from Steinhoff accounting irregularity? or do you think you were not affected ? LAW 101 we want to hear his version How are all your pension funds recovering from Steinhoff accounting irregularity? or do you think you were not affected ? 
1:31:40,1:32:14, BOOM! Thats it Adv Pretorius.........school them and tell them like it is.......way to go Bro...... ZUMA IS CONFUSED LOOK AT HIM yes adv yes!!!!! boooom Zuma is vanishing 🤨 Tori has a hazy layer of moeras gas for hair hahaha!!! CANT EVEN WEAR THE MASK PROPERLY 
1:32:20,1:32:38, no special treatment for zuma ALTA IS BACK This is gonna make Zuma mad Zuma: What is going on here? guy. you must read your books you seem to be blank "Hi afternoon @ALTA  Covid-19 difficulties Zuma showing them middle finger Yes DCJ 
1:32:38,1:33:09, How are all your pension funds recovering from Steinhoff accounting irregularity? or do you think you were not affected ? zuma must say anything guy's:elbowcough::yougotthis::goodvibes:still listening petorious what is saying "@Lerato Moleke he has to be generous with the former president Zakhele you are mean 😂 ZONDO PLEASE SHUTUP zuma is evading - put him on the stand and he must talk What advocate Skhakhane said is that allegations were not tested because the investigators have a narrative that they are pushing. xolani i greeted you earlier this morning my friend please investigate bheki Cele 
1:33:10,1:33:28, "The State through the commission wants to hear Zuma's side of the story. If he is innocent he will walk. What is difficult there? Stop blaming racism "Zuma: ""I...I...where am I?!""" ZONDO IS GOING NO WHERE @Lerato:washhands: Lols.. as for covid started this year maybe if he has a shower this may all disappear "Pretorious is my man of the match today @ Bra Eva Ndlela Sikhakhane is still around or listening from somewhere. ZONDO IS HERE TO STAY 
1:33:33,1:33:53, "yep Eish......... the 3rd force has dropped my connection... "@Pienaar van Wyk i missed the issue of the fine "I wish Skhakane is listening! He seems to be living in another planet! Well ZONDO IS ALSO AN EMPTY VESSEL He made zondo stutter Bravo to Mr Pretorius!! today he won't say anything .... "argh sorry I barely got the morning session 
1:33:53,1:34:35, ZUMA MUST ANSWER OR JAIL TIME A fizzy halo passes as an excuse for hair for Tori not reluctant to breed tho Zuma and Co are very worried cadres..........the writing is on the wall for them......heheheheh Ozzy Ozzy zondo is here to stay love it . Zuma doesn't care chair! He doesn't respect the judiciary I miss the white aunty lawyer - much more exciting than this man @Thando true Indeed Faith THANKS. 
1:34:36,1:34:57, As president is there no information previleged to you regarded as classified? if so why President Zuma is subject to testimony? Hi @thando cezula "This is a lesson to all of us to live with integrity "Zuma answers to the Guptas n c we've seen that comment and your retraction may have to be put on trial ... think b4 you type bypass law POLITICAL PROJECT If Gupta's Kwaku abantu aba white ngabe ayikho yonke lento. enjoying * 
1:34:59,1:35:33, "Zuma Adv Pretoruis ngumlilo mpela It’s not a political project mate uBaba not reluctant when he sees Dudu "can someone pls tell me why the ANC still keeps on winning each election Thank you Lady K guptas are watching from Dubai "Like I said @Khanyi Age.gracefully you speak true words. 
1:35:34,1:35:53, This guys can't hear what said am telling you. if you can ask Zuma now now what have been said for the passed 2 seconds am telling you...Lost ANC rigged votes "can someone pls tell me why the ANC still keeps on winning each election Pretorius jou doring! @thando cezula The entire ANC is held ransom by the sealed CR17 records Hof hof is the rite one for this one' "...EUREKA!!! #Zakhele Tshabalala sek Naledi honestly its heartbreaking. 
1:35:56,1:36:07, "@Syanda Zondi IFP defeated the British settlers in the Zulu wars Tea break winning while taking the corrupt to jail hehehehe> Next vote we gonna send via post office 😂 ZUMA ITS SLEEPING Just look how the former president is wearing his mask...aikhona! who pays for Stalingrad's legal fees as this guy is determied not have his say in this commission or in the court of law. yes - lots of conjecture from zuma 
1:36:13,1:36:40, Bradley Gother like Trump @Deon Kotze He is brilliant Hy's mos lekker sharp ne........ How proud do ANC Voters feel ? @Xolani 😘😘😘 Khanyi👏👏👏 DCJ Zondo is a legal mind💪💪💪 "can someone pls tell me why the ANC still keeps on winning each election ZUMA WAS NOT GONNA FIND THAT PAGE 
1:36:42,1:36:57, "DCJ killed the whole recusal nonsense by disclosing his love child story "@Gordon Nefdt They actually worked with Boers those ones Rdup ek stem lovely rooibostea 😁 zuma are you awake over there Believe it or Not........Zuma was an Actor. @chimbuzi1 Most South Africans would loot if they got the chance so they see nothing wrong with ANC. "When Sikhakhane is coming back he is going to insult Pretorious instead of coming with facts @chimbuzi1 they vote for the same reason people stay in an abusive relationship. Humans prefer what they know. No matter how bad it is "@Khanyi Age.gracefully Indeed it is! But let's face it 
1:37:03,1:38:15, IT TAKES ZUMA 1 HOUR TO FIND A PAGE JS Basch🤗 Its sad Naledi 😢 proud ANC voter I WONDER HOW 1 BECOMES A PRESIDENT @ALTA nou ja eke skink vir jou solank mede NW Sister :---)))) @Banele Masuku @Dominic Przybylski @hirsitus so the populas/ majority cant tell right from wrong ? what is democracy ? Sell your soul NKANDLAAAA NKANDLAAAAA HA HA HA NOT SO FUNNY NOW 
1:38:18,1:38:32, mshini wam it is not a black white issue IMAGINE ZUMA AS PRESIDENT WE R DISRESPECTED STRAIGHT Zuma acted in the GOD'S MUST BE CRAZY 🤪 awwwww dankie Rdup @ALTA ...4sure. He was Acting as a President when actually was a Skelm. Zuma has no soul ​@Banele Masuku @Dominic Przybylski @hirsitus so the populas/ majority cant tell right from wrong ? what is democracy ? @Naledi well said 
1:38:34,1:39:16, "selective hearing is a problem ANC = Corruption intimately following State capture Commission ANC = death my former president what is that you are hiding from us tax payers must get refunded @chimbuzi1 old habits die hard zuma was a wolf in sheep fur @Pastor J.J 🤣🤣🤣🤣🤣ai no and i believed you😂😂😂😂 
1:39:17,1:39:43, "@Akhonamandla Gala The devil will come for him to collect his soul. pay back the money Jj In fact it is a political conspiracy against Zuma Ok in the benininging zuma is a crook.. cant Zuma just refuse to answer "LOL I wonder how sarcastic can this ""my learnerd friend"" become..." 
1:39:45,1:40:16, Asset seizure in Cuba and M-East too? next it will be he cant testify cause of dementure @chimbuzi1 They dont care about right and wrong. Theyre loyal to the cause no matter where it takes them ​@Piet Vast @Banele Masuku @Dominic Przybylski @hirsitus so the populas/ majority cant tell right from wrong ? what is democracy ? Old habbits die hard or deep scars take long to heal ? "Hof Hof meyer is the rite one here""" Zuma Dudu SA IS ROTTEN TO THE CORE EVEN THE CHILDREN AT PRESCHOOL ARE CORRUPT What would happen if he just refused to answer not in court mos "i am being taken aback to the years of my university education 
1:40:18,1:40:36, Sabelo....LOL How? When everyone is asked to account? "@Maleka Madimetja TY. And further Or just say I dont know to everything ike uNdzeku zuma carried on as if he owned the country to do as he wishes school him MR pretorius All smoke n mirrors "@Rene Ngwenya I'm glad you also observed that @Banele Masuku loyal to what cause ? to what benefit ? @Gother:goodvibes::goodvibes::goodvibes: 
1:40:39,1:41:32, ZUMA IS THE SAME LIKE HIS GF DUDU LOL ANC = Schools must teach backwardness zuma got bush mentality May I not answer the question. in case of strong possibility of further incrimination of myself and all my associates. 😉 ANC = 'science' ANC = industrial theft Illuminati = ANC ZUMA IS A MAFIA 
1:41:35,1:42:01, mr zuma reminds me of a song ... tell me lies tell me sweet little lies "Zuma has been using there State organs against opponents and deployed cronies on those positions ANC = Zuma in a Rolls Royce @myself mm mm skink tee /kofie for all my Sistas here. want to have something stronger as the Pastor lol @ALTA "yes Can someone tell Zuma to wear properly the mask @chimbuzi1 Old habbits die hard and deep scars take long to heal ZUMA & DUDU CRIMINALS 
1:42:02,1:42:27, ? @chimbuzi1 The popular philosophy (ubuntu) is based on collective responsibility i.e. No individual needs to take responsibility for his actions. "Can i not answer See the victim sitting there feeling all discriminated against. @alta👉 shreds him Pretorius SC sabelo nxumalo pls find this former pres something at modikwa to do cos legal fees are mounting with this ridiculous games he is potraying sc sekhakhane is ripping him off his last penny SHUTUP ZONDO ADV PRESTORIUS IS BOSS 
1:42:37,1:43:08, BANG another knockout blow!!! Zuma is alleged to be a son of Bushiri there is evidence to it right here on youtube 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Zakhele is everything ok at home? "Thats what they want yes totally @ALTA "Zondo must continue ANC = Gupta are investors After 10 years on Robben Island Zuma emerged to become a terrorist ... Jail meant nothing to him No because there is a common thread JC so you cant 
1:43:20,1:44:02, Adv Pretoruis jou dooring!!!!! @Thando:goodvibes::goodvibes::goodvibes: ZONDO IS USELESS I need to move to Scandinavia or Canada ! but i am broke. and i love this country !!! and mr zuma reminds of ... jailhouse rock Bushiri is alleged to have paid Zuma 4million the evidence is right here on YouTube 🔥🔥🔥🔥🔥🔥🔥🔥 Ozzy Ozzy big criminals 🤛😂😂 @Zakhele Tshabalala Language please!! ANC = The water in JZ's swimming pool is 27°C 
1:44:03,1:44:33, lol @ zakhele Sao Tome 1- 0 Bafana Bafana Tshabalala ​ vutsek @ALTA LOL KAIZER CHIEFS LOST 5-0 ON AGGREGATE ANC = 'normal crime' "The recusal is too extreme - I feel HAHA FAITH SAME WHATSAPP GROUP ANC = Lies 
1:44:34,1:44:56, Its like there is a Nephylim sitting in that hidden chair... Pretorious is playing No9 today uphaka intwezimnandi🏉 @Naledi:shelterin::shelterin: ZUMA NEED TO BE JAILED PERIOD "Pretorius is paralyzed @Zakhele what's up with you? are you hungry? Zuma and his team think south Africans are stupids "If we really do thorough evaluation so far the answer is a resounding no 
1:45:02,1:45:44, Is Zondo scared or what? THIS COMMISSION WILL DRAG ON AND ON Uphaka into ezi tumtum ZuuuuùùuuuuuuùMaaaaàaaaaà the KING Rdup its true elvis presley sang it just 4 him ANC = Voter fraud khanilethuumshiniwa 💪 @JOZI JOZI We're all here enjoying this forum thanks to the SABC. I would hate to see the SABC close this chat stream down thanks to a few anti-social idiots! @Valencia J I know the problem. The leaves she used to make the tea was not tea leaves 
1:45:45,1:46:10, It’s time to stop the cANCer. The question is can a chair recuse himself... Yes or No lol. This Pretorius guy is a joke @Piet Vast dont we have observers ? Where is that thug lawyer of Zooma "Grade12 Maths paper leaked ANC = Judge is guilty ENCA must open chats we don't want SABC Zondo is scared of this nkabis I know and liked Elvis and all his songs 
1:46:14,1:46:28, is the chair even considering this frivolous argument for his recusal????? Is the son of major1 coming back tomorrow guys? @buyiswa 😂😂😂😂😂😂 "@Naledi Barron I agree @Zakhele jou vir jou lekker ne. moenie Kom rou wees nie ahha Hahahahaha Mr Zuma NIBATYIWE @Mnyani eich Yarr imagine 
1:46:32,1:46:57, New South Africa would not have been possible without the cooperation of the IFP they run this country like a spaza shop ZUMA CANT WEAR A MASK HOW DO U EXPECT HIM TO RUN A COUNTRY 0.0 Rdup a beautiful voice hey "Dang Mr Pretorious Zondo must ask Chief Justice Moeng to preside... Skhakhane is the BEST Viva💵make inkandla a retirement village 💵 
1:46:57,1:47:24, As if our voices matter @Koo Nikelo haibo mfondini yiba neentloni @Naledi if they do us like that we will withdraw our TV license fee😂😂😂📺📺 hahahha lol Zakhele lol hahaha we just plebs Blue Moon of Kentucky Zondo is considering 30% of the time they make the right decision... ANC level of eductaion Msholozi is playing a victim here 
1:47:32,1:47:57, From a Jack to a King "Super intense  zip brilliant @Valencia:dothefive: Where is Muzi Sikhakhane nha guys "We paying over a R1billion "@Gordon Nefdt true "Mr. pretorius cannot make predetermined decisions for Zondo "When Skhakhane was arguing 
1:47:59,1:48:33, "@Zakele Tshabalala VALENCIA GIVE ME UR NUMBERS zip .... from loneliness.... Zondo can be chief justice anytime Mogoeng Mogoeng will not be as patient as DCJ Zuma might regret we have not forgotten Ramaphosa's R500 Billion Is the son of Bushiri coming back for hearing tomorrow guys? 🔥🔥🔥🔥🔥🔥🔥🔥 can former president just file for presidential pardon an stop this game of law my advice jz to a wedding ring 
1:48:34,1:48:50, "Now they playing a political game against a chessmaster Zuma and his team take advantage of south Africa's ANC = selfish fool Zuma above the law "These ones of Sikhkhane know Pretorius to judge! Jay Zhee has had so many chances though In the future news.. Zuma turns 100 & enjoys his life with Gupta friends @Zakhele why? "I don't know when is SARS going charge Zuma. for owing SARS R58 million in tax. According to book the ""Presidents keeper""" 
1:48:57,1:49:22, “Paragraphs are repeated... paragraph are repeated” 🤣 did anyone else catch that?! Lol Update please "...Yes "@Sjay Mabaso CJ is friends with JZ JACOB IS SLEEPING 😴 @toral zuma received millions from Bushiri he must know lol@Bradley Gother zip ... i played an ace is the homie sleeping? 
1:49:25,1:49:51, @ALTA daai wedding ring gaan pawnshop toe lol zuma is 😀 sleeping "If Zondo doesnt recuse himself IS ZUMA USING MR MIN TO SHINE HIS HEAD😂🤣😅😜 zip🤣🤣🤣🤣 😂😂😂 "Can someone buy Nxamala some food ACE & ZUMA GUPTA PEOPLE @Zakhele put your digits here 
1:49:56,1:50:17, SINCE U WANT MY ATTENTION "Guys I love talking  afternoon family what's Zuma saying @ALTA Ek kan played an ace nie OLD men playing with the youth's Future !!!! "The court will deny the thugs appeal. it is on review he is sleeping We have experienced waste of state resources today @ Kiss The Boer Rac!st KILLA clearly you're watching a different show? 
1:50:18,1:50:30, we should have appointed a white judge from the first place. come on law clerks 😂 "Viva Zuma viva Zuma will appear tomorrow.... he is having a sleep over Molo Baba kade sakugcina...sikumbul uma ubiz ngoma. @ms K 😂😂😂😂😂 ANC = Zuma tired of stealing and raping @Zakhele plzzzzz don't be mistaken 😂😂 
1:50:37,1:50:57, Nkandla folk.. I need data Zondo is considering rescuing himself but political goons behind don't want and it will be fare Zondo to rescue himself only this Zuma Zuma has rights too south African 0-saotome 4 zip dis die woorde verder from a jack to a king ANC = Zuma tired of sleeping Dam Mr Pretorious's suit is sharp son! @RduP Ken jy played an ace? @Syanda Zondi I second that @Piet Vast ... tried ? 
