starttime, endtime,message
3:39:29,3:42:01, "just listen to this witness General Mdluli🙌🙌🙌 "@Eliot Chauke What about Patrice Motsepe Judge Zondo is tired today. Lol Secret Service Account seems like it was set up to service all these people in Secret "@Jack Sparrow its a fact true Derek he is literally sleeping @Derek WMC is my problem 
3:42:02,3:44:50, @African Refugee 😁 OK - we've got a hashtag - now we just need the rest. Ha ha ha! He was yawning Ramaphosa is a front of WMC "@Eliot Chauke that's true Eliot Chauke who is the majority population in SA so your point is nonvalid "@African Refugee i think us old people must take a step away from this politics and get a new shcool of freeborns from all societys of life @African Refugee I'm pretty sure we could put something substantial together. And we at least would have the interests of SAfns at heart. so our hashtag is African refugee @Jack Sparrow Government is controlled by WMC😁 
3:44:51,3:47:47, @African Refugee lol myself These guys were very intelegent in doing crime CI please people we must start somewhere R40 000 LOL 40K was the standard. "@Eliot Chauke Government is controlled by capital "government is also controlled by the people that support it "basically they need votes to stay in power @Jack Sparrow why do you catch feelings when we mention WMC? 
3:48:38,3:51:01, "@Eliot Chauke because it doesn't exist. it's not white @Eliot Chauke Because it's a BS narrative. These are the signs of the last days That's been too spendthrift! and the satanists will get sataner "@African Refugee that "" THEALTERNATIVE"" ia already a starting point WMC doenst mean All White people.. dont be confused. in fact you guys must join us in the fight against WMC. Jesus is coming and the dead will rise... 
3:51:12,3:54:15, "Get reader hhayi makabuye @Siya Don't be deceived Christ is seating in the courts above judge everyone @African Refugee Fight WMC by voting EFF @Eliot Chauke Why don't we all fight inequality and that will automatically deal with what you call WMC. @Eliot Chauke if you're talking about fighting abusive power and patterns of ownership then I'm all for it. If you pervert everything by calling it WMC then you're on your own. Eliot Chauke why dont you fight against corruption that has ruined the country instead of WMC that has taken those people years to accumulate there riches and not at your expense The books are open now as we speak in heaven @Eliot Chauke EFF are fascists. 
3:54:38,3:58:28, @African Refugee by just reading some of this posts it already show there are a lot of people who wants to live a normal life we will get a qourum of people who will be able solve current problems @African Refugee even from outside where there is a diversity but some home makes it work "All these political parties will promise you lies @African Refugee so tue @Eliot Chauke That's BS - EFF hates whites. @Eliot Chauke EFF hates whites He say Come unto me all ye that labor and are heavy laden He will us rest "@Derek Main EFF hates WMC Jesus 
3:59:12,4:00:53, @Eliot Chauke Maybe you should tell your leaders that. There will never be an EFF/DA coalition. Are you free indeed @Heather Cotton so you prefer inequality? Unbelievable @Derek White people hate themselves since they dont love their neighbours "@Eliot Chauke you may notice that white people aren't flocking to join the EFF. For a reason yes i agree but Jesus help those who help themselves @Sidney P Huh?! Run that by me again. cement is expensive 
4:00:58,4:03:16, amahlazo o Nathi bakithi🤭🤭bathini nje omakhelwane ???👀👀 @Heather Cotton equal opportunities floyd and his million buck range rover Not sure if this has come up yet. I suspect FM code refers to Family Member and # eff hate other races "@Jack Sparrow its because you guys rely on media(controlled by WMC) to know EFF. Study our policies... if you dont understand EFF leaders talk the talk but don't walk the walk. They are taking the voters for fools - and they're right! "Are you free from Sin @Eliot Chauke if you insist on imaginary WMC (which blames WHITE for the problem) then I don't need to know more look at their live style 
4:03:19,4:05:07, "...Africans a individuals and must pursue individual interest. The lazy colonizers made herds of people without an identity for each person Who told you this world will be for ever @siya msiyana i'm free from all that except suffering - my tennis elbow is bad today If the head of the house is not strong the kids will do as they wish [Its for you to deduce what is the implication of the message] "The EFF vision for SA @Thando Nkutha malema is a little trump @Easy D Then we'll have to agree to disagree. The book of Revelation foretells us what is happening in the world today same as oorle oom bob 
4:05:15,4:06:52, @siya msiyana the main problem is too many fornicators the EFF has proven they are worse than the ANC steel from poor for there own benefit and satanists... I am sorry to be baised here mad man malema is a morpf of lucifer @Easy D Malema and the EFF leadership are only in it for the money - just look at the lifestyles. When you see these things lift up your heads for your redemption draws near @Heather Cotton no you got it all wrong. we just banned some WMC mouthpieces last month 🤣🤣🤣 @African Refugee fully agreed with that statement @Eliot Chauke Malema has made it quite clear that he has an issue with all whites - he just a garden-variety racist. 
4:07:05,4:08:37, Shall we go for the Freedom Front+ then? "@Eliot Chauke you make a point of putting a racist WHITE label on your perceived evil "Repent YOU MUST REPENT OK i repent African Refugee its better to go and spoil the ballot paper and take out your frustrations on it so that they know that you are not happy just write anything on it Righteousness Exhalts a Nations "@Jack Sparrow WMC is not all white people "...Africans are individuals and must pursue individual interest. The lazy colonizers made herds of people without an identity for each person 
4:08:42,4:10:26, the pastor's are also interested in money what does that matter? "I am not naïve in regards to corruption and fraud that is being exposed right now CONFESS YOUR SIN NOW TO JESUS EFF@VBS??? @Derek Main Malema love all South African Citizens... @Easy D The only thing the EFF leadership are interested in is money. They are using you. RECEIVE HIM IN YOUR HEART AS LORD AND SAVOR as i mentioned before all inclusive all minds and ideas to be evaluated and remember humans are what we are fallable but we must endevour to turn this country around wit wmc and bmc and loans 
4:10:48,4:13:19, @Eliot Chauke Well then Malema is a liar. malema is mad "@Derek Main you hate Malema @Eliot Chauke No - I have watched enough of Malema's speeches to know exactly what he thinks of me. He's an out-and-out racist and I hate racists. "South Africa Elliot please open your eye's True @Thando Nkutha we must decide what we want to do with this corrupt so called elite "I think Americans will have to patient like us on this commission @African Refugee myself will go on my blog and get ideas from a wide specrum how exceptional will it be if we the people finds a solution 
4:13:53,4:15:45, @Derek Main just 1 quote from CiC tht convinced u he's racist "@Gee Peex1 No collusion and employ graduates @Gee Peex1 @African Refugee @Danie Nilsen I'm keen for #the alternative Let's get it off the ground @Gee Peex1 Lets also not forget that the old broom cannot be fixed. We need a new one! @Raven you need to open your eyes. stop hating Progressive Forces free data "@Eliot Chauke ""I'm not asking for the killing of all whites - at least not yet.""" "Doesn't matter the broom is brown 
4:16:05,4:17:45, @African Refugee Hmm - don't have twitter acc Shri Shri Kajan Lakhan ​free data WHAT ABOUT PUBLIC HOLIDAY @Derek noo thats a political statement. nothing wrong about that. free data and free devices to get our people learning @African Refugee the wordpres is important but we must be careful of fake press not saying all of them also acidemia like the professor ffrom zambia i think desousa from usa and some more i am no hater listen to the guy "Oh "I think Americans will have to patient like us on this commission half day work.... So that more employment can take place 
4:17:54,4:18:56, @African Refugee Looks like most of the people have dumped Facebook @Michael Chauke did VBS pay for Floyd Shivambu's Ranger because it (VBS) is not WMC? @Eliot Chauke Excuse me?!!! I don't think our debate is going anywhere - we definitely see things too differently. let's get a platform "I did dumped Facebook also  Let me go watch Public protector briefing!! free mobility to people.... So they know each and other @KEITH SINDILE DINABANTU Also dimped FB @KEITH SINDILE DINABANTU Ooops - *dumped 
4:19:00,4:20:40, @Elliot Chauke not Michael Chauke @Sthakathi Khumalo Is she back from the cave she's been hiding in? Your PP? "@Derek you are selective S. Africa recognised as one of only african country for freedom of speech and freedom of press @Derek Main wOW... This tells me a lot about why i dumped FB too... Something isn't right there... But i can't tell an online government platform for continuous improvement and feedback and assistance @African Refugee as 65 year old gamer on WOW i use discord very useful tool Facebook is out get something better 
4:20:43,4:22:45, "@graham jones Yeah "KEITH SINDILE DINABANTU Yes she is back from hibernation "Guys take your personal issues and views on to the right platform "@Eliot Chauke ""at least not yet"" meaning that at any time they could call for that. In any event "@Sthakathi Khumalo lol... hibernation was intense @maluleke VBS song. Floyd is not mentioned on Motau report to have benefited. anything that is trying to link Floyd with VBS is propaganda pushed by WMC this commission is the reason why we must do something @Sthakathi Khumalo Cleansing was hectic i am sure LOL Naidoo is explainig his situation and is emotional 
4:23:05,4:24:34, Awww he's crying will post it in a minite 😭😭😭😭😭 .....airlines route joining all the southern Hemisphere. This is why our ideas and also economy is slow One thing i learned is that never commit corruption with an Indian He/She will sell you he's crying missing the big money "@Eliot Chauke ""propaganda"" Correct @JG Lets look for solutions to put pressure on the Govt & the Commission to bring this implicated individuals to book ASAP "@Eliot Chauke fact is 
4:24:35,4:25:43, "@graham jones We are also described as ""The most industrialised economy in Africa."" Wow! Can't we all try make sound even better?" This guy revealed more than Agrissi I salute this witness True Deon "Mbuso Ndlovu .This got noting to do with Race "@Derek white people must understand #1408 Truxion @Eliot Chauke Not according to Malema. "Like that description: ""South Africa is the most industrialised economy in Africa. With freedom of press and transparency.""" 
4:25:45,4:27:35, CAREFUL THERE'S A WMC UNDER YOUR BED!!!! LOL Zondo speaking to him like a father to a repentant son who has done something wrong @I Am Free lol Some people later discover their regrets and come clean this witness is tired "@Mbuso Ndlovu @I Am Free every time i hear that from BBC makes me proud for a second ...and/or makes me forget about Zuptas for a second He is a dead man if he shows his face anywhere 
4:27:57,4:31:22, @Jack Sparrow Journalists who are on Payroll of George Soros? i must trust captured journalists over the Progressive Forces who are being smeared? @Hovo Tsindi @JGHey let us not pretend as if we are not human beings Money is Money and we all need it Hollywood @African Refugee .... agree - do not like this full pay thing Just goes to show that crime doesn't pay. That's no way to live. 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 this is acting Lakhala Indiya shame😬 crocodile tears 
4:31:22,4:32:14, don't cry Kennel 😪😪😪😪😪😪😪 CRY CRY CRY to all mapolotic they must be arrested for making life... @Pheladi Lamola You mean crime (I.E. Drugs) pays for a short period of time hey LOL we want our money no crying babies here is crying on camera 😭😭😭 hy is duk gevreet tikashi 69 "When got arrested or busted 
4:32:21,4:34:17, Haai Keith🤣🤣🤣 @Sthakathi Khumalo At least he is under protection what about us?? stop crying dog it can be 8 years or not but us nje it's been 30 years on poverty dude as easy as that yes @Pheladi Lamola Look at Mangena... Zuma on courts back and forth "@Pheladi Lamola Not Mangena How far is the case involving Mangena Keith? Mbuso Ndlovu Wena ke Gatsheni wenzeni?? If you were part of this corruption come clean and cry we shall protect you for 10 years😝 
4:34:36,4:36:53, he snitch just because the kitchen got hot @Prince Mononela even more than 30 years Tigers don't cry. Who's Next? "@Pheladi Lamola oH YES i remember now about his. It looks like am still shocked about his arrest. The case was postponed in July...guess to next Month "degrees are not important what is Zondo going on about now.... he is corrupt himself yet busy bickering here emfuleni one example boss they eat over billions of billions he had no other way give him to the dogs 
4:36:55,4:39:02, "@Pheladi Lamola Eish Thank you Keith Does the commission have a judge in waiting should Zondo for some reason not be able to complete the investigation. What happens to all his insight being lost? Audi for mahala.... what a pleasure 😅😅😅😅😅😅😅😅😅😅 I'm also very disappointed in him Irony is that ALL of this has been known to Hawks and NPA for 8 + years !!!!! Zondo please.. sesiright haaaibo😧😧 is justice going 2 be served 😭😭😭 @Tholithemba Ntsele Is this Zondo related to Pastor Sthembiso Zondo??????? 
