starttime, endtime,message
4:22:04,4:24:35, "@Mzalwane Mzala all sufficient economies regulate FDI She owns a diamond mine in the Northern Cape The media ran a campaign to portray Susan daniels as a whistle-blower that was being victimized through disciplinary processes at Eskom. "@Myka'Al Daud sorry that is too rough So she’s expedient @Sandile Khowane Who said there is no regulation of FDIs in South Africa? Bridgette Radebe...Min.Radebe's wife also iwns mines Few countries are not indebted Insatiable insane human greed 
4:26:43,4:35:12, "@Mzalwane Mzala South Africa doesn't have a FDI regulation @Sandile Khowane Protection of Investment Act 2015 Ben Ngubane fully implicated with evidence in his own words Foreign Investment Bill 2017 "@Mzalwane Mzala but that legislation is a Treasury Legislation not DTI @ Sandile you are nit picking as it does not suit your agenda Who is next on the witness stand vele? "@Sandile Khowane It is a government Act that adresses amon others "@Magda Seguin nit picking what now? @Mzalwane Mzala appreciates my argument 
4:35:19,4:38:50, McKinsey's reputation is in the toilet Since when is treasury not government? @Sandile Khowane ? "FEDE SANDILE @Sandile you stated that only whites fet mining licences....its not true "@ Joel Mzayidume "@Magda Seguin  it sounds like the new board wants action to be done now against these people who collapsed Eskom "The Act calls for promotion and preservation of cultural heritage "@Buyiswa Mnyani  
4:39:57,4:44:17, @Magda Seguin and @Gerald Sono Other people will never admit to not knowing So that act should protect xolobeni Sp?! "HEY MAN!! You owe me 15 "@Mzalwane Mzala all legislation's are government legislations but there're legislation divisions Bank Of Nigeria "@Genesis Of Bitcoin what is the relevance of this Those who have worked in local government know that they do not pass legislation but observe and implements all legislation. @Mzalwane Mzala Discernment and not getting on the propoganda bandwagon by some political parties essential....people are being duped by populist rhetoric 
4:44:29,4:48:41, "@Talloolah Moon don't allow them to mislead there's no FDI legislation Bullying mantashe "@Mzalwane Mzala are you saying when working for government you ignored legislation divisions? The Auditor General would have declared that as irregular No legislation stands in isolation...that is legal101 oxford fintech programme Jabu is the only one making so much noise yoooh I had to bring my volume to 1 all the time he speaks @Magda Seguin It is indeed legal 101. Teboho..what does that eeeeee mean? Thank you @Mzalwane Mzala 
4:48:57,4:50:45, support @aspir . link @Teboho Ntsabiseng and he is getting lost on where he is reading on the document.. +234 nigeria "im still waiting for Koko's testimony "@Magda Seguin the reason we have legislation divisions is so that we isolate legislation to their respective sectors www dot gov dot za explains further about The Protection of Investment Act of 2015 +672 Norfolk this ehhhhh is annoying sorry but it is 
4:50:59,4:51:45, very @Genesis Of Bitcoin Go away - you're not welcome here youre in my emails hard to listen to from another room eeeh ehhh Yes. Genesis. GO BLOCK HIM all your masters bought into my ideology "this eeeee is also irritating me 
4:52:12,4:53:42, @Tebogo Makoro I am ideology technology individual Just blocked Sandile...no use arguing with someone who is stuck "Bank Of Nigeria owes me 15 i swear @KEITH SINDILE DINABANTU it looks like he will just say he wena mfana buya la "@Mzalwane Mzala that's a Treasury Legislation "that is a legal platform not a press conference. all said binding on you. there are volumes and volumes of files. cross referencing etc same here 
4:54:26,4:57:20, eeeeee is annoying plz Mr. Mabuza Gerald 🤣 @Gerald Sono true @Eslon Eslon That is very important in taxi driver's languages Medupecabd Kulisile @Sandile Khowane Please open that Act and see that it states under definitions '‘‘Department’’ means the Department responsible for trade and industry;' But it's annoying really "i got phone calls @Sandile Khowane under definitions '‘‘Minister’’ means the Minister responsible for trade and industry;' 
4:57:48,5:00:29, what a disgrace Pule Mabe has been cleared of sexual harrassment now Zizi Kodwa charged with rape @Eslon Eslon actually it is irritating "@Magda Seguin i dont send emails like targeted ads targeted songs royalty exchanges what do you mean? @Frik Brits Correct. You can report him and have the admin block him from altogether. 
5:00:43,5:04:18, *from here altogether "@Genesis Of Bitcoin "@Anne M. @Genesis Of Bitcoin is a loafer I would like to know how AGT (Bosasa) got to get the contract at this Inquiry @Frik Brits I'm not sure - I think if admin block him then we won't see him tomorrow either. Where was admin btw @Sandile Khowane You have never seen this legislation. @Andre Gerber Through the Inquiry Secretary who has been suspended after Agrizzi's testimony? 
5:04:43,5:07:11, what is bosasa role in this inquiry "@Anne M. AGT is kaput Thanx Anne "@Frik Brits I think moderators are set up with every YouTube account All guilty ANC members will be suspended with full pay plus big bonus and a bucket of KFC Anne M that is so @Chris Bard and a life time pension.. But the one assigned here is snoozing 
5:07:20,5:08:27, Did anyone hear about the shootout in Durban at the courts??? Fewer eees and.......the masses will vote for them again Nope. Tell? @Talloolah Moon 😃 This is a wolf talking 😉 Mr Mabuza is gatvol. Aaayooooo 
5:08:30,5:09:16, "BREAKING: 3 dead sorry for my language people Three people have died and six others have been injured in a shooting near the KwaZulu-Natal High Court in Durban on Monday morning Ethics ???....lol...hahahahahaha nkalala I'm sorry I don't think you know what you are talking about Rescue Care spokesperson Garrith Jamieson said the shooting happened in an apartment block in Baker [JN Singh] Street around 11:00. "@Anne M.  """On arrival eeeeeeeeeeee 
5:09:23,5:10:51, @Buyiswa Mnyani gatvol kae ale busy le matsoho in the jar as well though It is not yet clear what led to the shooting. Was there a reason for the shootout. Ok @Teboho Ntsabiseng he is @Talloolah Moon Nope nothing yeva LOL WE THINK THEY WOULD BE OF GREAT HELP @Buyiswa Mnyani aaai these people are all talk and no action nje 
5:11:04,5:12:29, Respect Mr Mabuza THANKS Mr Mabuza Rock solid Mr Mabuza thanks boom Mr. Mabuza I applaud your closing statement. "@Talloolah Moon thanks Mr Mabuza the eeees are over now bust! In closing....eeee 
