starttime, endtime,message
2:18:32,2:19:33, lol poni😂😂 It most cases elephats fight and grasss suffers but this time around elephats are fighting and grass rejoices Gospel according to Agrizzi agrizzi if he was a student he doesnt even need to take lecturer notes hes a computer brain I ‘m afraid this state capture thing is going to run more than four years!!!! SOUND 🎙🎙🎙🎙🎙🎙🎙 this guy can even remember how many flies were in that room and were they big or small "Agrizzi is a very bad crook Derrek we still gona vote for ANC. 
2:19:36,2:20:23, Intelligent "@Derek Main i guess theres no much you can do on that regard At least Agrizzis testimony is quite interesting.....real italian job.....kkk SABC fix the sound please is it my network or am i the only one hearing weird sounds from SABC can you guys fix your sound we trying t clip for news please he cant be professional liar @Lyle Johannes we need to add books of the bible with Agrizzi truth @Michael Michael I know you are - I think it's stupid. 
2:20:23,2:21:10, What I can see is Zuma was not alone shame 🙄🙄🙄 fix sound Please fix the sound and the picture please @Sabc Digital news Derrek di u think so? were are the quality techs....plse SABC "Agrizzi should have done law "I don't see @carnoth ngomane Any other party would be better than the ANC. They are just looters. His implicated the top 6 the government wont do anything against themselves. So nothing will happen except the whistle-blowers will go to jail. 
2:21:24,2:22:20, "This guy is the number one witness He so cool "@philani Zuma said it GAVIN WATSON THE PUPPET MASTER Looks like the SSA is tampering with this line. I think the sounds come from Cloudy trying to get into his old office????😀😁😂🤣😃 Im tired... "Same thing thing here @Derek Main then lets vote for EFF and put Malema in power 
2:22:25,2:23:08, This sound is terrible where is Gavin Watson @Michael Michael You are sitting here listening to all the corruption of the ANC and yet you're going to vote for them! How is that not stupid? @Rendani Ramabulana take a RED BULL lol @carnoth ngomane OK That is why Zuma established the state capture SABC PLS FIX THE PROBLEM @Indra Reddy he and Zuma is having a nice party today What's going on with the stream 
2:23:08,2:24:24, Has the ANC granted the leave to cross-examine Agrizzi? Without Agrizzi state capture inquiry was impossible 🙏👊 ?m8o @Derek Main i hope you wont find it stupid for people to vote EFF in to power Mr Watson you have held that Agrizzi still has insider "Can someone help me understand "They can't stop Agrizzi from testifying Mr Ramathlodi's testimonyvwas extremely emotional...he exposed Zuma's charachter completely and hiw he operates with no respect for his office and the country @carnoth ngomane No I don't - they have not been in power so I don't know how they will behave. I do know exactly how the ANC behaves - pure corruption. 
2:24:42,2:25:48, Agrizzi was the strategical mastermind.....he knew the moves well...D @Ntombethemba Manase the ANC has made application to the commission to cross examine Agrizzi He decided to come clean after he resigned and had the near death condition No money to pay for sound technicians. Just bear it Malema is the ANC . He said is blood is green and gold. "pre payment is stealing Sabc all money stolwen BALUME AGRIZZI BALUME 
2:25:51,2:27:03, Agrizzi proved Guptas to be interns in capturing the state. This is the real state capture. So as things appear ANC is sponsoring itself through corruption @Vongani Maluleke Well said Is ENCA having same problem SABC ...WHAT disappointment Agrizzi said when he was discharged from hospital he decided together with his family to expose Bosasa vuvuzela Agrizzi l like u "@Derek Main the main riddle is Is Agrizzi an SA citizen? dont leave anything Agrizzi 
2:27:21,2:27:40, @carnoth ngomane It's obvious to everyone else. @Masewawatla Masewawatlasethe i guess so but of italian descent The state must give this guy impunity for being a crucial whistle blower at the state capture commission really How come he doesnt have Afrikaans accent? Guptas are nothing compared to WMC🙆🏻‍♂️🙆🏻‍♂️🙆🏻‍♂️ Vividly. .. Vongani...the Guptas destroyed our SOE's dont forget so easily @Masewawatla Masewawatlasethe dual Citizanship like all the Israel people funding and formed the ANC the Grizzly bear is not playing 
2:27:42,2:28:42, "Ramaphosa Ramaphosa Ramaphosa for president no one else Mr Al Pachino....@agrizzi Where is Gavin Watson???????????? @Derek Main thats why people will always vote for ANC Agrizzi I think you have chip in your brains @makhosi nobhatyi CR17 is just a new face with a new cabal stealing from the future of SA this man is a God's sent @African Refugee no man..thats too radical Vongani I disagree with you. It is just that we have not heard Gupta's Agrizzi. A person who was hands on. Otherwise the Guptas are worse. 
2:28:53,2:29:35, @carnoth ngomane So you're admitting they are being stupid if the man is actually killing them. Agrizzi has a nice house in Italia. italian mafia.... When is Gavin Watson appearing here I wonder? @Cerebis it should repossessed Bosasa=Italian Job "@Magda I think Mr Mti will come running to defend himself Holmes that us a known fact and he admits that. 
2:29:37,2:30:56, Agrizzi must never be jailed I wonder if the problem is with SABC or SENTEC. sound and transmission matter. Someone is not paid I suppose "All those implicated there must go YELLOW🕰 Polar Bear Agrizzi🔥🔥🔥 This our hero "@Derek Main They are not Stupid rather loyal Angelo even snitching on the Helper😂😂 Yerrrrr This ANC (Agrizzi Network Corruption) hey these k 's were easily bought 
2:31:08,2:31:48, "I just love him he's very accurate with dates and names Agrizzi please start your political party. @Vongani...Adriaan Basson testified how he wrote since 2007 about the Guptas and nobody listened Gavin Watson packed the money not for me """I just wanna add something""" give SABC a couple of loaves n they will sort the problem out I wonder if the commission has any witnesses to corroborate Agrizzi’s testimony "Guys LOL They weren't real gold coins 
2:31:51,2:32:14, @carnoth ngomane Being loyal to a political party is stupid. Especially if that party is not acting in your best interests. It's not rocket science. "@Dimakatso When he says that AGrizzis statement yesterday.......when we speaking of loaves of bread......we ment bricks of money.......kkkk Zond😂o😂😂 Mr Zondo cant stop loughing 😂😂😂 I love Raymond zondo Deputy Chief Justice 🤣🤣🤣🤣 "Adriaan Basson exposed all the ANC politicians 
2:32:17,2:33:03, zondo is laughing ...for his evidence he thought they were gold..agrizzi is also a serious criminal..if it was gold then he could have kept them or what? this is a lesson to all the corrupt members of the ANC Zondo enjoying every moment with Agrizzi "@Thando Nkutha He gave away the ""gold coins"" because they weren't gold its a movie Zkndo😂😂😂😂 Yes felix wouldnt you? "Zondo for President Together we can move forward South Africa 
2:33:22,2:34:05, @Derek Main maybe it acts on their best interests not yours so you can call them stupid simply because they dont share your views @oupa makola no man..i wouldnt @Felix Muyoba Yes. He doesn't want fake gold. This guys were making billions Fake gold🤦‍♀ he's a hero because he's coming clean. More than Ubaba has done This champ has got a very sharp memory He like gd staff R u voting 4 Agrizzi National Criminals? 
2:34:05,2:35:11, They werer even giving one another fake gold lols Mr Zondo is an intelligent gentleman......he's discovering a lot.....silent assassin.....I like his cool......respect Fake gucci 🙄🙄🙆🏻‍♂️🙆🏻‍♂️🙆🏻‍♂️ @carnoth ngomane Please tell me how ANC self-enrichment is in anybody's interest but their own. this guy is telling the truth anc elites graduated to white class with tax payers money hes ratting..... surely Watson should be summoned so ya'll fat cats!!! 
2:35:25,2:36:15, it takes guts to fess up "I can see you here South Africans we are too divided nation which makes deviled to attack individuals as a result of that here commission He beat the others to the punch Lifestyle audits of all implicated needs to be done...some things cant be hidden...look at the Mpisanes in KZN Pope shoes. shoes for the pope? 19k shoes jarrrr my goodness..19000 for a pair of shoes? R19000.00 shoes 
2:36:15,2:37:11, R19 000 for shoes jerrrr R19k 2pairs of shoes????? Some people are gonna be left with empty wardrobes when the Hawks takes their clothes. jeeere ks like expensive shoes 19000 wow Some EFF leaders wear R25k shoes "DCJ Zondo is humble and patient @Derek Main yes there are corrupt individuals within the anc but the same ANC has done a lot for us which we were deprived of by the previous regime. No EFF slander shall be tolerated today😈 
2:37:13,2:37:49, Agrizzi should be given the ANC candidate list for the 2019 election. He must then mark off all the people BOSASA gave 'handouts'. I think there will be hardly any name left not marked off. @Yandi Masina i cant wait for that to happen..some of us are wallowing in poverty and some are buying shoes for 19K? Will he be required to give up everything he gained from illegal activities? shoes and corruption glen agglioty bouth Mbeki size 6 Agrizzi naleSudu yake eyodwa mnxn I like Mr Zondo....he dont forget....nevet @Felix Muyoba in due time. I saw photos of that someone put on FB of EFF shoes..worn with a red overall "Zondo must help the country from the heartless ANC leaders who almost destroyed one of the biggest of economy of the continent 
2:38:01,2:39:04, @carnoth ngomane Maybe so but they should have to much much more. The problem is they stole all the money. Magda is obsessed with EFF leaders and she tries so hard to discredit them 😂😂 Hours You're funny Where is Ngconde Balfour who used to defend Mti? it's not just a few corrupt individuals. It's the whole leardership bunch of them @Yandi Masina...not slander hut fact He did his homework😂😂😂😂😂 Balfour will come is he still alive EFF are hooligans "We must thank the opposition 4 always pushing ANC to do something 4 us 
2:39:05,2:40:12, @Joel Mzayidume He is one of criminals "@Derek Main not maybe "@carnoth ngomane The ANC has corrupted all levels of government. From the civil service ANC IS ROTTEN. STINKING! SIS!!! "Agrizzi The EFF spread hate and destruction YOU CAN ARGUE HOWEVER YOU WANT ..NO ONE CAN CHALLENGE AGRIZ'S TESTIMONY MyANC Magda Seguin 😒 uthukile? 
2:40:18,2:41:03, To date the ANC has not come forward to dispute the payments made to the To p6 by Bosasa Vote ANC how anyone can vote for such rot is beyond me Innocent Madamalala NEVER! Shame our ANC "hw does this man recal everything....names Souuuund "Agrizzi should have been the last witness @matt vote for DA 
2:41:16,2:41:53, @Derek Main and we will vote them so they can sort out the mess lewele no one he may be dead later Ask ANC councillors they r there to fill their pockets n enrich their families what's wrong with the sound guy and picture people It is not an easy task to challenge this Agrizzi man cause you can tell he is smart agrizzi gives us all the perfect pic "ALL WHO WILL VOTE FOR CORRUPTION "@Thando Nkutha 
2:42:20,2:43:54, agrizzi is a wise he always record everything that he is doing with business assosiates YOH YOH YOH! ANC is no more vote ANC Did he just said Zuma? Jiba again Agrizzi is captured & handcuffed already.....he knows he got nothing to lose.....spill the beans m8....ur on the right track stop defending ANC "Whoever controls the state funds 
2:44:05,2:45:05, Agrizzi Remember Zulu letter @Matthew Adams THEN WHO SHOULD WE VOTE FOR "Yaaaaas the man is still going? The hawks wont need to investigate anything. Agrizzi basically gave them everything from credit cards "I believe ANC will be winning for the last time however @mdakane we are my brother "only solution is to vote for the ZACP EFF is the party that makes sense to me at the moment. "jerrrr this Agrizzi guy is coughing everything PLEASE GIVE ME FOOD PARCELS COMRADE NOMVULA 
2:45:24,2:46:24, nomvula mkonyane she is implicated on this but yet she is no 10 on the luist to parliament if ANC wins. mxm IM WITH YOU @ BRIAN EFF makes sense to black people only Where is DA in this room? Agrizzi just took 2019 upon his shoulders guys.😂😂😂😂 Is Jiba implicated again? Dankie pritorious go onnn agrezzi would like another Zulu love letter 🤔 talking ammmmm since his bday. f 13 
2:47:22,2:48:30, VBS money started EFF @Matthew Adams i like them but i will give ANC to redress this guy Killed ANC Agrizzi was facing heavy wait Tjooo threats you will not win my boy don’t ever think you will win Lets vote EFF for economical freedom coz ANC already done its part of Political freedom Now I get it why ANC started arrest as soon as Agrizzi testify . Thando 50m debt he make for ANCYL Grease and water dont mix VIVA cANCer VIVA✊✊✊ 
2:48:56,2:49:23, Oil and Water @Thama Printhouse 😂😂😂😂 "@Michael Holmes Most Whites are Racists Benny Here was here to loot money This guy can't stop talking why pay tax to ANC crooks? 😂😂😂😂😂😂😂 "I think EFF is also corrupt but not like ANC 🤣😂🤣😂🤣 
2:49:42,2:50:21, 😂😂😂😂😂😂yeses this guy's sense of humour @yin yang noted they were saying better life for all but its apposite Please give Agrizzi HIV 😂 power to EFF Race accusations 👀👀👀👀👀 MM Agrizzi dont equal Oil rather Grease he is sly with a fox Musa hayi why give him HIV 
2:50:29,2:51:45, Benny Hinn? I hope Agrizzi is not going to take 4 days for this testimony. The other witness I would want to hear his story is former IPad boss Mcbride last dy tody Vote AGANG "@brian fakazi if you want a future for your children VOTE EFF n u will c the difference He has killed ANC died Who said Zimbabwe is dead 🤷🏿‍♀️😡 
2:51:48,2:53:06, Elson Elson i also can't wait for McBride's testimony when are the other accomplice going to testify?? Nini ewe ANC must come forward and tell us who from the TOP 6 received the bribe money. I suspect certain individuals received without the knowledge of others. Philo beukes your crazy EFF Sorry away some time....Who is this Kevin please? Actual I think a collusion Government of EFF and DA can make better Kevin Wakeford...another crook 
2:53:14,2:53:50, Ntombethemba Manase its a known fact the Silili recieved 500K its public knowledge lets vote ANC out and give other parties a chance....these people are proud to be corrupt Chair ask him if he ever kissed Nomvula Watson visited Zuma twice at Nkandla..Agrizzi explained it in detail in his previous testimony Agrizzi has clocked the game of life 🤔 "on the top 6 that received Wow.....The JSE Wakeford?? Calvin no ways The ANC say's Agrizzi's testimony cannot go uncontested. 
2:53:56,2:55:05, @Cerebis...yes @Bohlale 🤣🤣🤣 l think they Must arrest all of them and make them to testify because now they can still hide some of the proof like this computers can someone please remind me of Mr. Agrizzi's qualifications. he really sound like Jack of all trades "@NiniMoiloa it will be interesting to hear him @Naomi Ngwepe What better can DA DO/ I see Kevin is on Special leave now! @carnoth ngomane Like I've said before voting for the ANC to sort out corruption is like americans voting for the Ku Klux Klan to sort out racial prejudice. the more ANC talks the more skeletons will tumble 
2:55:10,2:55:45, None of these parties can do a better job. They'll tell us that they need to clean the corruption backlog before they make SA a better country. Bayafana. thanks Aggrizi i think thts all @ our eyes are wide open Doors opened😂😂😂😂 A thieving Catholic Angelo😂😂😂 😂😂😂 He is brilliant hau? This small parties a tooth less you never hear a thing about them. Power off 
2:55:49,2:57:08, "Quintin I am talking about the millions that were mentioned here yesterday that were received by the top 6. Not 500K Forced Lunch And then? We who r worse than Zimbabwe we ll vote for EFF so that we can b better off n b like Zimbabwe.I saw my Afrikan sisters in Zim farming their land C'mon !! What's happening to visuals and sound And then the Catholics cut the feed? @michael mbatha😂😂😂 "leave Chris Hanni out of this These guys surely they capture the state and they were living on their own world it like a film or story not real 
2:57:13,2:58:33, Ntombethemba Manase which top 6. The top six of Mandela or the top 6 of Mbeki or the top 6 of Juza or the top 6 of ThumaMina @African Refugee 😂😂 What do u expect frm SABC? Chris Hani was a threat to WMC and sadly to his compatriots "Thuli dont get upset Top six of Zuma Quintin Please leave Chris Hani out of this issue!! Jeff Radebe is already in South Sudan to steal more 
2:58:36,3:00:43, Afriforum is a tripartite alliance for DA "I wonder if Mr Watson is still in SA? Private jets and all Ntombethemba Manase so only the top 6 of JZ was and is corrupt wow dont let the WMC media put blinkers on your eyes where was Thuli Madonsela .....sasimthembe kangaka Musa why do you think Radebe dont wanna name the 'successful' IPP contracts "since this Grizzly admitted he is a racist  this guy can talk for days Sona after party??? "@Naomi Ngwepe please 
3:00:46,3:01:18, Angelo😨 Cubana banna Agrizzi wanna come across as a Saint but if SARS do a lifestyle audit it will be lit Khubana... SONA AFTYER PARTY??????? its Q Bhana Angelo ☕🐸🐸 Agrizzi says Chauke and subtitles says Chalky lol really He doesn't show any sign of slowing down 
3:01:21,3:01:57, NO its CUBANA "Agrizzi "Claremont Cubana SONA👀 To DJ there is a mission. "EISH "Quinton Jacobs sona = state of the nation address by the President 
3:02:18,3:03:06, this corruption inside Parliament this is bad Zondo😂😂😂 yoh... think about people who keeps millions of cash and after that country is struggling what is that? they all belongs to jail with this people from ANC who doing corruption 8 May is the Damascus Event - @MyAnc will suffer a loss the @DA will suffer a huge loss "Quintin Mr Zondo wt a question just goes yo show that political parties think that thean on tge street are idiots what a qxin mr zondo 
3:03:08,3:04:03, Sona after parties. ALL CONTRACTS????REALLY!!!! I suppose the best single malt would flow at the SONA after party Did he say they paid for sona or it my ears plz help me guys? banks duped😣 One of the intelligence Mr Zondo go taxpayers money @Eslon Eslon Your ears are just fine bro. It's bad😨 Magda....only Blue label.....no chicken legs...lol 
3:04:20,3:05:14, @eslon eslon they paid for the after party "Jazz concerts so duped does not equate to capture?? In South Africa no one can win lotto only ANC members and their famillies @Yandi Masina - yes eazy money - I sold them a 5 year old scanner for 3 x the price and charged them storage for 12 months aswell @Magda Seguin These people paid for EVERYTHING😨 @Cameron Kim Thunder fire you😨 And to think SARS hounds one for a few rand!!! wow the StateCapCom just glance over the fact that the banks ARE SO INVOLVE 
3:05:16,3:06:39, "ANC must Agrizzi where the money goes "@Yandi Masina "Anyone knows what is the update about the Oppenheimer private terminal at OR Tambo? I also want to purchase one "Zimbabweans r skilled workers "@Yandi Masina - no was not fired  Why were not arrested? newsold out = askari = ThumaMina what now eish "@Eslon Eslon I was thinking that nothing will shock me anymore. Shem bengi wrong. Yes 
3:06:45,3:08:02, Ramaphosa once said that during his campaign saying there are people going around buying people to vote their candidates which he says he is not willing to do that @makhosi Cereal is a liar. I am back...to listen to Grizzy lama Grizzy Bear spilling the beans. @African Refugee lol brother - liberation was only to get power to take money for the leaders the power of the pen will be SO SO EVIDENT come 8 May 2019 So now we paying for heart medications. From April SARS will no longer give medical aid rebates...they are bleeding us dry and on top VAT and fuel kevyvwas increased.Im livid at this wholesale theft of our hard earned sweat and blood "While ANC was busy stealing last year the buzz word was STATE CAPTURE this year it will be COALITION 
3:08:06,3:09:22, "Makhosi that is why I say they must come and tell us who exacty received the money Do vote🗳☑️ for the EFF guys for healthy joints and clear skin. I bet Watson is the who fired Agrizzi... this man have a hatred with Watson @Magda Seguin when was that declared? @Magda Seguin And it's gonna get worse. Yandi vote BLF / PAC / ATM / APC The ANC should be careful in wanting to cros examine Agrizzi he has proven to keep records even his boss Gavin Watson did not know exists. EFF have no sense of running stable Economy. We will be doomed if these rebels can rule the country Agrizzi resigned and Watsin tried to bribe him with R50m to go back 
3:09:25,3:10:36, @Quentin I'd rather link the ink off the ballot paper🤷‍♀ why is Sir Greasy still alive.......his handlers still need him Jesus do something to ANC EFF social media trolls always here Matthew yep BLF @Nkosi.....the 2017 and 2018 Budget speeches...check online Agrizzi is giving some of the skelems ideas on how to survive a road block No ANC do something to your Comrades "IMF 
3:10:58,3:11:21, TIME FOR AGRIZZI TO EXPOSE THE DAGGA FARM ANC is movement @BanditZA You guys hurt our feelings when you call us trolls. ANC gave us t-shirts n dololo education n clinics dololo medicines EFF EFF Precious IMF and World Bank are economic hitmen I wonder what is Watson saying when his friend is spilling the beans EFF 
3:11:22,3:12:26, Bosasa as I noticed was government Moodys statement ciming later today "@Precious Ntshangase  we should make debt with BRICS bloc Angelo Agrizzi is the whistle blower of the year🤣 being corrupt himself. "@Quintin Jacobs  JESUS HE WILL ARRIVE ON 9th of may FOR ANC. "Mr Mateza so Bosasa was like ANC/Government they pay all ministers 
3:12:36,3:13:42, "ANC won't do anything about these comrades we must give the EFF a chance to govern South Africa. @ bra Thando ndise ndoyika koncokola ngathi kanti ndiya recoder Marvel Supra is the game changer "@Cameron...whether ANC I was at the dagga farm - Agrizzi must tell about that post 8 May 2019 ThumaMina will be lame ducks HOw about we make all the parties work together.... looking after everyone's interests instead of their own.... Everyone who takes their work seriously have very detailed diaries...I saved all mine over the years...I regard it as legal documents 
3:13:47,3:14:21, "@Precious Ntshangase the Banks rules the world including the USA EFF EFF EFF EFF EFF EFF EFF EFF EFF EFF EFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF "I don't trust ANC @Given Nyathi Fighter✊👊 @Briony French Impossible too many greedy in South Africa Everyone forgets who was under a corruption charge before leaving the ANC youth League paragram 156🙆 I can relate to Agrizzi...I write ecerything down 156😂😂😂 
3:14:29,3:15:21, No to EFF because the going to take the land of my boss and my boss is going be poor. FF+ is the National party like the AWB @Masina Viva fighter. @Musa Bakiti why do you work for a boss? Even NDPP "All corrupt individuals are on the MP list I want your boss to be poor "I must get Agrizzi to help my mom remember my birthday  @musa wat about you..When are planning of being rich like your boss 
3:15:26,3:16:14, Agrizzi ke tabia...Mr no secrets😂😂😂 @Yin Yang I do it systematically So it's safe to say that Sona after parties Bosasa paid included opposition politicians as well? "I feel sorry for thousands of our young people who were and are currently dribbled by this government "@ the truth be told Zuma was scary us not to go ahead about state capture knowing he was involved pay all these parly folk only 35K then government will be corruption free "I'm an EFF supporters 35K mntly salary ONLY please ARREST Watson 
3:16:15,3:17:27, @funicanz At least other parties would be moving in the right direction - not making corruption worse like the ANC @Musa Bakiti so you cant start a business yourself Africa needs to wake up to what is really happening. EFF BLOCK ME TOO makhosi but NOW the RAM is also implicated If Watson is arrested he will probably pay bail with taxpayers money this is very dirty work @Evolving Humanity TONIGHT SA IS OFFICIALLY JUNK STATUS You can all vote for however you want to......and it will be ok! It is your right as a citizen. 
3:17:27,3:18:15, "@Isihlahla Samabhinca ..if Watson can be arrested THE ANC TOOK SA TO JUNK STATUS so Zuma has never worked with Bosasa ?? Higher powers will keep Africa primitive (fighting amongst stupid things like race). They know we have the best natural resources so keep us like this. Cheap resources. Cameron nope its the cabal "South Africa have to choose between the ANC and EFF "The credit for state capture inquiry goes the Thuli Madosela "Supra is now an elephant in the room Africa should stick together as a continent. 
3:18:34,3:19:07, Zuma and Bosasa/Gupta are thecsame whatsapp group That cannot happen as the higher powers will not like it Marvel Supra is now key player "agrizzy was in kimberley SA can't be a better country under the leadership of ANC @Precious Ntshangase you mean Zuma has file of the ANC seniors ?? "@Marvel Ramatshela @Vongani...exactly! "Zuma was a playing make like Gavin Watson  
3:19:16,3:20:17, "ANC leadership needs to answer why our Soldiers are in CAR and DRC. Thats no peacekeeping  this are people who kills our Ribbon The state capture inquiry is ANC on corruption trial. All appearing are ANC members and i do not think they really needed this inquiry to take off but the courts forced them "@Isihlahla Samabhinca the ANC made South Africa - JUNK - status  JZ was head of intelligence one tweet and there would be mass suicide in the ANC SABC is trying to can this live broadcast... and we're awere. ba sa tlo re tena pls!!! Agrizzi is doing well now but imagine having him as your best friend and he goes to your missus😂 I don't understand how people can still trust in the ANC. They are not delivering on their promises. South Africa will never go back to an apartheid regime under white rule. Ppl need to not fear that. "@Isihlahla Samabhinca ...oh yes 
3:20:30,3:21:29, "Matthew @Evolving Humanity because voters have no idea why they are voting - CR needs strong mandate this election to clean ANC after May 8 "@Thando ANC under ThumaMIna is pro business not pro grassroots "Therefore no ANC member should get any credit for the establishment of the state capture inquiry They lived lavish with corrupted gains...even this singing bird no sympathy for him...but watch this government giving these ones a TRC pass. 🤔 I wonder how many ANC branches voted for the rotten apple list 
