starttime, endtime,message
1:34:47,1:35:21, Stick to your guns Zondo ayeeeeeyeeee Zuma is going to get covid over those days zuma is sick the whole of november no one is above is the law @Vuyo Sono DCJ has said that if covid-19 is a concern then they can zoom. next year at least by this time around Baba suppose to be jailed 🍻🍺🍻🍺🍻🍻🍺🍻🥂🍻🍺🍻🥂🍻🍺🍻🥂🍻🍺 @Bongumuzi Big headlines as if hes found guilty 
1:35:21,1:35:52, doctors certificate incoming NO ONE ABOVE THE LAW Zuma must go downnnnnnn! You have our full support(Most of us atleast) General amnesty on condition they accept and pay back. Zuma what happened to the Ogres at the end? let me open my Blue label and have fun Adv Sikhakhane is not wise @VuyoSono exactly No one is above the law ⚖ 
1:35:54,1:36:03, Zuma can zoom but testify he will. LET'S SEE YOU GEDL UYIHLEKISA NOW!!!!🤣🤣🤣 for all the things that r done in the dark shall come to light:goodvibes: his lawyers are misleading him terribly "Truth be told "🍺🍺🍺🥃🥃🥃🍻🍻🍻🥂🥂🥂guys drinks on me Sorry Mthokozisi still to far away he should be here next week. SIYABONA CHAIR.... 
1:36:04,1:36:29, @KG Kagiso🤣🤣🤣 @ vuyo appear or be arrested is giving order now Mzalwane they clutched but did nothing that's we are where we are today zuma does NOT have mny support... perhaps the Zulu's! but not mine!!! Why didn’t he work with WMC???? Arrest him! To think Zuma is sitting with his laywers watching this :D. Hi Zuma! The Thug-in-Chief must go down Mogeong's seat is yours. He is not getting a second term. We want you. 
1:36:29,1:36:53, "If Zuma did nothing wrong then he must say who did 10am 16-20/11/2020 zuma is now acting childish. if he is not guilty why is he afraid to come to the commission "Granny Mokoena The commission must exercise their power. Because was it a normal person we must adhear to the law. What make Zuma better He is not above the law. full name 😂😂😂😂 DCJ is making sure "All these days the sound was fine Zondo for CJ! @Granny they misleading big time 
1:37:06,1:37:42, local man is pleased @Mthokozi Ndlovu please give me some black label "woza baba uzobatshels that i was not awere @GB Zondo for president "Yep  the link will not hold Thank you Judge Zondo. You and your team are a shining light in the darkness. It won’t work DCJ those dates clash with one of my final exams. I'll consult with you we must change them 🤣🤣🤣 
1:37:46,1:38:10, @Vuyo Sono - even better!! 💃💃💃💃💃💃💃💃 wenzeni uzuma ? Didn't they issue summons before? "I can already hear Zuma's ""I don't know Chair"" ""Chair I don't remember"" ""I will have to check again Chair"" ""Chair my eyes hurt..""🙄" I need time to deal with all the uhumms humms throat clearings I wonder if JZ will have the gall to actually ignore the summons when the time comes? yes my exams Next month it’s Malema who’ll be in court. WMC RULES!! 
1:38:11,1:38:34, Engelbrecht is stunned @GB @VuyoSono cima cima cima The rot must fall from the TOP yes they did Chair - SA owes you bigtime! Zuma lawyers don’t care they making money But what's so difficult about coming and answering few questions about what you know ? It will be live from Nkandla.....he will take them to court for security breaches again.... Zuma days of impunity is now over. 👏👏👏 
1:38:35,1:39:04, Must call son to bring me bottle of wine - will dop the success tonight.Oumas like to celebrate 😋 let's all support DCJ South Africans please he is fixing our country Subpoena issued for Zuma to appear before State Capture Court. DCJ is taking a shot of Civas now He is repeating it... so no one can say they didn't hear😅😅😅 So reg in my kraal truth and honesty will always prevail Did he address the recusal issue? Did I miss it??? Raymond Unshakable Zondo 
1:39:04,1:39:21, Oh Happy Day!!!! Thank you DCJ Zondo!!!!! @Granny Mokwena . It is VERY HARD when you have things to hide! round of applause for DCJ👏👏👏👏👏👏👏👏👏👏 zondo is angry with zuma's behavior uBaba makaze please madoda😂😂😂 @Gina deW 😂 Going down Zuma ⬇⬇⬇⬇⬇⬇ HE WILL BE SICK @Yolo More truth! 
1:39:25,1:39:51, Thank goodness Zuma's attempts to control the legal system failed Give Judge Zondo a bells!!!! DCJ..... for President Viva Zondo Viva. O would have issued a warrant today!! But we know you are more than fair. @mpumelelo he is really fixing the country I hv a feeling that this will in a very bad way that will affect most of us in this country. just watch trust you me JG Zuma will pull 1 more stunt Well done DCJ Yeh DCJ we love you 
1:39:57,1:40:36, every kippie cant demand recusals @Carmen James 🤣🤣🤣 "It's not about Zondo. It is his obligation under law. He had no choice and I am sure his mind is as clear as his concience. We are either ruled by law or the jungle. Simple choice rohan... mine buffering as well back again Tsotsi @Naledi Barron thank you! That part I saw 😀 Finally something is happening maybe it is not a SAA Boeing but a Prasa train naledi 😘 Tsoti's never rest 
1:41:04,1:41:49, bring zuma in or call the hawks- Zola Andile Tsotsi @Akhonamandla Gala 😅 I am gonna drink a whole papsak tonight to celebrate the summons MADALA TSOTSIS IS BACK AGAIN Its Tsotsi's day wow another arrest will follow soon. I believe Yaaaaaaaaaaay Advocate Seleka!! "Haaawu isgebengu DCJ tsotsi today must tell the truth 
1:41:50,1:42:38, Advovo slow poison is in the house! rohan 😂😂😂1 will send the panados Me Tsotisi is gona get nailed today When is advocate Noche leading questions. I want him to throw this one under the bus @Lennon Marks Jokes 🙂 have not had a train in my neck of the woods for 6 months Once a Tsosti always a Tsotsi ALTA and Naledi i am watching at your relationship the word Tsotsi already make you guilty @Mthokozisi Ndlovu HAHAHHAHA aww advocate my advocate . yiDieseal leyo ithatha kade 
1:42:48,1:44:54, "mdala Tsotsi again "@ALTA thank you! But there's no need tsotsi is here wa-wa let me not call the next patient arrest them all this took so long Sound fails at the damnedest times. "Seleka on the A game "@0796210002 chaledi alpheus With respect "@Naledi Barron ... hi 
1:45:00,1:46:42, "@GLOBAL SN HOLDING Pty Ltd GLOBAL SN HOLDING Pty Ltd @zip reeper Hello you! I slept very still last night.... ohk cool Kat Stefaans @zip reeper ..Cat S Mrs Mahlangu noted other witnesses will arrested next week We all missed it chair. listening from CHICAGO 
1:47:03,1:47:54, @zip reeper @wim louw Yup. My favourit cat. Met him when I was a child. My aunt was one of his team members/organisers. Sjo Judge - you remember everything 🙂 I remember this one Amir Rasheed welcome minjan vaka hina? @Naledi Barron That's not nice to put someones number up year while pretending to decry it. Ha! DCJ is caught by surprise! 🤣 That's out of nature for his memory I heard her as well here "Adv Seleka was great yesterday 
1:47:54,1:48:45, apparently the wenzenists went to the commission to deliver a memorandum that the DCJ was suppose to collect personally from them ofcoz they are ablelyled by the greatest fool of our time Carl Niehaus @Aubrey De Bliquy but that is their username.... 👀 "@Amir Rasheed Listening From Chicago @Aubrey De Bliquy Wind your neck in please! I merely used their username. hi kona nwina :elbowcough::elbowcough::elbowcough: @Aubrey De Bliquy Which was clearly stated in the chat. Where is Lady K today? Hi kona Magoda 
1:48:46,1:49:37, So do Listening FROM Chicago via YouTube.... "just joined now Zondo is on the money He is pulling his weight now @rohan barnard I'm sure she'll pop in soon. MS KLEIN You mean this stupid youtube knows hw to cenor content but a number is a bridge too far for their filter nsoftware? LOL mr tsotsi on the stand 
1:49:37,1:50:13, @Christopher Peters - Totsi @MOLLY PHUNGULA not that Lady K 🤣🤣🤣 Is that right @Andy.😂😂 The wenzenists are hopeless. They are too far gone. Nobody can help them now. tx corruption in South Africa is a Disgrace🤨 #commenting in Switzerland. @Amir Rasheed Welcome! Morning all kondlo @0796210002 Please heed to that courteous advice asap from @Naledi Barron. It's urgent. Please go back and remove all comments you've made until you sort that up. That'd be my addition to that advice 
1:50:18,1:51:03, Check the detail with which Zondo recalls that event gm Salmaan "@Aubrey De Bliquy Yes Amir Rasheed JAH HEY @Salmaan Abrahams gm Tsoti's in the house "@Pheladi apparently they are also going to the ConCourt to deliver another memorandum @Molly ✌🏿 TY @Thobani Mkananda 
1:51:15,1:51:38, @wim ✌🏿 And then???? What is this? Gremlins 🤣🤣🤣🤣🤣🤣 TF wft and then? 😡 
1:51:39,1:51:53, haybo kwenzenjani ngoku What is this nonsense now??? bathong SABC _ What a Zuma is going on now? "Welcome back And then? SABC guys hahaha What is this now 
1:51:54,1:52:09, really 🤣🤣🤣🤣🤣 Shows we are lead by ... tel me tool Heeee?? And then?! another commission in Europe To the sabc u folk incompetent ey WHat are they doing? SABC whats going on now?? 
1:52:13,1:52:25, @Naledi Barron We need your ever shining light in this community 😅 commission is under threat 😁 Hacked hebanna SABC what are you doing now that interruption...lol screen is so small SABC doing SABC things! 🤷🏾‍♂️ SABcOTAGE Enquiry deserves a Nobel peace prize 
1:52:27,1:52:46, Please fix the visuals "Seriously SABC :dothefive: There is a coupe underway Ai ai what is this now he is a tsotsi SABC Please fix the picture resolutions please 🤣🤣🤣 
1:52:46,1:53:22, Is DCJ also sitting in a small cube in the middle of a black screen for you other people? screen is small smaller smallest Sorry y'all We have an intern on the desk Yes @JS Bach sabc please screen And now a mobile phone....epic fail🤣🤣🤣🤣🤣 are they hiding info forcefull Nee maaaaaan!! Fix!! PRAY FOR BOBI YOUNG IN KITALWA JAIL HIS LIFE IS IN DANGER AND PLIAMENTARY NOMINATION UPDATES 
1:53:30,1:53:59, some one is sleeping on duty here at SABC @SABC PICTURE NEEDS FIXING PLEASE SABC is downscaling operations They had to do it somehow. Reminds me of when Professor Nutt wanted to give evidence the SABC TV sound failures at the damnedest times when they should be on showtime. Hehehe Sabc had a budget cut now they cutting resolution of the screen "You can hide DCJ from our view Nokia 1100 screen 🙆🏽‍♂️🙆🏽🙆🏾‍♂️🙆🏾‍♂️ fine on my pc "What an embarrassment SABC 
1:54:15,1:54:36, morning Breaking !!! Magashule has just been arrested Change channels to to eNCA Zuma cabal punishing everybody the screen is too small WHAT IS THE SCREEN DOING NOW Morning @Roza essack SABC is captured whos on 
1:54:36,1:55:15, Daar is n Zuma op my stoep sabc please please Anne morning GM @Roza essack Whoever is messing with the picture must still be in shock from what transpired about JZ Someone just lended the SABC his Mobicel . Look at the quality Who’s here today ( witness ) Is tsotsi on the stand @Roza Zola Tsotsi back again 
1:55:16,1:55:50, What is wrong with the camera man this morning??????...get URSELF organized @Mpho Masemola le kae Tau yolo anne morning nd thank u ACE IS WHAT?? SABC what is this noooooowwww @SABC News Please sort out the livestream. The picture is very small. Today's appearances : evidence from Mr Zola Tsotsi and Ms Matsietsi Mokholo. Cameraman is busy making tiktoks @nkopodi re gona 
1:55:51,1:56:29, so captured they cant even capture the moment Go to YouTube guys Sal thank u kante @SABC News what's cooking naaa...? you tube is great ENCA LIVE @Salmaan Abrahams 😂 is chair on fire today twenty million Rasts watching these mfrs mess with the sound. LOL They are using a non-SABC link. SABC is nonsense sometimes 
1:56:37,1:57:12, maybe SABC want us to move to other channels RET brigades are sabotaging the sabc and the zondo commission Comments not enabled on the etv stream NP on fir eboth of them screen is smalllllllllllllllllll whats the name of the council leading evidence @Vanessa Van Vuuren Yes ENCA camera is 👌 SABC does not understand Settler technology 
1:57:24,1:58:29, "@SABC News If you didnt know @JB MESSENGER African heads of state need to intervene in what's going on with our sister country DRC's sons Yes they stopped the comments because the journalists were taking their leads from the comments The screen is small now Imagine to be a journalist now means following tweets 🤣 Eish. motorola V360 screen here reminds me of the telefunken box tv e.tv are spiteful small timers give us fortnite servers 
1:58:35,1:59:37, why Zondo is so small now @sabc ceo ... ur job is on the line Uyindida Zondo syabonga thina we need them all to account etv is biased "@Previous Nkopodi big black border @Salmaan Abrahams Are you referring to eNCA stopping the comments? Yes @Previous Nkopodi If you worked with this stuff you know this is no mistake. Tech is so advanced today you have to try to fail. Anne they turned it off 
1:59:42,2:00:48, @Roza essack ... e.tv fears free speech Anne i wonder y they stopped the comments Do you know that for a fact or are you being sarcastic? "@Tommygun  Of course Zip u right Does anyone sound of mind still believe anything is free in this country "@Salmaan Abrahams Yes Salmaan they useless coz they dont like to hear the truth 
2:00:59,2:02:05, @Salmaan Abrahams Corona? e.tv are party poopers eNCA is also failing us because they stoped the comments Can someone from SABC fix picture resolution corruption started at the Zondo commission low budget coverage.. we can't waist our time watching this Its simple come on fix resolutions I have an insider who told me it’s because the journalists were just watching the comments and making news Aha! @Salmaan Abrahams Tommygun are u a Gupta agent ? 
2:02:12,2:03:03, Sabc the pics r not ayoba The can now fit commission in a matchbox So after ZONDO granted an order to issue summons they have vehemently minimize his picture to the size aiy I give up. maybe eENCA is captured "Same as the Professor Nutt evidence at the trial of the plant @Salmaan Abrahams I wish I was that rich 🙂 They hired intern 🤣🤣 This is like sitting with my c100 in 2001 watching clips in my phone eNCA had a different Adv Hoffmeyr explaining this is only a small step to get Zuma before the commission he could easily avoid appearing 
2:03:04,2:03:36, The truth will set you free immediately after posting a bail """ENCA PICTURE PERFECT BUT NO COMMENTS""" "I hope the sound man and SABC technical team is not Captured SABC FIX!! What would you do if you were Rich? @sabclivenews Please fix the picture resolution eNCA turned off comment due to self appointed moderators - it was becoming a circus and not an interactive chat like watching TV on a flat car battery I give up on SABC 
2:03:43,2:04:39, We were more interesting to the journalists than the commission? 🤣🤣🤣 @Salmaan Abrahams i am making comments now on you tube enca @Joshua Borias Ill take crappy pic with comments over no comments. We not watching oil paintings here either... @anne m definitely "they must zoom this thing  Gina so no freedom of speech no nothing "...With reference to a Board; from where do these people come from; who are they so u Tshotshi is back @Gina deW dont disparage our Pastor! 
2:04:41,2:05:26, buffering!!!!!!!!!!!!!! I give up. white peoppe we need our land back pls What the F did the screen get smaller in the 140mIN i LOOKED AWAY?? "Here u will find legal experts Going to ENCA with pop out chat. I don't have a microscope to see the picture lufuno shumani muloiwa 🤣🤣🤣 Vanessa van vuuren will you pass our request there for the chat please "10 Min 
2:05:46,2:06:55, "@Xolani J Masemula It's ok SALMAAN Abrahams for sure "Guys The sound on ENCA is 💩💩💩💩💩 Vanessa can keep her land @lufuno exactly where is your land? SABC dont want to spoil us with normal picture sound is perfect you tube enca Zuma is asking for trouble 
2:06:58,2:07:57, @Naledi Barron might have to break out the 20X zoom for this one🤣🤣🤣 So how did it end with MsKlein yesterday? I had to stop watching just before 6pm. why the affidafits were not filed sound but the screen is small @lufuno shumani muloiwa I am sure nobody is hiding it. Your land is wherever it was when you lost it. It belongs to us bro. What are we fighting about? LOL cape Town CapeXit group has near 1million followers @Van Ree you know what i mean Sir ..but soon we will get it back "ENCA picture is 120"" screen compared to SABC picture 🤣🤣🤣🤣" 
2:08:15,2:09:43, "What the heck @Pheladi Lamola She almost broke but DCJ just stepped in. She being left to sweat a few days and will be called back. Shes hiding stuff and on the verge of giving it up. only 3333 viewers but I bet its a million on enca I have to use a mangnifying glass to watch this Zuma is just pushing it now another 3000 on enca Agrizzi house auctioned for R9M @Aubrey we are fighting for wealth that is making u guys live large..Corruption started there Thank you @Tommygun. I'll have to revisit yesterday's proceedings. 
2:09:45,2:10:40, Did everyone miss magashule being arrested? Zuma is just pushing time... until commission ends.. @Mzalwane Mzale link please @Salmaan Abrahams PLEASE tell me you're not joking about Ace's arrest???!! @Salmaan nee man jy jok Mzalwane Mzala who auctioned the house I also saw it "Salmaan "@Pheladi Lamola worth it Nothing on the news 
2:10:42,2:11:34, It's better to watch Julius MALEMA for Press Club @lufuno getting an education and a job will enable you to create your own wealth so the butternut is summoned. What does the brigade say now😂😂 what happened to the video size ? His lawyers now looking frantically for any loophole they can find @SABC News Want to try sort your picture resolution/size out? Naledi I’m being positive @Valencia J .. niehaus is marching to commission now @Alfa Nxumalo Check Timeslive 
2:11:38,2:12:19, Where is Juju Malema advocate can make you laugh joh😂😂😂😂 I’m speaking magashule arrest into existent @Salmaan Abrahams Oh WOW!!!!! @lufuno go love in with Edwin Sodi. the wealth you could've have he was living in and driving. Don't get it twisted @Bongani Jacha at Press Club please update what happened to JZ's application "Guys I'm crossing the floor to ENCA @Vanesa:virtualhug::virtualhug:that is a fabricated history..Khoi San is blacks even though..remember Evolution from Anthropology? blacks were robbed & we must talk openly 
2:12:25,2:13:45, lol nihaus the clown. Wonder how his mom is doing ai Salmaan I was organising a braai to celebrate eish man @lufuno shumani muloiwa If I had some land to give you I would be the happiest person on the planet but I'm afraid I got none. I had a place of my own but discovered it actually belonged to the bank. @SABC News - what is wrong with the screen? @Vanessa Van Vuuren Most of us here know the true history of our country intimately. I went to eNCA but came back because the comments are turned off that side. I missed my community Niehaus and his fellow RET thugs are marching to the commission as we speak @Valencia J "lufuno He is coming clean now 
2:14:00,2:14:40, sound please "@Pheladi Lamola - yes Don’t lie Mr Tsotsi @Pheladi Lamola hamba to ENCA LOL "oh Mr Tsotsi u knew about 3 @Elvis Malakoane It was a private auction initiated by Agrizzi himself The screen is blurred Why has the screen gone to a small block in the middle @SABC News ??? @Valencia Sodi's character was because of extreme poverty that we blacks experience on a daily basis. i don't blame him. whites have everything yet they don't want to share.. 
2:14:57,2:15:35, Enca has a full picture. This is an SABC special. LOL Which minister? pastorj OK thanks pastor maybe he wants to leave SA possible theres no money for Big screen Guys what happened to ENCA live chat? he's lying @Aubrey LOL thanks Sir Lynn Brown @thando cezula been off a few days now 
2:15:42,2:16:24, We are analysts here. It's wonderful to watch. |@Lonwabo Mdoko thnx "Sgebengu is under pressure now i am using the live chat "show SA how much this is costing the country @Canis you are funny "Eish @thando cezula  off to enca Ive heard of a pocket battleship but this is a pocket commission 
2:16:29,2:17:05, billions Sabc is maybe in cost cutting measures @SABC But no chat at ENCA "@HPS 40 we can already see how much Zuma cost So enca on laptop and sound on phone 😂 SABC zombie staff @Thando 😲😲😲😲 "@thando cezula Chat was stopped a few days ago.. Here on the SABC stream 
2:17:14,2:18:14, @thando cezula ENCA is tired of the trolls There's a case to be answered for by the board with regards to the gross overpayment of the execs! Its rupert. He owns half of e.tv "i don't have problem with this video @Valencia: hello my angel @thando cezula add it to the (long) list of illegal activities Magashula is working on discrediting law enforcement Oh how I've missed you so @thando 😢😢😢😢 I missed you my hubby 
2:18:38,2:19:14, ENCA was formed by GUpta owned entities @Akhonamandla Gala .. unionists own half and rupert the other half "@Yolo More you can just mute Trolls I miss you Val "this Carl Niehaus is a definition of a crisis. an old fraudster @ zip reeper ​ 🤣🤣🤣 is it only my aspect ratio of the screen that is small or is it all of us "mxm Romeo love is in the air here 
2:19:22,2:20:30, @Thapelo Motabogi It's all of us. sabc is stingy with screen time today @Vanesa wait until he becomes a sesting SA state president..gloves r off now "This Carl thinks he own the country really  No screen problems with me It's all of us Thapelo. Reducing screen resolution ain't gonna make Tsotsi's problems smaller. it's a pity enca chats is off. @pastor can you ask them what happened? Ok thank you guys 
2:20:35,2:21:11, the picture was looted also Nice one @Zalisile Ndzala !! What's happening with the screen? All these bailouts but can't have a decent aspect ratio "@salmaan don't lie Zondo must complain to SABC Kopana Yes Where's Bianca? @Naledi Barron 🤣🤣 Try again Valencia 
2:21:22,2:22:09, Tsotsi was mislead by his surname..thats why i cnt name my KIDS TOUGH NAMES Why is enca coming here nw lets listen we need this guy in jail nice one finally "OK it worked. I disconnected and connected Finally is normal now normal now the looters returned it I moved away to the wealthy nw u lot come squat here salmaan enca live chat disable 
2:22:13,2:23:26, Picture back to normal @Valentia hahaha @SABC News Pic fixed! thnx Hay alta yes I knw Guptas didn’t like hw we talked abt them they all have homes with their own gym and personal trainers . @Salmaan haha so what? lol eNCA doesn't want us to chat anymore. So came here to SABC to chat because we can. 
2:23:34,2:24:25, please enca refugees don't critize Sabc livestreaming pictures 😅😅😅 Screw the Guptsas they WILL get their day "The minister actual ran the board of the EXKOM SABC is a state broadcaster. Belongs to everyone like an echo last last time tile "However Canis go smoke some Cannibus Apparently it's tough to extradite the Guptas @Aubrey De Bliquy Psychedelia for the ears... 
2:24:28,2:24:53, 😂😂😂 @Canis now you are pushing it 🤣 Zip hw did u benefit from sabc 🐒🐵 @Yolo More I also block - others don't and make it unpleasant - especially by self-appointed admins yes chair @Zip reeper 🤣🤣🤣 Or where is ur shareholder certificate 👀.......🥴 
2:24:54,2:25:39, Answer Mr Tsotsi &thando it’s a huge mission 🤔🤔🤔 @Naledi Barron LOL sounds more profound more profound it bogges the mind it boggles the mind. lOL How is Agrizzi allowed to sell his property when he is on trial for Bosasa corruption? angelo.. i told you i will behave... and i think i did😁😁 Luzuka 😂 So then it’s only what they tell us whilst looting our billions Seleka is brilliant 
2:25:42,2:26:46, Suspend and paid them lot of money this Tsotsi really mmmmmmmmmmmm freeze the assets nd go to jail @Aubrey De Bliquy That it does LOL!! @Angelo Doubel the refugees are complaining more than the owners. Cool they got the sound and picture right at the same time./ Awesome. Must be a promotion someewhere in there. LOL @Alta 😂😂😂 Is your lens focus clear on mr Seleka? Pls check Sabc @Yolo more🤣🤣🤣 
2:26:57,2:28:38, @Andre Gerber watch them both at the same time. @ Vannesa sabc please clean camera lens these guys took out all the educated nd put in crooks zumamr statecapture @doctor baloyi 😂😅 @Andre Gerber you can use pop out chat whilst watching on ENCA "sabc is not professional yazi @Yolo More camera teams are failing us today 
2:28:48,2:29:43, I'm on both @Doctor baloyi move over to enca livestream 👍 @Mzalwane the state will help him with that Is SABC still a Motorola screen? @Akhonamandla Gala 😂😅 Prediction...HOW LONG WILL STATE CAPTURE LAST? Everything has been orchestrated by the same corrupt individuals. Orange and khaki overalls deserve them to be awarded with. SABC picture popped back out Rohan @Akhonamandla Gala Do yuo still get Chappies? 
2:29:50,2:31:12, t Thanks @Naledi Barron @Angelo Doubel let me check PUBLIC TRANSPORT ? Lets not forget Prasa and the rest "Not even clever crooks so at least we don't switch the country off by mistake. Ooops Tsotsi's brain now on auto drive spinning yarns hi roza "Zuma did the same with the former PP @Wim Louw lol the originals are hard to find since the Pakistanis took over 
2:31:13,2:32:14, they were changed nd put into positions to allow for the payments of millions just write down the names nd ul see how they were shifted I think sotsi is being truthful. They gave him truth serum Khanyi ageGracefully :yougotthis::yougotthis::yougotthis: alta hello dear exactly it was planned and executed roza lets smoke😁😁😁 Pastor must rechristen Tsotsi with a new name 
2:32:23,2:33:09, Truthful Tsotsi. He knew all along what they want to know and let them ask him. He has being cooperative all along. @Akhonamandla Gala Very xenophobic statement😂😂😂 alta got 1 in my mouth now😁 going to open a bottle of red wine now its 11 51 wow even sound is back wim.... yes chappies is still in shop ask me eks verslaaf aan chappies😁😁😉😉 @Vanessa Van Vuuren I'll join you... EVen better sound now Someone tripped over the sound cable 
2:33:10,2:33:51, Thank you thanks for the sound 🙌🙌 @wim louw 😂😂😂i withdraw Oh WOW! Now we've got serious volume ! Eina!! better sound thank you tseppies en tsippies zip yes "Hey @Canis Africanis  @Vanessa have one for me 🥂 
2:33:52,2:34:38, thanks for sound my ore naledi 😂😂 I'm going to get some red wine on commission lunch break thanks for the jop jastis :chillwcat:🤣🤣🤣🤣sond is back and better now lol he dont recall eh this guy🤣🤣🤣🤣🤣 this guy also looks at the heavens i think miss dolly tawt him well Sabc worldcass broadcaster 👏👏👏 Salim Essa was the main man 
2:34:39,2:35:36, "😂😂😂where did they borrow speakers And I am so glad the signers are now on as well!! Well done SABC! andre i hope its a rose wine "You must know when there is a sign language interpretation @Roza essack he is looking for Divine Intervention 😅 sound is now even clearer wines working Now SABC must just stop their licence demands to me MR TSOTSI FAILD TO DO YOUR JOB @mfundo laughs 
2:35:37,2:35:54, where is the interpretors @Mfundo I'm just so glad the signers are now visible! "He was the main man and Tsotsi knew about him  rohan is on a papsak tonight🤣🤣😋🤣 👍🏾👍🏾 @SABC you are forgiven Why does the state not freeze Agrizzi's accounts and assets like they did with Sodi? "@ALTA I don't like Rose rohan yes his devil must be waiting for him with a tsjambok @Zip reeper 😂😂😂 
2:36:07,2:36:41, @Angelo Doubel SABC Worldclass broadcaster on the mothers side of the family. Think I'll offer my standup comedy services for their agm. Hehehe @ALTA sommer 10L four cousins 🤣🤣🤣🤣 @Vanessa Van Vuuren ... to what language is the interpreter interpreting? #ALTA Onthou jy wicks bubblegun 2 for a cent! You chewed until your jaws went lame! zip u also getting demands😁😁 you right why dont they freeze Tsotsi is back @Andre Cab Sav no sign language on my stream on able to read script 
2:36:41,2:37:17, "Gautrain yah yah 4cousins lekker soft I hate it when they put us on live TV because come 12 o'clock they'll cross back for news and we'll miss important bits. @ALTA dis mmmmmmmm The secretarial scribe is hilarious! "I think there's something wrong with the ceiling Thando @Roza essack I have no money for licence yes Person of interest 
2:37:20,2:37:42, MR Tsotsi is a tsotsi🤐😝😝😝😝 @Andy lol eish En nou???? Eish No SABC No jeeer @Aubrey De Blique🤣🤣🤣 sabc went on a break en den wahhhhh SABC 
2:37:44,2:38:03, andre neeeeeee life is te bitter a soft rose is nice😁😁 SABC what's wrong 4cousins gee my hoofpyn Gone is the sound again! SABC are you also on papsak celebrating the summons? @SABC News Sound volume drop again ofter that cutaway poor sabc interpreter fled to ENCA we spoke to soon Tsotsi is cooperating today 
2:38:05,2:38:37, SABC wat gaan aan? baain blain ag nee sabc wat gaan aan met julle? @Andre Gerber & @ALTA - and remember not to mix the grain with the grape! This is a real Tsotsi from Zola Sound! Its closing in on him. The ceiling should move very slowly closer to them till they forced to scream out the truth or be crushed @zip reeper lol SABC crew is busy with 4 cousins 
2:38:38,2:39:00, This man is a blatant liar. He is a Gupta puppet. Hlaudi is coming back lol from grade 1 he was teaching his teachers @sabc sign language gone too... can someone increase the the salary for technician plz🙌🙌 what Koko wanted from Ms Molefe🤔 @ALTA @rohan barnard bottelstoor net om die hoek van my wim..... ja so pienk lekker vicks bubblegum yummy @Tommygun They gonna ban us here! PUPPET SHOW 
2:39:07,2:40:05, Switching to eNCA. Bye Is DCJ aware of Morons who support Zupta outside "@Tommygun Yes andre😂😂😂😂 @Vanessa Van Vuuren Punch and Judy show ke eng yanoong WILSONS TOFEES THE COKE FLAVOUR @Andre Gerber ek het gepanic shop... Bang die wyn word weer weggevat 🤣🤣🤣 @Vanessa Van Vuuren banana flavour pse 
2:40:06,2:40:53, Stopit @Vanessa Van Vuuren ! I'm starting to salivate here!!! it's Carl niehaus call the police that bloody flipping salim essa and the white in blue cover "Tag team of the year goes to @Canis Africanis you don't have to be here. You go home @Canis Africanis .. this is the public broadcaster Canis ag shame "@Vanessa Van Vuuren 
2:40:57,2:41:36, butterschotch Buttermilk 53 what's going on to SABC today @Canis Africanis Please stop tjanking. We're all friends here! oh yes butterSCOTCH volume plz @Vanessa Van Vuuren Nou praat jy! my favourite die wit buttermilk😗😗😗 "@rohan barnard 🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂 ek bel net n vriendin wat daar werk en sy kry dit reg vir my 
2:41:38,2:42:07, butterscotch @Canis Africanis ja hulle moet loop. @Canis Africanis Choose a flavour then volume please Yeah my mom is on that age bracket n you speak the same lingo love Amazi with krummel pap nd im 83 stop eating candy u guys nd gals andre try st anna 😁 my aunty lover her little tins of butterscotch with her pension treat every year. 
2:42:33,2:43:31, @ALTA Nederburg Natural Sweet Red for me please! 😀 @Canis Africanis khohlwa. We are here to stay. We are going nowhere 🤩😋 my kop is seer as ek luister na hierdie tsotsi I see there is some youtubeophobia going on here "summons emailed "Guys. Enough apartheid eNCA-SABC nonsense. If you don't want the Chat to annoy you zip ek join jou the candy with sugar powder @Vanessa Van Vuuren Had the pap in Empangeni years ago but Amasi I can sluk like mothers milk. 
2:43:49,2:44:10, @Rox well done lol True @Naledi @ALTA cool Turkish delight Yassss!!! Tell them @Yolo More @ALTA het jy al Black Tie gedrink Well said @Naledi Barron. Amaroula? No! Angel Tears is best MR SALLIM ESSA IS ONLY 39 YEARS OLD VERY YOUNG SKELEM 
2:44:15,2:45:28, Saleem Essa! Gupta stooge andre ...nee wats dit hahahah @Gala I dont sleep on duty Gupta soldier! "No office meeting rooms for them. Melrose Arch Chairperson the acting CEO is wrong and pushing yet the Mr Tsosi fail to tell the groug CEO to stop pushing illigal agenda. Zuma's group is here trying to derail us.... siyaqhuba Vanessa eks ook honger Where is the Zuma group? 
2:45:30,2:46:06, "TY @Rox and @Pheladi Lamola. Let's just enjoy listening and learning "...on both channels "@Aubrey De Bliquy If she's still alive and you want to treat her sandton the zone yoh these guys did not believe in wimpy nd steers @thando cezula they left when they heard summons 🤣 """unlocking cash""... Meaning holding back funds from other departments for wasteful spenditure (looting)" ek stem saam @Naledi "Bottel is Black Tie en die 5l box Black Box Melrose Arch for rich people. I've only seen photos of it. 
