starttime, endtime,message
2:54:41,2:55:48, "Here is Manyi guilty #1 he appoint two head of GC "wow corruption in SA will never die. ppl will always suffer workshop.. And we must take yours statement as TRUE??? evidence? Save us the lousy so called workshop Manyi But why does the chairperson allow abrupt interjections? why did tna start broadcasting on SABC immediately after the public broadcaster received a bailout? Go workshop Atul and Dudu in Dubai Zondo is lost and he needs to wake up cz Manyi is running away with his mind 
2:55:50,2:56:51, "Here is Manyi guilty #1 he appoint two head of GC umanyi akayithandi indlela abuzwangayo umaleka uyayibona lonto uyayisebenzisa Zondo is giving manyi time to explain useless things but find it in stopping maleka from asking questions agg "@Bronx Wavy Corruption will remain embedded  "@ Tshepo Mahlangu that is what the chair must do @Nelson Musoliwa Zondo is captured by Manyi Maleka again on Williams. Iyooooooooooooooooooooooooooooooooo @Andrew Marshall kwul... thanks. "Maleka uyafosta shem 
2:57:05,2:57:58, witness or cross exaination? Who is giving answers here? Zondo or Manyi? "​Here is Manyi guilty #1 he appoint two head of GC "this commission is not as we perceived "When u get caught stealing jus say ""Sorry"" deal with the consequences n move on empty vessels usually makes the loudest noise "Ms. Williams evidence isn't tested or cross examined I think Manyi will come out victorious over Maleka. Zondo is co presenting with Manyi 
2:57:59,2:59:13, @Yose Human what you?so we can tell you what your people do Telma Manyi shows uncomforbility. "@yose because you let colonizers in public school raise and educate your kid and you only finally ""discover"" them as teenagers.. don't be a useless racist" Maleka has by his own admission approved williams inputs as true and correct. Tells you the line of reasoning commissions legal team is already leaning towards. That is aleady clear. 39 HIS RECORDS @Dumisani Nxumalo 😂😂😂😂 Me too i used to do so.... open your ears O 
2:59:16,3:00:43, SABC who has captured you now??? not again mara Hallo Counsel 😍 yose you sound like one of the indian cabals @Nkosikhona Ginya both are witnesses. Both could be guilty. On what basis would you be relying on one evidence over another? 2018 COPS ARE HERE FOR ARRESTING MANYI 15min break. i will cal in a😂😂fter ... Manyi will let the commission kno when to break 👮👮👮 
3:00:48,3:01:17, Ow Manyi has the legal team in shambles "Shart up GAGAGA shut up manyi "Williams even got the dates wrong HESTOLD THEM but why Zondo J is explaining so much 😀😀😀😀 Ehe uyaphapha Malek 
3:01:24,3:02:22, im glad its not straightforward 😃 @Dumisani Nxumalo. Yes i thought it was only me who was doing like this. But now i''m glad even Gupta puppet had done the same and they still doing it now. TELMA cause him to tremble @Thato M i think ms williams is still going to be questioned continue exposing them how disorganized they are Manyi. What a school by error for learned counsels "Nelson Mr Zondo can u keep quiet an let th game begin He needs a hot soup to catch a wakeup...otherwise...this s one of his bad day in history of aw Zondo interrupts himself also 
3:02:33,3:03:15, "In this country when you make observations which counter the dominant narrative peoplelike manyi must ot in jail Jimmy he think he smart "yall cant expect paper to precises all the time Let him breathe for 30 min PLEASE I want to go to bathroom but i dont want to miss any part of this. "@Nkosikhona Ginya the question was the basis for comparison. Not procedural process you are now pointig to Maleka thinks he's smart not Manyi "So far it's clear Manyi is economical with the truth 
3:03:21,3:04:34, Yah It's not STRAIGHTFORWARD 😂😃😄😄😄 Jimmy thiiinks he is smart Take 5 min break 😂😂😂😂 mr maleka now I officially DISLIKE Zondo Manyi uyiskhokho "Mzwanele isn't smart Maleka thinks English is the value yard stock to measure intelligence. All those who came with preconceived ideas will turn against Zondo 
3:04:37,3:05:13, but the witness is already confused he does not remember anything Skhumbuzo indeed Maleka is loosing it. This is not on. A break will give him time to recollect with his colleagues and get some pointers bathong Maleka lol At first i thought Zondo was transparent now I see his not. gotta respect those intelligent captures eh?! at the detriment of your own National treasury on Telma Okay Zondo is coming to the rescue again @SIBUSISO MABUZA he does not even remember the page numbers 
3:05:19,3:06:15, Manyi isilima "He is a lubricious sociopath Zoned is making it boring now This happens when you think you Master of it all Maleka Williams evidence has not been tested though What's Maleka on now? Is Manyi still there? Give him a 30 min break "@Skhumbuzo Mgobhozi  
3:06:18,3:07:08, i think Zondo is spoiling the game "manyi is a hostile witness "Manyi is boring now move Is it impossible for Zondo to keep quite just for 20 min... Give Maleka a break.. he a clearly working alone today against 2 witnesses at the moment "hahaha Maleka is just under attack Maleka is avoiding a break. Manyi is on SNOOZING MOOD thato I finally agree. he is smart 
3:07:08,3:07:42, @Bronx Wavy. 😂😂 who is the other witness? hahah hahaha Maleka is trying shem yaz. Manyi Telma manyi always clarifying please J Zondo let the Q and A flow please please Maleka has been damaged LOL...Will we get answers from Manyi? Ye/No! @Desmond hear him now? the 2nd witness 
3:07:46,3:08:29, Yeh or Nay "Zondo is excellently making the task easier for Maleka "Dumisani Khumalo telma gain and later he will say is not telma @KEITH SINDILE DINABANTU. Big NO simple zondo zondo zondo zondo Maleka is loosing it at this point and wont admit "afternoon 
3:08:30,3:09:06, maleka is making him contradict himself over and over again "i dont understand what is wrong with what maleka is doing Please folks do not name your children TELMA @Desmond Masilela But what was the problem to avoid or evade? LOL Zondo is even giving answers on behalf of manyi now His now confused again. He is confused Dumisani Nxumalo so Manyi is on cross examination kahle kahle Now I will not drink Thelma Wine no more coz it sounds like Telma 
3:09:08,3:10:17, Yes/No.... and then qualify Ai 🙆 confused again and again the guy was just on a mission to give the guptas a share of Gov spending on advts "Open test book for Manyi but you follow rules manyi simple yes or no @KEITH SINDILE DINABANTU. This man got his tactics from his Father JZ to avoid questions. His father used to do so in parliament. Give him a 30 min break HE IS ON THE SNOOZING MOOD There are many departments who contracted without the use of the Telmar system. lol 
3:10:22,3:11:22, @Keith...spot on instead of saying yes or no he says he is confused When is Min Mantashe scheduled to give his testimony this man is a real dodger his evidence is recorded and his inconsistency will be proven later Schooled by Zuptas... You will have to keep shouting a word 'rephrase' if you have to respond to Mr Maleka #English on deck. Manyi is misleading commission. dont know why an inquiry if you will answer on their behalf 
3:11:36,3:12:38, manyi if there no process ther is no country.this manyi is very useless.anc members they must stand up chase useless people. whatever whatever whatever HE THOUGHT WE WERE PLAYING HERE "Again lol its an exemption if there are no systems to guide buying in the gov. then that is why we have this corruption in this country he is a professor in misleading what ever what ever lol 
3:12:39,3:14:13, This is a problem Chair Cn we just pull out the regulations of Tema bulk buying has a rule to follow No this is a problem cheer pls call Telma on the stand to answer fr herself The only thing that will let this guy answer question is to apear in court and be put behind bars. Finish and Klaar. Maleka issue was comparison. He should argue based on law not on what Williams said. He could've achieved a lot by that. I hope they realise Geees...a real spin doctor this fella TNA DID NOT USE.... YEH 
3:14:17,3:15:15, ABC Motsepe league "somewhere in mpumalanga Interesting "@KD Sibisi you are so right and we are so bored philani Mhlongo kwaaaaa "My question is: what if Ms Williams understanding of the law (procurement "​Here is Manyi guilty #1 he appoint two head of GC "Balantu baqeda WIFI yomlungu wami manje @Philani Mhlongo wow hahahahahahahah 
3:15:28,3:16:23, Manyi can't break away from his theatrics lol sboniso ungasho futhi telma my darling i miss her "Ms Wiliams could have been wrong for all intents and purposes Demographic survey maarn ...then the Chairperson will make the ruling on that @Thato M "😀 😀 😀 of course.....@Thato M​My question is: what if Ms Williams understanding of the law (procurement I agree with you Desmond manyi belongs to prison look at the emails to guptas from manyi and he doesnt want anyone to venture into those they neva asked me that Telma 
3:16:29,3:17:14, Marketing research #5 TNA did not use..and TELMA bulk buying DID NOT FOLLOW REGULATIONS Geees...I don't like this Manyi's attitude...really full of himself @dumin "...the understanding of procurement laws by Ms Williams I forgot this was about state capture😳😭 Never read it either.. but Manyi said you guys were excited @Dumisani Nxumalo where n when was this conducted not Geographic areas only to be used...even a snowball sampling 
3:17:30,3:18:36, Thema... thema... ay ay #6 TNA on National Treasury 1.7 bill "@Tshepo Mahlangu but questioninng should follow legal precepts Manyi must go to Court after court straight to jail cause this Dude is one of the people who anhanced the extend of state capture Maleka's teeth makes him look like he's laughing even when he's serious this Gupta puppet must rot in jail ARREST THE BUSTARED Zondo we lost confidence man.... Jails in Africa are for petty criminals 
3:18:47,3:19:25, @Orapeleng Tawana 😅 he's just a jolly human being. He is smiling though Manyi benefited from those proceeds of TNA @News........don't like him hey...I wonder why... City Press and New page on FRAUD is baba Gwede ready fr the stand Maleka to institute investigation on treasury? "Thank you Maleka for nothing. He had so many avenues to tackle with Manyi Someone gets royalties for this TELMA software and it's written into Treasury and GCIS guidelines. Folks there is always someone milking the system @trevor nyandoro. Jail in SA is only for Poor people 
3:19:31,3:20:26, "Manyi obvious puppet ready to chew his own gums NOT BROKEN DOWN X24 ...you said 'what if?' in your statement which means her understanding of these laws could be correct.....or not. so what if it is indeed correct? @Thato M whooo what a ride hello You see a puppy seeing milk is how many answers and wants to impress Zondo thank you Cde Manyi "CONFESS  
3:20:37,3:22:14, "@Tshepo Mahlangu you are making a similiar mistake to Maleka "​CONFESS  @Thato M Your comments are very interesting. Are you in the field of law? @Bronx Wavy​Zondo we lost confidence man.......leadership i'm with you. ...I am saying the Chairperson will make a ruling. @Thato M Yeh need LEGAL TEAM manyi needs a legal team😮😮😮🤐🤐🤐🤐🤐 "Seems that Manye has put himself in some trouble it would interesting why he choose to show up here in the commission @ Yose Human are you okay. Do you need some help maybe. Konke kuRight? 
3:22:21,3:23:18, SARS should also conduct its investigation on Manyi and FINE HIM PENALTIES "@Tshepo Mahlangu I hear you. I am saying the lega reasoning for the commission legal team to place reliance on that evidence is flawed and basis should be laws chatter box manyi wasted my data todae "I wounder KD hahahahahha "@Thato M "CONFESS why is this avoiding working with alehal team? 
3:23:22,3:24:14, Manyi needs to go find evidence that backs up his statements...lol ..... i doubt if he has any.... "Manyi should say ""RSA I didn't mean to steal money legal these ppl sitting in the commission are secretly reading comments live under mobile YouTube accounts i once told this boy that what he does in darkness shall come light...is time to dance for the tone of yur music chief This Manyi was a bad witness he'll not survive in court lol @Bronx Wavy wax i totally agree "By implication THIS COULD LEAD HIM IN PRISON FOR CLOSE 7 YEARS JAIL TIME 
3:24:15,3:25:01, we need a breakdown of figures baba "Bronx Wavy let them read 😂😂😂😂😂😂😂 Jimmy why are you afraid to give the information? where is manyi working at this juncture "Manye has bent Maleka finally "@Tobo Lwandile Close the broadcast Protect Manyi "hostile 
3:25:16,3:26:15, shoooooo go and rest baba...yo where is manyi working at this juncture? "@Tshepo Mahlangu relieance should be on depratmental laws tat govern the department "Thatho @Tshepo Mahlangu I agree "Manyi uya Nya Gwede is gonna chew his gums how does chief justice know it will b short 
3:26:30,3:27:55, "Zondo wants to pea weeping on that One VBS IS COMING... KD he didn't intend on disrupting @Yose Human All blacks are the best rugby playing nation Hallo Counsel 😍 Let me listen to Juju They will meet him at the corner....ngoba uyabheda nje manyi lost his car keys any seen them Manyi is charming legal team 
3:28:02,3:36:07, time for CIC is coming "@KD Sibisi  or break? "Manyi is ""bang"" afraid Malema is live people "Go listen to Malema shouting tomorrow is going to the auction Jimmy Manyi is the one salvaging what remains of the Zuptas Any sane person who can fork out millions to buy an already bankrupt business and after loosing out says thought will turn it around; so pathetic this manyi The state of RSA was first captured in 1652 
3:36:20,3:39:57, Mantashe whoever is translating here should be fired with immediate effect @Kops.....Bull...Dust "the registrar is so beautiful Uncle G Mantashe @Mike..I was waiting for a white man to deny it..You people are in denial..I don't like Anc but they were not the first corrupt party.. The nationalist party were the most corrupt Uncle Gweezy @Michael...reckon they all in it... Samson Gwede Mantashe 
3:40:13,3:40:49, Mr Samson Samson....Lol Samson Gwede Mantashe Samson Gwende mantatshe @Michael 😂😂😂 Amandla ka-Samsoni Your subtitles are yew Samson the strong man from Biblical times🤔 😂😂😂😂😂 
3:41:00,3:43:21, "Samson which court of law that find Gwede guilty? Hahahaha samsung.. "Eeeeish...Samson""s hair has been cut...now is very weak..." there is no hair @Holmes..........get lost Bra wonderful name Samson @Michael Holmes 😂😂😂 @ Holmes......proudly S/African Bra 
3:43:24,3:44:54, Jan van reebek captured the state in 1652 @MornaLisa M. Hey "@Holmes... no @Kopertjie......you brainwashed Bra... You'r here again? @MornaLisa M. Hey @ KEITH SINDILE DINABANTU 😄 Lol u are everywhere I go nje @Mike you are a white supremacy denier Kubo Mqwathi @KEITH SINDILE DINABANTU I'm always here 😂😂 These are the only things I watch on YouTube 
3:45:04,3:45:57, how much do think his watch is worth @Kops....Proudly S/African Bra Court must not be a respecter of persons "@MornaLisa M. Jeez @MornaLisa M. Hay wena lol Ntasharing is here!! @Mike you mean proudly European south African Do you guys trust Mantashe Throw some titles around to look important 
3:46:14,3:47:33, @Kops.......Proudly so....so should you be why try to credit the commission? but there is no consistency on this commission not everyone is treated the samed @KEITH SINDILE DINABANTU 😂 It's a given. I can't stay away from law and politics nje 😂 @Monique is missing today. Samson in the house 😎 What verse in the Bible is he reading. What is this Luthili House Mkhaya wam is saying here? Lol @ Desmond 
3:47:41,3:48:22, "Gwede is the big spin doctor where does trc enter Master of all thief @KEITH SINDILE DINABANTU I'm taking it as you're doing something related to law or politics since you're always at this side of YouTube. right? this is going to be funny "@MornaLisa M. Oh yeah @ Kops....exactly........agree absolutley This is not a political meeting. Mantashe the chief spin doctor of the ANC. 
3:48:22,3:48:59, I predict a new TRC on the horizon Mr mantatshe is a perennial river....he is flowing😂😂😂😂 We were not interested in the ANC 8 January Statement We know the history @KEITH SINDILE DINABANTU 😂😂 she has to wake up nje. @Michael Holmes Luthuli bible A campaign rally of sorts HISTORY Links to Gptas no history ALLOWED HERE PLEASE 
3:49:12,3:49:37, Yawning "My prayer goes for that Micro phone Can the GRILLING commence please @Michael Holmes Joburg? What a yaaaaaaaawn speech this is politics not triabalism...pls mantashe ke pokolo ya motho... o ile bolela sephinya fela moo why is he telling us the history of the ANC?🤔 Stop teaching PROVIDE LINKS 
3:49:41,3:50:19, they going for lunch after this @Doom Ruler 😂😂 true Why is this ANC crook reading this "@MornaLisa M. Okay Protect the failing commission @Thando..That attitude is the problem..Honour those who fought for your freedom Cause i dont sleep anymore more So sad the commssion is about the ANC for the ANC exposing its self to the vultures of 2019 National Election. Way OFF this commision REGULATION 
3:50:26,3:51:08, Hoza Mr samson😁😁😁😁😁 Gwede you are corrupt. you have got your own skeletons. @Oupa Zwane He banna! What going on here? But you said your representing the ANC Tony Leon said in '99 that the ANC would transform the judiciary Links PLEASE STOP B ARROGANT YOUNG MAN who ever was government during this capture should pay back the oney..lol Rain court for the Microphone please "@Wesley Myburgh All of them  
3:51:15,3:52:05, Lunch time Mr samson @KEITH SINDILE DINABANTU Wow. What a coincidence. Journalism was my second option in university 🙆 Manyi ducks and dives like a true snake """Toeing party line""" has Mantashe been asked questions Aiii... I'm getting lost now. The man is reading as if his addressing his comrades. im voting for the kiss party. Wasting our TIME "Same as vote of no confidence 
3:52:09,3:52:56, I cant wait for question & Answers Blaaaaaaaaaaaaaah blah blaaaaaah blaaaaah blaaaah wen is Q&A starting Anc is likely to win next year what is he saying ? @Yose Human 😢 sad but true Links NO CAMPAIGNING AND HISTORY "this is just a speech  why antashe is given this choice of presenting this speach..is it because they are in charge of government.. so they have discretion 
3:53:05,3:53:55, Investigation on state capture/state of capture should start as far as 1652 @Jonathan Palivili. His addressing his party "@MornaLisa M. We should really connect Asthma sufferer?🤔 ZONDO WHERE ARE YOU...? IS HE DRUNK WHAT IS THIS ? Mr samson matantshe is campaigning😁 😀 Now Zondo is not interfering with this. 
3:53:55,3:54:28, we want answers of the event not obligations of MY Anc with state Links TO Gptas we don't want your lecture HERE YOUNG MAN @Mafu that is what I said if u scroll up the comments..You are stealing my ideas..You are no different from the corrupt Anc guys is it me or wat whose lost abt eat mantashe is saying @Londani Rodney. 😂😂😂😂 1652😁😂🤔??? timetravel ?😊 Is it an ANC address or something ? Tsotso kwedini @Zolani Mnqika! "@KEITH SINDILE DINABANTU Yeah 
3:54:30,3:55:22, They kept quiet when the Indian boys were chowing our money for nothing. now they act surprised but also benefited! Lowkey who are u He is correcting those with LINKS TO Gptas @Marven Ramatshela 💯💯😭 ET US FORM OUR WN POITICAL PARTY...NGEKE Questions pls @MornaLisa M. Hence i say you made a great choice for not choosing journ... lol. hahaha ndiyilantwana yapha kwamlimi @Zolani Mnqika THANKS 
