starttime, endtime,message
1:53:22,1:53:49, Zondo is very shocked 🤓 Shelley ashurst yeah hes shocked Bloem can sing better than Aggrizzi or are they equal?? Eeesh CJ...is sweating...please give him a Bell's is an urgent Judges don't normally pass these remarks whats up with the sound? "no wonder Bosasa could give huge amounts as bribes and build houses  
1:53:52,1:54:20, @King Vuka i join my friend i cant tolerate this Zondo wants to cry. disgusting !!!!!!!! 😕 pleaseeeeeeeee Zondo steps need to be taken NOW NOW NOW NOW 😱😱😱😱😰😰 its sad guys Zondo voice is too low barely audible he CA nt even speak. I love this judge . 
1:54:21,1:54:36, Cancel contracts immediately sound please zondolozi heart breaking "We've been saying Banks must close Bosasa contracts but because its for white people zondo is touching my emotions The Chair in shock 😩 basically they should stop all payments 
1:54:39,1:55:09, "He's angry Zondo is shocked @shelley ashurst it is painful being paying taxes to be used as if they are flushing out to the toilet 😳😳🤷‍♂️🤷‍♂️ the contract must be cancel now cant wait for all these people to get lockd up for killing our country ya he is shocked Zondo is even emotional have you guys realize Zuma must go to Jail period Zondo reminds me of my dad in a way...and i feel like he can sense that im too high at this very moment 
1:55:15,1:55:31, I love Zondo... hence we pay so much in taxes and increase in VAT. Because we are in the Republic of Corruption. SAD Zondo for president ! its sad the abogogo they vote for this government and and receive nothing while all the billions sitting with busasa i feel like crying right now. @makhosi nobhatyi exactly! I just hope they don't capture Mr Zondo and Mr Pretorios "yes stop everything ANC is as corrupt as their deployees imali engaka kuBosasa..ithusangisho uZondo lendaba 
1:55:32,1:55:54, "@ Chloe please cancell this contract by tomorrow morning ANC is a party of scumbags. Selling rubbish like WMC theory the rest of the country but knowing very well that they are LOOTING this country Sies yep. he is immotional Thats an order There has never been shortage of money in this country of ours.... Perhaps it s elimination strategy to make us not to listen to this Havoc. This sound irritates. bye for now even the judicial is captured so who Will act against this criminal activities its very sad guys. 
1:55:56,1:56:11, nothing will happen unfourtunately.. bizz ness as usual im afraid. Some of us we were there wat Mr bloe said is true "@Eslon Eslon yes Judge Zondo is shocked White minority capital ????........NO.......Watson and stolen capital from the poor. Houses ...hospitals...schools....universities could have been built. No.....not white capital at all. @Willie Makena take it easy boss "oooooh poor DCJ Zondo sound "@LUFUNO sound!!!!! 
1:56:18,1:56:45, Ramaphosa needs to attach a full investigation team to this commission He is going to adjourn soon to get hold of himself. Very upsetting. I dont want them to be locked up i want to be fired and their properties be taken their accounts be frozen and be blacklisted from working again we must shutdown now and if you want to get paid then you must confess or snitch SOUND PLEASE its time for the NPA to take action They should just freeze everything that belongs to the people who are implicated before they move things somewhere else Zondo is becoming emotional now Zondo can't believe what he is hearing. wants immediate action. taken. 
1:56:49,1:57:20, 😥😥I really wanna cry... Zondo almost cried I bet @Clinton Swart I don't think it's business as usual this time. Too much information / evidence now in public. "South Africa is rich  are we swear that corruption is so crazy... that every citizen in our country can receive 1 million from government... did you know me too Snitching is so fashionable right now A song is a song irrespective of the singer i hope so but history bhas a way of repeating itself... 
1:57:37,1:58:16, @Selecta For which I am very happy BLOEM YOU ARE A CHAMPION @selecta 🤣🤣🤣🤣 So Bossasa reciecved R17m p/m for 3 years for only awarding inmates a certificate of training. That is a very exspensive certificate. you're sick🤣🤣🤣🤣 "Where are the guys so proud to vote for the ANC now? The ANC spits in our faces for free groceries and talks about WMC. ""The ANC is incorruptible""..." any bombshells yet ? Our tax money 😠 SOUTH AFRICA MUST TAKE TO THE STREETS. IF ANY DELAYS TO REMOVE THESE CORRUOTIRS. 
1:58:32,1:59:29, "FREEZE EVERYTHING THAT BELONGS TO BOSASA "If even if you love the ANC more than yourself any names any bombshells the anc has not provide a president that can serve full terms without corruption shutdown bosasa now! all of our tax money ..... its all gone into Watsons pocket. "@Gareth Morgan the state gave hundreds of millions to Bosasa for catering at prisons @Dylan Burden thanks Shut up Pretorias 
1:59:45,2:00:12, @Frik Brits and into a few MPs too at this rate we might need a museum of CORRUPTION with Zuma statue at the door "we need a committee like this one in Swaziland @ jeevan singh. IT IS HIGH TIME THAT WE ALL STOP BEING SOCIAL MEDIA ACTIVISTS AND RULE OUT THE ANC FROM THE BALLOT PAPERS AS SOUTH AFRICANS UNITED WE STAND AND DIVIDED WE FALL. "WHERE'S IS #SACP where's is this country going Our money chowed like this. What happened to AMANDLA. We must take back the country and give it to the army now. @Dylan Burden ..... I know that personally as a fact All implicated ANC members in all the commission should not not be included in National and Provincial list 
2:00:12,2:01:16, @Selecta better a prison than a museum this is a true patriot..you guys should value such people in your country regardless that he left ANC and is with COPE..he is truly a nationalist! This guy and Agrizzi should be friends... they know how to spill all the beans... "THIS THING OF PLAYING THE RACE CARD MUST FALL @Frik. white companies and ANC Government are wasting our money. Mfundo 👍🙏 @Mkabayi kaSenzangakhona that's true "Yes waiting for BLOEM is Racist... 
2:01:20,2:02:00, @Sphelele Mavundla people are wasting our money. @Sphelele Mavundla and Guptas too Not white companies. Corrupt companies Now i know why other combrades left ANC and start their own small parties. Inkinga babedla bodwa i agree @Mfundo Veerasamy Problem is Hawks still captured. dennis Bloem was working for koo ... he got fired for Spilling the beans😂 R240 million How many times did zuma go to court and nothing happened? Dont want to sound so pessimistic but its all just gonna a mount to nothing... 
2:02:01,2:03:27, Salute Vernie Petesen Police still captured mfundo veerasamy. are u indian an.zulu lol @lawrence Naidoo psit was will not chloe oops We were all crying about Nkandla palace but look at this unproductive tenders awarded to one company for nothing there's a lot going on in this country And even Agrizzi said that Nkandla was a dump after the upgrades. Madness. Queen Elizabeth please knight her DAME Thuli Madonsela.. @Clinton Swart Check the Mokgoro Enquiry 
2:03:46,2:04:31, now this is beyond the commitioner @Zibeke Ncwane Nkandla was basically just one corrupt contract. So many more to deal with... this goes back to 1994? There was a Gupta also (Miss moodley) "it has never been fitting to say ""GIVE THAT MAN A BELL""" Mr Bloem is top class but Agrizzi remains legendary and undefeated "@ rodney philipz Peterson uncovered this in 2008. The media reported on it and the ANC did nothing. They just transferred Peterson because they wanted to continue to loot the country at will. "Khalid 
2:04:32,2:05:14, We need to thank Thuli Madonsela there is a real race issue in our country and we need to deal with it some how running from it won't help us Nkondla is nothing compared to Bosasa corruption it just that Zuma was alone when stealing "@Zibeke Ncwane correct @Chloe Adams - Around 1999 from what was said the other day Dennis Bloem just finish ANC it's hard for me to believe any political party with my vote ❎..... I'm going to gladly abstain... no vote from me this year. this is corruption for centuries I can't take it. 😐 ya but this guy just said 1994 But Zuma warned them!! 
2:05:16,2:06:07, I’m back and the sound is better 😆😆 Judge Zondo looks hurt!!! 😟 "@Mfundo Veerasamy There will always be racial deferences this thing of us all being one ""rainbow Nation"" just a huge cover-up People died for the chance to vote. Please vote for who :( Please guys give Mr Zondo a glass of water with salt. @Anne M. lets hope im wrong. WE WANT OUR COUNTRY BACK. I AM FED UP NOW. AMANDLA. That is up to you. Which ever policies speak to you 
2:06:13,2:06:45, I think heads are going to come down rolling after the elections .. watch "This elections @Xola X The Xilaman who do we vote for..??? The Bantus have messed upp th country "The corruption hurts everyone Thank you EFF without your constant shouting fighting there would be no state capture commission Which ever party that has policies that you resonate with DA is the lesser of All the Evils....vote Da Guys THULI MADONSELA should be the next President 
2:06:48,2:07:27, "@sipho cebo they should roll before the elections @Xola X The Xilaman - agree. There are a lot of small parties to vote for. COPE EFF "none of them ... im not against breaking the status quo @Praesesza the ANC will not lose lets be real now I'm an independent so I wont canvas anyone. Its all up to you How did Thuli Madonsela miss this Bosasa thing who in busasa give Ramaphosa 500000 to get votes for him to be president of the ANC 
2:07:31,2:08:05, `but please vote @MIKE LOCK HAAHAHAHAHAHAHAHAHA Eish yaaah neeh i can not wait for this to lead back to Marikana mining scandal there is no country without racism. but s.a is the first country where racism is reversed IRONIC how the people who enjoy the prison tenders should be in PRISON "no I'm not voting.... that ""people died for a right to vote"" line has been played before....if thats the case ANC freed me should I vote for them even at the glare of rampant corruption 🤔" @sipho cebo doesn't matter - they could lose provinces and seats in parliament "Thats the problem in SA @Sihle Arthur U say Nkhadla was nothing  People will listen to this shocking revelations and still go out to ANC rallies and continue to be indoctrinated and lied to that the party is still relevant to govern 
2:08:08,2:08:31, lol "I think its not a question of racism Did this guy Bheki Cele took the money as well kozwakala hmmm 12 billion of tax money went to waste wow Bosasa have been running this thing for a very long time......dammit and the bantus have messed the country @Oscar because the evidence was destroyed BANTUS CANT RUN A COUNTRY I am being blocked. 
2:08:38,2:09:26, South Africa is heading to Zim Know something guys....ANC/EFF are Commies.......this is a fact.. Lew464 says this is a credible witness. "@Praesesza the president has elections to worry about right now Fils de l'homme​BANTUS CANT RUN A COUNTRY only bosasa can run it neh. @Makwa Choma not true @Xola X The Xilaman lately voting feels like walking into a store with only R1.00 and I'm thirsty for a can of Fanta DCJ is confused 100% correct 
2:09:26,2:09:50, 100% correct...100% @Sigh manje thina senzeni pho suka keep dreaming with ZIm the is lots of money WE WANT OUR COUNTRY BACK. He won't shake up the tree at the moment its too risky @Praesesza I feel so bad for Zondo. He looks truly hurt. He really cant proceed properly with such revelations @Mooks689 it is is the BANTU government that allows such nonesense @Fil del'homme blocked 
2:10:00,2:10:27, ZONDO feels for the country u c the emotion u can feel it South Africa n Zim are lead by same parties EISH!!!! GUYS. I HAVE TEARS IN MY EYES! 😖 THE REAL CRIMINALS RUN THE PRISON TENDERS?? There is no sense of accountability... not surprising considering the past... but handing over the country to thugs and thieves obviously hasn't brought justice to SA. THe BANTUS are messed up eff an blf are the 2 hands of the anc ANC AN ZANU PF ARE AXAV @MikeLock this commission is here thanks to the perseverance of the EFF it was the EFF that kept being kicked out of parliament because they wanted this to go forward 
2:10:29,2:11:07, Zanu-PF = ANC and ANC = Zanu-PF "Man the Chair is so concerned and touched "@Lebo Pie dont cry WE MUST TAKE TO THE STREETS AND TAKE BACK OUR COUNTRY NOW. Fils de l'homme but white people are involved too if they have morals why they are involved on this? I have been crying since the start of this commission No effective parliamentary rules for parl committees to make the executives to account Nkandla a san example till concourt clarified; shame ANC n zanu pf are the same @Fils de l'homme Who are the Bantu that you talking about?\ 
2:11:16,2:11:33, ANC must fotsek I mic Agrizzi he's the one in South Africa who can telks more looks like I missed something BIG "@Mooks689 White people are not elected O maaka wena Bloe... Tlhogo eo e tshweu cause of the money u guys used.. we'll never be zim @Makwa Choma .. S.As are patriotic to the core. "let's boycott the polls till this commission is done this is evident enough that white corporations are most corrupt fi yaz labantu babazi ukuthi bazoboshwa ekugcinen that why bazfakela amaTv sets kuma cells 
2:11:37,2:12:12, @ Moeletsi Wabatho. CANADA MY BROTHER "@Moeletsi Wabatho come on ANC u will go down soon followed by ANC Government @Fils - Is there hope though? 🙆 no votes this year Thats why we are heading to Zim No votes Gus EFF is the last hope 
2:12:14,2:12:41, Fed up? Use your power at the next election very wisely. Criminals must go to jail WHy do people still vote for ANC again? zim people fright to get shot. s No votes WE THE PEOPLE WANT OUR COUNTRY BACK. AMANDLA @Fils de l'homme you saying stuff that don;t make any sense....how did the Buntu mess up?? s "@Lebo Pie vote creatively 
2:12:41,2:13:03, No voting "Our salaries of junior correctional officers were cut @Fils de l’homme the term call us black people. no voting No party in South africa is worthy or smart enough to lead the country. s.a people get shot every day "Thanks to sis Thuli for the work of this commission @Thando Nkutha it's the blind one Michael Masutha @Moeletsi Wabatho the BANTUS run the country 
2:13:09,2:13:57, "May I ask this simple question to all of who in this forum  no votes "Please people. You have to vote. If you do not vote "@King Vuka U r bantus PEOPLE are going to vote for ANC for another 20yrs n is going to win again no voting no voting no voting My problem with EFF is that they want a communist country and nowhere does that work. 
2:13:57,2:14:07, These officials must do jail time qah I can fix south africa no vote Please stop blaming white companies.......the Bossasa group are mostly black directors and the Watsons are 100% ANC members. i like when Zondo say Yes Yes Yes Vytjie Vytjie no political party should ever win a clear majority again. This happens when you gain absolute power @Charlie Deep Music-CDM how does not voting help ? don't vote 
2:14:13,2:14:27, If you don't vote the parties you dont want to win will win. VOTE FOR CHANGE NO-BODY VOTE It VOTE no voting VOTE ANC nnnnnehhh!!! I clapssss 
2:14:31,2:14:59, But Vytjie mentor never mentioned this in her testimony "It's not about white or black Bantus vote emotionally Vote for change and Vote for? The ANC DESTROYED MY COUNTRY😭😭😭😭 I WANT IT BACK. EFF "@Fils de l’homme of course you see colour @Dylan Burden which smaller parties... you mean the ones that openly prioritizes certain racial demographics @Dylan Burden Bantus have messed up the ountry 
2:15:04,2:15:28, vote for who? #EFF is taking over. all this nonsense is coming to an end. i wont vote and i have never voted before this year m turning 28 but i say viva EFF Die wiel draai nou we changing tune after hearing this i dont hesitate to vote another party. We have no choice DA IS BETTER EVIL Vytjie Mentor must come back to explain more. I want Mr Gilngham and Ms Mentor to come forward with their evidence VOTE FOR CHANGE the DA ? you must be joking 
2:15:33,2:15:59, EFF WAS PART OF THE ANC .... THEY ALSO KNEW... truth must be told. u getting all this inquiries and truth because of ANC. we renewing #Cleaning. vote ANC "@nichol shange if the party prioritizes racial demographics 1 point all foreigners to go back home or live in a designated area that I put in place. "@Mfundo Veerasamy ...funny you chose Canada LET ANOTHER PARTY TAKE OVER @Makwa Choma DA doesn’t even feature in this convo PERHAPS WE WILL SEE CHANGE so balfour has now been implicated ? 
2:16:05,2:16:36, @thembeka shibe Vytjie Mentor gave evidence last year 😭😭😭😭😭😭😭😭😭😭😭 ANC WHAT HAVE YOU DONE TO MY CIUNTRY This commission is a start people.... things will change in this country... we will get through this togetherand this race nonsense must stop cause we were all robbed here "ANC/EFF/DA did nothing "@rodney philipz yes all foreigners must live in designated area If you vote ANC you are allowing them to throw billions of rands into individual pockets. Our economy will not grow under the ANC. But DA CANNOT BE TRUSTED BECAUSE OF TOO MUCH WHITES Close ranks in defence of corruption intensified after the firing of General Holomisa from the ANC "Of course nothing changed - Zuma was running the show! He had his cohorts in place and if anyone tried to reveal it 
2:16:41,2:17:06, @Rax Chingwalo ...yes but just not the EFF ...they were trained by the ANC.... NO VOTING it's better to vote for the devil u know. if u put eff in power we gonna be like zimbabwe "@ Moeletsi Wabatho @Teboho Thebe I agree man for those who don't vote Time to give ATM a chance look at history no freedom fighting liberation organisation in history has gone on to run a country post liberation succesfully MAYBE SOUTH AFRICA SHOULD GET THE FBI TO COME WORK MIN SA 
2:17:11,2:17:46, "Its not the ANC its corrupt individuals "Lol. ""The devil you know"" hahahah" No. we do not want American issues here in SA. yesses🤨 ANC NEEDS TO BE PUNISHED THROUGH VOTES AND ARRESTS @Ann Em that wasn't an evidence.... she was just smoke screening what we are hearing now.... hence her amnesia Why are white people suddenly emotional? Y’all are the descendants of the most horrible regime which you tell us to forget about. ANC messes up but your forefathers presided over the worst era EVER "People "@sipho cebo ur analogy is false 
2:17:46,2:18:15, OUR COUNTRY NEEDS TO GET RID OF ALL CORRUPT OFFICIALS believe it 10 years ago eskom ran at a profit !!! true story The ANC defended corruption - close ranks @Fils de l'homme why don't you go back to Europe and live Africa to us who is this person talking about the FBI ? ANC/EFF/BLF...are All Commies/Revolutionaries......it's a fact @Mooks689 why are u upset I ddint call u the K word "I am not guilty for my forefathers crimes. Please @Fils de l'homme how is it false ? 
2:18:16,2:18:34, @Zukile Ngwena We help bantus feed themselves "WE HAVE NO CHOICE DA Why is it always about race. Me Sipho Sipo. I am very very disappointed with the ANC. I can't believe what I'm hearing for so long. @sipho cebo: Maybe you're not paying attention. dennis bloem confimed that all ANC members in parliament KNEW what was going on. @sipho cebo bcz u r BANTU @Mike Lock what’s wrong with being a revolutionary? "@Fils de l'homme please 
2:18:38,2:18:59, @MIKE LOCK exclude our beloved EFF ANC needs Zimbabwe police force break their bones point 2 all foreign investors must partnership with local south Africans to operate in s "I think we have a lot of parties that can rule this country @ King....everything THETHA MFOKA BLOEM THETHA Evil ANC cabinet Fils de l'homme slave of persian All this happened under the watch of the ANC and whistle-blowers including Holomisa were dealt with 
2:19:02,2:19:28, @Dylan Burden how am I racist? "@King Vuka The past generations are to blame yes it's not ANC that is corrupt. it's individuals and I can assure u that all those implicated in corruption will go to jail @Xavier Gerber those in parliament are also individuals.. the ANC doesn't end with MPs please @ Peter l agree with u ANC on trial..... excellent.... South Africa Needs Nothing from Zimbabwe I wonder if this kind of commission was established after the fall of apartheid what would have happened Show me a country in Africa where BANTUS built? 
2:19:32,2:20:12, @Fils de l'homme you are blanketing bantu people. Painting them with the same brush. Needs to stop "If things don't change Corrupt people must go "The term “BANTU” is oppressive politicians vs pure leaders its a thin line between money solutions and helping the national to grow pace When we meet 1 by 1 @sipho cebo Who incidentally were deployed by the ANC NEC who in turn is elected by members. Fils de l'homme Your momma house THE WHOLE ANC is corrupt. cadres protect each other and put the party before the country (they guarded crooked zuma plenty of times). can't claim individuality only when it suits you. give me a break. 
2:20:18,2:21:05, "@King Vuka u r ignorant "Peter this did not start now yes @King Vuka this person should stop saying this Bantu term trying to be benevolent "@Carl du Preez the past generation never atoned corrupt individuals will go to prison . ANC will still remain. vote ANC 24h available for a dop @Fils de l'homme when you start to see people as individuals you will stop being a racist. Please people. The ANC takes collective responsibility for corruption Fils de l'homme im going to sacrifice on white in your name son of satan. 
2:21:06,2:21:54, Why are u offended so easily with words? "WHY ARE STILL TALKING ABOUT ANC BEING CORRUPT Bantu = People whats wrong with you lot Corrupt ppl must go n they must b stripped everything attached their properties @Fils de l'homme stop using it... just say black people bombs @nichol shange even when you don't vote technically you are voting "@Makwa Choma : Go on "Now you are all focusing on the word bantu 
2:21:55,2:22:28, Dropping 💣💣💣💣💣💣 "@sipho cebo I am not racist  Mashaba" "ANC is not corrupt "This racism should stop @Fils de l’homme that term was given to us by your forefathers. You are being passive aggressive and intentionally being racist. @Fils de l'homme I am starting to think you are This is nothing check the books of ministry of health keep going 
2:22:29,2:22:50, @King Vuka You know nothing of my parents? My dad was white and spoke zulu and xhosa and gave away more money to help others than his own family. My family atoned. 24HR!!! bro @ Rax….. I think so too "@Sinekhaya it's different now yho ANC is Corrupt and nobody will Vote for u in Sibisi Family mnxn Majority of ANC leaders r corrupt The ANC takes collective responsibility for corruption remember "I am not passive agressive 
2:22:55,2:23:14, @jeevan singh : that is a BAD idea guys just block him U r BANTUS money went to anc "@Peter Sikoshule Fil's go home if you have nothing concrete to contribute to this chat... im almost everyone on this chat is interested the future of the country.. please dude we dont need this Parliement The ANC is BANTU party "@King Vuka My mother worked for the past 45 years and could only afford a property now. We didn't expect any handouts 
2:23:16,2:23:49, @ Moeletsi one potato spoil the whole sack "People Please in a nutshell tell me what I missed PLEASE Show me 1 person who was expelled from ANC for corruption @Phala we must Block who manje vele @Kgabu Mashiyane South AFrica is mine "@Carl du Preez we are not talking about money we will get rid of this corruption ANC united they stand united they fall. 
2:23:51,2:24:13, Sinple block him Sangena E Parlly Holomisa was expelled for exposing corruption in ANC Fils de l'homme I m more determine that we Africans we fight with everything to make sure white community leave our continent after ur evil racist comments and the day will come soon point 3 to create jobs s.a will drop imported items by 80%. this will force s.a to manufacture thus creating jobs Oh Nkosi yam.... @Sofia Sofia u missed ppl upset bout their identity "Voting ANC Hmmmm---- DA Yooh-----EFF....These kids need to convince me a bit more to get my vote Xavier. agree. I am so very dissa8 with the ANC. They let me down very badly. Broke my hear. 
2:24:14,2:24:46, "@Sofia Sofia the ANC government gave bossasa hundreds of millions of rands to do the catering of the prisons @Mooks689 if u kick us u will kill each other vocal indeed i meant you probably need to take a nap.. sleep a little and wake up woth a fresh mind @Fils de l'homme "Guys please....Argggghhh maaan "@Mooks689 some of us africans are white Everybody knows @Moeletsi Wabatho EFF a big no for me .. they can't run the country those people "@Carl du Preez that’s nothing new 
2:24:49,2:25:17, @Dylan Burden WHAT ! omw "@Sofia Sofia This gentleman is testifying and confirming everything Agrizzi said. But it's way worse than originally thought. The catering contract was Val Speirs watch them split to cover their own arses. Take your fights elsewhere. You are boring us Fils de l'homme watch the space and EFF leader is full of hate @sipho cebo how did you reach that conclusion ? @Michael Holmes so are you saying EFF is corrup?? 
2:25:17,2:25:43, Corruption allegations were raised within the ANC caucus according to Bloem and the ANC consistent with its tradition closed ranks in defence of corruption "Theres too many stupid people here There are a lot of passive egressive racists here. We see you 👀 @Mooks689 what space @Shelley Ashurst OMLORD @Bas Mdaka which conclusion boss ? Can Bantus build a city? people don't trust the EFF because it is pro blackness I think these issues were also happening in the apartheid era but the difference was that there was no transparency... I'm not condoning this behavior but just thinking out loud. 
2:25:43,2:26:04, That EFF-ING party a definite No EFF @sipho cebo "To me it is obvious why people should not vote for ANC or EFF... Corruption I am open minded no they can only destroy Break in are orchestrated by ANC "Thanx Tshepo. Exactly my point. ntlxaaaa Jack Sparrow but ur attitude to Africans it doesnt show that u are africans too. Hello everyone on a new month. 
2:26:04,2:26:27, Eff is angry it was formed out of anger 😁😂😁😂 @sipho cebo lol i feel you so any recomendations?? Angro film u must be from Zimbabwe @Zukile Ngwena yes it was. Anglo 😂 Only whites will say NO to EFF - and they know well why EFF is the Key of South Africa not ANC anymore mnxn 
2:26:28,2:26:54, @Mooks689 i am more african than most bantus We have no choice DA IS BETTER EVIL if you don't know that Julius hates a certain race and he has been very verbal about it then I can't talk to you because you want to deny a known fact @Bas Mdaka Anglo🤣🤣 @Mooks689 don't speak on my behalf @Bridgette Kekana well they can use that anger to rebuild this country @Bridgette Kekana that is so true "Bloem says ANC chair of caucus I am very much againts what the ANC did and is doing but let’s wake up. There are still apartheid companies that benefit from protected apartheid contracts and make billions. But ok! 
2:26:54,2:27:16, @Bas Mdaka I see a lot of black people also do not agree with EFF policies because they want to OWN the land. do not be a racist please. DA is rubbish "why can't government do away with tenders and incorporate the work onto public works @Bas Mdaka because the EFF is filled with racists? @Moeletsi Wabatho watch what happens after elections .. after the ANC wins .. only uneducated will vote EFF because they are not smart I like EFF AS OPPOSITION WITH angry malema Makwa. I'm beginning to think like you about the DA Anglo Agrizzi 🤧🤧🤧😅😅😅 
2:27:16,2:27:45, Not only are they corrupt but are thugs as well breaking into offices """DA is rubbish"". Please tell me why though." The DA involved in millions of tender irregularity in Tshwane but ok. BANTUS dont understand democracy "@sipho cebo to me you are saying absolutly nothing - maybe you just dont like EFF i am educated and I am voting the EFF Fils de l'homme I hear u clever dont say i didnt warn u. Black people EFF is like Jesus born to save you. Uneducated people are not stupid 
2:27:47,2:28:06, "South Africa DA wooooooo Shame kwazisholo uSomgaga SPREAD YOUR VOTES AMONGST SMALL PARTIES ... "@King Vuka so how should we ""atone""?" Viva EFF viva EFF Malema seems not to be infected by the BOSASA virus... I also like EFF as an opposition but not to lead DA is absolute nonsense party full of racist like Helen this is nt a court of law.no one cn b found wrong thru inquiry even name of inquiry is COMMISSION OF INQUIRY 
2:28:06,2:28:44, EFF all they way "@peter sikoshule yes loooool @Fils de l’homme continue with your passive aggressive racism. what does education have to do with vofi g To those who hate Julius for his hate speech I advice you to fear people who hide their true agenda in fake once SOO EFF AND ANC ARE FRIENDS NOW ? Ppl like to fight imagine you fighting a stranger someone you dont even know you came to watch state capture not to entertain retarts it shows how easily distracted some of you people are you can all say whatever you wanna say but there's no alternative to the ANC. 
2:28:50,2:29:52, "@chris Badd bosasa had black directors and the watsons are 100% ANC? What crap Watson’s this is a s.a problem. why are foreigners worried an are here chatting "protecting white monopoly Yoh....white capital....but there is a huge amount of black capital also.........huge amount "@Bridgette Kekana Im sure Pretorius must have a decent collection of dad jokes 😀 "If you say you do not vote for the DA because they are racist @Bas Mdaka get the chip off your shoulder and see people individually for who they are LETS LOOK AT HERMAN N SOLLY PROGRESS 
2:29:55,2:30:16, "if i may ask how many whites give value to a black person Racist whites will forever talk bad about EFF lol I wish I could put the recordings in the poor areas of South Africa and let the people hear for themselves Ke nyuku 😁 kkkk m not intarested well what does education have to do with leadership? Uneducated people cannot govern just like Zuma @Elvis Mahlalela we are not all racist like you. NYUKU 
2:30:16,2:30:38, Ke Nyuku @Carl du Preez first of all don’t fight land expropriation without compensation.That’s a great start. Education must be decolonised and white schools must teach the truth "African National Corruption These revelations doesn't sit well with the judge... "White EFF top 6 all educated @sipho cebo if only ANC new how much canvasing you doing for them they They Should Agrizzi you.....but i'll keep an eye on things Boss..lol All schools in fact lol 
2:30:39,2:31:11, Agrizzi holla phakamisa my bra "ppl who're scared of truth & real transformation are scared of EFF. clutching on straws about corruption yet nothing substantial. dont tell me about vbs hearsay 😂😂😂 ke nyuku inyuku hahahahaha @Bas Mdaka but at least one of them is poor at woodwork Ke nyoko 🤣🤣🤣🤣🤣 Ke nyoko daai ding 
2:31:12,2:31:25, Nyogo dawg "ke zaaka ANC ke nyuku now "O SHEBE DIMPA TSA BONA lol chair 😁😁 Zaka "So this is balanced... EFF is racists to whites True @ixole 
2:31:26,2:31:33, Ke nyo EFF is the Government. Period! zaka 😂😂 there are tons of us who are not racist whites but ell never vote for EFF 😂😂😂 Nyuku papa!!! "it's sesotho ""ke nyuko""" Mali Ke nyoko 
2:31:34,2:31:56, Ke Crown boss Get rid of the black and white value and see the true individuals for what they are blood money ke nyuku mulla baby 😀😁 nyoku it refers as money Ching - ching nyogu Is this person that testifying does he have reason for lying ?  Mashaba" 
2:31:58,2:32:31, ke nyoko moola😀 respect to Dennis Bloem VOTE ANC = KE NYUKU the above comments show why SA is in such a mess. EFF will rule this country - if you are not happy then go to botswana or elsewhre its public knowledge chair Sound is now Corrupt because of ANC Beneath the skins the same beings keep rule nyoko😀 
2:32:34,2:33:16, ke nyoko moola nxa! hayibo@ Ixole Eff and transformation really ? one of the few guys to have focused on doing his job eff is not anyway racist but then again calling out white privilege and institutional racism is racism in south africa loool "RAMAPHOSA KE NYUKU EFF is the real deal weather u like it or not WHY PEOPLE DONT WANT TO COMMENT ABOUT HERMAN MASHABA "three most dangerous parties in S.A ANC Every politician is corrupt 
2:33:19,2:34:11, chairperson im saying ke nyuku😂😂 All Commies i'm afraid "True dat @Frans😂😂😂 @Ixole LOUDER the only people fearing the EFF are thn wen with alot of nonsence since the apartheid regime until now MARFIA. MARFIA. MARFIA. ANC ANC ANC ANC. Phala ur not correct EFF HAS NOT BEEN IN ANY CORRUPT SCANDAL PROVEN Ke nyuku ke nyo 
2:34:16,2:34:52, "ZUMA wow money is nice when said in tsotsi taal... Kenyooko... @King Vuka Land should be expropriated from government. They own the MOST of the land and use it for corruption as you can hear in this testimony. Farms for the prisoners to launder money. Wow. Blind? If the EFF ever govern South Africa will become another Ethiopia and millions will perish from starvation. "wht th commission is doing is 2 establish whether wrong doing occured I'm afraid of Communism... "@Craig Bloomfield we are who we are Makwa am not a DA member but I can say that mashaba is doing a great work. he deserves RENEWED ANC T shirt @Zuko Sirayi i wonder uzama uthini 
2:34:54,2:35:45, "Even DA  @Val Speirs go to Australia @lock u guys are afraid of everything!... infact change! @White people own 73% of the land and yet they only came here with a boat and spices. Yes Gov land should be expropriated too. I like Bloem....KE NYUKU Baba ANC- African National Corruptures @King Vuka I'd love to see where you get the 73% value from "ke Nyoko @Michael Holmes its okay 
2:35:47,2:36:10, Michael Holmes i have no time for trolls. engage me with a sound argument or find your little mates to play with. "GWEDE People want money and not land the most people against land expropriation are the opposite but wer in favour of the apartheid regime to take land all we want is the land back it's not rocket science bosso ke nyuku An ANC MP encouraging corruption ke nyuku lol subtitles kubhalwa nyongo yodwa Peter if we had HERMAN long time ago how far will joburg be by now lyl👍 
2:36:10,2:36:43, other piple are getting rich nd rich on a corrupt why while ordinary piple on the ground getting suffer more nd more it is so disturbing really nd concerning so many..... ANC has sold us to the highest bidder🤣🤣🤣 "The ruling parties have used racial divisions to maintain power because of people overcome that difference to understand the true nature and reality of who the ruling parties actually are  EFF....Economic Empowerment Fools "@Mafu Ndiki  Mashaba" heyi im telling you ke nyuku sbali ke nyuku Ngwenya makwa very far. I agree 
