starttime, endtime,message
2:11:12,2:11:43, @Hdg 20 agreed @alta is resting "@Yonds Athini Wamkelekile mntan'eNkosi. Utat'uKennedy Streinhof Kennedy 2.0 at last "Adv. Kennedy Concedes with no integrity.... "He must listen to jonathan butlers song"" lies"" when hes in orange overalls inside their. Free board & lodge" can't wait for this Burger character to give evidence - he seems to be a golden thread throughout these proceedings 
2:11:43,2:12:29, "Silence we love BEE. @Pienaar van Wyk i am here in honour of HER Royal Highness Two wrongs make a right...🙄 @Person of interest... Guilty 😁 "Yes morning @ Heather BEE at its finest folks @Phindile Mbonani 😂😂😂 true 
2:12:33,2:13:03, 🤸‍♂️🤸‍♂️🤸‍♂️ Hi everyone but like I said...Alta isfine now...resting like a baby. she kneaded *cough needed something "Here we see the face of cadre deployment - mornings I'm not embarrassed Chair here we go...center is falling apart This guy is Killing me Softly... @zip reeper hi jy hola @Blake Hi @elton van neel 
2:13:07,2:13:32, @ J Masemula the advocate today is slowly but sure about bringing the guy down because of his experience @Pienaar van Wyk she's not black shhhhhh @ Mahlori Mathebula Uyizwi lakhe uZwelakhe Ntshepe . udizzy manje.😂😂😂😂 hi @zip reeper Streinhof & Apartheid debt Adv Kennedy is doing well history that is costing taxpayers an arm and a leg. poor leadership... YES DCJ!!!!! @Blake Yogi hola friend 
2:13:37,2:14:04, hello @Blake Yogi @R.m.B you doing well 👍🏾😁 "@alta @Teunis van Ree mornings @Teunis van Ree... nee hoor zip ignore my DIZZY NYANI Adv Kennedy gives one the pressure that he needs a nap each time his face turns 8 shades of red :goodvibes: Arrogance....it will end in tears! "How did this idiot become CEO? 🤐He belongs in Pretoria Central Prison 
2:14:06,2:14:25, "@Pieter van wyk Mr. Ndzeku takes it guilty kla Did this contract ever come to fruition? I find it strange that Steinhoff and McKinsey have paid back monies and no one else has or will. is this bcos they were not cadres? hahahaha zweli...you can not conceede in portions... It’s Too Late for this Simple Man.... "He wasn't negligent your believe is corrupt 
2:14:30,2:15:00, "Nooit @Julie Petersen nope "so flaunting procurement policy is acting in the best interest of a company I will give him that - Ntshepe concedes certain points (possibly minor). More than what most others have done. 'I am in a position to hear what you say'🤔. "seriously This one is going to jail eventually 😂he knows it elton yes like that old golden oldie song guilty "I... I.... I hear what you're saying 
2:15:01,2:15:46, Why is it a joke @KyleGreenZA ? y don't they touch on the existing contract when the similar contract was given banana court commission of inquiry mbanjwa I miss her For me Kwinana does it and her lawyer Miss Mbajwa lmkla @pienaar his arrest with yakhe nd myeni is coming You were doing in the best interest of your the company but 👅tong Legalize It..... zip jy kwaad 
2:15:47,2:16:15, At least he doesn't take the Myeni road.... Attend to Myeni "he did Not follow procurement processes @KyleGreenZA this is not a court. It is doing its job well as a commission of inquiry zip reeper 😂 Nee dis nog te vroeg @ALTA I'm back Alta ai teeeeeeeaaaaaaa again mxm Okay @KyleGreenZA . Whatever you say. Why are you watching it then? 
2:16:27,2:17:21, I dont think i can bear to watch all his lies for much longer Yes right abd the guilty are behind bars and will ever be? i think not Boom:yt: #and the guy followed established practice to come to his decision. nothing illegal about that #and tea:oops: There will always be the fools that defend the criminals "@Mfundo 😂 Remember Mr. Ndzeku even clashed with his counsel hi zip sjoe 
2:17:30,2:19:04, :dothefive: "@zip reeper whats the ""H"" for?" @KyleGreenZA that is for the NPA to carry out. You must not confuse the issues of listening to the facts and then the putting together of an investigation towards prosecution. Facts first interesting how they use the uneducated as fall men! thi commision is wasts of public funds. rooibostee and a courtleigh time now lol die rooi square box @Alta @Alta 🤣🤣🤣 @zip reeper ek stuur vir jou mac@cheese is jy ook honger 
2:19:06,2:19:52, let's vote for the EFF and and change the country's policy bcus those people stole our tax money and knowing how to handle the scandal... @Aubrey De Bliquy ... The same as Mad's Alfred E Neumann.. no one knows! it's for smartness For JZ to arrange a Warrant.... Xi is an evil man-but he will learn "The cANCer and its institutions of looting @Pienaar...but what I remember I don't know alta here by me it is just a farce! you can liggy bank on an existing contract & it is a norm across government & its entities she kneaded help with somehting 
2:20:11,2:21:29, @Tshifhiwa Elmon Madiba This commission is only a waste o money of you believe this corruption cannot be stopped and will continue ... If that is so we better arm ourselves for the jungle.. Go WP independence.... 😁😁😁@zip reeper its been send over the post guys the best is yet to come for Africa don't allow Afropessimists to get u down :goodvibes: hahahaha @Pienaar van Wyk a @zip reeper will you make malva pudding for all of us pleeeeze 
2:21:31,2:22:25, Give the Transvaal/“Free”state to Zim... I agree @Aubrey......all politicians will come to the conclusion that the commission is a waste of time because they wana go on looting ace and all the skellems have lots of skeletons in their closet...they will come tumblling down Let gerrie nel wait to deal with them in court. Why only Guptas related companies were given businesses with all South African SOEs? Very suspicious or not? @ALTA met custard what really amazes me is how ordinary hardworking citizens can defend these criminals @Aubrey De Bliquy Alta says hi...shes here @LionView I think so because we have no choice but to fix this. We are at the dawn of the recession of the millenium. The NWO elite parasites have our destiny mapped out. 
2:22:29,2:24:28, @zip reeper jaaaaaa @ALTA brandewyn pudding @Aubrey De Bliquy thats a bit deep :goodvibes: @zip reeper brandewyn gaan ons getrek maak😁 :goodvibes: @Pienaar Van Wyk 😂 Mr. Ndzeku took the witness prize so far hey 😂 @Abraham Varghese that is because they captured the president. This is State Capture @Yolo More Mornings. Did you drive away my friend big daddy? 
2:24:32,2:25:42, "This cancer has spread so much guys lets stop the racial divisions...koek is koek it makes me very sad to hear that and it is most likely the truth. and EC is one of the most beautiful regions of our country all wasted and looted and the very people they looted from praises them u get dark steak and chicken Hi @Pastor J.J loool @KyleGreenZA.... we are not defending the criminals we want corruption to end and they must pay back @Even if there are “corrupt whites (like Agrizzi) who are working in collusin with the ANC itIS the ANC that is in charge and THEY are responsible for corruption not so called “WMC” I saw SABC disabled Chat yesterday afternoon 
2:25:43,2:26:31, if only we can defeat freed .....poverty will be disabled.people will be equal.lives will better. @LionView It is a deep rabbit hole full of designed intrigue and obfuscation and disinfo and decoys that IMHO leaves us in one of the darkest ages -- mostly because we think we know it all. well done and white meat "@KyleGreenZA It is appalling to sy the least :goodvibes: @#greed i didn't say you @ALTA but hey if the shoe fits you wear it proudly @Aubrey De Bliquy its a bit much my intellectual interlocutor Often it is when man is most certain that he is most deluded. 
2:26:46,2:27:33, it all started with Zuma didn't it Wow guys. Adv Kennedy is becoming cheeky now. I love it @Zip cause they hate it when people give their views Alta is here napping @KyleGreenZA "hello everyone 😊😊😊have missed 2 days of the commission @elton van neel ... think it was an oversight wow @KyleGreenZA no im not defending the criminals im against them @melds melds you missed the discussion on well done steak and white meat :goodvibes: 
2:27:52,2:28:43, Hello @ALTA 😀 she says hi Aubrey "I think @KyleGreenZA was referring to the public I must go take care all you beautiful people of SA and around the world. please be safe times are going to get tougher and rougher for us normal ordinary citizens @LionView so we onto braaing and not baking anymore 🤣🤣🤣 @Zip they do it with intent lol hello @ALTA 🌸🌸🌸🤗🤗🤗 @Hearther Durr It “mostly” not “all” started with Zuma. At least before Zuma there was still hope for redemption. Now there is none. 
2:28:44,2:29:43, @alta is into bruinou's lol Ciao @KyleGreenZA not a racist gone in her blonde threads "And the reason is when you know all the answers you stop doing science * bone "@Pienaar van Wyk whhhooooo @Thanda love your statemnt "@SanFran Arnold You're ""flabbergasted"" as Ms. Kwinana would say. They vote the ANC into power based the 'victory' it brought 
2:29:43,2:31:08, @Alta. I may have been making coffee. lol I disagree @Aubrey @KyleGreenZA then i apologise if i misunderstood you im sorry are u guys against Alta dating men of colour? its the new SA :goodvibes: "so Ace is finally being taken on temporary DA arrangement in wc @Anele Siwahla 😂😂 I wish we had a cure for that 
2:31:18,2:32:31, Prosecuting Ace will make him a Big Pole event Alta is Alta .not white not coloured not black but human......#😅 Criminal record did wonders for Madiba Alta is fine shhh @Zip he will lie just like the others did @elton van neel 'just human' 😂 "@zip reaper @Pienaar van Wyk 😂 Their patience cuts across the spectrum. See how they are patient with white supremacists? 
2:32:37,2:33:37, @Pienaar van Wyk. Eish .It is tough. DA has a touch of racism ANC is corrupt. Do not even get me started with the EFF alta said her friend minkie de wet is coming over...also kneads something Alta brandewyn & dagga gaan jou lekker laat getrek raak om lekker te lieg. "I think us in here should start a political party "so its me ek rook nie dagga nie maar wel courtleigh Who gave this guy that job-who is he covering for :goodvibes: "@Thanda Sibisi from that 
2:33:41,2:35:43, the 7 other asbestos in court this morning ...#Ace is the head of that ponze scheme Minki should be here in 25 mins minki de wet "@elton van neel....going to be an interesting long drawn out case @elton van neel ... Tito sends R2 trillion down the drain each year. not a word about that I think you all offended Celeste missing 2 days now "@Sanfran Arnold The cure is learning their language and go speak to them. But hey @pienaar...such political party isn't......the only people I know that was not pro NWO WHO ETC. ..WAS GHADAFFI HUSSEIN HITLER KIM JONG MUGABE 
2:35:53,2:37:56, so who is here being questioned today? @melds melds I wish I could say I missed you but ...................😂😂 I agree @Melds Melds....we will see results don't worry will miss you alta DCJ leave your toy Trains now and get back to work "@elton van neel is there anyupdate on celeste? @melds You have a heart🤔 why is everyone ingorning me about Celeste? 
2:37:59,2:40:24, Seven people accused in the multi-million-rand asbestos corruption case in the Free State will return to the Bloemfontein magistrate’s court on Wednesday. :stayhome: @Zip totally ........and that is why he is trying to distance himself now from the ANC @Heather Durr 's account has been hacked @elton van neel ... with credit to you! ha ha its a real issue with hackers spying and getting off at home Can someone balance me real quick...what is this with school violence like the one in Edenglen High School yesterday??? Criminals running amok in school uniform. @elton van neel Tito is a siamese twin part of the ANC lol @Zip he applied for surgery...but ANC declined 
2:40:36,2:42:09, Dorothy Kgasoane - SA is a very violent country and these kids grows up believing violence is cool haha Hehehe lovely to hide behind a collective board decision. @Dorothy it's political criminal elements seeking media attention.and seeking to incite violence @Heather are you OK? This Ntshepe guy is a squatter camp refugee.. where did they find him? minki not coming anymore guys crook more my hartjie @Valencia 
2:42:18,2:43:17, HELP Who are the ANC top 6 Ace Zweli David Masondo (Who is he) Gigaba? lindiwe? Regina / hi @Elton is jy ok u want this? "@Dorothy Kgasoane It's getting out of hand ? @Heather Durr Duarte :goodvibes: Canis GM "it's Ace 
2:43:39,2:44:57, ja juffrou Dankie. jy net baie skaars @Valencia J:hydrate: I think mashatile also one serious @Elton ek kyk maar van n distance @Valencia J Thanks Zondo is a well articulated professional GM guys. Happy Groundhog Day #270-ish! Time to work again...eish was up whole night 2 you know who leave the cookie 
2:45:02,2:46:24, @Naledi Barron howzit "@Heather Durr the top 6 - Cyril Ramaphos ok so I'm just gone be here thinking you here More mej Barron @Naledi Barron hi there catch this @SanFran Arnold .. so that skelm Cyril is there too Heya @zip reeper @ALTA @elton van neel Hope you're all well! why quiet guys? 
2:46:25,2:47:39, @Naledi Barron gtsy "When we open our arms to 250000 immigrants a year "Better now you're here @SanFran Arnold Bachatcha!! @SanFran Arnold I thought the looter in chief must be one. Now lets see who sends who down the river-as I read it Ace was a threat to Phosa so Phosa had him charged Hi @Naledi Barron Youve been scarce. @Aubrey De Bliquy SA is toast GM @Naledi Barron 🌷 I asked 10 random people yday who is the VP of S.A......they didn't know .....I asked who JOE BIDEN was ...amazingly they replied the president ellect of the USA 2020 
2:47:57,2:49:12, you ok? lol goed Dankie Mej Barron Heya @Aubrey De Bliquy and @Teunis van Ree !! 2 Hours behind you guys remember? 😀 @elton van neel .. David Mabuza is a difficult name! ha ha let me rather do this Shalom peeps @Naledi Barron its11h00 in Cpe Town en nou? 
2:49:22,2:50:12, "@Naledi Barron on Greenwich "Special cappuchinos "@Heather Durr Ace is the head honcho of the faction against Ramaphosa. We will see if the new policy of stepping down applies ANC to brief the media at 12 today llol *ace It's 09h49 here in an overcast and still damp Liverpool 😀 ! "Alta dont drink & drive Thanks @Naledi Barron with milk no sugar 
2:50:26,2:51:04, Yes cappucino! Here still powerless😱 @Melds you in WP area GM @Sanfran Mr Point 1 and point 2-BOOM BOOM BOOM BOOM can we get back to work now? MY ANSWER @Naledi Barron ty i need seriously your special cappuccino @elton van neel Not very surprising. Biden has been on the news (Breaking news) for like the past week or so. How many times do we hear of Mabuza. Easy to even forget he exists. want more? 
2:51:19,2:52:37, @melds melds ANC will spin more yarns @LionView go ahead @Zinhle Big Daddy Dee GM !! lol @ALTA Twee doppies? "@zip reeper I tend to agree "Kanti him and Essa are bloody BFFs Hello everyone @Riccardo Pucci hello 
2:52:40,2:54:18, lol @Thanda I agree ....I think OUR GOVERNMENT WANT TO STAY OUT OF THE LIMELIGHT DID TO THE DEBACLE AND CORRUPTION OF THEIR FRIENDS OFFICIALS ETC @melds melds what if he stood up? @LionView who stood up? @Ismail Peterson... do you have a problem with me? if you wish i will gladly then leave this platform nevermind sorry hi @Naledi Barron whats wrong? melds? 
2:54:20,2:55:11, @elton van neel are the boer massies tired of u?? This guy must go straight to jail. I think there just acting coz what ever the government does nothing change Greetings @Heather Durr !! they love him u know....lol "After Ntshepe we'll hear testimony from Messrs Nell The arrogance-he thinks he is competent "@Big daddy I'm not shaken of the meals 
2:55:17,2:56:00, 😎 "@Zinhle Big Daddy Dee former Denel Group Chief Executive Officer Mr Zwelakhe Ntshepe "@melds melds Canis🤗 @melds melds have you seen Celeste? @ALTA 🌸🌸🌷🌷 @Valrncia J no u won't when she's back u will see and this collective guilt race card pulled against whites or blacks or whoever is not helpful and not accurate. Nance is everything. @LionView no I haven't 
2:56:03,2:57:09, Chicken Liver Pizza @melds melds 🤗 @Big Dee.....get the blanket that portray colour off your eyes @Simphewe Hi there 😊 Its only helpful if you are a politician stoking enmity for votes. "@Naledi Ballroom than u  @Alta you ok:thanksdoc: @elton van neel huh? "@Big Daddy 
2:57:31,2:58:29, OG kush? 🌱😎 @Alta what happened with Ismail? 😨 "@ALTA promises xolani dont worry abt the saxonwold curry man. That gupta curry is sour.Just smoke a dagga zol & forget abt them man lol whatsup @LionView i love HER @Ismail Petersen Man is al suf gerook 
2:58:33,2:59:36, @Valencia J Are they sincere fans or are thy just like bees around a hony pot because you are so pretty? if only fantasies came true *sigh 😀 Strikes me as more of a night manager than a GCEO @Aubrey @Louis C Squatter kamp tsotsi this guy seems to try and distance himself from everything "@Simphiwe Kubheka Hawaiian with added livers may i b excused briefly blonde baas? 
2:59:39,3:00:47, "@Aubrey 😊 I would think I am likable ? @Aubrey...The race card will always be used .despite people wanting move away from apartheid "@Big daddy I love it when the jealousy emerge. So people can see you for what you are. Don't hate @Aubrey de Bliquy watch out for her she has hidden powers Blonde baas can I be excused for 30 mins? :goodvibes: lekker j💏 Why is Carl protecting Ace. Is he promoting corruption. let the hawks do their job. dont use functionalism. 
3:00:51,3:02:14, @Valencia J You answered well 😂 Another incompetent person nee @Valencia j mmm but im found of the Balaroon she the Naledi and the genuine OG.. Sister Boss @zip reeper eks fine @Louis C more "Hi ALL @ALTA ... cool! 🙂 @Flying Dutchman hello 
3:02:15,3:03:23, Strange for the board to act in this way Hello @flying Dutchman i have many ?s Is he a secretary to keep the document? Did he read those documents? @elton van neel im fine 🤗 @Louis C hello CEO is to impliment the board decisions to purport not to be privy to the resolutions of the board makes you an party to the conspiracy ........ "Flying Dutchman The FIRE FROM THE EFF HAS WORKED ACE MAGASHULE IS GOING TY COURT!!!! FIRE!!! 
3:03:27,3:04:43, hahahajahahah if you could guess that I'm Caucasian. than I can only project that your statement of small minds.is also untrue.....so wich brings it to the fact that the eff speculate and guess on anc top 6 to brief the media. watch out for it on enca within the next 30 minutes or so Tony u r spot on the question is: what does she want? The EFF is not responsible for the fall of Ace - he did that all by himself "the saying "" birds of a feather flock together"" so apt here ... but would read better ...""jailbirds in corruption flock together"" finding comfort in each other..." @Valencia J thank u "Nkosi cause a army can'ttake down ya boy..so is it her 
3:04:50,3:05:46, @Valencia J Heya skattebol. Thanks for the heads-up @Pastor J.J .. you're back! Who is the Evidence Leader? he signed without reading Excellent work Adv. Kennedy @Ricardo Pucci why u always late like Valencia J. Are u from SA why do u always get the back story?? And u never know the truth!!! @R.m. B. it is Adv. Paul Kennedy @zip reeper Always here but with very limited wifi connection @R.m. B. ... one of the dead Kennedys 
3:05:53,3:06:30, does she want the orgianal ZA or is truly war? "@Flying Dutchman ha ha ha he is busted. Dumela Masego "Nkosinathi Khumalo Dumela Masego This guy is correct he just got caught!!! HE SIGNED!!! FIRE!!!! HOT!!! FIRE Busted vroumense...lawd 
3:06:31,3:07:12, Surprise he signed a document which he can not remember "@Pastor J.J ... i see you disappear sometimes... I cant see valencia or Lionview at all... weird You should read before you sign "@Ricardo I wouldn't even answer if I were you u lied @SanFran Arnold @zip reeper -Thanks and 😄 "🤣🤣🤣🤣😂his eyes are saying Always read a document before you sign it 🤣🙈 @Mfundo sonke sikhulele khona eMoliva 
3:07:35,3:07:57, @S.Kubheka it doesn't matter the fact that the Fire has been started !!! We are happy with Fire!!! He can't hide Mafia or not @ Valencia - thank you.. I’m not bothering with a response to him 👌🏻 His body language is giving it all away @mfundo I use to live in Mooi River as well "lol Nkosinathi Khumalo @Pastor J.J Midrand wifi should spark the usual @SanFran Arnold @zip reeper - Creepin’ Jesus... "@Pastor tell him I blocked him 
3:08:02,3:08:25, @Sanfran this guy can't lie!!!!! Liar liar. Not remembering is just a blatant lie. incriminating hiimsel 🤯😱 @R.m. B. nice one SO the crooked cancer of South africa is briefing the media around 12 now let's see how they lie to there voters "I wonder why they always opt to lie before they are busted Greetings @Pastor J.J and @SanFran Arnold ! "@duncanèkkkioi8 zamisa 
3:08:29,3:09:06, live? "Mfund0 Dammit Mr Kennedy 🤸‍♂️🤸‍♂️🔥🔥🔥 @Blake Yogi Heya! How did the exams go? "veil @Naledi Barron Lady N:virtualhug::virtualhug: @mfundo. ... bruntville "@Alta @Pastor J.J ... no use her greeting if I cant see valencia..i'll just have to learn to cope without her gems! 
3:09:09,3:09:37, I'm not lying Chair 😂😂 "@Flying Dutchman 🤔🤔🤔 "@R.m. B. - after this I need a ""holiday in Cambodia""" It is the same strategy of firing executives in key positions for capture what a coincidence... Lol.... "4 years Sign without reading? What is GCEO saying? He would have signed his resignation without his knowledge? @duncanèkkkioi8 zamisa uyazi kamshayazafe? "Oh please 
3:09:37,3:10:08, @Naledi it went better than expected. Im so happy about it. thank you 🙏 "from NMR too @mfundo spent most of my time in the farm though i met my match maybe a bit of softening up with a jambok will help memory whooooooo all those yes answer getting him in trouble @Valencia J when grown flocks are talking sit and sush looks like its overz for ace soon He is protecting Mantsha 
3:10:11,3:10:45, @nkosikhona yes ngazi kahle baba @Blake Yogi I'm so happy for you. Well done!!! @Pastor J.J .. i emailed u again yy @Diana Sekatane not a coincidence it is the GUPTA way. All our SOE's same modus operandi another Yakhe lol grown flocks. when they think they have friends here 😂😂 @Antoinette Meyer are you inviting us for ibraai? Hahaha Nkosi come home ! "duncanèkkkioi8 zamisa 
3:10:47,3:11:23, @SanFran Arnold - just smoked a mean Amsterdam J and lost my memory......thought I had tuned into a rreligious ceremony.... yip valencia @Nkosinathi Khumalo remember i observe & learn @Naledi and when did Mr Kennedy become so cheeky 😅 :goodvibes: Antoinette ek is da Tighter lockdown coming-Looter in chief need to fill up the COVID solidarity fund now that Ace is out of the way @Naledi Barron .. i replied to one of your tweets yy. did you see? @weaverbird b You mean like at John Vorster Square? 
3:11:27,3:11:53, @Big daddy I can see you are an abuser of woman and think you are above woman. You can't stand ladies like me who has no problem putting you in your place and showing you that you are nothing Look at his eyes! Full of lies. poor man is so devastated "Keeping documentation @Valencia J when im not here this chat is not complete hey . Naledi Balaroon and i run this xhat @Blake Yogi I think Adv Kennedy is getting into his stride now. all that is need is to repeat it with the unemployed youth...they should be glad Liar @R.m. B. 👏👏 
3:11:59,3:12:52, "oh i wish i. could. went to school age 5 @Mfundo pain? im not lying chair:washhands: hes caught...guilty @mfundo kwakumnandi @Valencia let him be he will just irritate you more A Group CEOs job is to keep documentation?? Not part of any decision making. Ntshepe looks like Bheki Cele krushconfusion?:buffering: 
3:12:53,3:13:27, "@Canis Africanis They all appear to have amnesia hey ! without the hat 😄 @Small Daddy syndrome. We are the A-team from enca. If their chats were still active you would never have the pleasure of our brilliance here. Just so you don't get it twisted. Rest abuthi rest @Big Dee I was looking for you yday in Brackenfell😅 "@Valencia J i think ure an abuser of men  "duncanèkkkioi8 zamisa @zip reeper thank you for standing up 4 me 
3:13:32,3:14:17, @zip reeper dont insult him Without the Fedora what holidays? @zip reeper Oh dea! I hope it wasn't one of my more infamous rants !!! @ALTA always @mfundo hahahaha uqinisile baba suxoka Ntshebe kwedini @Heather Durr insult Bheki or Ntshepe? Liar 
3:14:19,3:14:36, Thus a CEO signs docs without reading them lol lies @ Abraham Varghese. CEOs simply instruct PAs to keep/file documents. Their responsibility isto takedecisions @Valencia J I got a Trophy for you. Well said @weaverbird b 😊😊 @zip reeper thats what friends are 4 hey LIAR!!!!! so you sign without reading @elton van neel are u been funny or sucking up to Valencia J?? 
3:14:42,3:15:07, You can't be serious... YES DCJ!!! U CAN'T BE SERIOUS!!! Signing without reading? At his level? 🤣🤣🤣 The poor looks Hungry That's dangerous Come on!! 
3:15:12,3:15:38, how the @%#$£ dangerous chair The poor guy looks hungry Dangerous this guy!!!! whhaaaa Dangerous Is this his answer for real? 😝😝😝 That's dangerous.. 😂 @zip reeper I responded to your email early this a.m 
3:15:41,3:16:03, wow Incompetent ppl in important positions I yooo My apologies @zip reeper !! I'll look out for you on Twitter from now on! "lol who just signs nje "You can't be serious. Chair "Ride the wild wind He is talking nonsense shame Liar caught out! 
3:16:04,3:16:54, DCJ flabbergasted! exactly "grifters 🤔🤔🤔🤔 @Anne M. 🤣🤣🤣 "@Pastor J Flabbergasted here too❗❗❗❗❗ @Louis C voel jy al darem beter na jou olikheid 🤣🤣🤣🤣🤣🤣 AIY shame 
3:17:02,3:17:22, "Ask him this man must pay back the money 😁😪😪😪🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 100M? You mean I have to pay a “tip”? no wonder puma made excuses not to turn up who wants to sit through this in the HOT SEAT If you don't read you won't know mmm might not hac @SanFran Arnold ???????????? Denel spent R300m on abortive marketing campaign... pfft! 
3:17:23,3:17:43, Haaibo Reduce the BAKING POWDER is this one at least qualified? @Zinhle Big Daddy Dee When you pass Grade 4 with more than 20% then chat with me. Until then play with the children. "Zinhle Big Daddy Dee te stupid om te lieg "I don't believe that "🤣🤣"" I am being me""" DCJ yes its to late for this crook "@ALTA Ja Dankie 
3:17:46,3:18:42, @LionView what you on about? now you can be 😳 embarrassed. liege bekke lol I LIKE MY ADV YAZI ALTHOUGH YESTERDAY I WAS SLEEPY I'm out peeps ✌ "I've noticed that all these crooks really don't mind looking dumb to the whole world @Louis C mooi het jy dit darem geniet @SanFran Arnold I must have blocked Lionview in the past because I cant see him! ha ha 
3:18:50,3:19:12, hahahaahahahahahah Another high class deployee brought to you the South African people by cANCer!!! "Jislaaik "Pheladi Lamola busted "koma banna so Bla he just sign without reading documents  wie wax nie Louis Papa liegbek @ALTA Bietjie eina 
3:19:12,3:20:13, "koma banna so Bla he just sign without reading documents  "koma banna so Bla he just sign without reading documents  "koma banna so Bla he just sign without reading documents  "koma banna so Bla he just sign without reading documents  "@Pastor J i cannt recall mmmm @Louis C shame ek voel vir jou😁 "@Pheladi Lamola true SC didnt come to play today 🔥🔥🔥 
3:20:22,3:21:23, political appointments will never save any country. angry? enemies? I want to settle with Denel. I don't remember seems to be the key word First guilty sign. I DON'T REMEMBER R6m something "@Zihle Big Daddy and Pastor JJ what is it about him that intrigues if u not sent by kallie kriel? 
3:21:27,3:22:01, @JS Bach hallo hey maan... heh so much lies. pinocchio! Common equation: Issa+Guptas=Puppet Zupta SO THIS WILL GIVE AN IMPRESSION THAT BLACKS ARE INCOMPETENT THEY DISREGARD THEIR QUALIFICATIONS ETC INSTEAD OF SAYING I ACTED OUTSIDE MY POWERS BECAUSE I WAS GREEDY DRIVEN . @Simphiwe Kubheka That fool abuses women and has no respect. GM @ALTA!! coz kallie & afriforum ain't shhhh 4 whats to come Life style audits and all bank transactions are more than enough to nail these corrupted CEOs. @S.Kubheka do u see what this guy does??? This is not his house 
3:22:03,3:23:02, @Pastor J.J we have the Beast from Baal rampaging through our holy house ha ha "How do yu land a job with these companies??! Ayy the payouts are hefty I think he should now resort to Dudu tactics @Molly not all blacks....I have amazing black friends R9 million...🥺 this is wild Sorry guys. I'm still reeling from grasping the fact that a massive bonus gets paid out to someone just for doing their job!!!!! Whoooo! pastor im back I also want to sit at home and paid millions 
3:23:25,3:23:54, @Molly this applies to all races not Blackett rainbow nation style lol my brother's told me not remember anything @melds it sounds like a dream corruption fatigue ... Those bonuses land like clockwork @MOLLY PHUNGULA we've had amazing people who gave evidence who stood up to the corrupt ones. Black and white. "@Zihle Big Daddy and Pastor JJ 
3:23:57,3:24:59, He might not work but he still worries Behind every fortune is a great crime IMO Hallo Everyone "@Blake Yogi in my world yes corruption burnout @Simphiwe Kubheka Ubuntu? ha ha @S. Kubheka ure right my brother vele im the bigger person ill apologise to him His eyes 👀 YES Advocate K 
3:25:18,3:25:43, my argument is why act dumb instead of admitting guilt and be a state a witness finish @Canis Africanis LOL yes! "Adv Kennedy @Simphiwe Kubheka Hau bantu! They were all so stupid!!!!! @JS Bach 😁 No one in a SOEs deserves a bonus. They are all falling appart I do not remember @melds I wouldnt wanna be questioned by this honourable SC. The stress will have me pass out 
3:25:47,3:26:37, "@zip reeper He's increasingly sounding like a messenger @Blake Yogi hahahaha 😪😪😪 I wonder what colour is their honesty when he says he needs to be honest🙃🙃 so what he is saying is that the amount was filled in after he signed it @Simphiwe Kubheka .. sharp! He doesnt know because he did not care he doesn't remember the amounts because his eyes was on getting rid of the executives. 
3:26:39,3:27:09, "Muguy just signs njeh! he asks no questions South Africa is alive with possibilities. From bellhop to night manager "Kick back Bla there is no way a person can sign 6.6 million without writing  I apologise for my behavior even though yours is rotten but in order to keep law and order in this group i forgive u for your behavior and im becoming the bigger person and displaying uBuntu to u! He is reckless "Kick back Bla there is no way a person can sign 6.6 million without writing  "@Louis C summersaulting much!? 
3:27:10,3:27:57, even if the old gogo was racist back in the day...look out for them @Zinhle Big Daddy Dee that is no apology. "Kick back Bla there is no way a person can sign 6.6 million without writing  @Louis C .. Their diction becomes transmogrified to that of a creature speaking from Dante's depths seemingly believes his own lies... At the level of CEO you are not familiar with policies "Is there going to be a connection to corruption here? I don't see one. I do see a massive exposure of the results of BEE and Affirmative Action 😂😂😂😂😂 what a joke of note apology sies @sammy sammido we get it thanks 
3:28:08,3:28:54, he is passing the buck to the board. @JS Bach since when are u the A Judge now?? Rags to riches to jail... He was involved. How do you forget such a big deal of your life. These are the people that are running the country 😞 "@Simphiwe Kubheka All in the spirit of Ubuntu HAAIBO IM THE BIGGER PERSON HERE HE HASN'T EVEN APOLOGIZED!! It wasn't their money.Please bring in the big guns.Why are these puppies been brought to the Commission. "leave the apologies for poeple who are sincere 
3:29:01,3:29:23, "@Zinhle Big Daddy Dee shame did ul see the poor old ladies on news that are suffering with asbestos related problems "@JS Bach @Zinhle Big Daddy Dee peace Thats what happens when you have people ending up in high positions without having worked their way in order to have a better understanding of the policies @Zinhle Big Daddy Dee I'm just saying that when you add all sorts of caveats and things in an apology and saying how much better than the other person you are it is no apology. @Canis Africanis he has been trying to distance himself from the whole thing and evidence leader is making it difficult and leading him into making it clear he did know you even insult him in the apology hayike😂😂😂 "@Louis C "@Zinhle Big Daddy Dee Are you serious.?. Show me a single incident that I was disrespectful to anyone ever on this chat 
3:29:55,3:30:24, @Mfundo ure a sheep im sure ure a follower ure biased i can't reason with u @Simon these are clowns who belong to the circus. GTI Bla:elbowcough: Lucky packet qualifications with greed from thugs and theft from Parly is the reason why SA is in the shambles it fids itself VIVA cANCer @Valencia J about Ace? @Pastor J.J Pastor do not take the bait. You have been a true gentleman. "Kick back Bla there is no way a person can sign 6.6 million without writing  notice how he says nothing by repeating what everyone knows. @Valencia J Thanks sweets! 
