starttime, endtime,message
1:23:49,1:24:06, 1 politics:stayhome::stayhome::stayhome: ZUMA'S LIKE JUST WOKE UP WHAT DID I MISS GUYS CAN WE BRAINSTORM ON MAYBE WHAT ZONDO MIGHT HAVE SAID no mo ganjaaaan Five friggin brail cells and they all spell hate... LOL This lawyer guy likes the sound of his own voice. Zuma’s daughter are here too coz of their bank blocked account would love to see the Investigating office taking on the JZ Adv Skhakhane is on fire🔥🔥👌🏽👌🏽👌🏽👏🏾👏🏾👏🏾👏🏾 
1:24:06,1:24:15, We as the people of SA can never allow Judge Zondo to be recused at this stage. That an attack on all cictizens The level of confidence Sikhakhane has 😊 imali yegazi ufa uphila We as the people of SA can never allow Judge Zondo to be recused at this stage. That an attack on all cictizens "We are Zuma Sikhakhane never backdown. I need Adv Kate Hofmeyr here Now ukuduba seems to be wrong. a middle ground is asked demanded by not actually wished it argued for skhakhane is briliant lawyer 
1:24:16,1:24:34, would love to see the Investigating office taking on the JZ Adv ZUMA WILL ESCAPE TO MALAWI I DONT SEE HIM COMING AFTER TEA We don't care what you feel haters JZ is the true revolutionary and remains my true leader. I pity your naivety and your passionate hatred for JZ. "But he did mess up the country We as the people of SA can never allow Judge Zondo to be recused at this stage. That an attack on all cictizens what did I miss? @kevindbn007 he dali wām This is what we call a lecture msholozi wasuba mnyama kanje manje🤔 
1:24:52,1:25:11, zakhela nzuza NO HE ISN'T. HE KNOWS HIS CLIENT IS GUILTY QINA ZONDO QINA! Usenkingeni lobaba kwqkumnandi edla imali if you listen objectively you actually enjoy`s arguments I wonder wts for tea time snacks "Bushiri is not coming back :oops:Zuma must go to jail Shikana Want to be next Chair "@Blue moon Spring Not really 
1:25:15,1:25:26, How do you lecture DCJ? I STAND BY ZONDO ZUMA GOING TO TAKE A QUICK SHOWER brilliant in what? Mr @Carmen James Carl is fighting the security outside "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" Let him Handover Qatar money Nkandla And Stay home He is Old But Bill Cosby Orange Overall at 80 "Vic 
1:25:29,1:25:50, So tired of the lies that JZ & ACE & the ANC have been feeding this country for all these years look as he left the court he was laughing everything is a joke he know he's going to get away maybe a fine or two what a joke!!🤭🤪🤣😂 Greetings my darling @Pastor J.J ! "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" Mmmmmmm........lot's of Hot Mutton Curry Bunnies for lunch today....flown in from Dubai........ne @Sakhile Nzama isisphelile imali yakuzipotoza lol Zulu's "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" this was and is a interesting bout! heavyweights its going to be a long fight 
1:25:51,1:26:20, "Bushiri followers must deposit into my account plz Zuma tactics no recusal you trying to say our chair is stupid "It is plainly absurd. Otherwise any commission would be impossible "Stalling tactics this was and is a interesting bout! heavyweights its going to be a long fight "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "Zuma stole money but no evidence 
1:26:31,1:27:08, Like apartheid may this country never have a president like Zuma again. This lawyer is unprofessional. @gerfreewifi LOL "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "Cant wait for his visit to CT i cant wait to spit at him halarious!! let the justice prevail because we fought for it now let's give it the space it deserves "Cant wait for his visit to CT i cant wait to spit at him "Cant wait for his visit to CT i cant wait to spit at him 
1:27:08,1:28:27, Hilarious @RduP boooooom baby "Cant wait for his visit to CT i cant wait to spit at him There is no just argument for Judge Zondo to recuse himself. Move on please ..Zuma must answer. "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" When all this is over i would like the SA gov to fully pay for Judge Zondos 10star holiday he truly deserves it. Hilarious!! "sorry SA you never gonna get your money back. at the rate his lawyer is going please get rid of dlamini Zuma also 
1:28:32,1:29:21, "...Someone must be nailed to the cross here your making Noise I dont want the money back! I WANT HIS LIFE!! The comments are more interesting than the crap being spoken here Zuma is Scared Chest pain Give him Half Disprin🍺 I am surprised there are only 7120 watching our of 7 billion. Once Zuma falls all else attached to him will too. @Naledi Barron Greetings my Friend. Sent you an email a few minutes ago Aarg Zondo netiye😴 
1:29:26,1:31:02, this lawyer didn't even listen. the judge said is if you make a comment it means you are opening a conversation. This lawyer is just blinded by His defense. And his last statement said itall An asbestos cross "​ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" sadikwe 😒 "people can do such Zuma & Fam dont even realise that Histroy will tell their story and it will most likely drown them. what a shame. Reece you are taking it far way too far. Your utterance are disrespectful and feed to the white narrative that has been puddled to assassinate JZ persona. I have put off the volume and am watching the comments..they are more true "zondo he preparing shamans for the outcome 
1:31:13,1:32:23, Sikhakhane Harvard University Professor🔜🔜🔜🔜 ZUMA MUST ONLY BRING BACK THE MONEY OF SOUTH AFRICAN I bet Zondo is not even listening An innocent person with such a brilliant lawyer will comply with the proceedings without having to feel like a victim. @Lawrence Lekgowane .......Naughty Boy....you playing the race card......again......corruption is coolourless......ne @carol berry You are missing the main event. This is Epic. South African Judicial system at it's finest. @carrol berry I also am here for the comments. Priceless zondo is not interested in this guy speech elo where the ppl at 
1:32:26,1:33:19, @ Yeleki TRUE he is OLD this all is being hold out of the world media because its a big JOKE !!🤣😂 Karima Brown is boiling here "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" @SanFran Arnold true but those points will need to be argued. "JGZ and TRUMP both have the same thing in common z h m? ...always so inspiring and humbling to listen to Couns. Mr Moses Sikhakhane presenting his arguments. before the Commission and Court...... warrants my RESPECT 🖖🙏 @SanFran Arnold we don't have time to argue those points because commission will end soon so Zuma's strategy will win 
1:33:22,1:34:37, where is zondo tee? Who is this fat cat? Lets Forgive Zuma BUT he must give US All assets and Money from ARABS "@Kebalipile Jacobs I am sure Zondo is listening carefully 5min .. "...But "@BanditZA lets hope not "Sikakan really made himself look foolish and for JZ nogal hi guys I want to help Zuma pay his lawyers. you can pay all donations into my VBS acc no 54321 
1:34:53,1:35:25, ​i sold my dad's only goat to buy data to support Zuma!!!! viva msholozi "Zuma will never go to Prison YES HE IS OLD Hawks must visit Skhakhane!! @ Bellind To Talk to Mogoeng Mogoeng👩👩👩👩 "why pre empt the outcomes "@roderick blaauw  zuma went to jail so we can comment on youtube! @Naledi Barron .. How are things? 
1:35:26,1:36:45, roderick blaauw and came back to ruin our country maybe we were better off with apartheid laws than this the former president he must take a cross question Thank you @Pastor J.J ! "Having served jail term during apartheid "Hi @Aubrey De Bliquy Yes @carol berry I prefer listening to the intellectual gymnastics between the legalese. Fortunately the DCJ repeatedly scores 9.5 and higher. Zuma's man only scoring 6 at most "Zuma and Co always trying to play victim Battle between the Intellectuals.☺ we are learning everyday "Its so funny that Zuma appointed Zondo himself 
1:36:48,1:37:42, At least he showed up to the commission @zip reeper Heya. Doing ok. Hope you're doing ok too! Zuma not having tea .. a _spiced_ latte maybe more appropriate @Singi Mathebula Brilliantly said. I feel the pain don't blame guptas when our president and ministers should have reported corruption to hawk's etc... but for money they all jumped on the money train now after years of getting caught they make eish @ Dan Oviaas Zuma is So Scared He will get Heart attack to answer any ??????? So we have another 2 hours of dullcrap-when will Zondo rule for or against? Zondo must just compose himself. These guys r working hard to derail him "Pastor JJ  
1:37:42,1:38:37, the problem started when ex-convict assumed the position of power without proper education on governance "@FieliesSA Zuma appointed Thuli as well @Kieron Sinewave - spiced with what..... rum @Cruda Bex Greetings my Friend @ Sbola A.E.You are So Right Yazi i miss Kate so much 😑 @Megan Diedericks christmas curry arrest Thuli Madonsela! drain the swimming pool 
1:38:38,1:39:33, what is zumas daughter TV show called? how to steal from your country:chillwdog: @freddy van kwaaaakwaaa Only education most of older generation got was communist propaganda. @Nomvula Sithebe ME TOO This Advocate even makes me miss Kennedy Skhakane could be corrupt too he's nuts Arrest all fake media 
1:39:39,1:40:24, sorry guys when is tea break finished "That lawyer said everyone’s blaming Zumba for destroying the country nowish "Cde Zuma should be allowed to tell his side now now @BanditZA GM Exactly how can u appoint a judge to preside over ur alleged corruption case "This is the ""Let's waste a whole days time"" defense. Next will be pleased the 5th." Zuma's wife Kushubile(Where is She:virtualhug::virtualhug::takeout: 
1:40:30,1:41:01, ⚖ Zondology incoming "He who knows not "Sikhakhane is making money out of this circus banzi sidu he doesn't want to tell his story "This is a delay tactic so long break did Zuma pee in his pants Remember Sereti commission. Zum picked that judge and its findings were set aside on review. Is it adjourned? Skhakhane started boring me with his long winded arguments. A fool compliments himself. A wiseman compliments the fool 
1:42:00,1:42:21, Zuma can't speak for himself he's to dumb. he'll implicate himself domkop Who's the lady in Lime/yellow dress? Zuma-Bighead🙈Sikhakhane Bighead big head and no Ladies and Gentlemen lets get ready to Rummmmmble ! Zuma in his mind thinks he is still a President "@Kieron Sinewave That dont seem so wise "My late uncle "@Deon Kotze  
1:42:26,1:42:46, no not adjourned just tea DCJ will have to adjourn to make his decision-so expect to wait till tomorrow although he already knows he is going to say no @Goat - brace yourself the bullcrap is about to continue for another hour 😳 """crl commission""" stand up for the judge Zuma Wonder how much Zuma’s watch costs. Paid by the tax payer. "Adv Sikhakhane is one of the great legal minds in S.A. but just like Dali Mpofu who seems like they defend perpetrators of state capture & corrupt The IQ in this comment section is... Nvm CRL commission is also live 
1:42:53,1:43:13, It is now clear that Zuma is not friends with our DCJ Zumas watch looks fae Beginning! GOSH @Mike Clark - oh my word😢 Hi @Goat - I'm sure I saw you earlier. Apologies for not greeting you!! ...Planet Africa... @bongile I wonder what he is smoking @Tommygun .. without context you are 100s "@Josias Smith Zuma's gold watch PIGUET QUANTIEM R1 
1:43:20,1:43:57, Is he going to point out biased things Zondo has said during the 2 years. @ Deon Kotze👮👮🙋😹🙆😓 you have a version hahahaa Crazy! @Naledi Barron - No problem and how are you? Again Zuma's tactics at play her😥 @Naledi Barron heya As for their are relations lols - DCJ Zondo distanced himself from being friends 😂😅 2 days for consultation with butternut head 
1:44:00,1:44:39, @Tommygun teach a fool how to fish and he might steal your rods @Goat - Ok for a Monday. You doing ok? morning ALTA Zondo will listen carefully and decide what his duty is as a Commissioner firstly an rule accordingly. Why the delay? Zuma in the shower? @Kieron Sinewave lol What start over again .....Ugh....😵 Hi @ALTA It's busy here today isn't it? Are you well? """its unsigned for the moment""" 
1:44:49,1:45:44, Mokonyane---Zuma Dancing Gooooooone🙌🙆 They’re all from a village of lawyers! "Eish in Tha beniningiging ZONDO IS A TRUE GENTLEMAN Zuma will not be questioned today. Probably not worth wasting the time to watch this. there's a lot in the world of trade they were profiteering from we won't know.what ever is presented to us is what they want us to know.theres a lot all governments are involved in well obviously its not consistant - zuma is lying @Naledi Barron yip chats very busy but its a blue Monday for me 
1:45:47,1:46:47, @ John he is just acting. Wait till he addressed Oh dear @ALTA! What's happened? Reading the comments you can tell the deep rooted hatred white and blacks have on each other. Very sad state of affairs . So the relationship between them is not disputed by Zuma:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: @Cerebis 😆 an observant observations by observer Justice = Just us = ANC week ground @ALTA Stuur vir my 'n e-mail skatebol! Sure Zuma wants to join Mr Mlangeni who said Away with stealing to him 
1:46:52,1:47:44, please summarise everything adv - this is taking too long @JacobZuma is turning Sikhakhane FC into a nincompoop Advocate. It is painful. Zuma ke tsotsi thief AM black and have no problem with anyone state capture does not exist HE IS IN THE CENTRE Sikhakhana for me is the best🙌 Brilliant advocate. Pravin’s dots 
1:47:45,1:47:58, ZUMA PLEASE HAND IN YOUR PASSPORT :goodvibes::dothefive: LOL "Skikhana he is the centre of corruption law is a joke for starters """On its own its a weak case Shower boy Zuma should just be man and face the music. Why is he ducking and diving all the time? @Vusumuzi G Khambane Yup I agree with you. Unfortunately South Africans are herded into identity politics and forget to see themselves and others as unique individuals. 😂😂😂 Most captured state - do you have proof?? 
1:47:59,1:48:29, if he is not guilty let him spk What point is this one making now? the disrespect AMERICAN EXPERTS?? What a time wasting technique end this whole thing vele... besides is a waste of money Here you can see the comments that in SA we have lot of Racist "he we go again Zondo just wants to know what Zooooooma knows 
1:48:33,1:48:45, Organize crime Sikhakhane Disbar him!!! how do u know that they are lying sir @Carmen James His talking with the ancestors in his head why are they so afraid? This pseudo intellectual keeps revealing his general views . Zuma is not 'responsible' for anything. He is irresponsible. the lawyer.. this is political battle. state capture is a joke I agree with Sikhakhane SC: the US is the most captured state in the world. 
1:48:48,1:48:57, I thought that he was going to take us to the statements that Zondo has made to warrant recusal Witnesses were not picked Commission of enquiry into allegations of State capture. Who would mot that to happen? THe capturers. 😂🤣😂🤣 WHAT!!!!!!!!!!!!!!!!!!!!!!!!!!!You are standing there because the state is captured Hes was certainly involved. This guy thinks he's clever THEY SAY TEE TIME NOW THEY ON LUNCH He is a political analylist now ?? 
1:48:59,1:49:17, But they argued this in the early stages.. cant they just say as argued before state capture is not on question skikhana misdemeanours is that a synonym for stealing "I was looking 4ward 2 this day with enthusiasm bt now I'm feeling like slumbering in front of TV MAMPARRA "We are passed that stage WHAT?? stick to the subject skikhana """its a purely political conception""" 
1:49:21,1:49:41, When a state is captured ---NEWS FLASH we are !!!!!! “I hope we never get there in this country” 😂🤣😂🚮 hilarious PURELY POLITICAL???? MONEY BRO. LOTS OF IT @Moleti Moseki Zuma captured the state "skikhana skhakhane is too wide Now he wants to school Zondo on intellect.....Lord have mercy!!!!! heibo skikhana @Mike Clark FIRE 
1:49:41,1:50:02, "clever black Distinguish between 'theory' and 'practice' of state capture. asbestos roof tops """who parrot one version""" At least Zumba uses Black lawyers. Not like Adolf Malema. Sikhakhane is trying to dribble us! Skhakhane Haikhona papa @Naledi Barron - Still struggling but thanks for asking. "Are we now being lectured about State Capture 
1:50:03,1:50:13, Carmen lol:learning: oh we parroting now THIS GUY IS CONFUSING THE WHOLE COMMISSION "They are here to nullify the court "...The USA will tell Zuma of National Security breaches didnt know what evidence the witnesses were going to give? Yah no one is guilty of corruption - what a joke so the entire comission should just be dissolved? "malema 
1:50:14,1:50:33, @zip reeper . That is a very sad story. "@Sarel Klopper If you look at his challenge through his eyes Maybe they have conceded on that one *commission sikhakhane is just wasting time while making money from the main man Adv.... maybe right did i hear you correct..... oh my word no no Is the problem the DCJ or the commission on its own? nobody was picked dude Will look after your animals in JHB over holiday season. 
1:50:38,1:51:01, What a dunce So there is NO state capture?..hey...this guy...shame... Nonintellectual way? We clearly do not means to hold politicians to account if commissions could be rendered this useless So this guy is a shop steward now This clown taken Zuptas laughing pills This most articulate lawyer is showing that his fee was not cheap! :learning::learning::learning:zuma is stressing Confuse us or kill us with unfounded things 
1:51:01,1:51:13, dissolve this entire thing... why Zondo is told about that Its all specious bollocks.Ill just wait for DCJ tell him to go away. "People put their affidavits so two years DCJ called those who knew something must come forward @Carmen James Classifiable raving loon Weren't the Guptas also picked to testify? They are no where to be found 🙄🙄🙄🙄🙄🙄 this lawyer no state capture here 😆 State capture is a type of systemic political corruption in which private interests significantly influence a state's decision-making processes to their own advantage 
1:51:17,1:51:29, no is it me or i don't understand this guys point So much narrative I hope your intellect will show that the commission did not use its intellectual capacity... only a fool would be Zuma s adv. this guy is toooooooo much This Lawyer just came to make money for himself. He is talking rot... "CCMA commission "Watching from India  tell us what zondo did 
1:51:32,1:51:52, "Sikhakhane is dismantling his Commission and rihtfully so. This commission and its investigators are not intellecutals at all this is ramblings of a mad man oh please Adv mr zuma was and is guilty Just let Zuma speak for himself you fool. Zumba was also picked Kop het uitgehaak Oh come on this guy "The guptas used the power and authority of the satet president Jacob Zuma where's Trevor Manuel guys?? 
1:52:02,1:52:23, boo she re gone missing we all love the chairperson what a man of integrity nail Zuma chair nail him and his clan our wasted tax payers hard earned money "It is not a theory "but on a serious note This guy cannot help himself to reveal his own biases LOL Bring the Guptas and Salim Essa in . Let them testify as well "Corruption is Corruption advocate underwhelming arguments Adv .. Trevor on honeymoon with Maria Ramos 
1:52:25,1:52:41, Zuma must pay for all his Sins🤔 Do you know his pain? Siyamthanda what makes you say he is the best. i think youre on the wrong boat. youve gotta have serious depth. if you want to make statements like that man. HE DOESN'T WANT USA EXPERT i thought they want to recuse DCJ not this tactic @wally lol true 😂 Advocate Sikhakhane”s level of English is on steroids 🙌🏽 "The witness's came coz they were involved in SOEs which went are bankrupt What is your point advocate? 
1:52:41,1:53:09, Where's Puma? The lawyer is real causing more challenges for the ANC "No Sir I think you wrong there I cannot listen to this rubbish. I’ll b back. This Blabber-Mouth Is OBVIOUSLY Being Paid By The Hour ( Taxpayers ? ) ! Narrative This; Narrative That ! Now Its ALL The WITNESSES That Are To Blame For JZ's Victimisation and Tainted Innocence ! ! """axe to gring""" "knew it There are 20 more grounds They were all ANC 
1:53:09,1:53:24, NOW ZUMA IS HIDING BEHIND LEGAL MIND. 🤔🤔🤔🤔 Adv Sikhakhane must he finish up now! When are you going to come up with DCJ comments Is the purpose of Adv Sikhakhane to evaluate the Commission activities? Ex Pres Zuma should have volunteered then to be the first witness. skhakhane is black excellence "Let's not forget Zuma's not a man "A Kenyan in Asia  The level of ignorance in this comment section🤮🤮 ...Advocate's tongue lashing at Zondo.. is the reason the children have no modern toilets available. 
1:53:26,1:53:38, please put us out of our misery DCJ.. School him DCJ...... "Zuma @zip reeper its going to be along fight Ok muting this circus now. He intends talking too much so a to make sure Zuma never testifies Adv. ✊🏾✊🏾✊🏾 DCJ yes yes If Zuma believed they were lying he had plenty of opportunities to honestly present his side of the story. Why is he still trying to hide from the commission? Is this how an honest man behaves? 
1:53:42,1:53:53, Do it cummon implicate yourself Cummonnnn 'intellectually' Point 1 Strike Out BOOM No man this guy must sit down and we want to hear from Zuma. Stop trying to cast doubt on everything BLACK EXCELLENCE Mthathe Zondo mfake eskolweni BLACK EXCELLENCE BLACK EXCELLENCE BLACK EXCELLENCE BLACK EXCELLENCE black and white are the same 
1:53:54,1:54:11, BLACK EXCELLENCE BLACK EXCELLENCE Sikhakhane weee ZUMA is not deaf and dumb he can speak himself Yes DCJ get this back on track Shakiness is now presenting a closing argument now. He is loosing it. "But DCJ we had these arguments before now it's about Zuma not being a man and the bush get lost They were no selection. Witnesses came on their own This lawyer looks like ke le ZCC 
1:54:17,1:54:49, And next it will be racial..........ne hands off to ntatezuma "We want Excellence not Black Excellence bua sekakane buaaaaaa Zuma has Everything to hide and nothing to show. Zuma could talk but zondo will not listen because he wants him guilty You go DCJ This commission emanate fro the remedials of the investigation done by public protector after complaint was lodged. odirile sesedirilweng kebanangwe 
1:54:50,1:55:29, so this guy is saying this comm is null nd void DELAY DUE TO DISCUSSION IN CHAMBERS @Mike that shot was for malema yes gwatshwana Fred you just made a analogy of this evil system. Its shambolic IS IT OPEN TO A WITNESS TO COMPLAIN ABOUT OTHER witnesses who have painted a picture about another one?? Is there been a fair chance "This man is wasting out time and resources by not sticking to the real argument. I'm not a lawyer or any knowledge of law MOTHO WA RE BORA DCJ MTATE @ pabalelo 😁😁😁😁 spot on 
1:55:38,1:56:34, "the sequence of events matters MR JONAS !!!! SPOKE FIRE When are they back Ndumieh Mokoena I fully concur with you. They already found Zuma guilty... the backroom thugs! DCJ just recuse yourself so that we can move forward.... what's so difficult? you're now showing personal interests in the matter. some frustrations comming to light here But this was a state capture commission of enquiry. Will we ever discuss his crimes this lawyer is a bit cheeky now 
1:56:45,1:57:00, "Education is a real problem in SA . That is why you have people who live in shacks with little to no prospects of a decent future  alost 10K watching @Sakhile Shongwe it will delay the entire processes THE DANGER OF THE SINGLE STORY @Megan Diedericks agreed 2 hours waffling and getting nowhere Oh ... So Witnesses Should Now Not Give Evidence Coz JZ Does Not Like Them ? ! This Izza BS Argument Of The First Order .. Narrative This; Narrative That ... AGAIN ! Stop arguing and get on with it..... Skhakhane is trying to avoid the commission 
1:57:00,1:57:32, Go DCJ Go........we with you........ chair let Zumas ka The lawyer is partially defeated. Watch him corning himself into a corner of recusal into Zuma matter Zuma and his lawyers already pre-judged themselves They should just state that they not willing to participate because they feel the commission has taken a view about their client. We are just wasting time.. Sifuna imali yethu kubo bonke labo bantshontshe imali ka Hulumeni 10k watching because arseholes want to play innocent "why did we even vote for these liberation stupids Digress 
1:57:42,1:58:03, BABA IS BACK """world of propaganda""" "But the problem I'm having is that witnesses were called to come forward many times no one is a lawer the other a jusdge But the guy didn't apply to cross examine anyone They send affidavits -whats to cross examine "Adv playing for time - usual Stalingrad tactics THEY CALL THOSE WHO DISAGREES WITH YOU. .... HABIB AND EFF "“Mr Nice-guy” is about to get angry 
1:58:05,1:58:26, calling witnesses parots Zuma should have sued the folk who accuses of lying for libel ? Simple ? Sikhakhane SC lost his mind u mean parrot the truth? Why Gedleyihlekisa not speaking for himself? chair let Zumas lawyer shut his trap his wasting tax payers money fool you parrot a particular narrative WHERE IS HOFMEYER Jacob Gedleyihlekisa Zuma is back in the mix. Ngeke lilunge ngane zakwethu kusashikisha ufudu 
1:58:28,1:58:49, it's the forefathers that the ppl are scared of "If the order matters lawyer trying to get the judge on the same level - fake smiles and the you and me the same hogwash Ace threatened to sue Pieter Louis Myburgh. He is still waiting to this day to be sued LOL mshini wami this guy is basically say this comm is null nd void "Zonda is the deputy chief justice "@Sakhile @Cedric West 😄😄😄😄 
1:58:52,1:59:10, "theyre not parroting a ""particular narrative"" - they are providing the evidence as they see it and have been asked to provide. If the cap fits - wear it" "Chair please......It's commission that was created for that purpose. To destroy Zuma and ultimately WHAT THE F IS THE AMERICAN DOING HERE This lawyer shooting fro the hip wearing a Fart Siut "DCJ has played fair & unbiased from the word go. He is an utter gentleman & has been respectful towards each witness These fakes smiles and fake laughing is annoying but revealing . """even incompetently""" This lawyer spoke for an hour before @Roza E exactly i agree 
1:59:13,1:59:35, THANK YOU Zuma did refuse!! u are a bad lier sur You cannot have an unprejudiced investigation into state capture. Either it did or it didn't happen. Well he needs to comply. He is implicated 🙄 "uyadelela u Skhakhane "Zuma Atleast Zuma is trusting a black lawyer( #Malema #Ace) @Cerebis its a mystery I must say- they vote ANC in E Cape pour into Western Cape for better services and then vote ANC🤔🤫 Here we go with the lies 
1:59:37,1:59:52, OHHH HERE WE GO "State capture happened  what are the grounds of this application🙆🙆 we dont care how sick he is can this anaethetised sloth get a move on "Ah Chair plz intervene and carry on with the commission's work! This lawyer is getting cheeky now PULLING A SICKY 
1:59:53,2:00:15, go sit down no recusal STATE CAPTURE STARTED DURING COLONIALISM "Eish He intends talking for the whole day so that zuma does not take the stand Skhakhane sit down!!!!!!!!!!!! Are you and Mbanjwa married? Because you are wasting time just like her! Being old and sick doesn’t excuse you of crimes committed. Serious Stress 😉 Delay tactics 🙄 I told you about the doctors affidavits 
2:00:17,2:00:30, this guy is a real lawyer What a pathetic argument. Zuma's conscience is making him sick. "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" Pulling a Shabir Shaik chair you in charge let this lawyer go sit down or go to the beach its a nice day @Hlemphe Abiel Semelane with Jan van Riebeeck Poor Zuma!!!🤐🤐🤐🤐 grasping at straws....Adv @Louis C as jy hier is you owe me 12 vetkoeke 
2:00:30,2:00:40, "Zuma the delinquent his fault for changing lawyers all the time Poor Zuma... shem! Jikijiki sise Surgery now 🙄🙄🙄 "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" they don't have any solid argument they are just wasting time Changing lawyers......says it all. "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" Raising the Victim card. I'm just waiting for the race card next! 
2:00:41,2:00:57, "Can we have another witness why must he be sick when hes to appear before the commission?? So now we blaming covid "puma using black lawyers no moola now This sounds like Zuma wanted special treatment ...he got the same treatment as everyone else "@Joshua Boitt Our government are appies at corruption An empty vessel makes the loudest noise. Is the fired lawyer that Denel clown? Firing lawyers is also a delay tactic for Zuma 
2:00:57,2:01:12, this is TOO TERRIBLE .. Zondo is SO PATIENT "the Adv is doing his JOB Bold suggestions of nonsense. This has nothing to do with the issue of recusal. "@Christine Finnis game of chess Shabir sheik to the blame for Zuma until he could not handle it anymore WHAT is a .....PAAROT???? "the Adv is doing his JOB 
2:01:13,2:01:32, someone is trying to shift blame to other people......what a shame.... "....Zuma must testify one way or another. Justice is only a woman with no rights His version isn't necessarily the truth "​Adv Sikhakhane is getting lost here Hail King Zuma! "@Gustaph Mokoalakoala he is not deciding who should Chair the commission @Nomtha Pakati He is trying to piece bias.. Sikhakhane will never tell us how Zondo is conflicted Thia guy is running for a win in a place . 
2:01:33,2:01:54, He's grasping at straws yes this lawer is doing a great job -consider what he has to work with We are waiting to hear what the Judge said!!!! We have heard Zuma's version. ENOUGH IS ENOUGH!!!! "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" stop undermining our chair Zuma and his lawyers want Zondo to recuse himself ONLY because of public opinion because there is no standing for a recusal. "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" Thank you sir it is his plan not to prepare anything "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" 
2:01:55,2:02:08, yoh i wish i could fast forward this Skhakhane is busy wasting time😠😠 does not mean he will convince though "it's true He’s been speaking for 20 minutes but Zuma told him something 10 minutes ago... can this brilliant lawyer get to the point already? @Rene Ngwenya Yes he is a lying patronising skunk-but DCJ can see this "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" leave the Oldman pls 
2:02:11,2:02:23, Who cares if Zuma is ill - let him pay back the money and just die - who cares "Zuma has been tap-dancing for the last 15 years to prevent going to court to ""have his say"". What a joke!" "Okay this guy is like bushiri:elbowcough:fake smiles greedy inside ide "@T Sayer He wants to provide his version in his own terms He was doing quite well until he started talking nonsense? @Hlemphe STATE CAPTURE STARTED DURING TRIBALISM. @aubrey de true "Victim approach 
2:02:38,2:02:49, zuma must STRESS everyday he sold us to india ⚖Zondonomics incoming No lollipop for coming to the commission. There's dutch courage and there's Nkandla courage our people have been denied opportunity for far too long... skhakhane take your time Jacob Gedleyihlekisa Zuma is back in the mix. Ngeke lilunge ngane zakwethu kusashikisha ufudu """we are all pawns in big intelligence game""" leave our Zondo alone!!!!!!!!!!!!! he is fighting for the people while zuma is eating curry Soon this lawyer will be fired as well🤣 
2:02:51,2:03:12, The great deception continues. These delaying tactics must not be tolerated. The audacity to attack the integrity of the DCJ is intolerable. What a long waffle about nothing. Zuma is a coward "Lets not forget the last time Zuma was here conspiracy! Now he says the commission is politically driven? HOFMEYER THUSA TIHE Ha ha!! Did this lawyer just say that lawyers aren't part of the smoke-screen world ? This one is wasting our time and money! 
