starttime, endtime,message
2:18:44,2:26:09, @Joel is Nelson Mandela sellout that came from your commander? Mandela was obviously a sellout. Oppenheimer's darling "The ANC used to talk nationalisation until Mandela came out of jail "if you want documentary proof of Mandela selling out "My children are being taught racist Gandhi's propaganda today. thanks to ""myANC""" @Joel no comment 😂😂😂😂 All this will pass away Eishhhhhhhhhhhh...... This adv again... 🤦🤦🤦🤦 
2:26:31,2:27:35, "Why are ANC supporters not justifying the reason ANC is praising Gandhi Files will get mixed up just now. @SABC Digital News Sound please Why is everything about this lady so disorganized? "The lady with the shirt again "@Desmond Masilela  "It's not a secret Gee wizz look at that ladys braids @Joel instant of fix you join another party uligwala 
2:27:59,2:29:49, @Funani Manzi thats too much! @Frik Brits. Yes we can. Like her long hair Who is this woman? Sound is barely audible from both parties please rectify @Thando it’s still nice though but not for this occasion 😂😂 K "@Thando Nkutha way too long "@SABC Digital News Please sort out the sound 
2:30:52,2:34:19, Mgabadeli please speak loud The chair has started to assist the adv @Desmond her line of questioning is poor she is nervous "@Anne M.  "@Frik Brits Yes "Hiya - Frik ... yeah @Cedrick Mabogo. Very poor. watch the space the chair will be the one who will do the talking. Who cares who love what 
2:34:20,2:36:32, "@Desmond Masilela  @Desmond I wonder if she can survive in a criminal case @Frik Brits. Yes. #Frik Britz 😂 It would appear that way! eff eff eff eff Our last Hope 😭😭😭😭😭😭😭😭😭😭😭😦 "@SABC Digital News  
2:36:36,2:38:11, SOUND please!!!!!! There will be no 08th May Elections - Take that to the Bank - If any survive! SOUND PLEASE @Jane .Blamire cant you increase it on the bottom right of your screen? Here start the Chair. as I said. The chair will do more talking than the adv SOUND is back I’m on my cell - volume set at highest too 🤦🏼‍♀️ @Toni john ...make ANC ur first Hope Done all my usual tricks. Thanks 
2:38:27,2:40:58, 👏🏻👍🏻 eff eff @Thando Nkutha 😂😂😂 @Thando Nkutha 😀 #Thando Nkutha 😂🤣👍🏻 Sound back. Thanks SABC 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 who is the witness? 
2:41:10,2:43:08, This Hlengiwe s arms looks like that of mlungu "You see no-one is sick now  mgabadeli. member of ANC and MP "Hlengiwe Mgabadeli "So Vytjie Mentor must be taken to Weskoppies to be examined by psychiatrists Vytjie Mentor liar to the commission. mentor lied..period "Enough sisi 
2:43:14,2:44:56, "The thieves are healthy when they stole money Lebo it's because the arms are not exposed to sunlight. No wonder she confused the Gupta brothers as well. @Ntombethemba Manase hahaha "I don't think she lied @Desmond Masilela haaaaaaaa 🤣 A surname Gupta hahahahah 😂😂😂😂😂 
2:45:11,2:45:37, "Capital letters G she is starting to shoot herself in the foot..i can sense she old she have to move with the times 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 😂😂😂😂 "Capital G why did they keep her She thought Gupta is a project 😂😂 I think this Mgabadeli is not truthful about her knowledge of the Guptas. 
2:45:40,2:46:09, Jesus WHY EXOKA NGOKU Project Gupta As for Gupta being project😂😂 She's here to collaborate Miss Mentor's version. Project called Guptas. Seems like i'm going to enjoy this sitting of today. probably thought its a new brand of biscuits zumas ungasi Are our ANC MPs so switched off that they don't read the news? 
2:46:12,2:47:00, capital G capital u capital t 😂😂 funny that mama Hlengiwe Mgabadeli testimony. "if South African Intelligence are led by people who don't know the public information lol Seems they are only interested in stealing the money - anything else just doesn't interest them. Lol Is this woman not a stressed person; thinking that GUPTA was a project? Sho! 
2:47:11,2:47:57, Vytjie fibbed project Gupta😂😂😂 It's very worrying GUPTA project. That was short. G.U.P.T.A PROJECT..LOL Yep... G.U.P.T.A Project😂 Man...that was a waist of time.... 
2:48:01,2:48:22, Thank let Maleka take over. We had Zuma as Pres @Joburg CEB Lion Miss Mentor's version had way too many holes. She balances Mentor evidence Money wasted for nothing "This woman's tummy is full of Gupta curry is she done?!! @Derek Main agree ASk her why she thought GUPTA was a project 
2:48:23,2:49:16, She watches too much television "She is not denying or disputing anything other than not recalling a thing. G.U.P.T.A lol@Monwa Lee this is what anc sends to parliament on behalf of you Now lets get into serious business. Advocate Maleka. Kodwa ugogo kabani Kee lona???? my mr maleka Are we paying for this My favourite is stepping down and another favourite steps up to grill one. 
2:49:33,2:50:50, IEC Deadline what is it for?at 5pm This magogo wasting time Mr Maleka must make then panic my favourite snd competent advocate. maleka Yes @David we are paying for it with our Tax money She was watching too much of... Days Of The Lies.. after all the shinigans we heard about Bosasa... the Guptas are still public enemy number on 1... people are hypnotized for real😂😂😂 Van Rooyen nowonder what he is going to say The best advocate in SA so far. 
2:50:51,2:52:24, mr maleka 4 chief justice post dali need maleka as his match Agrizzi is coming back next month 😂😂😂😂😂😂😂😂😂 @MIKE LOCK More like too busy stealing the money. why must we forget about the guptas @ mpho "Advocate Maleka because there is no video we saw them in counting a million for bribery 🙄🙄🙄 sound when is hlaudi coming 
2:52:28,2:54:02, Dali and Maleka together with Ncukaithobi were together during the impeachment of Zuma in the constitutional court @Sive Ngwala it's Ngcukayithobi lol "Agrizzi is coming with more evidence Adv Maleka! "President Zuma was never impeached "Zuma controlled all aspects of government he would have had enough time to delete/shred evidence.Dudu Myeni @ SAA maleka is the best. he has listening skills and is very patient unlike dali no one has evidence on the Guptas... but yey Agrizzi is coming... I don't know with what next week😂😂😂 "You cannot compare Mpofu and Ngcukayithobi with Maleka. At least Ngcukayithobi is still young he can match him in future 
2:54:04,2:56:15, I'd love to watch Hlaudi being grilled here 😅😅😅 Adv Maleka must replace the Chair phela Chair speak slow and soft while Adv Maleka is too energetic Is Hlaudi coming? When please? I would not like to miss that one. dont forget gore mr maleka kele EFF Morning African kids @Modise Shongwe is he really EFF? You cannot compere Adv Maleka with two Genius people's Advocate(Dali Mphofu) and the Land Advocate(ngcukayithobi)those are tooo much competent sir Advocates come from EFF as young men with potential not ageing individuals. YEBO 
2:56:23,2:58:36, I wish the would be another Agrizzi from STEINHOFF AND KPMG 😂😂😂😂😂😂😂😂😂😂😂😂😂 Maleka represented Malema(CIC) not Eff. and REMGRO Here we go!!...Total memory loss!!?? Interesting bromance between Zondo & Maleka This is a waste of time and resource mnk!!! "Eff is loaded clearly all witnesses have amnesia when crossed examined 😂😂😂😂 😁 
3:00:01,3:03:08, PSYCHOLOGICAL TRAUMA Hehehehe............The Advocates are just dumbstruck by this woman....Wow!!! because they lied😡 "be care of loving political parties Please guys!! Walk away from the race thing.....This is about damage to all of us South Africans @Ntombethemba Manase ...Maybe whities Cry Foul....... listen to this guy... Glencore is why we here... coal contract 🤔 🤦‍♀️🤦‍♀️🤦‍♀️volume killing us The Volume ☺☺☺ 
3:03:25,3:05:38, "Mike Lock National resources should be owned by communities not politicians or TMC my volume is fine check ur settings @Ntombethemba Manase ...spot on Konje who is this guy? Morning Mike Lock anything important mentioned? Wellcome Adv Maleke The administrator should block conversations about political parties and race issues on this chat group. No place for it here. SA has no interest in our political preferences and racial slurs. 
3:06:32,3:09:29, "@Monwa Lee "@Ben Cole If only Ben??? "Ben Cole sA is dividend on Race "@Ben Cole  who's the witness? @Ntombethemba Manase ......sure thing Bra @Sne yes... the history of the controversial coal contract that started this whole state capture thing listen 
3:11:40,3:14:02, Out of here when is the ZUMAS and their cabal coming to this commission. Do lawyers study accounting too? adv. Maleka is a genius liar... Glencore exported for more money... eskom has nothing to do with that... eskom has a fixed rate for all mines . you not special 😡 He sure is sharp 👍🏻 "@Lesedi  thabiso you know nothing about ZUMA... media lied to you Maleka is a big gun. I suddenly can't compare him to Mpofu This is boring. Let me go back to GUPTA project😂😂. Ndakuva ngani. I cant dzeal with chartered accountants. It is too much for my understanding. Nindibize xa kuthethwa ngamasela. 
3:14:04,3:17:22, "सोच समझकर वोट देना लोकसभा चुनाव में साहब @Ntombethemba Manase Its going downhill "@Santo Ka Khazana - Swami Sharnanandji  "Mpofu and ngcukaithobi is small boys to Maleka "i tend to agree with you "He is very sharp & eloquent "Even if the media lied to me @Frik Brits Is that @Santo Ka Khazana - Swami Sharnanandji Hindi? My laptop at times does that and I tend to take in for repairs. Now I know who to ask to tell me what the message is. witness lying again... Glencore wanted a higher rate for your coal because they lost business abroad 
3:17:56,3:20:48, @Mpho Mashigo are you serious he's lying? They do have a basic accounting course ... even those that do not do Commercial/Corporate Law as a major "Prime Minister Gordan is trying to duck and dive "@Norman Zwane The message was : ""Vote in the Lok Sabha elections Have you ever heard about Mpofu and Ngcukaitobi b4? They were popular in marikana and land redistribution Joel... Koko spilled the beans on Glencore...on Eskom enquiry #Sandile. Prime Minister? They must just thank Eff they were fully deployed by the party "@Norman Zwane  
3:20:56,3:25:19, suspended obligations means breaching eskom contract by not supplying coal... creating a load shedding crisis to get your way nja😡😡😡 "@Joel Mzayidume @Frik Brits So what to do when my lap top flashes such messages (aka a Whiter shade of pale) - knowing the words but cannot make meaning of them - dash for the door or celebrate return of the land? ok @Eslon Eslon I won't @Frik Brits Linux? Ok! "@Norman Zwane  @Eslon Eslon When Maleka wanted to cross Manyi; suddenly Manyi was like a boxer holding onto an opponent for dear life. I found it humorous. I think Pravin feared the same from Mpofu. "@Norman Zwane  @Frik Brits You not selling me something neh? 
3:25:35,3:31:04, WMC corrupt thugs must be exposed "@Norman Zwane  @Norman Zwane Pravin will hold his own against Mpofu since he has nothing to hide. It's all just a matter of principle I would realy like to see Pravin Gordhan here it's amazing how people speak on behalf others with surity as well🙄 @Frik Brits it would be interesting. But I understand if he doesn't want Moyane calling the shots This is the first time a business rescue practitioner testifies. Can we for next 15 minutes listen and comment on what this witness says? exactly that's how business works... honour your contractual agreement... PRAVIN GORDHAN IS A FRAUD!! 
3:31:40,3:35:41, It's sad to see all these CA members implicated in Fraud in the private and the Civil sectors. The CA's also involved in the disgraced auditing industry is very disturbing!! @Trucker do you have evidence Gordhan is a fraud? "Mpofu was not going to respond to wat was on the table @Joel Mzayidume DID THE FRAUDULENT PRAVIN GORDHAN PRESENT ANY EVIDENCE WHEN HE SPENT THREE DAYS AT THIS COMMISSION? DON'T ASK SILLY QUESTIONS. @Trucker are you still here? Ok i missed his evidence. "@Joel Mzayidume You missed ""his evidence"" what evidence is this?" "Mpofu is a chairman of Eff which have fights with him. Now coming here to present moyane which he carries two conflicts i meant his 3-day testimony 
3:35:49,3:41:46, @makhosi nobhatyi Mpofu is a lawyer doing his job. "@Norman Zwane @Joel Mzayidume LOL what a joker. @Eslon Eslon half lawyer that's been winning a lot of cases. the truth is coming out... 😁 Skellembosch must fall with all these testimonies and evidence provided....what and when will any action be taken against the criminals @Myka'Al Daud ...SkellemLathuli.....must fall.....i reckon Dali Mpofu want to use the commission to discredit Pravin bcos of the eff political agenda against him. 
3:42:50,3:50:21, Google Glencore and what it has done in the DRC same story... these people are international criminals 😡 "This is not the first inquiry we heard in this country @Saider Sai Selebi chose bad friends - Angelotti turned state witness against Selebi and so he wasn't prosecuted. "Eslon u accept ppl must come there n discredit other politicians bcos of factional battle Mpofu is a qualified professional. The commission wouldnt let him participate in this if there is conflict of interest. "Malema only hates Pravin bcos he was commissioner when they took his farms What is Pravin running from? "@Trucker I understand he is a lawyer but a politician I m happy that chair will consider facts n not innuedos spread by media 
